timestamp,A_x,A_y,A_z,P,Q,R,Phi,Theta,Psi,poseX,poseY,poseZ,state_X,state_Y,state_Z,state_VzB,state_Bx,state_By,state_Bz,p1_x,p1_y,p2_x,p2_y,p3_x,p3_y,p4_x,p4_y,roll,pitch,yaw,alt,targetHeading,highLevelState,lowLevelState,gateNumber,filtered_x,filtered_y
19260,-3.71054e-12,0,-1.5774e-06,-3.84226e-12,0,0,-1.14749e-13,0,0,0,0,0,-2.47577,0.0747872,-0.136645,-0.00295244,-0.115679,0,0,0,0,0,0,0,0,0,0,-0.0533204,-0.269756,1.57079,-1.5,-nan,0,0,0,-2.47577,0.0747872
19270,-3.71054e-12,0,-1.5774e-06,-3.84226e-12,0,-3.40902e-12,-1.14749e-13,0,0,0,0,0,-2.47849,0.0747274,-0.135438,-0.00299856,-0.117283,0,0,0,0,0,0,0,0,0,0,-0.0527725,-0.269828,1.57079,-1.5,-nan,0,0,0,-2.47849,0.0747274
19280,-3.71054e-12,0,-1.5774e-06,-3.84226e-12,0,0,-1.1475e-13,0,0,0,0,0,-2.48145,0.0746611,-0.134147,-0.00300761,-0.119783,0,0,0,0,0,0,0,0,0,0,-0.0520123,-0.269949,1.57079,-1.5,-nan,0,0,0,-2.48145,0.0746611
19290,-3.71054e-12,0,-1.5774e-06,-3.84226e-12,0,-3.40902e-12,-1.1475e-13,0,0,0,0,0,-2.48425,0.0745984,-0.132932,-0.00297856,-0.119783,0,0,0,0,0,0,0,0,0,0,-0.0519687,-0.269943,1.57079,-1.5,-nan,0,0,0,-2.48425,0.0745984
19300,-3.71054e-12,0,-1.5774e-06,-3.84226e-12,0,0,-1.14751e-13,0,0,0,0,0,-2.48728,0.0745307,-0.131659,-0.00289289,-0.122372,0,0,0,0,0,0,0,0,0,0,-0.0512765,-0.270078,1.57079,-1.5,-nan,0,0,0,-2.48728,0.0745307
19310,-3.71054e-12,0,-1.5774e-06,-3.84226e-12,0,-3.40902e-12,-1.14751e-13,0,0,0,0,0,-2.48938,0.0744855,-0.130784,-0.00280597,-0.125082,0,0,0,0,0,0,0,0,0,0,-0.0505784,-0.27022,1.57079,-1.5,-nan,0,0,0,-2.48938,0.0744855
19320,-3.71054e-12,0,-1.5774e-06,-3.84226e-12,0,0,-1.14752e-13,0,0,0,0,0,-2.49146,0.074441,-0.129845,-0.00277047,-0.125082,0,0,0,0,0,0,0,0,0,0,-0.0505622,-0.270218,1.57079,-1.5,-nan,0,0,0,-2.49146,0.074441
19330,-3.71054e-12,0,-1.5774e-06,-3.84226e-12,0,-3.40902e-12,-1.14752e-13,0,0,0,0,0,-2.49443,0.074378,-0.128473,-0.00274948,-0.127913,0,0,0,0,0,0,0,0,0,0,-0.049745,-0.270354,1.57079,-1.5,-nan,0,0,0,-2.49443,0.074378
19340,-3.71054e-12,0,-1.5774e-06,-3.84226e-12,0,0,-1.14753e-13,0,0,0,0,0,-2.49698,0.0743224,-0.127237,-0.00281138,-0.130745,0,0,0,0,0,0,0,0,0,0,-0.0488538,-0.270477,1.57079,-1.5,-nan,0,0,0,-2.49698,0.0743224
19350,-3.71054e-12,0,-1.5774e-06,-3.84226e-12,0,-3.40902e-12,-1.14753e-13,0,0,0,0,0,-2.49989,0.0742531,-0.125957,-0.00308362,-0.131971,0,0,0,0,0,0,0,0,0,0,-0.0481722,-0.27049,1.57079,-1.5,-nan,0,0,0,-2.49989,0.0742531
19360,-3.71054e-12,0,-1.5774e-06,-3.84226e-12,0,0,-1.14754e-13,0,0,0,0,0,-2.50239,0.074189,-0.124809,-0.00323728,-0.133395,0,0,0,0,0,0,0,0,0,0,-0.0475608,-0.270528,1.57079,-1.5,-nan,0,0,0,-2.50239,0.074189
19370,-3.71054e-12,0,-1.5774e-06,-3.84226e-12,0,-3.40902e-12,-1.14755e-13,0,0,0,0,0,-2.50511,0.0741164,-0.123443,-0.00329532,-0.135682,0,0,0,0,0,0,0,0,0,0,-0.0468008,-0.270617,1.57079,-1.5,-nan,0,0,0,-2.50511,0.0741164
19380,-3.71054e-12,0,-1.5774e-06,-3.84226e-12,0,0,-1.14755e-13,0,0,0,0,0,-2.50757,0.0740504,-0.122163,-0.00332587,-0.136649,0,0,0,0,0,0,0,0,0,0,-0.0464326,-0.270647,1.57079,-1.5,-nan,0,0,0,-2.50757,0.0740504
19390,-3.71054e-12,0,-1.5774e-06,-3.84226e-12,0,-3.40902e-12,-1.14756e-13,0,0,0,0,0,-2.51035,0.073972,-0.120805,-0.00345546,-0.137875,0,0,0,0,0,0,0,0,0,0,-0.045882,-0.270674,1.57079,-1.5,-nan,0,0,0,-2.51035,0.073972
19400,-3.71054e-12,0,-1.5774e-06,-3.84226e-12,0,0,-1.14756e-13,0,0,0,0,0,-2.51276,0.0739036,-0.120165,-0.00340236,-0.139057,0,0,0,0,0,0,0,0,0,0,-0.0455357,-0.270724,1.57079,-1.5,-nan,0,0,0,-2.51276,0.0739036
19410,-3.71054e-12,0,-1.5774e-06,-3.84226e-12,0,-3.40902e-12,-1.14757e-13,0,0,0,0,0,-2.51539,0.0738301,-0.119863,-0.00324805,-0.141103,0,0,0,0,0,0,0,0,0,0,-0.0450498,-0.270826,1.57079,-1.5,-nan,0,0,0,-2.51539,0.0738301
19420,-3.71054e-12,0,-1.5774e-06,-3.84226e-12,0,0,-1.14757e-13,0,0,0,0,0,-2.5178,0.0737704,-0.120947,-0.00286597,-0.141906,0,0,0,0,0,0,0,0,0,0,-0.0451418,-0.270907,1.57079,-1.5,-nan,0,0,0,-2.5178,0.0737704
19430,-3.71054e-12,0,-1.5774e-06,-3.84226e-12,0,-3.40902e-12,-1.14758e-13,0,0,0,0,0,-2.52066,0.0737155,-0.125269,-0.00220764,-0.142622,0,0,0,0,0,0,0,0,0,0,-0.0455361,-0.271023,1.57079,-1.5,-nan,0,0,0,-2.52066,0.0737155
19440,-3.71054e-12,0,-1.5774e-06,-3.84226e-12,0,0,-1.14758e-13,0,0,0,0,0,-2.52322,0.0736801,-0.130089,-0.00138077,-0.143699,0,0,0,0,0,0,0,0,0,0,-0.0460218,-0.271185,1.57079,-1.5,-nan,0,0,0,-2.52322,0.0736801
19450,-3.71054e-12,0,-1.5774e-06,-3.84226e-12,0,-3.40902e-12,-1.14759e-13,0,0,0,0,0,-2.52635,0.0736751,-0.138874,0.000329835,-0.144717,0,0,0,0,0,0,0,0,0,0,-0.0474328,-0.271477,1.57079,-1.5,-nan,0,0,0,-2.52635,0.0736751
19460,-3.71054e-12,0,-1.5774e-06,-3.84226e-12,0,0,-1.14759e-13,0,0,0,0,0,-2.52959,0.0737193,-0.150631,0.0026609,-0.144717,0,0,0,0,0,0,0,0,0,0,-0.0497904,-0.271821,1.57079,-1.5,-nan,0,0,0,-2.52959,0.0737193
19470,-3.71054e-12,0,-1.5774e-06,-3.84226e-12,0,-3.40902e-12,-1.1476e-13,0,0,0,0,0,-2.54613,0.0746583,-0.198877,0.0119181,-0.146338,0,0,0,0,0,0,0,0,0,0,-0.0595893,-0.273411,1.57079,-1.5,-nan,0,0,0,-2.54613,0.0746583
19480,-3.71054e-12,0,-1.5774e-06,-3.84226e-12,0,0,-1.14761e-13,0,0,0,0,0,-2.55062,0.0749538,-0.220362,0.015049,-0.146338,0,0,0,0,0,0,0,0,0,0,-0.063027,-0.273917,1.57079,-1.5,-nan,0,0,0,-2.55062,0.0749538
19490,-3.71054e-12,0,-1.5774e-06,-3.84226e-12,0,-3.40902e-12,-1.14761e-13,0,0,0,0,0,-2.55607,0.075356,-0.24452,0.0186378,-0.146632,0,0,0,0,0,0,0,0,0,0,-0.0669599,-0.274529,1.57079,-1.5,-nan,0,0,0,-2.55607,0.075356
19500,-3.71054e-12,0,-1.5774e-06,-3.84226e-12,0,0,-1.14762e-13,0,0,0,0,0,-2.56017,0.0756838,-0.262949,0.0214738,-0.146557,0,0,0,0,0,0,0,0,0,0,-0.0701634,-0.274993,1.57079,-1.5,-nan,0,0,0,-2.56017,0.0756838
19510,-3.71054e-12,0,-1.5774e-06,-3.84226e-12,0,-3.40902e-12,-1.14762e-13,0,0,0,0,0,-2.56487,0.0760833,-0.283485,0.0246069,-0.146403,0,0,0,0,0,0,0,0,0,0,-0.0737654,-0.275507,1.57079,-1.5,-nan,0,0,0,-2.56487,0.0760833
19520,-3.71054e-12,0,-1.5774e-06,-3.84226e-12,0,0,-1.14763e-13,0,0,0,0,0,-2.57154,0.0766899,-0.310707,0.0287344,-0.146655,0,0,0,0,0,0,0,0,0,0,-0.0784775,-0.276232,1.57079,-1.5,-nan,0,0,0,-2.57154,0.0766899
19530,-3.71054e-12,0,-1.5774e-06,-3.84226e-12,0,-3.40902e-12,-1.14763e-13,0,0,0,0,0,-2.5781,0.0773173,-0.335499,0.0324916,-0.146655,0,0,0,0,0,0,0,0,0,0,-0.0829168,-0.276888,1.57079,-1.5,-nan,0,0,0,-2.5781,0.0773173
19540,-3.71054e-12,0,-1.5774e-06,-3.84226e-12,0,0,-1.14764e-13,0,0,0,0,0,-2.59886,0.0794913,-0.399991,0.0422776,-0.146722,0,0,0,0,0,0,0,0,0,0,-0.0950827,-0.278694,1.57079,-1.5,-nan,0,0,0,-2.59886,0.0794913
19550,-3.71054e-12,0,-1.5774e-06,-3.84226e-12,0,-3.40902e-12,-1.14764e-13,0,0,0,0,0,-2.63881,0.0840453,-0.488988,0.0560237,-0.146745,0,0,0,0,0,0,0,0,0,0,-0.113918,-0.281482,1.57079,-1.5,-nan,0,0,0,-2.63881,0.0840453
19560,-3.71054e-12,0,-1.5774e-06,-3.84226e-12,0,0,-1.14765e-13,0,0,0,0,0,-2.65037,0.0853806,-0.508399,0.0588691,-0.146777,0,0,0,0,0,0,0,0,0,0,-0.118262,-0.282129,1.57079,-1.5,-nan,0,0,0,-2.65037,0.0853806
19570,-3.71054e-12,0,-1.5774e-06,-3.84226e-12,0,-3.40902e-12,-1.14765e-13,0,0,0,0,0,-2.66076,0.08659,-0.52411,0.0612186,-0.1468,0,0,0,0,0,0,0,0,0,0,-0.121972,-0.282681,1.57079,-1.5,-nan,0,0,0,-2.66076,0.08659
19580,-3.71054e-12,0,-1.5774e-06,-3.84226e-12,0,0,-1.14766e-13,0,0,0,0,0,-2.67308,0.0880415,-0.540718,0.0638899,-0.1468,0,0,0,0,0,0,0,0,0,0,-0.126286,-0.283319,1.57079,-1.5,-nan,0,0,0,-2.67308,0.0880415
19590,-3.71054e-12,0,-1.5774e-06,-3.84226e-12,0,-3.40902e-12,-1.14774e-13,0,0,0,0,0,-2.6841,0.0893512,-0.554666,0.0661116,-0.14678,0,0,0,0,0,0,0,0,0,0,-0.129998,-0.283864,1.57079,-1.5,-nan,0,0,0,-2.6841,0.0893512
19600,-3.71054e-12,0,-1.5774e-06,-3.84226e-12,0,0,-1.14773e-13,0,0,0,0,0,-2.69652,0.0908408,-0.568843,0.0682974,-0.146604,0,0,0,0,0,0,0,0,0,0,-0.133925,-0.284414,1.57079,-1.5,-nan,0,0,0,-2.69652,0.0908408
19610,-3.71054e-12,0,-1.5774e-06,-3.84226e-12,0,-3.40902e-12,-1.14775e-13,0,0,0,0,0,-2.70865,0.0923024,-0.581572,0.0701882,-0.146604,0,0,0,0,0,0,0,0,0,0,-0.137479,-0.284939,1.57079,-1.5,-nan,0,0,0,-2.70865,0.0923024
19620,-3.71054e-12,0,-1.5774e-06,-3.84226e-12,0,0,-1.14775e-13,0,0,0,0,0,-2.72166,0.0938777,-0.594616,0.0721732,-0.146551,0,0,0,0,0,0,0,0,0,0,-0.141272,-0.285489,1.57079,-1.5,-nan,0,0,0,-2.72166,0.0938777
19630,-3.71054e-12,0,-1.5774e-06,-3.84226e-12,0,-3.40902e-12,-1.14776e-13,0,0,0,0,0,-2.73371,0.0953471,-0.60575,0.0740104,-0.146412,0,0,0,0,0,0,0,0,0,0,-0.144821,-0.285987,1.57079,-1.5,-nan,0,0,0,-2.73371,0.0953471
19640,-3.71054e-12,0,-1.5774e-06,-3.84226e-12,0,0,-1.14776e-13,0,0,0,0,0,-2.78875,0.102213,-0.651792,0.0814872,-0.146861,0,0,0,0,0,0,0,0,0,0,-0.159994,-0.288315,1.57079,-1.5,-nan,0,0,0,-2.78875,0.102213
19650,-3.71054e-12,0,-1.5774e-06,-3.84226e-12,0,-3.40902e-12,-1.14777e-13,0,0,0,0,0,-2.80259,0.10395,-0.661868,0.08327,-0.146964,0,0,0,0,0,0,0,0,0,0,-0.163728,-0.288889,1.57079,-1.5,-nan,0,0,0,-2.80259,0.10395
19660,-3.71054e-12,0,-1.5774e-06,-3.84226e-12,0,0,-1.14778e-13,0,0,0,0,0,-2.81731,0.105812,-0.671996,0.0851574,-0.146964,0,0,0,0,0,0,0,0,0,0,-0.167739,-0.289483,1.57079,-1.5,-nan,0,0,0,-2.81731,0.105812
19670,-3.71054e-12,0,-1.5774e-06,-3.84226e-12,0,-3.40902e-12,-1.14778e-13,0,0,0,0,0,-2.83156,0.107627,-0.681247,0.0872664,-0.146737,0,0,0,0,0,0,0,0,0,0,-0.171982,-0.290062,1.57079,-1.5,-nan,0,0,0,-2.83156,0.107627
19680,-3.71054e-12,0,-1.5774e-06,-3.84226e-12,0,0,-1.14779e-13,0,0,0,0,0,-2.84738,0.109685,-0.690334,0.0905016,-0.146475,0,0,0,0,0,0,0,0,0,0,-0.177629,-0.290839,1.57079,-1.5,-nan,0,0,0,-2.84738,0.109685
19690,-3.71054e-12,0,-1.5774e-06,-3.84226e-12,0,-3.40902e-12,-1.14779e-13,0,0,0,0,0,-2.85918,0.11126,-0.696038,0.0936856,-0.146475,0,0,0,0,0,0,0,0,0,0,-0.182592,-0.291571,1.57079,-1.5,-nan,0,0,0,-2.85918,0.11126
19700,-3.71054e-12,0,-1.5774e-06,-3.84226e-12,0,0,-1.1478e-13,0,0,0,0,0,-2.87037,0.112792,-0.700694,0.0972017,-0.146187,0,0,0,0,0,0,0,0,0,0,-0.187919,-0.29229,1.57079,-1.5,-nan,0,0,0,-2.87037,0.112792
19710,-3.71058e-12,0,0,-3.84226e-12,0,-3.40902e-12,-1.1478e-13,0,0,0,0,0,-2.88233,0.114493,-0.704694,0.10165,-0.146187,0,0,0,0,0,0,0,0,0,0,-0.194278,-0.293227,1.57079,-1.5,-nan,0,0,0,-2.88233,0.114493
19720,-3.71054e-12,0,-1.5774e-06,-3.84226e-12,0,0,-1.14781e-13,0,0,0,0,0,-2.94152,0.124404,-0.722059,0.124135,-0.146009,0,0,0,0,0,0,0,0,0,0,-0.220924,-0.297103,1.57079,-1.5,-nan,0,0,0,-2.94152,0.124404
19730,-3.71054e-12,0,-1.5774e-06,-3.84226e-12,0,-3.40902e-12,-1.14781e-13,0,0,0,0,0,-2.95738,0.127289,-0.720202,0.134209,-0.146448,0,0,0,0,0,0,0,0,0,0,-0.220794,-0.2972,1.57079,-1.5,-nan,0,0,0,-2.95738,0.127289
19740,-3.71054e-12,0,-1.5774e-06,-3.84226e-12,0,0,-1.14782e-13,0,0,0,0,0,-2.97245,0.130254,-0.716455,0.143959,-0.146448,0,0,0,0,0,0,0,0,0,0,-0.220794,-0.2972,1.57079,-1.5,-nan,0,0,0,-2.97245,0.130254
19750,-3.71054e-12,0,-1.5774e-06,-3.84226e-12,0,-3.40902e-12,-1.14782e-13,0,0,0,0,0,-2.98743,0.133415,-0.712019,0.153011,-0.146662,0,0,0,0,0,0,0,0,0,0,-0.22073,-0.297247,1.57079,-1.5,-nan,0,0,0,-2.98743,0.133415
19760,-3.71054e-12,0,-1.5774e-06,-3.84226e-12,0,0,-1.14783e-13,0,0,0,0,0,-3.00301,0.136918,-0.706713,0.161352,-0.146774,0,0,0,0,0,0,0,0,0,0,-0.220697,-0.297272,1.57079,-1.5,-nan,0,0,0,-3.00301,0.136918
19770,-3.71054e-12,0,-1.5774e-06,-3.84226e-12,0,-3.40902e-12,-1.14784e-13,0,0,0,0,0,-3.01777,0.140412,-0.701138,0.167961,-0.146705,0,0,0,0,0,0,0,0,0,0,-0.220717,-0.297257,1.57079,-1.5,-nan,0,0,0,-3.01777,0.140412
19780,-3.71054e-12,0,-1.5774e-06,-3.84226e-12,0,0,-1.14784e-13,0,0,0,0,0,-3.0331,0.144185,-0.694708,0.173063,-0.146705,0,0,0,0,0,0,0,0,0,0,-0.220717,-0.297257,1.57079,-1.5,-nan,0,0,0,-3.0331,0.144185
19790,-3.71054e-12,0,-1.5774e-06,-3.84226e-12,0,-3.40902e-12,-1.14785e-13,0,0,0,0,0,-3.04759,0.147862,-0.68828,0.175914,-0.146844,0,0,0,0,0,0,0,0,0,0,-0.220676,-0.297287,1.57079,-1.5,-nan,0,0,0,-3.04759,0.147862
19800,-3.71054e-12,0,-1.5774e-06,-3.84226e-12,0,0,-1.14785e-13,0,0,0,0,0,-3.06263,0.151776,-0.681589,0.178429,-0.146653,0,0,0,0,0,0,0,0,0,0,-0.220733,-0.297245,1.57079,-1.5,-nan,0,0,0,-3.06263,0.151776
19810,-3.71054e-12,0,-1.5774e-06,-3.84226e-12,0,-3.40902e-12,-1.14786e-13,0,0,0,0,0,-3.11856,0.167335,-0.655586,0.182829,-0.146645,0,0,0,0,0,0,0,0,0,0,-0.220735,-0.297243,1.57079,-1.5,-nan,0,0,0,-3.11856,0.167335
19820,-3.71054e-12,0,-1.5774e-06,-3.84226e-12,0,0,-1.14786e-13,0,0,0,0,0,-3.13222,0.171155,-0.64891,0.181466,-0.146645,0,0,0,0,0,0,0,0,0,0,-0.220735,-0.297243,1.57079,-1.5,-nan,0,0,0,-3.13222,0.171155
19830,-3.71054e-12,0,-1.5774e-06,-3.84226e-12,0,-3.40902e-12,-1.14787e-13,0,0,0,0,0,-3.14639,0.175124,-0.641981,0.179929,-0.146645,0,0,0,0,0,0,0,0,0,0,-0.220735,-0.297243,1.57079,-1.5,-nan,0,0,0,-3.14639,0.175124
19840,-3.71054e-12,0,-1.5774e-06,-3.84226e-12,0,0,-1.14787e-13,0,0,0,0,0,-3.15978,0.178883,-0.635515,0.17864,-0.146765,0,0,0,0,0,0,0,0,0,0,-0.220699,-0.29727,1.57079,-1.5,-nan,0,0,0,-3.15978,0.178883
19850,-3.71054e-12,0,-1.5774e-06,-3.84226e-12,0,-3.40902e-12,-1.14788e-13,0,0,0,0,0,-3.17303,0.182615,-0.629078,0.177309,-0.146765,0,0,0,0,0,0,0,0,0,0,-0.220699,-0.29727,1.57079,-1.5,-nan,0,0,0,-3.17303,0.182615
19860,-3.71054e-12,0,-1.5774e-06,-3.84226e-12,0,0,-1.14788e-13,0,0,0,0,0,-3.18676,0.186493,-0.622306,0.175781,-0.146765,0,0,0,0,0,0,0,0,0,0,-0.220699,-0.29727,1.57079,-1.5,-nan,0,0,0,-3.18676,0.186493
19870,-3.71054e-12,0,-1.5774e-06,-3.84226e-12,0,-3.40902e-12,-1.14789e-13,0,0,0,0,0,-3.19973,0.190162,-0.615623,0.174309,-0.147007,0,0,0,0,0,0,0,0,0,0,-0.220628,-0.297323,1.57079,-1.5,-nan,0,0,0,-3.19973,0.190162
19880,-3.71054e-12,0,-1.5774e-06,-3.84226e-12,0,0,-1.14789e-13,0,0,0,0,0,-3.21317,0.193972,-0.608582,0.172716,-0.146826,0,0,0,0,0,0,0,0,0,0,-0.220681,-0.297283,1.57079,-1.5,-nan,0,0,0,-3.21317,0.193972
19890,-3.71054e-12,0,-1.5774e-06,-3.84226e-12,0,-3.40902e-12,-1.1479e-13,0,0,0,0,0,-3.25993,0.207325,-0.582166,0.166208,-0.146705,0,0,0,0,0,0,0,0,0,0,-0.220717,-0.297257,1.57079,-1.5,-nan,0,0,0,-3.25993,0.207325
19900,-3.71054e-12,0,-1.5774e-06,-3.84226e-12,0,0,-1.14791e-13,0,0,0,0,0,-3.26977,0.210134,-0.576878,0.164768,-0.146524,0,0,0,0,0,0,0,0,0,0,-0.220771,-0.297217,1.57079,-1.5,-nan,0,0,0,-3.26977,0.210134
19910,-3.71054e-12,0,-1.5774e-06,-3.84226e-12,0,-3.40902e-12,-1.14791e-13,0,0,0,0,0,-3.27838,0.212597,-0.572325,0.163863,-0.146645,0,0,0,0,0,0,0,0,0,0,-0.220735,-0.297243,1.57079,-1.5,-nan,0,0,0,-3.27838,0.212597
19920,-3.71054e-12,0,-1.5774e-06,-3.84226e-12,0,0,-1.14792e-13,0,0,0,0,0,-3.29087,0.21619,-0.565785,0.163137,-0.147248,0,0,0,0,0,0,0,0,0,0,-0.220556,-0.297376,1.57079,-1.5,-nan,0,0,0,-3.29087,0.21619
19930,-3.71054e-12,0,-1.5774e-06,-3.84226e-12,0,-3.40902e-12,-1.14792e-13,0,0,0,0,0,-3.30266,0.21961,-0.559569,0.162728,-0.147248,0,0,0,0,0,0,0,0,0,0,-0.220556,-0.297376,1.57079,-1.5,-nan,0,0,0,-3.30266,0.21961
19940,-3.71054e-12,0,-1.5774e-06,-3.84226e-12,0,0,-1.14793e-13,0,0,0,0,0,-3.31487,0.223183,-0.553124,0.162305,-0.147248,0,0,0,0,0,0,0,0,0,0,-0.220556,-0.297376,1.57079,-1.5,-nan,0,0,0,-3.31487,0.223183
19950,-3.71054e-12,0,-1.5774e-06,-3.84226e-12,0,-3.40902e-12,-1.14793e-13,0,0,0,0,0,-3.32639,0.226586,-0.54704,0.161906,-0.147248,0,0,0,0,0,0,0,0,0,0,-0.220556,-0.297376,1.57079,-1.5,-nan,0,0,0,-3.32639,0.226586
19960,-3.71054e-12,0,-1.5774e-06,-3.84226e-12,0,0,-1.14794e-13,0,0,0,0,0,-3.33833,0.230141,-0.540735,0.161492,-0.147248,0,0,0,0,0,0,0,0,0,0,-0.220556,-0.297376,1.57079,-1.5,-nan,0,0,0,-3.33833,0.230141
19970,-3.71054e-12,0,-1.5774e-06,-3.84226e-12,0,-3.40902e-12,-1.14794e-13,0,0,0,0,0,-3.35013,0.23369,-0.534639,0.161461,-0.146895,0,0,0,0,0,0,0,0,0,0,-0.220661,-0.297298,1.57079,-1.5,-nan,0,0,0,-3.35013,0.23369
19980,-3.71054e-12,0,-1.5774e-06,-3.84226e-12,0,0,-1.14795e-13,0,0,0,0,0,-3.39879,0.249277,-0.510073,0.163836,-0.146904,0,0,0,0,0,0,0,0,0,0,-0.220658,-0.2973,1.57079,-1.5,-nan,0,0,0,-3.39879,0.249277
19990,-3.71054e-12,0,-1.5774e-06,-3.84226e-12,0,-3.40902e-12,-1.14795e-13,0,0,0,0,0,-3.40942,0.252704,-0.504754,0.162851,-0.147085,0,0,0,0,0,0,0,0,0,0,-0.220604,-0.29734,1.57079,-1.5,-nan,0,0,0,-3.40942,0.252704
20000,-3.71054e-12,0,-1.5774e-06,-3.84226e-12,0,0,-1.14796e-13,0,0,0,0,0,-3.41994,0.256108,-0.499305,0.161832,-0.147085,0,0,0,0,0,0,0,0,0,0,-0.220604,-0.29734,1.57079,-1.5,-nan,0,0,0,-3.41994,0.256108
20010,-3.71054e-12,0,-1.5774e-06,-3.84226e-12,0,-3.40902e-12,-1.14797e-13,0,0,0,0,0,-3.43081,0.259641,-0.491897,0.160025,-0.146783,0,0,0,0,0,0,0,0,0,0,-0.220694,-0.297274,1.57079,-1.5,-nan,0,0,0,-3.43081,0.259641
20020,-3.71054e-12,0,-1.5774e-06,-3.84226e-12,0,0,-1.14797e-13,0,0,0,0,0,-3.44103,0.262972,-0.483806,0.157973,-0.146783,0,0,0,0,0,0,0,0,0,0,-0.220694,-0.297274,1.57079,-1.5,-nan,0,0,0,-3.44103,0.262972
20030,-3.71054e-12,0,-1.5774e-06,-3.84226e-12,0,-3.40902e-12,-1.14798e-13,0,0,0,0,0,-3.45152,0.266411,-0.474226,0.155641,-0.146716,0,0,0,0,0,0,0,0,0,0,-0.220714,-0.297259,1.57079,-1.5,-nan,0,0,0,-3.45152,0.266411
20040,-3.71054e-12,0,-1.5774e-06,-3.84226e-12,0,0,-1.14798e-13,0,0,0,0,0,-3.46177,0.269797,-0.461928,0.153099,-0.146631,0,0,0,0,0,0,0,0,0,0,-0.220739,-0.29724,1.57079,-1.5,-nan,0,0,0,-3.46177,0.269797
20050,-3.71054e-12,0,-1.5774e-06,-3.84226e-12,0,-3.40902e-12,-1.14799e-13,0,0,0,0,0,-3.47129,0.272974,-0.449548,0.15056,-0.146631,0,0,0,0,0,0,0,0,0,0,-0.220739,-0.29724,1.57079,-1.5,-nan,0,0,0,-3.47129,0.272974
20060,-3.71054e-12,0,-1.5774e-06,-3.84226e-12,0,0,-1.14799e-13,0,0,0,0,0,-3.48097,0.276245,-0.435539,0.147719,-0.146683,0,0,0,0,0,0,0,0,0,0,-0.220724,-0.297252,1.57079,-1.5,-nan,0,0,0,-3.48097,0.276245
20070,-3.71054e-12,0,-1.5774e-06,-3.84226e-12,0,-3.40902e-12,-1.148e-13,0,0,0,0,0,-3.51286,0.28773,-0.372729,0.135235,-0.146657,0,0,0,0,0,0,0,0,0,0,-0.220732,-0.297246,1.57079,-1.5,-nan,0,0,0,-3.51286,0.28773
20080,-3.71054e-12,0,-1.5774e-06,-3.84226e-12,0,0,-1.148e-13,0,0,0,0,0,-3.52077,0.290639,-0.353677,0.130955,-0.146657,0,0,0,0,0,0,0,0,0,0,-0.220732,-0.297246,1.57079,-1.5,-nan,0,0,0,-3.52077,0.290639
20090,-3.71054e-12,0,-1.5774e-06,-3.84226e-12,0,-3.40902e-12,-1.14801e-13,0,0,0,0,0,-3.52628,0.292702,-0.339832,0.127905,-0.146728,0,0,0,0,0,0,0,0,0,0,-0.22071,-0.297262,1.57079,-1.5,-nan,0,0,0,-3.52628,0.292702
20100,-3.71054e-12,0,-1.5774e-06,-3.84226e-12,0,0,-1.14801e-13,0,0,0,0,0,-3.53156,0.294719,-0.325138,0.125069,-0.146504,0,0,0,0,0,0,0,0,0,0,-0.220777,-0.297212,1.57079,-1.5,-nan,0,0,0,-3.53156,0.294719
20110,-3.71054e-12,0,-1.5774e-06,-3.84226e-12,0,-3.40902e-12,-1.14802e-13,0,0,0,0,0,-3.53692,0.29681,-0.309338,0.121921,-0.146504,0,0,0,0,0,0,0,0,0,0,-0.220777,-0.297212,1.57079,-1.5,-nan,0,0,0,-3.53692,0.29681
20120,-3.71054e-12,0,-1.5774e-06,-3.84226e-12,0,0,-1.14802e-13,0,0,0,0,0,-3.54555,0.300339,-0.281468,0.116396,-0.146504,0,0,0,0,0,0,0,0,0,0,-0.220777,-0.297212,1.57079,-1.5,-nan,0,0,0,-3.54555,0.300339
20130,-3.71054e-12,0,-1.5774e-06,-3.84226e-12,0,-3.40902e-12,-1.14803e-13,0,0,0,0,0,-3.55167,0.302951,-0.260408,0.112564,-0.146807,0,0,0,0,0,0,0,0,0,0,-0.220687,-0.297279,1.57079,-1.5,-nan,0,0,0,-3.55167,0.302951
20140,-3.71054e-12,0,-1.5774e-06,-3.84226e-12,0,0,-1.14804e-13,0,0,0,0,0,-3.55662,0.305156,-0.242353,0.109167,-0.146928,0,0,0,0,0,0,0,0,0,0,-0.220651,-0.297306,1.57079,-1.5,-nan,0,0,0,-3.55662,0.305156
20150,-3.71054e-12,0,-1.5774e-06,-3.84226e-12,0,-3.40902e-12,-1.14805e-13,0,0,0,0,0,-3.57136,0.313174,-0.168835,0.0942071,-0.146657,0,0,0,0,0,0,0,0,0,0,-0.220732,-0.297246,1.57079,-1.5,-nan,0,0,0,-3.57136,0.313174
20160,-3.71054e-12,0,-1.5774e-06,-3.84226e-12,0,0,-1.14804e-13,0,0,0,0,0,-3.57453,0.315019,-0.153653,0.0914,-0.146621,0,0,0,0,0,0,0,0,0,0,-0.220742,-0.297238,1.57079,-1.5,-nan,0,0,0,-3.57453,0.315019
