timestamp,A_x,A_y,A_z,P,Q,R,Phi,Theta,Psi,poseX,poseY,poseZ,state_X,state_Y,state_Z,state_VzB,state_Bx,state_By,state_Bz,p1_x,p1_y,p2_x,p2_y,p3_x,p3_y,p4_x,p4_y,roll,pitch,yaw,alt,targetHeading,highLevelState,lowLevelState,gateNumber,filtered_x,filtered_y,x_OT,y_OT,vx_OT,vy_OT,filtered_vx,filtered_vygateArearansac_corr_x,ransac_corr_y,ransac_corr_vx,ransac_corr_vy
15290,-3.11559e-12,1.42781e-38,-1.52012e-06,-3.18057e-12,1.42769e-38,-3.62841e-12,-1.07003e-13,0,0,-6.18099,0.317555,-0.0146808,0.537437,0.230657,3.36126e-14,-7.52959e-15,0,0.366657,0.317555,110,12,110,12,180,12,110,63,-0.261799,-0.261799,0,-1.5,0,0,0,0,0.365884,0.317219,0,0,0,0,0.030228,-0.0125591,3570,-0.173971,0.0875675,0.030228,-0.0125591
15300,-3.11559e-12,1.42781e-38,-1.52012e-06,-3.18057e-12,1.42769e-38,0,-1.07003e-13,0,0,-6.18099,0.317555,-0.0146808,0.537437,0.230657,3.31603e-14,-7.42827e-15,0,0.366657,0.317555,110,12,110,12,180,12,110,63,-0.261799,-0.261799,0,-1.5,0,0,0,0,0.3667,0.31688,0,0,0,0,0.030228,-0.0125591,3570,-0.173971,0.0875675,0.030228,-0.0125591
15310,-3.11559e-12,1.42781e-38,-1.52012e-06,-3.18057e-12,1.42769e-38,-3.62841e-12,-1.07003e-13,0,0,-6.18099,0.317555,-0.0146808,0.537437,0.230657,3.28628e-14,-7.36163e-15,0,0.366657,0.317555,110,12,110,12,180,12,110,63,-0.261799,-0.261799,0,-1.5,0,0,0,0,0.367244,0.316654,0,0,0,0,0.030228,-0.0125591,3570,-0.173971,0.0875675,0.030228,-0.0125591
15320,-3.11559e-12,1.42781e-38,-1.52012e-06,-3.18057e-12,1.42769e-38,0,-1.07004e-13,0,0,-6.4509,0.359075,0.0750112,0.537437,0.230657,3.12953e-14,-7.01049e-15,0,0.271643,0.359075,110,12,110,12,177,12,110,61,-0.261799,-0.261799,0,-1.5,0,0,0,0,0.278438,0.331195,0,0,0,0,-0.0466185,-0.00112674,3283,-0.255083,0.100633,-0.0466185,-0.00112674
15330,-3.11559e-12,1.42781e-38,-1.52012e-06,-3.18057e-12,1.42769e-38,-3.62841e-12,-1.07004e-13,0,0,-6.4509,0.359075,0.0750112,0.537437,0.230657,3.09054e-14,-6.92316e-15,0,0.271643,0.359075,110,12,110,12,177,12,110,61,-0.261799,-0.261799,0,-1.5,0,0,0,0,0.277273,0.331166,0,0,0,0,-0.0466185,-0.00112674,3283,-0.255083,0.100633,-0.0466185,-0.00112674
15340,-3.11559e-12,1.42781e-38,-1.52012e-06,-3.18057e-12,1.42769e-38,0,-1.07004e-13,0,0,-6.4509,0.359075,0.0750112,0.537437,0.230657,3.06742e-14,-6.87138e-15,0,0.271643,0.359075,110,12,110,12,177,12,110,61,-0.261799,-0.261799,0,-1.5,0,0,0,0,0.276574,0.33115,0,0,0,0,-0.0466185,-0.00112674,3283,-0.255083,0.100633,-0.0466185,-0.00112674
15350,-3.11559e-12,1.42781e-38,-1.52012e-06,-3.18057e-12,1.42769e-38,-3.62841e-12,-1.07005e-13,0,0,-6.4509,0.359075,0.0750112,0.537437,0.230657,3.02772e-14,-6.78244e-15,0,0.271643,0.359075,110,12,110,12,177,12,110,61,-0.261799,-0.261799,0,-1.5,0,0,0,0,0.297694,0.355889,0,0,0,0,-0.0186375,0.0153533,3283,-0.239538,0.125064,-0.0186375,0.0153533
15360,-3.11559e-12,1.42781e-38,-1.52012e-06,-3.18057e-12,1.42769e-38,0,-1.07005e-13,0,0,-6.4509,0.359075,0.0750112,0.537437,0.230657,3.00809e-14,-6.73847e-15,0,0.271643,0.359075,110,12,110,12,177,12,110,61,-0.261799,-0.261799,0,-1.5,0,0,0,0,0.297451,0.356089,0,0,0,0,-0.0186375,0.0153533,3283,-0.239538,0.125064,-0.0186375,0.0153533
15370,-3.11559e-12,1.42781e-38,-1.52012e-06,-3.18057e-12,1.42769e-38,-3.62841e-12,-1.07005e-13,0,0,-6.4509,0.359075,0.0750112,0.537437,0.230657,2.97662e-14,-6.66796e-15,0,0.271643,0.359075,110,12,110,12,177,12,110,61,-0.261799,-0.261799,0,-1.5,0,0,0,0,0.29706,0.356411,0,0,0,0,-0.0186375,0.0153533,3283,-0.239538,0.125064,-0.0186375,0.0153533
15380,-3.11559e-12,1.42781e-38,-1.52012e-06,-3.18057e-12,1.42769e-38,0,-1.07005e-13,0,0,-6.4509,0.359075,0.0750112,0.537437,0.230657,2.94991e-14,-6.60813e-15,0,0.271643,0.359075,110,12,110,12,177,12,110,61,-0.261799,-0.261799,0,-1.5,0,0,0,0,0.296725,0.356687,0,0,0,0,-0.0186375,0.0153533,3283,-0.239538,0.125064,-0.0186375,0.0153533
15390,-3.11559e-12,1.42781e-38,-1.52012e-06,-3.18057e-12,1.42769e-38,-3.62841e-12,-1.07006e-13,0,0,-6.4509,0.359075,0.0750112,0.537437,0.230657,2.92491e-14,-6.55213e-15,0,0.271643,0.359075,110,12,110,12,177,12,110,61,-0.261799,-0.261799,0,-1.5,0,0,0,0,0.296408,0.356948,0,0,0,0,-0.0186375,0.0153533,3283,-0.239538,0.125064,-0.0186375,0.0153533
15400,-3.11559e-12,1.42781e-38,-1.52012e-06,-3.18057e-12,1.42769e-38,0,-1.07006e-13,0,0,-6.27901,0.322643,0.00199301,0.537437,0.230657,2.78942e-14,-6.24861e-15,0,0.332886,0.322643,111,12,111,12,179,12,111,64,-0.261799,-0.261799,0,-1.5,0,0,0,0,0.329365,0.3231,0,0,0,0,0.00297317,-0.00662028,3536,-0.208348,0.0930593,0.00297317,-0.00662028
15410,-3.11559e-12,1.42781e-38,-1.52012e-06,-3.18057e-12,1.42769e-38,-3.62841e-12,-1.07006e-13,0,0,-6.38068,0.327826,0.0380902,0.537437,0.230657,2.52684e-14,-5.66041e-15,0,0.296974,0.327826,111,13,111,13,179,13,111,62,-0.261799,-0.261799,0,-1.5,0,0,0,0,0.29713,0.328259,0,0,0,0,-0.0129728,-0.00312109,3332,-0.237855,0.0981923,-0.0129728,-0.00312109
15420,-3.11559e-12,1.42781e-38,-1.52012e-06,-3.18057e-12,1.42769e-38,0,-1.07006e-13,0,0,-6.38068,0.327826,0.0380902,0.537437,0.230657,2.49285e-14,-5.58427e-15,0,0.296974,0.327826,111,13,111,13,179,13,111,62,-0.261799,-0.261799,0,-1.5,0,0,0,0,0.29678,0.328175,0,0,0,0,-0.0129728,-0.00312109,3332,-0.237855,0.0981923,-0.0129728,-0.00312109
15430,-3.11559e-12,1.42781e-38,-1.52012e-06,-3.18057e-12,1.42769e-38,-3.62841e-12,-1.07007e-13,0,0,-6.38068,0.327826,0.0380902,0.537437,0.230657,2.47048e-14,-5.53416e-15,0,0.296974,0.327826,111,13,111,13,179,13,111,62,-0.261799,-0.261799,0,-1.5,0,0,0,0,0.296546,0.328119,0,0,0,0,-0.0129728,-0.00312109,3332,-0.237855,0.0981923,-0.0129728,-0.00312109
15440,-3.11559e-12,1.42781e-38,-1.52012e-06,-3.18057e-12,1.42769e-38,0,-1.07007e-13,0,0,-6.27858,0.340544,0.019831,0.537437,0.230657,2.35755e-14,-5.28118e-15,0,0.333039,0.340544,110,11,110,11,178,11,110,63,-0.261799,-0.261799,0,-1.5,0,0,0,0,0.335113,0.325739,0,0,0,0,0.0208698,-0.00632245,3536,-0.204035,0.0956008,0.0208698,-0.00632245
15450,-3.11559e-12,1.42781e-38,-1.52012e-06,-3.18057e-12,1.42769e-38,-3.62841e-12,-1.07007e-13,0,0,-6.27858,0.340544,0.019831,0.537437,0.230657,2.32466e-14,-5.20749e-15,0,0.333039,0.340544,110,11,110,11,178,11,110,63,-0.261799,-0.261799,0,-1.5,0,0,0,0,0.335697,0.325562,0,0,0,0,0.0208698,-0.00632245,3536,-0.204035,0.0956008,0.0208698,-0.00632245
15460,-3.11559e-12,1.42781e-38,-1.52012e-06,-3.18057e-12,1.42769e-38,0,-1.07008e-13,0,0,-6.27858,0.340544,0.019831,0.537437,0.230657,2.30727e-14,-5.16854e-15,0,0.333039,0.340544,110,11,110,11,178,11,110,63,-0.261799,-0.261799,0,-1.5,0,0,0,0,0.33601,0.325467,0,0,0,0,0.0208698,-0.00632245,3536,-0.204035,0.0956008,0.0208698,-0.00632245
15470,-3.11559e-12,1.42781e-38,-1.52012e-06,-3.18057e-12,1.42769e-38,-3.62841e-12,-1.07008e-13,0,0,-6.41629,0.338846,0.0565082,0.537437,0.230657,2.20642e-14,-4.94262e-15,0,0.284182,0.338846,111,12,111,12,178,12,111,62,-0.261799,-0.261799,0,-1.5,0,0,0,0,0.326047,0.336139,0,0,0,0,0.0120936,-0.000543369,3350,-0.212296,0.105523,0.0120936,-0.000543369
15480,-3.11559e-12,1.42781e-38,-1.52012e-06,-3.18057e-12,1.42769e-38,0,-1.07008e-13,0,0,-6.41629,0.338846,0.0565082,0.537437,0.230657,2.17454e-14,-4.87122e-15,0,0.284182,0.338846,111,12,111,12,178,12,111,62,-0.261799,-0.261799,0,-1.5,0,0,0,0,0.326398,0.336123,0,0,0,0,0.0120936,-0.000543369,3350,-0.212296,0.105523,0.0120936,-0.000543369
15490,-3.11559e-12,1.42781e-38,-1.52012e-06,-3.18057e-12,1.42769e-38,-3.62841e-12,-1.07008e-13,0,0,-6.41629,0.338846,0.0565082,0.537437,0.230657,2.15611e-14,-4.82993e-15,0,0.284182,0.338846,111,12,111,12,178,12,111,62,-0.261799,-0.261799,0,-1.5,0,0,0,0,0.326604,0.336114,0,0,0,0,0.0120936,-0.000543369,3350,-0.212296,0.105523,0.0120936,-0.000543369
15500,-3.11559e-12,1.42781e-38,-1.52012e-06,-3.18057e-12,1.42769e-38,0,-1.07009e-13,0,0,-6.14523,0.324455,-0.0151798,0.537437,0.230657,2.05973e-14,-4.61402e-15,0,0.378766,0.324455,109,12,109,12,180,12,109,62,-0.261799,-0.261799,0,-1.5,0,0,0,0,0.33972,0.32471,0,0,0,0,0.0193214,-0.00756382,3550,-0.199243,0.0946511,0.0193214,-0.00756382
15510,-3.11559e-12,1.42781e-38,-1.52012e-06,-3.18057e-12,1.42769e-38,-3.62841e-12,-1.07009e-13,0,0,-6.14523,0.324455,-0.0151798,0.537437,0.230657,2.02792e-14,-4.54276e-15,0,0.378766,0.324455,109,12,109,12,180,12,109,62,-0.261799,-0.261799,0,-1.5,0,0,0,0,0.340319,0.324476,0,0,0,0,0.0193214,-0.00756382,3550,-0.199243,0.0946511,0.0193214,-0.00756382
15520,-3.11559e-12,1.42781e-38,-1.52012e-06,-3.18057e-12,1.42769e-38,0,-1.07009e-13,0,0,-6.14523,0.324455,-0.0151798,0.537437,0.230657,2.01073e-14,-4.50426e-15,0,0.378766,0.324455,109,12,109,12,180,12,109,62,-0.261799,-0.261799,0,-1.5,0,0,0,0,0.340647,0.324347,0,0,0,0,0.0193214,-0.00756382,3550,-0.199243,0.0946511,0.0193214,-0.00756382
15530,-3.11559e-12,1.42781e-38,-1.52012e-06,-3.18057e-12,1.42769e-38,-3.62841e-12,-1.07009e-13,0,0,-6.41629,0.338846,0.0565082,0.537437,0.230657,1.91786e-14,-4.29621e-15,0,0.284182,0.338846,111,12,111,12,178,12,111,62,-0.261799,-0.261799,0,-1.5,0,0,0,0,0.282702,0.338376,0,0,0,0,-0.0374413,0.00534355,3350,-0.251552,0.107265,-0.0374413,0.00534355
15540,-3.11559e-12,1.42781e-38,-1.52012e-06,-3.18057e-12,1.42769e-38,0,-1.0701e-13,0,0,-6.41629,0.338846,0.0565082,0.537437,0.230657,1.88824e-14,-4.22986e-15,0,0.284182,0.338846,111,12,111,12,178,12,111,62,-0.261799,-0.261799,0,-1.5,0,0,0,0,0.281541,0.338541,0,0,0,0,-0.0374413,0.00534355,3350,-0.251552,0.107265,-0.0374413,0.00534355
15550,-3.11559e-12,1.42781e-38,-1.52012e-06,-3.18057e-12,1.42769e-38,-3.62841e-12,-1.0701e-13,0,0,-6.41629,0.338846,0.0565082,0.537437,0.230657,1.87224e-14,-4.19402e-15,0,0.284182,0.338846,111,12,111,12,178,12,111,62,-0.261799,-0.261799,0,-1.5,0,0,0,0,0.280905,0.338632,0,0,0,0,-0.0374413,0.00534355,3350,-0.251552,0.107265,-0.0374413,0.00534355
15560,-3.11559e-12,1.42781e-38,-1.52012e-06,-3.18057e-12,1.42769e-38,0,-1.0701e-13,0,0,-6.24227,0.338493,0.00167405,0.537437,0.230657,1.78275e-14,-3.99355e-15,0,0.345643,0.338493,109,13,109,13,179,13,109,62,-0.261799,-0.261799,0,-1.5,0,0,0,0,0.339176,0.338388,0,0,0,0,0.0140815,-0.00186103,3430,-0.199612,0.10791,0.0140815,-0.00186103
15570,-3.11559e-12,1.42781e-38,-1.52012e-06,-3.18057e-12,1.42769e-38,-3.62841e-12,-1.07011e-13,0,0,-6.24227,0.338493,0.00167405,0.537437,0.230657,1.75965e-14,-3.94182e-15,0,0.345643,0.338493,109,13,109,13,179,13,109,62,-0.261799,-0.261799,0,-1.5,0,0,0,0,0.339542,0.33834,0,0,0,0,0.0140815,-0.00186103,3430,-0.199612,0.10791,0.0140815,-0.00186103
15580,-3.11559e-12,1.42781e-38,-1.52012e-06,-3.18057e-12,1.42769e-38,0,-1.07011e-13,0,0,-6.24227,0.338493,0.00167405,0.537437,0.230657,1.74737e-14,-3.9143e-15,0,0.345643,0.338493,109,13,109,13,179,13,109,62,-0.261799,-0.261799,0,-1.5,0,0,0,0,0.339739,0.338314,0,0,0,0,0.0140815,-0.00186103,3430,-0.199612,0.10791,0.0140815,-0.00186103
15590,-3.11559e-12,1.42781e-38,-1.52012e-06,-3.18057e-12,1.42769e-38,-3.62841e-12,-1.07011e-13,0,0,-6.31348,0.3244,0.0201654,0.537437,0.230657,1.66315e-14,-3.72565e-15,0,0.320812,0.3244,111,12,111,12,179,12,111,63,-0.261799,-0.261799,0,-1.5,0,0,0,0,0.319268,0.342084,0,0,0,0,-0.0113437,0.0133436,3468,-0.217182,0.110266,-0.0113437,0.0133436
15600,-3.11559e-12,1.42781e-38,-1.52012e-06,-3.18057e-12,1.42769e-38,0,-1.07011e-13,0,0,-6.31348,0.3244,0.0201654,0.537437,0.230657,1.64161e-14,-3.67739e-15,0,0.320812,0.3244,111,12,111,12,179,12,111,63,-0.261799,-0.261799,0,-1.5,0,0,0,0,0.318973,0.342431,0,0,0,0,-0.0113437,0.0133436,3468,-0.217182,0.110266,-0.0113437,0.0133436
15610,-3.11559e-12,1.42781e-38,-1.52012e-06,-3.18057e-12,1.42769e-38,-3.62841e-12,-1.07012e-13,0,0,-6.31348,0.3244,0.0201654,0.537437,0.230657,1.6277e-14,-3.64622e-15,0,0.320812,0.3244,111,12,111,12,179,12,111,63,-0.261799,-0.261799,0,-1.5,0,0,0,0,0.31878,0.342658,0,0,0,0,-0.0113437,0.0133436,3468,-0.217182,0.110266,-0.0113437,0.0133436
15620,-3.11559e-12,1.42781e-38,-1.52012e-06,-3.18057e-12,1.42769e-38,0,-1.07012e-13,0,0,-6.38083,0.346046,0.0381277,0.537437,0.230657,1.55006e-14,-3.4723e-15,0,0.296923,0.346046,110,13,110,13,178,13,110,62,-0.261799,-0.261799,0,-1.5,0,0,0,0,0.292244,0.3473,0,0,0,0,-0.0446261,0.0186338,3332,-0.241444,0.115079,-0.0446261,0.0186338
15630,-3.11559e-12,1.42781e-38,-1.52012e-06,-3.18057e-12,1.42769e-38,-3.62841e-12,-1.07012e-13,0,0,-6.38083,0.346046,0.0381277,0.537437,0.230657,1.52998e-14,-3.42732e-15,0,0.296923,0.346046,110,13,110,13,178,13,110,62,-0.261799,-0.261799,0,-1.5,0,0,0,0,0.291084,0.347785,0,0,0,0,-0.0446261,0.0186338,3332,-0.241444,0.115079,-0.0446261,0.0186338
15640,-3.11559e-12,1.42781e-38,-1.52012e-06,-3.18057e-12,1.42769e-38,0,-1.07012e-13,0,0,-6.38083,0.346046,0.0381277,0.537437,0.230657,1.5193e-14,-3.4034e-15,0,0.296923,0.346046,110,13,110,13,178,13,110,62,-0.261799,-0.261799,0,-1.5,0,0,0,0,0.29046,0.348045,0,0,0,0,-0.0446261,0.0186338,3332,-0.241444,0.115079,-0.0446261,0.0186338
15650,-3.11559e-12,1.42781e-38,-1.52012e-06,-3.18057e-12,1.42769e-38,-3.62841e-12,-1.07013e-13,0,0,-6.38083,0.346046,0.0381277,0.537437,0.230657,1.50642e-14,-3.37455e-15,0,0.296923,0.346046,110,13,110,13,178,13,110,62,-0.261799,-0.261799,0,-1.5,0,0,0,0,0.289701,0.348362,0,0,0,0,-0.0446261,0.0186338,3332,-0.241444,0.115079,-0.0446261,0.0186338
15660,-3.11559e-12,1.42781e-38,-1.52012e-06,-3.18057e-12,1.42769e-38,0,-1.07013e-13,0,0,-6.34142,0.334827,0.0369436,0.537437,0.230657,1.43139e-14,-3.20647e-15,0,0.310949,0.334827,110,13,110,13,179,13,110,61,-0.261799,-0.261799,0,-1.5,0,0,0,0,0.30612,0.348446,0,0,0,0,-0.0211735,0.015705,3312,-0.2292,0.116219,-0.0211735,0.015705
15670,-3.11559e-12,1.42781e-38,-1.52012e-06,-3.18057e-12,1.42769e-38,-3.62841e-12,-1.07013e-13,0,0,-6.34142,0.334827,0.0369436,0.537437,0.230657,1.41e-14,-3.15854e-15,0,0.310949,0.334827,110,13,110,13,179,13,110,61,-0.261799,-0.261799,0,-1.5,0,0,0,0,0.305484,0.348917,0,0,0,0,-0.0211735,0.015705,3312,-0.2292,0.116219,-0.0211735,0.015705
15680,-3.11559e-12,1.42781e-38,-1.52012e-06,-3.18057e-12,1.42769e-38,0,-1.07014e-13,0,0,-6.34142,0.334827,0.0369436,0.537437,0.230657,1.39875e-14,-3.13335e-15,0,0.310949,0.334827,110,13,110,13,179,13,110,61,-0.261799,-0.261799,0,-1.5,0,0,0,0,0.305146,0.349168,0,0,0,0,-0.0211735,0.015705,3312,-0.2292,0.116219,-0.0211735,0.015705
15690,-3.11559e-12,1.42781e-38,-1.52012e-06,-3.18057e-12,1.42769e-38,-3.62841e-12,-1.07014e-13,0,0,-6.14607,0.342039,-0.0325362,0.537437,0.230657,1.32722e-14,-2.97313e-15,0,0.378483,0.342039,108,13,108,13,179,13,108,63,-0.261799,-0.261799,0,-1.5,0,0,0,0,0.331954,0.342119,0,0,0,0,0.0241901,0.00512834,3550,-0.207708,0.11099,0.0241901,0.00512834
15700,-3.11559e-12,1.42781e-38,-1.52012e-06,-3.18057e-12,1.42769e-38,0,-1.07014e-13,0,0,-6.14607,0.342039,-0.0325362,0.537437,0.230657,1.314e-14,-2.9435e-15,0,0.378483,0.342039,108,13,108,13,179,13,108,63,-0.261799,-0.261799,0,-1.5,0,0,0,0,0.332438,0.342221,0,0,0,0,0.0241901,0.00512834,3550,-0.207708,0.11099,0.0241901,0.00512834
15710,-3.11559e-12,1.42781e-38,-1.52012e-06,-3.18057e-12,1.42769e-38,-3.62841e-12,-1.07014e-13,0,0,-6.14607,0.342039,-0.0325362,0.537437,0.230657,1.30286e-14,-2.91855e-15,0,0.378483,0.342039,108,13,108,13,179,13,108,63,-0.261799,-0.261799,0,-1.5,0,0,0,0,0.332849,0.342308,0,0,0,0,0.0241901,0.00512834,3550,-0.207708,0.11099,0.0241901,0.00512834
15720,-3.11559e-12,1.42781e-38,-1.52012e-06,-3.18057e-12,1.42769e-38,0,-1.07015e-13,0,0,-6.14607,0.342039,-0.0325362,0.537437,0.230657,1.29182e-14,-2.89382e-15,0,0.378483,0.342039,108,13,108,13,179,13,108,63,-0.261799,-0.261799,0,-1.5,0,0,0,0,0.33326,0.342395,0,0,0,0,0.0241901,0.00512834,3550,-0.207708,0.11099,0.0241901,0.00512834
15730,-3.11559e-12,1.42781e-38,-1.52012e-06,-3.18057e-12,1.42769e-38,-3.62841e-12,-1.07015e-13,0,0,-6.27903,0.331559,0.0202065,0.537437,0.230657,1.22815e-14,-2.75118e-15,0,0.332881,0.331559,110,12,110,12,179,12,110,62,-0.261799,-0.261799,0,-1.5,0,0,0,0,0.335271,0.332247,0,0,0,0,0.0253196,-0.00569909,3450,-0.204672,0.102155,0.0253196,-0.00569909
15740,-3.11559e-12,1.42781e-38,-1.52012e-06,-3.18057e-12,1.42769e-38,0,-1.07015e-13,0,0,-6.27903,0.331559,0.0202065,0.537437,0.230657,1.21162e-14,-2.71416e-15,0,0.332881,0.331559,110,12,110,12,179,12,110,62,-0.261799,-0.261799,0,-1.5,0,0,0,0,0.335955,0.332093,0,0,0,0,0.0253196,-0.00569909,3450,-0.204672,0.102155,0.0253196,-0.00569909
15750,-3.11559e-12,1.42781e-38,-1.52012e-06,-3.18057e-12,1.42769e-38,-3.62841e-12,-1.07015e-13,0,0,-6.27903,0.331559,0.0202065,0.537437,0.230657,1.20135e-14,-2.69116e-15,0,0.332881,0.331559,110,12,110,12,179,12,110,62,-0.261799,-0.261799,0,-1.5,0,0,0,0,0.336385,0.331997,0,0,0,0,0.0253196,-0.00569909,3450,-0.204672,0.102155,0.0253196,-0.00569909
15760,-3.11559e-12,1.42781e-38,-1.52012e-06,-3.18057e-12,1.42769e-38,0,-1.07016e-13,0,0,-6.38099,0.336996,0.0379192,0.537437,0.230657,1.14586e-14,-2.56685e-15,0,0.296864,0.336996,111,12,111,12,178,12,111,63,-0.261799,-0.261799,0,-1.5,0,0,0,0,0.334934,0.336818,0,0,0,0,0.0208561,-0.000257804,3417,-0.204213,0.106183,0.0208561,-0.000257804
15770,-3.11559e-12,1.42781e-38,-1.52012e-06,-3.18057e-12,1.42769e-38,-3.62841e-12,-1.07016e-13,0,0,-6.38099,0.336996,0.0379192,0.537437,0.230657,1.12417e-14,-2.51826e-15,0,0.296864,0.336996,111,12,111,12,178,12,111,63,-0.261799,-0.261799,0,-1.5,0,0,0,0,0.335726,0.336808,0,0,0,0,0.0208561,-0.000257804,3417,-0.204213,0.106183,0.0208561,-0.000257804
15780,-3.11559e-12,1.42781e-38,-1.52012e-06,-3.18057e-12,1.42769e-38,0,-1.07016e-13,0,0,-6.27903,0.331559,0.0202065,0.537437,0.230657,1.07448e-14,-2.40694e-15,0,0.332881,0.331559,110,12,110,12,179,12,110,62,-0.261799,-0.261799,0,-1.5,0,0,0,0,0.333262,0.337264,0,0,0,0,0.0129704,0.00331949,3450,-0.205134,0.106362,0.0129704,0.00331949
15790,-3.11559e-12,1.42781e-38,-1.52012e-06,-3.18057e-12,1.42769e-38,-3.62841e-12,-1.07017e-13,0,0,-6.27903,0.331559,0.0202065,0.537437,0.230657,1.05949e-14,-2.37337e-15,0,0.332881,0.331559,110,12,110,12,179,12,110,62,-0.261799,-0.261799,0,-1.5,0,0,0,0,0.333625,0.337357,0,0,0,0,0.0129704,0.00331949,3450,-0.205134,0.106362,0.0129704,0.00331949
15800,-3.11559e-12,1.42781e-38,-1.52012e-06,-3.18057e-12,1.42769e-38,0,-1.07017e-13,0,0,-6.27903,0.331559,0.0202065,0.537437,0.230657,1.05051e-14,-2.35325e-15,0,0.332881,0.331559,110,12,110,12,179,12,110,62,-0.261799,-0.261799,0,-1.5,0,0,0,0,0.333846,0.337413,0,0,0,0,0.0129704,0.00331949,3450,-0.205134,0.106362,0.0129704,0.00331949
15810,-3.11559e-12,1.42781e-38,-1.52012e-06,-3.18057e-12,1.42769e-38,-3.62841e-12,-1.07017e-13,0,0,-6.27903,0.331559,0.0202065,0.537437,0.230657,1.04213e-14,-2.33448e-15,0,0.332881,0.331559,110,12,110,12,179,12,110,62,-0.261799,-0.261799,0,-1.5,0,0,0,0,0.334053,0.337466,0,0,0,0,0.0129704,0.00331949,3450,-0.205134,0.106362,0.0129704,0.00331949
15820,-3.11559e-12,1.42781e-38,-1.52012e-06,-3.18057e-12,1.42769e-38,0,-1.07017e-13,0,0,-6.27119,0.340048,0.0183614,0.537437,0.230657,9.93331e-15,-2.22517e-15,0,0.335614,0.340048,109,13,109,13,179,13,109,61,-0.261799,-0.261799,0,-1.5,0,0,0,0,0.333922,0.336502,0,0,0,0,0.0107423,-0.00145787,3360,-0.204524,0.105982,0.0107423,-0.00145787
15830,-3.11559e-12,1.42781e-38,-1.52012e-06,-3.18057e-12,1.42769e-38,-3.62841e-12,-1.07018e-13,0,0,-6.27119,0.340048,0.0183614,0.537437,0.230657,9.7898e-15,-2.19302e-15,0,0.335614,0.340048,109,13,109,13,179,13,109,61,-0.261799,-0.261799,0,-1.5,0,0,0,0,0.334234,0.336459,0,0,0,0,0.0107423,-0.00145787,3360,-0.204524,0.105982,0.0107423,-0.00145787
15840,-3.11559e-12,1.42781e-38,-1.52012e-06,-3.18057e-12,1.42769e-38,0,-1.07018e-13,0,0,-6.27119,0.340048,0.0183614,0.537437,0.230657,9.70684e-15,-2.17444e-15,0,0.335614,0.340048,109,13,109,13,179,13,109,61,-0.261799,-0.261799,0,-1.5,0,0,0,0,0.334416,0.336435,0,0,0,0,0.0107423,-0.00145787,3360,-0.204524,0.105982,0.0107423,-0.00145787
15850,-3.11559e-12,1.42781e-38,-1.52012e-06,-3.18057e-12,1.42769e-38,-3.62841e-12,-1.07018e-13,0,0,-6.51821,0.344283,0.0740076,0.537437,0.230657,9.23784e-15,-2.06938e-15,0,0.246957,0.344283,112,12,112,12,177,12,112,63,-0.261799,-0.261799,0,-1.5,0,0,0,0,0.341678,0.337617,0,0,0,0,0.0230938,-0.000570407,3315,-0.197998,0.107016,0.0230938,-0.000570407
15860,-3.11559e-12,1.42781e-38,-1.52012e-06,-3.18057e-12,1.42769e-38,0,-1.07018e-13,0,0,-6.51821,0.344283,0.0740076,0.537437,0.230657,9.14577e-15,-2.04875e-15,0,0.246957,0.344283,112,12,112,12,177,12,112,63,-0.261799,-0.261799,0,-1.5,0,0,0,0,0.34214,0.337606,0,0,0,0,0.0230938,-0.000570407,3315,-0.197998,0.107016,0.0230938,-0.000570407
15870,-3.11559e-12,1.42781e-38,-1.52012e-06,-3.18057e-12,1.42769e-38,-3.62841e-12,-1.07019e-13,0,0,-6.51821,0.344283,0.0740076,0.537437,0.230657,9.06826e-15,-2.03139e-15,0,0.246957,0.344283,112,12,112,12,177,12,112,63,-0.261799,-0.261799,0,-1.5,0,0,0,0,0.342533,0.337596,0,0,0,0,0.0230938,-0.000570407,3315,-0.197998,0.107016,0.0230938,-0.000570407
15880,-3.11559e-12,1.42781e-38,-1.52012e-06,-3.18057e-12,1.42769e-38,0,-1.07019e-13,0,0,-6.51821,0.344283,0.0740076,0.537437,0.230657,8.95089e-15,-2.0051e-15,0,0.246957,0.344283,112,12,112,12,177,12,112,63,-0.261799,-0.261799,0,-1.5,0,0,0,0,0.280393,0.340638,0,0,0,0,-0.0302707,0.00190243,3315,-0.256589,0.109953,-0.0302707,0.00190243
15890,-3.11559e-12,1.42781e-38,-1.52012e-06,-3.18057e-12,1.42769e-38,-3.62841e-12,-1.07019e-13,0,0,-6.51821,0.344283,0.0740076,0.537437,0.230657,8.87949e-15,-1.9891e-15,0,0.246957,0.344283,112,12,112,12,177,12,112,63,-0.261799,-0.261799,0,-1.5,0,0,0,0,0.279909,0.340669,0,0,0,0,-0.0302707,0.00190243,3315,-0.256589,0.109953,-0.0302707,0.00190243
15900,-3.11559e-12,1.42781e-38,-1.52012e-06,-3.18057e-12,1.42769e-38,0,-1.07019e-13,0,0,-6.51821,0.344283,0.0740076,0.537437,0.230657,8.80426e-15,-1.97225e-15,0,0.246957,0.344283,112,12,112,12,177,12,112,63,-0.261799,-0.261799,0,-1.5,0,0,0,0,0.279395,0.340701,0,0,0,0,-0.0302707,0.00190243,3315,-0.256589,0.109953,-0.0302707,0.00190243
