timestamp,A_x,A_y,A_z,P,Q,R,Phi,Theta,Psi,poseX,poseY,poseZ,state_X,state_Y,state_Z,state_VzB,state_Bx,state_By,state_Bz,p1_x,p1_y,p2_x,p2_y,p3_x,p3_y,p4_x,p4_y,roll,pitch,yaw,alt,targetHeading,highLevelState,lowLevelState,gateNumber,filtered_x,filtered_y,x_OT,y_OT,vx_OT,vy_OT,filtered_vx,filtered_vygateArea
13070,-3.21239e-12,1.58208e-38,-1.55877e-06,-3.27827e-12,1.58196e-38,-3.40903e-12,-1.06943e-13,0,0,-6.8201,-0.155983,0.122067,0,0,0,0,0,0.131368,-0.155983,146,8,146,8,196,8,146,70,0,-0.261799,-3.80009e-24,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,3100
13080,-3.21239e-12,1.58208e-38,-1.55877e-06,-3.27827e-12,1.58196e-38,0,-1.06943e-13,0,0,-6.8201,-0.155983,0.122067,0,0,0,0,0,0.131368,-0.155983,146,8,146,8,196,8,146,70,0,-0.261799,-3.67234e-24,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,3100
13090,-3.21239e-12,1.58208e-38,-1.55877e-06,-3.27827e-12,1.58196e-38,-3.40903e-12,-1.06943e-13,0,0,-6.8201,-0.155983,0.122067,0,0,0,0,0,0.131368,-0.155983,146,8,146,8,196,8,146,70,0,-0.261799,-3.57057e-24,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,3100
13100,-3.21239e-12,1.58208e-38,-1.55877e-06,-3.27827e-12,1.58196e-38,0,-1.06944e-13,0,0,-6.8201,-0.155983,0.122067,0,0,0,0,0,0.131368,-0.155983,146,8,146,8,196,8,146,70,0,-0.261799,-3.47161e-24,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,3100
13110,-3.21239e-12,1.58208e-38,-1.55877e-06,-3.27827e-12,1.58196e-38,-3.40903e-12,-1.06944e-13,0,0,-6.8201,-0.155983,0.122067,0,0,0,0,0,0.131368,-0.155983,146,8,146,8,196,8,146,70,0,-0.261799,-3.35499e-24,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,3100
13120,-3.21239e-12,1.58208e-38,-1.55877e-06,-3.27827e-12,1.58196e-38,0,-1.06944e-13,0,0,-6.8201,-0.155983,0.122067,0,0,0,0,0,0.131368,-0.155983,146,8,146,8,196,8,146,70,0,-0.261799,-3.2488e-24,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,3100
13130,-3.21239e-12,1.58208e-38,-1.55877e-06,-3.27827e-12,1.58196e-38,-3.40903e-12,-1.06945e-13,0,0,-6.8201,-0.155983,0.122067,0,0,0,0,0,0.131368,-0.155983,146,8,146,8,196,8,146,70,0,-0.261799,-3.14598e-24,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,3100
13140,-3.21239e-12,1.58208e-38,-1.55877e-06,-3.27827e-12,1.58196e-38,0,-1.06945e-13,0,0,-6.8201,-0.155983,0.122067,0,0,0,0,0,0.131368,-0.155983,146,8,146,8,196,8,146,70,0,-0.261799,-3.04022e-24,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,3100
13150,-3.21239e-12,1.58208e-38,-1.55877e-06,-3.27827e-12,1.58196e-38,-3.40903e-12,-1.06945e-13,0,0,-6.8201,-0.155983,0.122067,0,0,0,0,0,0.131368,-0.155983,146,8,146,8,196,8,146,70,0,-0.261799,-2.92605e-24,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,3100
13160,-3.21239e-12,1.58208e-38,-1.55877e-06,-3.27827e-12,1.58196e-38,0,-1.06945e-13,0,0,-6.8201,-0.155983,0.122067,0,0,0,0,0,0.131368,-0.155983,146,8,146,8,196,8,146,70,0,-0.261799,-2.82768e-24,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,3100
13170,-3.21239e-12,1.58208e-38,-1.55877e-06,-3.27827e-12,1.58196e-38,-3.40903e-12,-1.06946e-13,0,0,-6.8201,-0.155983,0.122067,0,0,0,0,0,0.131368,-0.155983,146,8,146,8,196,8,146,70,0,-0.261799,-2.73262e-24,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,3100
13180,-3.21239e-12,1.58208e-38,-1.55877e-06,-3.27827e-12,1.58196e-38,0,-1.06946e-13,0,0,-6.8201,-0.155983,0.122067,0,0,0,0,0,0.131368,-0.155983,146,8,146,8,196,8,146,70,0,-0.261799,-2.64082e-24,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,3100
13190,-3.21239e-12,1.58208e-38,-1.55877e-06,-3.27827e-12,1.58196e-38,-3.40903e-12,-1.06946e-13,0,0,-6.8201,-0.155983,0.122067,0,0,0,0,0,0.131368,-0.155983,146,8,146,8,196,8,146,70,0,-0.261799,-2.55729e-24,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,3100
13200,-3.21239e-12,1.58208e-38,-1.55877e-06,-3.27827e-12,1.58196e-38,0,-1.06946e-13,0,0,-6.8201,-0.155983,0.122067,0,0,0,0,0,0.131368,-0.155983,146,8,146,8,196,8,146,70,0,-0.261799,-2.47138e-24,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,3100
13210,-3.21239e-12,1.58208e-38,-1.55877e-06,-3.27827e-12,1.58196e-38,-3.40903e-12,-1.06947e-13,0,0,-6.8201,-0.155983,0.122067,0,0,0,0,0,0.131368,-0.155983,146,8,146,8,196,8,146,70,0,-0.261799,-2.3835e-24,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,3100
13220,-3.21239e-12,1.58208e-38,-1.55877e-06,-3.27827e-12,1.58196e-38,0,-1.06947e-13,0,0,-6.8201,-0.155983,0.122067,0,0,0,0,0,0.131368,-0.155983,146,8,146,8,196,8,146,70,0,-0.261799,-2.30343e-24,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,3100
13230,-3.21239e-12,1.58208e-38,-1.55877e-06,-3.27827e-12,1.58196e-38,-3.40903e-12,-1.06947e-13,0,0,-6.8201,-0.155983,0.122067,0,0,0,0,0,0.131368,-0.155983,146,8,146,8,196,8,146,70,0,-0.261799,-2.23052e-24,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,3100
13240,-3.21239e-12,1.58208e-38,-1.55877e-06,-3.27827e-12,1.58196e-38,0,-1.06947e-13,0,0,-6.8201,-0.155983,0.122067,0,0,0,0,0,0.131368,-0.155983,146,8,146,8,196,8,146,70,0,-0.261799,-2.15554e-24,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,3100
13250,-3.21239e-12,1.58208e-38,-1.55877e-06,-3.27827e-12,1.58196e-38,-3.40903e-12,-1.06948e-13,0,0,-6.8201,-0.155983,0.122067,0,0,0,0,0,0.131368,-0.155983,146,8,146,8,196,8,146,70,0,-0.261799,-2.08732e-24,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,3100
13260,-3.21239e-12,1.58208e-38,-1.55877e-06,-3.27827e-12,1.58196e-38,0,-1.06948e-13,0,0,-6.8201,-0.155983,0.122067,0,0,0,0,0,0.131368,-0.155983,146,8,146,8,196,8,146,70,0,-0.261799,-2.01309e-24,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,3100
13270,-3.21239e-12,1.58208e-38,-1.55877e-06,-3.27827e-12,1.58196e-38,-3.40903e-12,-1.06948e-13,0,0,-6.8201,-0.155983,0.122067,0,0,0,0,0,0.131368,-0.155983,146,8,146,8,196,8,146,70,0,-0.261799,-1.95733e-24,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,3100
13280,-3.21239e-12,1.58208e-38,-1.55877e-06,-3.27827e-12,1.58196e-38,0,-1.06949e-13,0,0,-6.8201,-0.155983,0.122067,0,0,0,0,0,0.131368,-0.155983,146,8,146,8,196,8,146,70,0,-0.261799,-1.89926e-24,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,3100
13290,-3.21239e-12,1.58208e-38,-1.55877e-06,-3.27827e-12,1.58196e-38,-3.40903e-12,-1.06949e-13,0,0,-6.8201,-0.155983,0.122067,0,0,0,0,0,0.131368,-0.155983,146,8,146,8,196,8,146,70,0,-0.261799,-1.83915e-24,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,3100
13300,-3.21239e-12,1.58208e-38,-1.55877e-06,-3.27827e-12,1.58196e-38,0,-1.06949e-13,0,0,-6.8201,-0.155983,0.122067,0,0,0,0,0,0.131368,-0.155983,146,8,146,8,196,8,146,70,0,-0.261799,-1.77732e-24,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,3100
13310,-3.21239e-12,1.58208e-38,-1.55877e-06,-3.27827e-12,1.58196e-38,-3.40903e-12,-1.06949e-13,0,0,-6.8201,-0.155983,0.122067,0,0,0,0,0,0.131368,-0.155983,146,8,146,8,196,8,146,70,0,-0.261799,-1.72107e-24,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,3100
13320,-3.21239e-12,1.58208e-38,-1.55877e-06,-3.27827e-12,1.58196e-38,0,-1.0695e-13,0,0,-6.8201,-0.155983,0.122067,0,0,0,0,0,0.131368,-0.155983,146,8,146,8,196,8,146,70,0,-0.261799,-1.66325e-24,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,3100
13330,-3.21239e-12,1.58208e-38,-1.55877e-06,-3.27827e-12,1.58196e-38,-3.40903e-12,-1.0695e-13,0,0,-6.8201,-0.155983,0.122067,0,0,0,0,0,0.131368,-0.155983,146,8,146,8,196,8,146,70,0,-0.261799,-1.60079e-24,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,3100
13340,-3.21239e-12,1.58208e-38,-1.55877e-06,-3.27827e-12,1.58196e-38,0,-1.0695e-13,0,0,-6.8201,-0.155983,0.122067,0,0,0,0,0,0.131368,-0.155983,146,8,146,8,196,8,146,70,0,-0.261799,-1.54698e-24,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,3100
13350,-3.21239e-12,1.58208e-38,-1.55877e-06,-3.27827e-12,1.58196e-38,-3.40903e-12,-1.0695e-13,0,0,-6.8201,-0.155983,0.122067,0,0,0,0,0,0.131368,-0.155983,146,8,146,8,196,8,146,70,0,-0.261799,-1.49501e-24,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,3100
13360,-3.21239e-12,1.58208e-38,-1.55877e-06,-3.27827e-12,1.58196e-38,0,-1.06951e-13,0,0,-6.8201,-0.155983,0.122067,0,0,0,0,0,0.131368,-0.155983,146,8,146,8,196,8,146,70,0,-0.261799,-1.44769e-24,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,3100
13370,-3.21239e-12,1.58208e-38,-1.55877e-06,-3.27827e-12,1.58196e-38,-3.40903e-12,-1.06951e-13,0,0,-6.8201,-0.155983,0.122067,0,0,0,0,0,0.131368,-0.155983,146,8,146,8,196,8,146,70,0,-0.261799,-1.39905e-24,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,3100
13380,-3.21239e-12,1.58208e-38,-1.55877e-06,-3.27827e-12,1.58196e-38,0,-1.06951e-13,0,0,-6.8201,-0.155983,0.122067,0,0,0,0,0,0.131368,-0.155983,146,8,146,8,196,8,146,70,0,-0.261799,-1.35205e-24,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,3100
13390,-3.21239e-12,1.58208e-38,-1.55877e-06,-3.27827e-12,1.58196e-38,-3.40903e-12,-1.06952e-13,0,0,-6.8201,-0.155983,0.122067,0,0,0,0,0,0.131368,-0.155983,146,8,146,8,196,8,146,70,0,-0.261799,-1.30663e-24,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,3100
13400,-3.21239e-12,1.58208e-38,-1.55877e-06,-3.27827e-12,1.58196e-38,0,-1.06952e-13,0,0,-6.8201,-0.155983,0.122067,0,0,0,0,0,0.131368,-0.155983,146,8,146,8,196,8,146,70,0,-0.261799,-1.26271e-24,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,3100
13410,-3.21239e-12,1.58208e-38,-1.55877e-06,-3.27827e-12,1.58196e-38,-3.40903e-12,-1.06952e-13,0,0,-6.8201,-0.155983,0.122067,0,0,0,0,0,0.131368,-0.155983,146,8,146,8,196,8,146,70,0,-0.261799,-1.22029e-24,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,3100
13420,-3.21239e-12,1.58208e-38,-1.55877e-06,-3.27827e-12,1.58196e-38,0,-1.06952e-13,0,0,-6.8201,-0.155983,0.122067,0,0,0,0,0,0.131368,-0.155983,146,8,146,8,196,8,146,70,0,-0.261799,-1.18167e-24,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,3100
13430,-3.21239e-12,1.58208e-38,-1.55877e-06,-3.27827e-12,1.58196e-38,-3.40903e-12,-1.06953e-13,0,0,-6.8201,-0.155983,0.122067,0,0,0,0,0,0.131368,-0.155983,146,8,146,8,196,8,146,70,0,-0.261799,-1.14659e-24,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,3100
13440,-3.21239e-12,1.58208e-38,-1.55877e-06,-3.27827e-12,1.58196e-38,0,-1.06953e-13,0,0,-6.8201,-0.155983,0.122067,0,0,0,0,0,0.131368,-0.155983,146,8,146,8,196,8,146,70,0,-0.261799,-1.11482e-24,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,3100
13450,-3.21239e-12,1.58208e-38,-1.55877e-06,-3.27827e-12,1.58196e-38,-3.40903e-12,-1.06953e-13,0,0,-6.8201,-0.155983,0.122067,0,0,0,0,0,0.131368,-0.155983,146,8,146,8,196,8,146,70,0,-0.261799,-1.07955e-24,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,3100
13460,-3.21239e-12,1.58208e-38,-1.55877e-06,-3.27827e-12,1.58196e-38,0,-1.06953e-13,0,0,-6.8201,-0.155983,0.122067,0,0,0,0,0,0.131368,-0.155983,146,8,146,8,196,8,146,70,0,-0.261799,-1.04326e-24,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,3100
13470,-3.21239e-12,1.58208e-38,-1.55877e-06,-3.27827e-12,1.58196e-38,-3.40903e-12,-1.06954e-13,0,0,-6.8201,-0.155983,0.122067,0,0,0,0,0,0.131368,-0.155983,146,8,146,8,196,8,146,70,0,-0.261799,-1.00819e-24,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,3100
13480,-3.21239e-12,1.58208e-38,-1.55877e-06,-3.27827e-12,1.58196e-38,0,-1.06954e-13,0,0,-6.8201,-0.155983,0.122067,0,0,0,0,0,0.131368,-0.155983,146,8,146,8,196,8,146,70,0,-0.261799,-9.7432e-25,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,3100
13490,-3.21239e-12,1.58208e-38,-1.55877e-06,-3.27827e-12,1.58196e-38,-3.40903e-12,-1.06954e-13,0,0,-6.8201,-0.155983,0.122067,0,0,0,0,0,0.131368,-0.155983,146,8,146,8,196,8,146,70,0,-0.261799,-9.43483e-25,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,3100
13500,-3.21239e-12,1.58208e-38,-1.55877e-06,-3.27827e-12,1.58196e-38,0,-1.06955e-13,0,0,-6.8201,-0.155983,0.122067,0,0,0,0,0,0.131368,-0.155983,146,8,146,8,196,8,146,70,0,-0.261799,-9.11787e-25,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,3100
13510,-3.21239e-12,1.58208e-38,-1.55877e-06,-3.27827e-12,1.58196e-38,-3.40903e-12,-1.06955e-13,0,0,-6.8201,-0.155983,0.122067,0,0,0,0,0,0.131368,-0.155983,146,8,146,8,196,8,146,70,0,-0.261799,-8.7934e-25,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,3100
13520,-3.21239e-12,1.58208e-38,-1.55877e-06,-3.27827e-12,1.58196e-38,0,-1.06955e-13,0,0,-6.8201,-0.155983,0.122067,0,0,0,0,0,0.131368,-0.155983,146,8,146,8,196,8,146,70,0,-0.261799,-8.49799e-25,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,3100
13530,-3.21239e-12,1.58208e-38,-1.55877e-06,-3.27827e-12,1.58196e-38,-3.40903e-12,-1.06955e-13,0,0,-6.8201,-0.155983,0.122067,0,0,0,0,0,0.131368,-0.155983,146,8,146,8,196,8,146,70,0,-0.261799,-8.21251e-25,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,3100
13540,-3.21239e-12,1.58208e-38,-1.55877e-06,-3.27827e-12,1.58196e-38,0,-1.06956e-13,0,0,-6.8201,-0.155983,0.122067,0,0,0,0,0,0.131368,-0.155983,146,8,146,8,196,8,146,70,0,-0.261799,-7.95259e-25,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,3100
13550,-3.21239e-12,1.58208e-38,-1.55877e-06,-3.27827e-12,1.58196e-38,-3.40903e-12,-1.06956e-13,0,0,-6.8201,-0.155983,0.122067,0,0,0,0,0,0.131368,-0.155983,146,8,146,8,196,8,146,70,0,-0.261799,-7.70089e-25,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,3100
13560,-3.21239e-12,1.58208e-38,-1.55877e-06,-3.27827e-12,1.58196e-38,0,-1.06956e-13,0,0,-6.8201,-0.155983,0.122067,0,0,0,0,0,0.131368,-0.155983,146,8,146,8,196,8,146,70,0,-0.261799,-6.23207e-25,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,3100
13570,-3.21239e-12,1.58208e-38,-1.55877e-06,-3.27827e-12,1.58196e-38,-3.40903e-12,-1.06956e-13,0,0,-6.8201,-0.155983,0.122067,0,0,0,0,0,0.131368,-0.155983,146,8,146,8,196,8,146,70,0,-0.261799,-6.02271e-25,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,3100
13580,-3.21239e-12,1.58208e-38,-1.55877e-06,-3.27827e-12,1.58196e-38,0,-1.06957e-13,0,0,-6.8201,-0.155983,0.122067,0,0,0,0,0,0.131368,-0.155983,146,8,146,8,196,8,146,70,0,-0.261799,-5.77306e-25,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,3100
13590,-3.21239e-12,1.58208e-38,-1.55877e-06,-3.27827e-12,1.58196e-38,-3.40903e-12,-1.06957e-13,0,0,-6.8201,-0.155983,0.122067,0,0,0,0,0,0.131368,-0.155983,146,8,146,8,196,8,146,70,0,-0.261799,-5.57912e-25,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,3100
13600,-3.21239e-12,1.58208e-38,-1.55877e-06,-3.27827e-12,1.58196e-38,0,-1.06957e-13,0,0,-6.8201,-0.155983,0.122067,0,0,0,0,0,0.131368,-0.155983,146,8,146,8,196,8,146,70,0,-0.261799,-5.39169e-25,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,3100
13610,-3.21239e-12,1.58208e-38,-1.55877e-06,-3.27827e-12,1.58196e-38,-3.40903e-12,-1.06958e-13,0,0,-6.8201,-0.155983,0.122067,0,0,0,0,0,0.131368,-0.155983,146,8,146,8,196,8,146,70,0,-0.261799,-5.25293e-25,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,3100
13620,-3.21239e-12,1.58208e-38,-1.55877e-06,-3.27827e-12,1.58196e-38,0,-1.06958e-13,0,0,-6.8201,-0.155983,0.122067,0,0,0,0,0,0.131368,-0.155983,146,8,146,8,196,8,146,70,0,-0.261799,-5.11773e-25,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,3100
13630,-3.21239e-12,1.58208e-38,-1.55877e-06,-3.27827e-12,1.58196e-38,-3.40903e-12,-1.06958e-13,0,0,-6.8201,-0.155983,0.122067,0,0,0,0,0,0.131368,-0.155983,146,8,146,8,196,8,146,70,0,-0.261799,-4.98601e-25,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,3100
13640,-3.21239e-12,1.58208e-38,-1.55877e-06,-3.27827e-12,1.58196e-38,0,-1.06958e-13,0,0,-6.8201,-0.155983,0.122067,0,0,0,0,0,0.131368,-0.155983,146,8,146,8,196,8,146,70,0,-0.261799,-4.79892e-25,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,3100
13650,-3.21239e-12,1.58208e-38,-1.55877e-06,-3.27827e-12,1.58196e-38,-3.40903e-12,-1.06959e-13,0,0,-6.8201,-0.155983,0.122067,0,0,0,0,0,0.131368,-0.155983,146,8,146,8,196,8,146,70,0,-0.261799,-4.64704e-25,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,3100
13660,-3.21239e-12,1.58208e-38,-1.55877e-06,-3.27827e-12,1.58196e-38,0,-1.06959e-13,0,0,-6.8201,-0.155983,0.122067,0,0,0,0,0,0.131368,-0.155983,146,8,146,8,196,8,146,70,0,-0.261799,-4.49092e-25,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,3100
13670,-3.21239e-12,1.58208e-38,-1.55877e-06,-3.27827e-12,1.58196e-38,-3.40903e-12,-1.06959e-13,0,0,-6.8201,-0.155983,0.122067,0,0,0,0,0,0.131368,-0.155983,146,8,146,8,196,8,146,70,0,-0.261799,-4.34879e-25,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,3100
13680,-3.21239e-12,1.58208e-38,-1.55877e-06,-3.27827e-12,1.58196e-38,0,-1.06959e-13,0,0,-6.8201,-0.155983,0.122067,0,0,0,0,0,0.131368,-0.155983,146,8,146,8,196,8,146,70,0,-0.261799,-4.20269e-25,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,3100
13690,-3.21239e-12,1.58208e-38,-1.55877e-06,-3.27827e-12,1.58196e-38,-3.40903e-12,-1.0696e-13,0,0,-6.8201,-0.155983,0.122067,0,0,0,0,0,0.131368,-0.155983,146,8,146,8,196,8,146,70,0,-0.261799,-4.06968e-25,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,3100
13700,-3.21239e-12,1.58208e-38,-1.55877e-06,-3.27827e-12,1.58196e-38,0,-1.0696e-13,0,0,-6.8201,-0.155983,0.122067,0,0,0,0,0,0.131368,-0.155983,146,8,146,8,196,8,146,70,0,-0.261799,-3.90898e-25,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,3100
13710,-3.21239e-12,1.58208e-38,-1.55877e-06,-3.27827e-12,1.58196e-38,-3.40903e-12,-1.0696e-13,0,0,-6.8201,-0.155983,0.122067,0,0,0,0,0,0.131368,-0.155983,146,8,146,8,196,8,146,70,0,-0.261799,-3.77757e-25,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,3100
13720,-3.21239e-12,1.58208e-38,-1.55877e-06,-3.27827e-12,1.58196e-38,0,-1.06961e-13,0,0,-6.8201,-0.155983,0.122067,0,0,0,0,0,0.131368,-0.155983,146,8,146,8,196,8,146,70,0,-0.261799,-3.65057e-25,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,3100
13730,-3.21239e-12,1.58208e-38,-1.55877e-06,-3.27827e-12,1.58196e-38,-3.40903e-12,-1.06961e-13,0,0,-6.8201,-0.155983,0.122067,0,0,0,0,0,0.131368,-0.155983,146,8,146,8,196,8,146,70,0,-0.261799,-3.52793e-25,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,3100
13740,-3.21239e-12,1.58208e-38,-1.55877e-06,-3.27827e-12,1.58196e-38,0,-1.06961e-13,0,0,-6.8201,-0.155983,0.122067,0,0,0,0,0,0.131368,-0.155983,146,8,146,8,196,8,146,70,0,-0.261799,-3.41635e-25,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,3100
13750,-3.21239e-12,1.58208e-38,-1.55877e-06,-3.27827e-12,1.58196e-38,-3.40903e-12,-1.06961e-13,0,0,-6.8201,-0.155983,0.122067,0,0,0,0,0,0.131368,-0.155983,146,8,146,8,196,8,146,70,0,-0.261799,-3.30822e-25,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,3100
13760,-3.21239e-12,1.58208e-38,-1.55877e-06,-3.27827e-12,1.58196e-38,0,-1.06962e-13,0,0,-6.8201,-0.155983,0.122067,0,0,0,0,0,0.131368,-0.155983,146,8,146,8,196,8,146,70,0,-0.261799,-3.17109e-25,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,3100
13770,-3.21239e-12,1.58208e-38,-1.55877e-06,-3.27827e-12,1.58196e-38,-3.40903e-12,-1.06962e-13,0,0,-6.8201,-0.155983,0.122067,0,0,0,0,0,0.131368,-0.155983,146,8,146,8,196,8,146,70,0,-0.261799,-3.06456e-25,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,3100
13780,-3.21239e-12,1.58208e-38,-1.55877e-06,-3.27827e-12,1.58196e-38,0,-1.06962e-13,0,0,-6.8201,-0.155983,0.122067,0,0,0,0,0,0.131368,-0.155983,146,8,146,8,196,8,146,70,0,-0.261799,-2.96161e-25,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,3100
13790,-3.21239e-12,1.58208e-38,-1.55877e-06,-3.27827e-12,1.58196e-38,-3.40903e-12,-1.06962e-13,0,0,-6.8201,-0.155983,0.122067,0,0,0,0,0,0.131368,-0.155983,146,8,146,8,196,8,146,70,0,-0.261799,-2.88536e-25,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,3100
13800,-3.21239e-12,1.58208e-38,-1.55877e-06,-3.27827e-12,1.58196e-38,0,-1.06963e-13,0,0,-6.8201,-0.155983,0.122067,0,0,0,0,0,0.131368,-0.155983,146,8,146,8,196,8,146,70,0,-0.261799,-2.82243e-25,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,3100
13810,-3.21239e-12,1.58208e-38,-1.55877e-06,-3.27827e-12,1.58196e-38,-3.40903e-12,-1.06963e-13,0,0,-6.8201,-0.155983,0.122067,0,0,0,0,0,0.131368,-0.155983,146,8,146,8,196,8,146,70,0,-0.261799,-2.42824e-25,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,3100
13820,-3.21239e-12,1.58208e-38,-1.55877e-06,-3.27827e-12,1.58196e-38,0,-1.06963e-13,0,0,-6.8201,-0.155983,0.122067,0,0,0,0,0,0.131368,-0.155983,146,8,146,8,196,8,146,70,0,-0.261799,-2.35139e-25,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,3100
13830,-3.21239e-12,1.58208e-38,-1.55877e-06,-3.27827e-12,1.58196e-38,-3.40903e-12,-1.06963e-13,0,0,-6.8201,-0.155983,0.122067,0,0,0,0,0,0.131368,-0.155983,146,8,146,8,196,8,146,70,0,-0.261799,-2.27697e-25,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,3100
13840,-3.21239e-12,1.58208e-38,-1.55877e-06,-3.27827e-12,1.58196e-38,0,-1.06964e-13,0,0,-6.8201,-0.155983,0.122067,0,0,0,0,0,0.131368,-0.155983,146,8,146,8,196,8,146,70,0,-0.261799,-2.20048e-25,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,3100
13850,-3.21239e-12,1.58208e-38,-1.55877e-06,-3.27827e-12,1.58196e-38,-3.40903e-12,-1.06964e-13,0,0,-6.8201,-0.155983,0.122067,0,0,0,0,0,0.131368,-0.155983,146,8,146,8,196,8,146,70,0,-0.261799,-2.11791e-25,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,3100
13860,-3.21239e-12,1.58208e-38,-1.55877e-06,-3.27827e-12,1.58196e-38,0,-1.06964e-13,0,0,-6.8201,-0.155983,0.122067,0,0,0,0,0,0.131368,-0.155983,146,8,146,8,196,8,146,70,0,-0.261799,-2.04671e-25,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,3100
13870,-3.21239e-12,1.58208e-38,-1.55877e-06,-3.27827e-12,1.58196e-38,-3.40903e-12,-1.06965e-13,0,0,-6.8201,-0.155983,0.122067,0,0,0,0,0,0.131368,-0.155983,146,8,146,8,196,8,146,70,0,-0.261799,-1.9779e-25,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,3100
