timestamp,A_x,A_y,A_z,P,Q,R,Phi,Theta,Psi,poseX,poseY,poseZ,state_X,state_Y,state_Z,state_VzB,state_Bx,state_By,state_Bz,p1_x,p1_y,p2_x,p2_y,p3_x,p3_y,p4_x,p4_y,roll,pitch,yaw,alt,targetHeading,highLevelState,lowLevelState,gateNumber,filtered_x,filtered_y,x_OT,y_OT,vx_OT,vy_OT,filtered_vx,filtered_vygateArea
980,-3.21239e-12,0,-1.576e-06,-3.27827e-12,0,0,-1.13754e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,-3.45348e-05,-1.5,0,0,0,3,0,0,0,0,0,0,0,0,1.9603e-19
990,-3.21239e-12,0,-1.576e-06,-3.27827e-12,0,-3.40903e-12,-1.13755e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,-3.3646e-05,-1.5,0,0,0,3,0,0,0,0,0,0,0,0,1.9603e-19
1000,-3.21239e-12,0,-1.576e-06,-3.27827e-12,0,0,-1.13755e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,-3.25157e-05,-1.5,0,0,0,3,0,0,0,0,0,0,0,0,1.9603e-19
1010,-3.21239e-12,0,-1.576e-06,-3.27827e-12,0,-3.40903e-12,-1.13756e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,-3.13595e-05,-1.5,0,0,0,3,0,0,0,0,0,0,0,0,1.9603e-19
1020,-3.21239e-12,0,-1.576e-06,-3.27827e-12,0,0,-1.13756e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,-3.04287e-05,-1.5,0,0,0,3,0,0,0,0,0,0,0,0,1.9603e-19
1030,-3.21239e-12,0,-1.576e-06,-3.27827e-12,0,-3.40903e-12,-1.13757e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,-2.92261e-05,-1.5,0,0,0,3,0,0,0,0,0,0,0,0,1.9603e-19
1040,-3.21239e-12,0,-1.576e-06,-3.27827e-12,0,0,-1.13757e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,-2.83586e-05,-1.5,0,0,0,3,0,0,0,0,0,0,0,0,1.9603e-19
1050,-3.21239e-12,0,-1.576e-06,-3.27827e-12,0,-3.40903e-12,-1.13758e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,-2.75169e-05,-1.5,0,0,0,3,0,0,0,0,0,0,0,0,1.9603e-19
1060,-3.21239e-12,0,-1.576e-06,-3.27827e-12,0,0,-1.13759e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,-2.64303e-05,-1.5,0,0,0,3,0,0,0,0,0,0,0,0,1.9603e-19
1070,-3.21239e-12,0,-1.576e-06,-3.27827e-12,0,-3.40903e-12,-1.13759e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,-2.55943e-05,-1.5,0,0,0,3,0,0,0,0,0,0,0,0,1.9603e-19
1080,-3.21239e-12,0,-1.576e-06,-3.27827e-12,0,0,-1.1376e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,-2.46842e-05,-1.5,0,0,0,3,0,0,0,0,0,0,0,0,1.9603e-19
1090,-3.21239e-12,0,-1.576e-06,-3.27827e-12,0,-3.40903e-12,-1.1376e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,-2.39515e-05,-1.5,0,0,0,3,0,0,0,0,0,0,0,0,1.9603e-19
1100,-3.21239e-12,0,-1.576e-06,-3.27827e-12,0,0,-1.13761e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,-2.32406e-05,-1.5,0,0,0,3,0,0,0,0,0,0,0,0,1.9603e-19
1110,-3.21239e-12,0,-1.576e-06,-3.27827e-12,0,-3.40903e-12,-1.13761e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,-2.25508e-05,-1.5,0,0,0,3,0,0,0,0,0,0,0,0,1.9603e-19
1120,-3.21239e-12,0,-1.576e-06,-3.27827e-12,0,0,-1.13762e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,-2.15275e-05,-1.5,0,0,0,3,0,0,0,0,0,0,0,0,1.9603e-19
1130,-3.21239e-12,0,-1.576e-06,-3.27827e-12,0,-3.40903e-12,-1.13762e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,-2.08037e-05,-1.5,0,0,0,3,0,0,0,0,0,0,0,0,1.9603e-19
1140,-3.21239e-12,0,-1.576e-06,-3.27827e-12,0,0,-1.13763e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,-2.01044e-05,-1.5,0,0,0,3,0,0,0,0,0,0,0,0,1.9603e-19
1150,-3.21239e-12,0,-1.576e-06,-3.27827e-12,0,-3.40903e-12,-1.13763e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,-1.93098e-05,-1.5,0,0,0,3,0,0,0,0,0,0,0,0,1.9603e-19
1160,-3.21239e-12,0,-1.576e-06,-3.27827e-12,0,0,-1.13764e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,-1.87366e-05,-1.5,0,0,0,3,0,0,0,0,0,0,0,0,1.9603e-19
1170,-3.21239e-12,0,-1.576e-06,-3.27827e-12,0,-3.40903e-12,-1.13764e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,-1.81068e-05,-1.5,0,0,0,3,0,0,0,0,0,0,0,0,1.9603e-19
1180,-3.21239e-12,0,-1.576e-06,-3.27827e-12,0,0,-1.13765e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,-1.74629e-05,-1.5,0,0,0,3,0,0,0,0,0,0,0,0,1.9603e-19
1190,-3.21239e-12,0,-1.576e-06,-3.27827e-12,0,-3.40903e-12,-1.13766e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,-1.69106e-05,-1.5,0,0,0,3,0,0,0,0,0,0,0,0,1.9603e-19
1200,-3.21239e-12,0,-1.576e-06,-3.27827e-12,0,0,-1.13766e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,-1.62428e-05,-1.5,0,0,0,3,0,0,0,0,0,0,0,0,1.9603e-19
1210,-3.21239e-12,0,-1.576e-06,-3.27827e-12,0,-3.40903e-12,-1.13767e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,-1.58246e-05,-1.5,0,0,0,3,0,0,0,0,0,0,0,0,1.9603e-19
1220,-3.21239e-12,0,-1.576e-06,-3.27827e-12,0,0,-1.13767e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,-1.54172e-05,-1.5,0,0,0,3,0,0,0,0,0,0,0,0,1.9603e-19
1230,-3.21239e-12,0,-1.576e-06,-3.27827e-12,0,-3.40903e-12,-1.13768e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,-1.499e-05,-1.5,0,0,0,3,0,0,0,0,0,0,0,0,1.9603e-19
1240,-3.21239e-12,0,-1.576e-06,-3.27827e-12,0,0,-1.13768e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,-1.4398e-05,-1.5,0,0,0,3,0,0,0,0,0,0,0,0,1.9603e-19
1250,-3.21239e-12,0,-1.576e-06,-3.27827e-12,0,-3.40903e-12,-1.13769e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,-1.39424e-05,-1.5,0,0,0,3,0,0,0,0,0,0,0,0,1.9603e-19
1260,-3.21239e-12,0,-1.576e-06,-3.27827e-12,0,0,-1.13769e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,-1.34466e-05,-1.5,0,0,0,3,0,0,0,0,0,0,0,0,1.9603e-19
1270,-3.21239e-12,0,-1.576e-06,-3.27827e-12,0,-3.40903e-12,-1.1377e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,-1.30475e-05,-1.5,0,0,0,3,0,0,0,0,0,0,0,0,1.9603e-19
1280,-3.21239e-12,0,-1.576e-06,-3.27827e-12,0,0,-1.1377e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,-1.26602e-05,-1.5,0,0,0,3,0,0,0,0,0,0,0,0,1.9603e-19
1290,-3.21239e-12,0,-1.576e-06,-3.27827e-12,0,-3.40903e-12,-1.13771e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,-1.21603e-05,-1.5,0,0,0,3,0,0,0,0,0,0,0,0,1.9603e-19
1300,-3.21241e-12,0,0,-3.27827e-12,0,0,-1.13772e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,-1.17279e-05,-1.5,0,0,0,3,0,0,0,0,0,0,0,0,1.9603e-19
1310,-3.21239e-12,0,-1.576e-06,-3.27827e-12,0,-3.40903e-12,-1.13772e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,-1.13567e-05,-1.5,0,0,0,3,0,0,0,0,0,0,0,0,1.9603e-19
1320,-3.21239e-12,0,-1.576e-06,-3.27827e-12,0,0,-1.13773e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,-1.09752e-05,-1.5,0,0,0,3,0,0,0,0,0,0,0,0,1.9603e-19
1330,-3.21239e-12,0,-1.576e-06,-3.27827e-12,0,-3.40903e-12,-1.13773e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,-1.06494e-05,-1.5,0,0,0,3,0,0,0,0,0,0,0,0,1.9603e-19
1340,-3.21239e-12,0,-1.576e-06,-3.27827e-12,0,0,-1.13774e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,-1.03333e-05,-1.5,0,0,0,3,0,0,0,0,0,0,0,0,1.9603e-19
1350,-3.21239e-12,0,-1.576e-06,-3.27827e-12,0,-3.40903e-12,-1.13774e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,-9.98594e-06,-1.5,0,0,0,3,0,0,0,0,0,0,0,0,1.9603e-19
1360,-3.21239e-12,0,-1.576e-06,-3.27827e-12,0,0,-1.13775e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,-9.59163e-06,-1.5,0,0,0,3,0,0,0,0,0,0,0,0,1.9603e-19
1370,-3.21239e-12,0,-1.576e-06,-3.27827e-12,0,-3.40903e-12,-1.13775e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,-9.28824e-06,-1.5,0,0,0,3,0,0,0,0,0,0,0,0,1.9603e-19
1380,-3.21239e-12,0,-1.576e-06,-3.27827e-12,0,0,-1.13776e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,-8.93943e-06,-1.5,0,0,0,3,0,0,0,0,0,0,0,0,1.9603e-19
1390,-3.21239e-12,0,-1.576e-06,-3.27827e-12,0,-3.40903e-12,-1.13776e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,-8.65668e-06,-1.5,0,0,0,3,0,0,0,0,0,0,0,0,1.9603e-19
1400,-3.21239e-12,0,-1.576e-06,-3.27827e-12,0,0,-1.13777e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,-8.39987e-06,-1.5,0,0,0,3,0,0,0,0,0,0,0,0,1.9603e-19
1410,-3.21239e-12,0,-1.576e-06,-3.27827e-12,0,-3.40903e-12,-1.13777e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,-8.13418e-06,-1.5,0,0,0,3,0,0,0,0,0,0,0,0,1.9603e-19
1420,-3.21239e-12,0,-1.576e-06,-3.27827e-12,0,0,-1.13778e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,-7.82896e-06,-1.5,0,0,0,3,0,0,0,0,0,0,0,0,1.9603e-19
1430,-3.21239e-12,0,-1.576e-06,-3.27827e-12,0,-3.40903e-12,-1.13779e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,-7.58118e-06,-1.5,0,0,0,3,0,0,0,0,0,0,0,0,1.9603e-19
1440,-3.21239e-12,0,-1.576e-06,-3.27827e-12,0,0,-1.13779e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,-7.26693e-06,-1.5,0,0,0,3,0,0,0,0,0,0,0,0,1.9603e-19
1450,-3.21239e-12,0,-1.576e-06,-3.27827e-12,0,-3.40903e-12,-1.1378e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,-7.06554e-06,-1.5,0,0,0,3,0,0,0,0,0,0,0,0,1.9603e-19
1460,-3.21239e-12,0,-1.576e-06,-3.27827e-12,0,0,-1.1378e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,-6.86973e-06,-1.5,0,0,0,3,0,0,0,0,0,0,0,0,1.9603e-19
1470,-3.21239e-12,0,-1.576e-06,-3.27827e-12,0,-3.40903e-12,-1.13781e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,-6.61196e-06,-1.5,0,0,0,3,0,0,0,0,0,0,0,0,1.9603e-19
1480,-3.21239e-12,0,-1.576e-06,-3.27827e-12,0,0,-1.13781e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,-6.36386e-06,-1.5,0,0,0,3,0,0,0,0,0,0,0,0,1.9603e-19
1490,-3.21239e-12,0,-1.576e-06,-3.27827e-12,0,-3.40903e-12,-1.13782e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,-6.16244e-06,-1.5,0,0,0,3,0,0,0,0,0,0,0,0,1.9603e-19
1500,-3.21239e-12,0,-1.576e-06,-3.27827e-12,0,0,-1.13782e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,-5.95542e-06,-1.5,0,0,0,3,0,0,0,0,0,0,0,0,1.9603e-19
1510,-3.21239e-12,0,-1.576e-06,-3.27827e-12,0,-3.40903e-12,-1.13783e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,-5.77865e-06,-1.5,0,0,0,3,0,0,0,0,0,0,0,0,1.9603e-19
1520,-3.21239e-12,0,-1.576e-06,-3.27827e-12,0,0,-1.13783e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,-5.60713e-06,-1.5,0,0,0,3,0,0,0,0,0,0,0,0,1.9603e-19
1530,-3.21239e-12,0,-1.576e-06,-3.27827e-12,0,-3.40903e-12,-1.13784e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,-5.40775e-06,-1.5,0,0,0,3,0,0,0,0,0,0,0,0,1.9603e-19
1540,-3.21239e-12,0,-1.576e-06,-3.27827e-12,0,0,-1.13785e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,-5.22596e-06,-1.5,0,0,0,3,0,0,0,0,0,0,0,0,1.9603e-19
1550,-3.21239e-12,0,-1.576e-06,-3.27827e-12,0,-3.40903e-12,-1.13785e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,-5.06055e-06,-1.5,0,0,0,3,0,0,0,0,0,0,0,0,1.9603e-19
1560,-3.21239e-12,0,-1.576e-06,-3.27827e-12,0,0,-1.13786e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,-4.86073e-06,-1.5,0,0,0,3,0,0,0,0,0,0,0,0,1.9603e-19
1570,-3.21239e-12,0,-1.576e-06,-3.27827e-12,0,-3.40903e-12,-1.13786e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,-4.71645e-06,-1.5,0,0,0,3,0,0,0,0,0,0,0,0,1.9603e-19
1580,-3.21239e-12,0,-1.576e-06,-3.27827e-12,0,0,-1.13787e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,-4.57646e-06,-1.5,0,0,0,3,0,0,0,0,0,0,0,0,1.9603e-19
1590,-3.21239e-12,0,-1.576e-06,-3.27827e-12,0,-3.40903e-12,-1.13787e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,-4.41384e-06,-1.5,0,0,0,3,0,0,0,0,0,0,0,0,1.9603e-19
1600,-3.21239e-12,0,-1.576e-06,-3.27827e-12,0,0,-1.13788e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,-4.25689e-06,-1.5,0,0,0,3,0,0,0,0,0,0,0,0,1.9603e-19
1610,-3.21239e-12,0,-1.576e-06,-3.27827e-12,0,-3.40903e-12,-1.13788e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,-4.12224e-06,-1.5,0,0,0,3,0,0,0,0,0,0,0,0,1.9603e-19
1620,-3.21239e-12,0,-1.576e-06,-3.27827e-12,0,0,-1.13789e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,-3.98366e-06,-1.5,0,0,0,3,0,0,0,0,0,0,0,0,1.9603e-19
1630,-3.21239e-12,0,-1.576e-06,-3.27827e-12,0,-3.40903e-12,-1.13789e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,-3.85766e-06,-1.5,0,0,0,3,0,0,0,0,0,0,0,0,1.9603e-19
1640,-3.21239e-12,0,-1.576e-06,-3.27827e-12,0,0,-1.1379e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,-3.74322e-06,-1.5,0,0,0,3,0,0,0,0,0,0,0,0,1.9603e-19
1650,-3.21239e-12,0,-1.576e-06,-3.27827e-12,0,-3.40903e-12,-1.1379e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,-3.60264e-06,-1.5,0,0,0,3,0,0,0,0,0,0,0,0,1.9603e-19
1660,-3.21239e-12,0,-1.576e-06,-3.27827e-12,0,0,-1.13791e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,-3.48162e-06,-1.5,0,0,0,3,0,0,0,0,0,0,0,0,1.9603e-19
1670,-3.21239e-12,0,-1.576e-06,-3.27827e-12,0,-3.40903e-12,-1.13792e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,-3.37828e-06,-1.5,0,0,0,3,0,0,0,0,0,0,0,0,1.9603e-19
1680,-3.21239e-12,0,-1.576e-06,-3.27827e-12,0,0,-1.13792e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,-3.25815e-06,-1.5,0,0,0,3,0,0,0,0,0,0,0,0,1.9603e-19
1690,-3.21239e-12,0,-1.576e-06,-3.27827e-12,0,-3.40903e-12,-1.13793e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,-3.17429e-06,-1.5,0,0,0,3,0,0,0,0,0,0,0,0,1.9603e-19
1700,-3.21239e-12,0,-1.576e-06,-3.27827e-12,0,0,-1.13793e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,-3.0926e-06,-1.5,0,0,0,3,0,0,0,0,0,0,0,0,1.9603e-19
1710,-3.21239e-12,0,-1.576e-06,-3.27827e-12,0,-3.40903e-12,-1.13794e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,-2.88515e-06,-1.5,0,0,0,3,0,0,0,0,0,0,0,0,1.9603e-19
1720,-3.21239e-12,0,-1.576e-06,-3.27827e-12,0,0,-1.13794e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,-2.79384e-06,-1.5,0,0,0,3,0,0,0,0,0,0,0,0,1.9603e-19
1730,-3.21239e-12,0,-1.576e-06,-3.27827e-12,0,-3.40903e-12,-1.13795e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,-2.70547e-06,-1.5,0,0,0,3,0,0,0,0,0,0,0,0,1.9603e-19
1740,-3.21239e-12,0,-1.576e-06,-3.27827e-12,0,0,-1.13795e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,-2.60387e-06,-1.5,0,0,0,3,0,0,0,0,0,0,0,0,1.9603e-19
1750,-3.21239e-12,0,-1.576e-06,-3.27827e-12,0,-3.40903e-12,-1.13796e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,-2.52151e-06,-1.5,0,0,0,3,0,0,0,0,0,0,0,0,1.9603e-19
1760,-3.21239e-12,0,-1.576e-06,-3.27827e-12,0,0,-1.13796e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,-2.4467e-06,-1.5,0,0,0,3,0,0,0,0,0,0,0,0,1.9603e-19
1770,-3.21239e-12,0,-1.576e-06,-3.27827e-12,0,-3.40903e-12,-1.13797e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,-2.3549e-06,-1.5,0,0,0,3,0,0,0,0,0,0,0,0,1.9603e-19
1780,-3.21239e-12,0,-1.576e-06,-3.27827e-12,0,0,-1.13798e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,-2.28041e-06,-1.5,0,0,0,3,0,0,0,0,0,0,0,0,1.9603e-19
1790,-3.21239e-12,0,-1.576e-06,-3.27827e-12,0,-3.40903e-12,-1.13798e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,-2.20828e-06,-1.5,0,0,0,3,0,0,0,0,0,0,0,0,1.9603e-19
1800,-3.21239e-12,0,-1.576e-06,-3.27827e-12,0,0,-1.13799e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,-2.13404e-06,-1.5,0,0,0,3,0,0,0,0,0,0,0,0,1.9603e-19
1810,-3.21239e-12,0,-1.576e-06,-3.27827e-12,0,-3.40903e-12,-1.13799e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,-2.0707e-06,-1.5,0,0,0,3,0,0,0,0,0,0,0,0,1.9603e-19
1820,-3.21239e-12,0,-1.576e-06,-3.27827e-12,0,0,-1.138e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,-2.00924e-06,-1.5,0,0,0,3,0,0,0,0,0,0,0,0,1.9603e-19
1830,-3.21239e-12,0,-1.576e-06,-3.27827e-12,0,-3.40903e-12,-1.138e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,-1.91797e-06,-1.5,0,0,0,3,0,0,0,0,0,0,0,0,1.9603e-19
1840,-3.21239e-12,0,-1.576e-06,-3.27827e-12,0,0,-1.13801e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,-1.86104e-06,-1.5,0,0,0,3,0,0,0,0,0,0,0,0,1.9603e-19
1850,-3.21239e-12,0,-1.576e-06,-3.27827e-12,0,-3.40903e-12,-1.13801e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,-1.80214e-06,-1.5,0,0,0,3,0,0,0,0,0,0,0,0,1.9603e-19
1860,-3.21239e-12,0,-1.576e-06,-3.27827e-12,0,0,-1.13802e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,-1.74155e-06,-1.5,0,0,0,3,0,0,0,0,0,0,0,0,1.9603e-19
1870,-3.21239e-12,0,-1.576e-06,-3.27827e-12,0,-3.40903e-12,-1.13802e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,-1.68986e-06,-1.5,0,0,0,3,0,0,0,0,0,0,0,0,1.9603e-19
1880,-3.21239e-12,0,-1.576e-06,-3.27827e-12,0,0,-1.13803e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,-1.6397e-06,-1.5,0,0,0,3,0,0,0,0,0,0,0,0,1.9603e-19
1890,-3.21239e-12,0,-1.576e-06,-3.27827e-12,0,-3.40903e-12,-1.13803e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,-1.57812e-06,-1.5,0,0,0,3,0,0,0,0,0,0,0,0,1.9603e-19
1900,-3.21239e-12,0,-1.576e-06,-3.27827e-12,0,0,-1.13804e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,-1.52818e-06,-1.5,0,0,0,3,0,0,0,0,0,0,0,0,1.9603e-19
1910,-3.21239e-12,0,-1.576e-06,-3.27827e-12,0,-3.40903e-12,-1.13805e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,-1.47981e-06,-1.5,0,0,0,3,0,0,0,0,0,0,0,0,1.9603e-19
1920,-3.21239e-12,0,-1.576e-06,-3.27827e-12,0,0,-1.13805e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,-1.42138e-06,-1.5,0,0,0,3,0,0,0,0,0,0,0,0,1.9603e-19
1930,-3.21239e-12,0,-1.576e-06,-3.27827e-12,0,-3.40903e-12,-1.13806e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,-1.3848e-06,-1.5,0,0,0,3,0,0,0,0,0,0,0,0,1.9603e-19
1940,-3.21239e-12,0,-1.576e-06,-3.27827e-12,0,0,-1.13806e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,-1.34915e-06,-1.5,0,0,0,3,0,0,0,0,0,0,0,0,1.9603e-19
