timestamp,A_x,A_y,A_z,P,Q,R,Phi,Theta,Psi,poseX,poseY,poseZ,state_X,state_Y,state_Z,state_VzB,state_Bx,state_By,state_Bz,p1_x,p1_y,p2_x,p2_y,p3_x,p3_y,p4_x,p4_y,roll,pitch,yaw,alt,targetHeading,highLevelState,lowLevelState,gateNumber,filtered_x,filtered_y,x_OT,y_OT,vx_OT,vy_OT,filtered_vx,filtered_vygateArea
78400,-3.34207e-12,1.22136e-38,-1.61326e-06,-3.40794e-12,1.22125e-38,0,-1.18512e-13,0,0,-9.45518,-1.87826,-1.44747,-46.1647,-7.26806,-1.29017,0.152708,-0.0396941,-1.18207,-1.87826,215,100,215,100,250,100,215,145,0.271982,-0.251204,0,-1.5,-nan,0,0,3,-46.1647,-7.26806,0.316406,-0.148438,-0.349998,0.699999,-1.29017,0.152708,1575
78410,-3.34207e-12,1.22136e-38,-1.61326e-06,-3.40794e-12,1.22125e-38,-3.96878e-12,-1.18512e-13,0,0,-9.45518,-1.87826,-1.44747,-46.1842,-7.26577,-1.30503,0.152631,-0.0395931,-1.18207,-1.87826,215,100,215,100,250,100,215,145,0.271957,-0.251231,0,-1.5,-nan,0,0,3,-46.1842,-7.26577,0.308594,-0.128906,-0.429998,0.789999,-1.30503,0.152631,1575
78420,-3.34207e-12,1.22136e-38,-1.61326e-06,-3.40794e-12,1.22125e-38,0,-1.18513e-13,0,0,-9.45518,-1.87826,-1.44747,-46.2053,-7.26333,-1.31965,0.152507,-0.0397911,-1.18207,-1.87826,215,100,215,100,250,100,215,145,0.272006,-0.251177,0,-1.5,-nan,0,0,3,-46.2053,-7.26333,0.308594,-0.128906,-0.429998,0.789999,-1.31965,0.152507,1575
78430,-3.34207e-12,1.22136e-38,-1.61326e-06,-3.40794e-12,1.22125e-38,-3.96878e-12,-1.18513e-13,0,0,-9.45518,-1.87826,-1.44747,-46.2252,-7.26104,-1.33218,0.152391,-0.0399318,-1.18207,-1.87826,215,100,215,100,250,100,215,145,0.272042,-0.251139,0,-1.5,-nan,0,0,3,-46.2252,-7.26104,0.296875,-0.0976562,-0.429998,0.739998,-1.33218,0.152391,1575
78440,-3.34207e-12,1.22136e-38,-1.61326e-06,-3.40794e-12,1.22125e-38,0,-1.18514e-13,0,0,-9.45518,-1.87826,-1.44747,-46.2466,-7.2586,-1.34427,0.152323,-0.039826,-1.18207,-1.87826,215,100,215,100,250,100,215,145,0.272015,-0.251168,0,-1.5,-nan,0,0,3,-46.2466,-7.2586,0.296875,-0.0976562,-0.429998,0.739998,-1.34427,0.152323,1575
78450,-3.34207e-12,1.22136e-38,-1.61326e-06,-3.40794e-12,1.22125e-38,-3.96878e-12,-1.18525e-13,0,0,-9.45518,-1.87826,-1.44747,-46.2655,-7.25647,-1.35382,0.152234,-0.0395924,-1.18207,-1.87826,215,100,215,100,250,100,215,145,0.271957,-0.251231,0,-1.5,-nan,0,0,3,-46.2655,-7.25647,0.277344,-0.078125,-0.459999,0.739998,-1.35382,0.152234,1575
78460,-3.34207e-12,1.22136e-38,-1.61326e-06,-3.40794e-12,1.22125e-38,0,-1.18525e-13,0,0,-9.45518,-1.87826,-1.44747,-46.2873,-7.25404,-1.36331,0.152017,-0.0397944,-1.18207,-1.87826,215,100,215,100,250,100,215,145,0.272007,-0.251177,0,-1.5,-nan,0,0,3,-46.2873,-7.25404,0.277344,-0.078125,-0.459999,0.739998,-1.36331,0.152017,1575
78470,-3.34207e-12,1.22136e-38,-1.61326e-06,-3.40794e-12,1.22125e-38,-3.96878e-12,-1.18526e-13,0,0,-9.45518,-1.87826,-1.44747,-46.3078,-7.25176,-1.37056,0.151743,-0.039991,-1.18207,-1.87826,215,100,215,100,250,100,215,145,0.272057,-0.251123,0,-1.5,-nan,0,0,3,-46.3078,-7.25176,0.269531,-0.046875,-0.539999,0.829998,-1.37056,0.151743,1575
78480,-3.34207e-12,1.22136e-38,-1.61326e-06,-3.40794e-12,1.22125e-38,0,-1.18526e-13,0,0,-9.45518,-1.87826,-1.44747,-46.3298,-7.24934,-1.37703,0.151391,-0.0395323,-1.18207,-1.87826,215,100,215,100,250,100,215,145,0.271941,-0.251248,0,-1.5,-nan,0,0,3,-46.3298,-7.24934,0.269531,-0.046875,-0.539999,0.829998,-1.37703,0.151391,1575
78490,-3.34207e-12,1.22136e-38,-1.61326e-06,-3.40794e-12,1.22125e-38,-3.96878e-12,-1.18527e-13,0,0,-9.45518,-1.87826,-1.44747,-46.3505,-7.24707,-1.38182,0.15098,-0.0392581,-1.18207,-1.87826,215,100,215,100,250,100,215,145,0.271873,-0.251322,0,-1.5,-nan,0,0,3,-46.3505,-7.24707,0.238281,-0.0195312,-0.509998,0.769999,-1.38182,0.15098,1575
78500,-3.34207e-12,1.22136e-38,-1.61326e-06,-3.40794e-12,1.22125e-38,0,-1.18527e-13,0,0,-9.45518,-1.87826,-1.44747,-46.3727,-7.24466,-1.38588,0.150447,-0.0391068,-1.18207,-1.87826,215,100,215,100,250,100,215,145,0.271835,-0.251363,0,-1.5,-nan,0,0,3,-46.3727,-7.24466,0.238281,-0.0195312,-0.509998,0.769999,-1.38588,0.150447,1575
78510,-3.34207e-12,1.22136e-38,-1.61326e-06,-3.40794e-12,1.22125e-38,-3.96878e-12,-1.18528e-13,0,0,-9.45518,-1.87826,-1.44747,-46.3935,-7.24241,-1.3885,0.149921,-0.0388255,-1.18207,-1.87826,215,100,215,100,250,100,215,145,0.271764,-0.25144,0,-1.5,-nan,0,0,3,-46.3935,-7.24241,0.226562,0.0078125,-0.519999,0.759998,-1.3885,0.149921,1575
78520,-3.34207e-12,1.22136e-38,-1.61326e-06,-3.40794e-12,1.22125e-38,0,-1.18528e-13,0,0,-9.45518,-1.87826,-1.44747,-46.4157,-7.24001,-1.39012,0.149299,-0.0391201,-1.18207,-1.87826,215,100,215,100,250,100,215,145,0.271838,-0.25136,0,-1.5,-nan,0,0,3,-46.4157,-7.24001,0.226562,0.0078125,-0.519999,0.759998,-1.39012,0.149299,1575
78530,-3.34207e-12,1.22136e-38,-1.61326e-06,-3.40794e-12,1.22125e-38,-3.96878e-12,-1.18529e-13,0,0,-9.45518,-1.87826,-1.44747,-46.4366,-7.23778,-1.39079,0.148535,-0.0391201,-1.18207,-1.87826,215,100,215,100,250,100,215,145,0.271838,-0.25136,0,-1.5,-nan,0,0,3,-46.4366,-7.23778,0.226562,0.0078125,-0.519999,0.759998,-1.39079,0.148535,1575
78540,-3.34207e-12,1.22136e-38,-1.61326e-06,-3.40794e-12,1.22125e-38,0,-1.18529e-13,0,0,-9.45518,-1.87826,-1.44747,-46.4574,-7.23556,-1.39042,0.147559,-0.0395802,-1.18207,-1.87826,215,100,215,100,250,100,215,145,0.271953,-0.251235,0,-1.5,-nan,0,0,3,-46.4574,-7.23556,0.207031,0.0273438,-0.589998,0.829998,-1.39042,0.147559,1575
78550,-3.34207e-12,1.22136e-38,-1.61326e-06,-3.40794e-12,1.22125e-38,-3.96878e-12,-1.1853e-13,0,0,-9.45518,-1.87826,-1.44747,-46.4797,-7.23321,-1.38931,0.146439,-0.0396879,-1.18207,-1.87826,215,100,215,100,250,100,215,145,0.271981,-0.251205,0,-1.5,-nan,0,0,3,-46.4797,-7.23321,0.207031,0.0273438,-0.589998,0.829998,-1.38931,0.146439,1575
78560,-3.34207e-12,1.22136e-38,-1.61326e-06,-3.40794e-12,1.22125e-38,0,-1.18531e-13,0,0,-9.45518,-1.87826,-1.44747,-46.5033,-7.23074,-1.38734,0.145211,-0.0396831,-1.18207,-1.87826,215,100,215,100,250,100,215,145,0.271979,-0.251207,0,-1.5,-nan,0,0,3,-46.5033,-7.23074,0.1875,0.046875,-0.529999,0.769999,-1.38734,0.145211,1575
78570,-3.34207e-12,1.22136e-38,-1.61326e-06,-3.40794e-12,1.22125e-38,-3.96878e-12,-1.18531e-13,0,0,-9.45518,-1.87826,-1.44747,-46.5227,-7.22871,-1.38504,0.144178,-0.0401008,-1.18207,-1.87826,215,100,215,100,250,100,215,145,0.272084,-0.251093,0,-1.5,-nan,0,0,3,-46.5227,-7.22871,0.1875,0.046875,-0.529999,0.769999,-1.38504,0.144178,1575
78580,-3.34207e-12,1.22136e-38,-1.61326e-06,-3.40794e-12,1.22125e-38,0,-1.18532e-13,0,0,-9.45518,-1.87826,-1.44747,-46.5434,-7.22656,-1.38205,0.143045,-0.0401008,-1.18207,-1.87826,215,100,215,100,250,100,215,145,0.272084,-0.251093,0,-1.5,-nan,0,0,3,-46.5434,-7.22656,0.179688,0.078125,-0.549999,0.749998,-1.38205,0.143045,1575
78590,-3.34207e-12,1.22136e-38,-1.61326e-06,-3.40794e-12,1.22125e-38,-3.96878e-12,-1.18532e-13,0,0,-9.45518,-1.87826,-1.44747,-46.5655,-7.22429,-1.37829,0.141871,-0.0404012,-1.18207,-1.87826,215,100,215,100,250,100,215,145,0.27216,-0.251011,0,-1.5,-nan,0,0,3,-46.5655,-7.22429,0.179688,0.078125,-0.549999,0.749998,-1.37829,0.141871,1575
78600,-3.34207e-12,1.22136e-38,-1.61326e-06,-3.40794e-12,1.22125e-38,0,-1.18533e-13,0,0,-9.45518,-1.87826,-1.44747,-46.5861,-7.22217,-1.37416,0.140863,-0.0404524,-1.18207,-1.87826,215,100,215,100,250,100,215,145,0.272173,-0.250997,0,-1.5,-nan,0,0,3,-46.5861,-7.22217,0.148438,0.109375,-0.539999,0.749998,-1.37416,0.140863,1575
78610,-3.34207e-12,1.22136e-38,-1.61326e-06,-3.40794e-12,1.22125e-38,-3.96878e-12,-1.18533e-13,0,0,-9.45518,-1.87826,-1.44747,-46.608,-7.21992,-1.36911,0.139863,-0.0403864,-1.18207,-1.87826,215,100,215,100,250,100,215,145,0.272156,-0.251015,0,-1.5,-nan,0,0,3,-46.608,-7.21992,0.148438,0.109375,-0.539999,0.749998,-1.36911,0.139863,1575
78620,-3.34207e-12,1.22136e-38,-1.61326e-06,-3.40794e-12,1.22125e-38,0,-1.18534e-13,0,0,-9.45518,-1.87826,-1.44747,-46.6299,-7.2177,-1.36337,0.138852,-0.0404986,-1.18207,-1.87826,215,100,215,100,250,100,215,145,0.272184,-0.250985,0,-1.5,-nan,0,0,3,-46.6299,-7.2177,0.128906,0.136719,-0.599998,0.809998,-1.36337,0.138852,1575
78630,-3.34207e-12,1.22136e-38,-1.61326e-06,-3.40794e-12,1.22125e-38,-3.96878e-12,-1.18534e-13,0,0,-9.45518,-1.87826,-1.44747,-46.6503,-7.21562,-1.35728,0.137776,-0.0409817,-1.18207,-1.87826,215,100,215,100,250,100,215,145,0.272305,-0.250853,0,-1.5,-nan,0,0,3,-46.6503,-7.21562,0.128906,0.136719,-0.599998,0.809998,-1.35728,0.137776,1575
78640,-3.34207e-12,1.22136e-38,-1.61326e-06,-3.40794e-12,1.22125e-38,0,-1.18535e-13,0,0,-9.45518,-1.87826,-1.44747,-46.6706,-7.21357,-1.35088,0.136573,-0.0409767,-1.18207,-1.87826,215,100,215,100,250,100,215,145,0.272304,-0.250855,0,-1.5,-nan,0,0,3,-46.6706,-7.21357,0.109375,0.15625,-0.549999,0.709999,-1.35088,0.136573,1575
78650,-3.34207e-12,1.22136e-38,-1.61326e-06,-3.40794e-12,1.22125e-38,-3.96878e-12,-1.18535e-13,0,0,-9.45518,-1.87826,-1.44747,-46.6921,-7.2114,-1.34352,0.135073,-0.0408547,-1.18207,-1.87826,215,100,215,100,250,100,215,145,0.272273,-0.250888,0,-1.5,-nan,0,0,3,-46.6921,-7.2114,0.109375,0.15625,-0.549999,0.709999,-1.34352,0.135073,1575
78660,-3.34207e-12,1.22136e-38,-1.61326e-06,-3.40794e-12,1.22125e-38,0,-1.18536e-13,0,0,-9.45518,-1.87826,-1.44747,-46.7122,-7.20939,-1.33616,0.13361,-0.0407277,-1.18207,-1.87826,215,100,215,100,250,100,215,145,0.272242,-0.250923,0,-1.5,-nan,0,0,3,-46.7122,-7.20939,0.109375,0.15625,-0.549999,0.709999,-1.33616,0.13361,1575
78670,-3.34207e-12,1.22136e-38,-1.61326e-06,-3.40794e-12,1.22125e-38,-3.96878e-12,-1.18536e-13,0,0,-9.45518,-1.87826,-1.44747,-46.7322,-7.20739,-1.32841,0.132322,-0.0407227,-1.18207,-1.87826,215,100,215,100,250,100,215,145,0.27224,-0.250924,0,-1.5,-nan,0,0,3,-46.7322,-7.20739,0.0976562,0.1875,-0.579998,0.779999,-1.32841,0.132322,1575
78680,-3.34207e-12,1.22136e-38,-1.61326e-06,-3.40794e-12,1.22125e-38,0,-1.18537e-13,0,0,-9.45518,-1.87826,-1.44747,-46.7547,-7.20516,-1.31931,0.131155,-0.0407227,-1.18207,-1.87826,215,100,215,100,250,100,215,145,0.27224,-0.250924,0,-1.5,-nan,0,0,3,-46.7547,-7.20516,0.0976562,0.1875,-0.579998,0.779999,-1.31931,0.131155,1575
78690,-3.34207e-12,1.22136e-38,-1.61326e-06,-3.40794e-12,1.22125e-38,-3.96878e-12,-1.18538e-13,0,0,-9.45518,-1.87826,-1.44747,-46.7731,-7.20333,-1.31165,0.130369,-0.0403568,-1.18207,-1.87826,215,100,215,100,250,100,215,145,0.272149,-0.251023,0,-1.5,-nan,0,0,3,-46.7731,-7.20333,0.0976562,0.1875,-0.579998,0.779999,-1.31165,0.130369,1575
78700,-3.34207e-12,1.22136e-38,-1.61326e-06,-3.40794e-12,1.22125e-38,0,-1.18538e-13,0,0,-9.45518,-1.87826,-1.44747,-46.7914,-7.20151,-1.30391,0.129578,-0.0399909,-1.18207,-1.87826,215,100,215,100,250,100,215,145,0.272057,-0.251123,0,-1.5,-nan,0,0,3,-46.7914,-7.20151,0.078125,0.199219,-0.529999,0.689999,-1.30391,0.129578,1575
78710,-3.34207e-12,1.22136e-38,-1.61326e-06,-3.40794e-12,1.22125e-38,-3.96878e-12,-1.18539e-13,0,0,-9.45518,-1.87826,-1.44747,-46.8121,-7.19945,-1.29487,0.128518,-0.0399299,-1.18207,-1.87826,215,100,215,100,250,100,215,145,0.272041,-0.25114,0,-1.5,-nan,0,0,3,-46.8121,-7.19945,0.078125,0.199219,-0.529999,0.689999,-1.29487,0.128518,1575
78720,-3.34207e-12,1.22136e-38,-1.61326e-06,-3.40794e-12,1.22125e-38,0,-1.18539e-13,0,0,-9.45518,-1.87826,-1.44747,-46.8315,-7.19753,-1.28611,0.127352,-0.0401739,-1.18207,-1.87826,215,100,215,100,250,100,215,145,0.272103,-0.251073,0,-1.5,-nan,0,0,3,-46.8315,-7.19753,0.046875,0.226562,-0.509998,0.679998,-1.28611,0.127352,1575
78730,-3.34207e-12,1.22136e-38,-1.61326e-06,-3.40794e-12,1.22125e-38,-3.96878e-12,-1.1854e-13,0,0,-9.45518,-1.87826,-1.44747,-46.8519,-7.19551,-1.27656,0.126002,-0.0403568,-1.18207,-1.87826,215,100,215,100,250,100,215,145,0.272149,-0.251023,0,-1.5,-nan,0,0,3,-46.8519,-7.19551,0.046875,0.226562,-0.509998,0.679998,-1.27656,0.126002,1575
78740,-3.34207e-12,1.22136e-38,-1.61326e-06,-3.40794e-12,1.22125e-38,0,-1.1854e-13,0,0,-9.45518,-1.87826,-1.44747,-46.8723,-7.19351,-1.2669,0.124714,-0.0402299,-1.18207,-1.87826,215,100,215,100,250,100,215,145,0.272117,-0.251058,0,-1.5,-nan,0,0,3,-46.8723,-7.19351,0.046875,0.25,-0.549999,0.729998,-1.2669,0.124714,1575
78750,-3.34207e-12,1.22136e-38,-1.61326e-06,-3.40794e-12,1.22125e-38,-3.96878e-12,-1.18541e-13,0,0,-9.45518,-1.87826,-1.44747,-46.8912,-7.19165,-1.25779,0.123717,-0.040108,-1.18207,-1.87826,215,100,215,100,250,100,215,145,0.272086,-0.251091,0,-1.5,-nan,0,0,3,-46.8912,-7.19165,0.046875,0.25,-0.549999,0.729998,-1.25779,0.123717,1575
78760,-3.34207e-12,1.22136e-38,-1.61326e-06,-3.40794e-12,1.22125e-38,0,-1.18541e-13,0,0,-9.45518,-1.87826,-1.44747,-46.91,-7.1898,-1.24866,0.122961,-0.040108,-1.18207,-1.87826,215,100,215,100,250,100,215,145,0.272086,-0.251091,0,-1.5,-nan,0,0,3,-46.91,-7.1898,0.0273438,0.277344,-0.499998,0.659998,-1.24866,0.122961,1575
78770,-3.34207e-12,1.22136e-38,-1.61326e-06,-3.40794e-12,1.22125e-38,-3.96878e-12,-1.18542e-13,0,0,-9.45518,-1.87826,-1.44747,-46.9298,-7.18784,-1.23898,0.122311,-0.040047,-1.18207,-1.87826,215,100,215,100,250,100,215,145,0.272071,-0.251108,0,-1.5,-nan,0,0,3,-46.9298,-7.18784,0.0273438,0.277344,-0.499998,0.659998,-1.23898,0.122311,1575
78780,-3.34207e-12,1.22136e-38,-1.61326e-06,-3.40794e-12,1.22125e-38,0,-1.18542e-13,0,0,-9.45518,-1.87826,-1.44747,-46.9483,-7.18601,-1.22997,0.121715,-0.039864,-1.18207,-1.87826,215,100,215,100,250,100,215,145,0.272025,-0.251158,0,-1.5,-nan,0,0,3,-46.9483,-7.18601,0.0078125,0.296875,-0.489998,0.639999,-1.22997,0.121715,1575
78790,-3.34207e-12,1.22136e-38,-1.61326e-06,-3.40794e-12,1.22125e-38,-3.96878e-12,-1.18543e-13,0,0,-9.45518,-1.87826,-1.44747,-46.9679,-7.18407,-1.22045,0.121079,-0.039864,-1.18207,-1.87826,215,100,215,100,250,100,215,145,0.272025,-0.251158,0,-1.5,-nan,0,0,3,-46.9679,-7.18407,0.0078125,0.296875,-0.489998,0.639999,-1.22045,0.121079,1575
78800,-3.34207e-12,1.22136e-38,-1.61326e-06,-3.40794e-12,1.22125e-38,0,-1.18544e-13,0,0,-9.45518,-1.87826,-1.44747,-46.9861,-7.18225,-1.21154,0.12058,-0.039986,-1.18207,-1.87826,215,100,215,100,250,100,215,145,0.272055,-0.251124,0,-1.5,-nan,0,0,3,-46.9861,-7.18225,0,0.328125,-0.519999,0.689999,-1.21154,0.12058,1575
78810,-3.34207e-12,1.22136e-38,-1.61326e-06,-3.40794e-12,1.22125e-38,-3.96878e-12,-1.18544e-13,0,0,-9.45518,-1.87826,-1.44747,-47.0054,-7.18033,-1.20203,0.120155,-0.040047,-1.18207,-1.87826,215,100,215,100,250,100,215,145,0.272071,-0.251108,0,-1.5,-nan,0,0,3,-47.0054,-7.18033,0,0.328125,-0.519999,0.689999,-1.20203,0.120155,1575
78820,-3.34207e-12,1.22136e-38,-1.61326e-06,-3.40794e-12,1.22125e-38,0,-1.18545e-13,0,0,-9.45518,-1.87826,-1.44747,-47.0222,-7.17865,-1.19373,0.119728,-0.0397362,-1.18207,-1.87826,215,100,215,100,250,100,215,145,0.271993,-0.251192,0,-1.5,-nan,0,0,3,-47.0222,-7.17865,-0.0273438,0.347656,-0.459999,0.609999,-1.19373,0.119728,1575
78830,-3.34207e-12,1.22136e-38,-1.61326e-06,-3.40794e-12,1.22125e-38,-3.96878e-12,-1.18545e-13,0,0,-9.45518,-1.87826,-1.44747,-47.0412,-7.17674,-1.18435,0.119027,-0.0396811,-1.18207,-1.87826,215,100,215,100,250,100,215,145,0.271979,-0.251207,0,-1.5,-nan,0,0,3,-47.0412,-7.17674,-0.0273438,0.347656,-0.459999,0.609999,-1.18435,0.119027,1575
78840,-3.34207e-12,1.22136e-38,-1.61326e-06,-3.40794e-12,1.22125e-38,0,-1.18546e-13,0,0,-9.45518,-1.87826,-1.44747,-47.06,-7.17485,-1.17508,0.118224,-0.0395591,-1.18207,-1.87826,215,100,215,100,250,100,215,145,0.271948,-0.25124,0,-1.5,-nan,0,0,3,-47.06,-7.17485,-0.0273438,0.347656,-0.459999,0.609999,-1.17508,0.118224,1575
78850,-3.34207e-12,1.22136e-38,-1.61326e-06,-3.40794e-12,1.22125e-38,-3.96878e-12,-1.18546e-13,0,0,-9.45518,-1.87826,-1.44747,-47.0787,-7.17296,-1.16582,0.117542,-0.0395591,-1.18207,-1.87826,215,100,215,100,250,100,215,145,0.271948,-0.25124,0,-1.5,-nan,0,0,3,-47.0787,-7.17296,-0.0390625,0.367188,-0.449999,0.609999,-1.16582,0.117542,1575
78860,-3.34207e-12,1.22136e-38,-1.61326e-06,-3.40794e-12,1.22125e-38,0,-1.18547e-13,0,0,-9.45518,-1.87826,-1.44747,-47.0961,-7.1712,-1.15712,0.117024,-0.0396811,-1.18207,-1.87826,215,100,215,100,250,100,215,145,0.271979,-0.251207,0,-1.5,-nan,0,0,3,-47.0961,-7.1712,-0.0390625,0.367188,-0.449999,0.609999,-1.15712,0.117024,1575
78870,-3.34207e-12,1.22136e-38,-1.61326e-06,-3.40794e-12,1.22125e-38,-3.96878e-12,-1.18547e-13,0,0,-9.45518,-1.87826,-1.44747,-47.1146,-7.16934,-1.14785,0.116453,-0.0394981,-1.18207,-1.87826,215,100,215,100,250,100,215,145,0.271933,-0.251257,0,-1.5,-nan,0,0,3,-47.1146,-7.16934,-0.046875,0.378906,-0.48,0.649998,-1.14785,0.116453,1575
78880,-3.34207e-12,1.22136e-38,-1.61326e-06,-3.40794e-12,1.22125e-38,0,-1.18548e-13,0,0,-9.45518,-1.87826,-1.44747,-47.1317,-7.1676,-1.13924,0.115729,-0.0392542,-1.18207,-1.87826,215,100,215,100,250,100,215,145,0.271872,-0.251323,0,-1.5,-nan,0,0,3,-47.1317,-7.1676,-0.046875,0.378906,-0.48,0.649998,-1.13924,0.115729,1575
78890,-3.34207e-12,1.22136e-38,-1.61326e-06,-3.40794e-12,1.22125e-38,-3.96878e-12,-1.18548e-13,0,0,-9.45518,-1.87826,-1.44747,-47.1487,-7.16587,-1.13075,0.114839,-0.0393762,-1.18207,-1.87826,215,100,215,100,250,100,215,145,0.271902,-0.25129,0,-1.5,-nan,0,0,3,-47.1487,-7.16587,-0.0664062,0.398438,-0.429998,0.579998,-1.13075,0.114839,1575
78900,-3.34207e-12,1.22136e-38,-1.61326e-06,-3.40794e-12,1.22125e-38,0,-1.18549e-13,0,0,-9.45518,-1.87826,-1.44747,-47.1667,-7.16404,-1.12175,0.114012,-0.0394981,-1.18207,-1.87826,215,100,215,100,250,100,215,145,0.271933,-0.251257,0,-1.5,-nan,0,0,3,-47.1667,-7.16404,-0.0664062,0.398438,-0.429998,0.579998,-1.12175,0.114012,1575
78910,-3.34207e-12,1.22136e-38,-1.61326e-06,-3.40794e-12,1.22125e-38,-3.96878e-12,-1.18549e-13,0,0,-9.45518,-1.87826,-1.44747,-47.1834,-7.16234,-1.11333,0.11355,-0.0398031,-1.18207,-1.87826,215,100,215,100,250,100,215,145,0.272009,-0.251174,0,-1.5,-nan,0,0,3,-47.1834,-7.16234,-0.0898438,0.417969,-0.4,0.569998,-1.11333,0.11355,1575
78920,-3.34207e-12,1.22136e-38,-1.61326e-06,-3.40794e-12,1.22125e-38,0,-1.1855e-13,0,0,-9.45518,-1.87826,-1.44747,-47.2012,-7.16052,-1.10435,0.113218,-0.0398031,-1.18207,-1.87826,215,100,215,100,250,100,215,145,0.272009,-0.251174,0,-1.5,-nan,0,0,3,-47.2012,-7.16052,-0.0898438,0.417969,-0.4,0.569998,-1.10435,0.113218,1575
78930,-3.34207e-12,1.22136e-38,-1.61326e-06,-3.40794e-12,1.22125e-38,-3.96878e-12,-1.18551e-13,0,0,-9.45518,-1.87826,-1.44747,-47.2187,-7.15872,-1.09543,0.112709,-0.039864,-1.18207,-1.87826,215,100,215,100,250,100,215,145,0.272025,-0.251158,0,-1.5,-nan,0,0,3,-47.2187,-7.15872,-0.0976562,0.449219,-0.439999,0.609999,-1.09543,0.112709,1575
78940,-3.34207e-12,1.22136e-38,-1.61326e-06,-3.40794e-12,1.22125e-38,0,-1.18551e-13,0,0,-9.45518,-1.87826,-1.44747,-47.234,-7.15714,-1.08773,0.112068,-0.039864,-1.18207,-1.87826,215,100,215,100,250,100,215,145,0.272025,-0.251158,0,-1.5,-nan,0,0,3,-47.234,-7.15714,-0.0976562,0.449219,-0.439999,0.609999,-1.08773,0.112068,1575
78950,-3.34207e-12,1.22136e-38,-1.61326e-06,-3.40794e-12,1.22125e-38,-3.96878e-12,-1.18552e-13,0,0,-9.45518,-1.87826,-1.44747,-47.2492,-7.15558,-1.08012,0.111382,-0.0402258,-1.18207,-1.87826,215,100,215,100,250,100,215,145,0.272116,-0.251059,0,-1.5,-nan,0,0,3,-47.2492,-7.15558,-0.0976562,0.457031,-0.389999,0.539999,-1.08012,0.111382,1575
78960,-3.34207e-12,1.22136e-38,-1.61326e-06,-3.40794e-12,1.22125e-38,0,-1.18552e-13,0,0,-9.45518,-1.87826,-1.44747,-47.2664,-7.15381,-1.07147,0.110782,-0.0407787,-1.18207,-1.87826,215,100,215,100,250,100,215,145,0.272254,-0.250909,0,-1.5,-nan,0,0,3,-47.2664,-7.15381,-0.0976562,0.457031,-0.389999,0.539999,-1.07147,0.110782,1575
78970,-3.34207e-12,1.22136e-38,-1.61326e-06,-3.40794e-12,1.22125e-38,-3.96878e-12,-1.18554e-13,0,0,-9.45518,-1.87826,-1.44747,-47.2823,-7.15215,-1.06342,0.11042,-0.0409617,-1.18207,-1.87826,215,100,215,100,250,100,215,145,0.2723,-0.250859,0,-1.5,-nan,0,0,3,-47.2823,-7.15215,-0.0976562,0.457031,-0.389999,0.539999,-1.06342,0.11042,1575
78980,-3.34207e-12,1.22136e-38,-1.61326e-06,-3.40794e-12,1.22125e-38,0,-1.18553e-13,0,0,-9.45518,-1.87826,-1.44747,-47.2993,-7.15038,-1.05494,0.109991,-0.0408397,-1.18207,-1.87826,215,100,215,100,250,100,215,145,0.27227,-0.250892,0,-1.5,-nan,0,0,3,-47.2993,-7.15038,-0.128906,0.476562,-0.379999,0.549999,-1.05494,0.109991,1575
78990,-3.34207e-12,1.22136e-38,-1.61326e-06,-3.40794e-12,1.22125e-38,-3.96878e-12,-1.18554e-13,0,0,-9.45518,-1.87826,-1.44747,-47.3161,-7.14863,-1.04659,0.109319,-0.0405958,-1.18207,-1.87826,215,100,215,100,250,100,215,145,0.272208,-0.250958,0,-1.5,-nan,0,0,3,-47.3161,-7.14863,-0.128906,0.476562,-0.379999,0.549999,-1.04659,0.109319,1575
79000,-3.34207e-12,1.22136e-38,-1.61326e-06,-3.40794e-12,1.22125e-38,0,-1.18555e-13,0,0,-9.45518,-1.87826,-1.44747,-47.3317,-7.147,-1.03883,0.108533,-0.0404739,-1.18207,-1.87826,215,100,215,100,250,100,215,145,0.272178,-0.250992,0,-1.5,-nan,0,0,3,-47.3317,-7.147,-0.136719,0.5,-0.4,0.559999,-1.03883,0.108533,1575
79010,-3.34207e-12,1.22136e-38,-1.61326e-06,-3.40794e-12,1.22125e-38,-3.96878e-12,-1.18556e-13,0,0,-9.45518,-1.87826,-1.44747,-47.3482,-7.14527,-1.03055,0.107701,-0.0405958,-1.18207,-1.87826,215,100,215,100,250,100,215,145,0.272208,-0.250958,0,-1.5,-nan,0,0,3,-47.3482,-7.14527,-0.136719,0.5,-0.4,0.559999,-1.03055,0.107701,1575
79020,-3.34207e-12,1.22136e-38,-1.61326e-06,-3.40794e-12,1.22125e-38,0,-1.18557e-13,0,0,-9.45518,-1.87826,-1.44747,-47.3646,-7.14356,-1.02231,0.106872,-0.0406568,-1.18207,-1.87826,215,100,215,100,250,100,215,145,0.272224,-0.250942,0,-1.5,-nan,0,0,3,-47.3646,-7.14356,-0.136719,0.519531,-0.349998,0.509998,-1.02231,0.106872,1575
