timestamp,A_x,A_y,A_z,P,Q,R,Phi,Theta,Psi,poseX,poseY,poseZ,state_X,state_Y,state_Z,state_VzB,state_Bx,state_By,state_Bz,p1_x,p1_y,p2_x,p2_y,p3_x,p3_y,p4_x,p4_y,roll,pitch,yaw,alt,targetHeading,highLevelState,lowLevelState,gateNumber,filtered_x,filtered_y,x_OT,y_OT,vx_OT,vy_OT,filtered_vx,filtered_vygateArearansac_corr_x,ransac_corr_y,ransac_corr_vx,ransac_corr_vy
70260,-3.21239e-12,1.41218e-38,-1.56576e-06,-3.27827e-12,1.41206e-38,0,-1.085e-13,0,0,-9.48042,0.957204,-1.16428,-6.9186,0.973968,-0.238714,-0.0467633,0.0211202,-1.2316,0.957204,108,61,108,61,147,61,108,104,-0.26727,-0.256212,0,-1.5,nan,0,0,0,-1.21463,0.977368,-0.117188,0.796875,0.259998,-0.259998,-0.0875485,0.080372,1677,5.68447,-0.0129995,0.151166,0.127135
70270,-3.21239e-12,1.41218e-38,-1.56576e-06,-3.27827e-12,1.41206e-38,-3.40903e-12,-1.08501e-13,0,0,-9.48042,0.957204,-1.16428,-6.92262,0.973059,-0.235394,-0.0574309,0.0213643,-1.2316,0.957204,108,61,108,61,147,61,108,104,-0.267332,-0.256147,0,-1.5,nan,0,0,0,-1.21608,0.978621,-0.117188,0.796875,0.259998,-0.259998,-0.0842284,0.0697044,1677,5.68447,-0.0129995,0.151166,0.127135
70280,-3.21239e-12,1.41218e-38,-1.56576e-06,-3.27827e-12,1.41206e-38,0,-1.08501e-13,0,0,-8.66602,0.924301,-0.653368,-6.9451,0.960546,-0.217021,-0.129729,0.0212422,-0.748662,0.924301,106,52,106,52,147,52,106,100,-0.267301,-0.256179,0,-1.5,nan,0,0,0,-1.259,0.974822,-0.078125,0.75,0.24,-0.359999,-0.179939,0.00230151,1968,5.68227,0.000676328,0.0370829,0.13203
70290,-3.21239e-12,1.41218e-38,-1.56576e-06,-3.27827e-12,1.41206e-38,-3.40903e-12,-1.08502e-13,0,0,-8.66602,0.924301,-0.653368,-6.95109,0.956296,-0.213044,-0.159739,0.0214266,-0.748662,0.924301,106,52,106,52,147,52,106,100,-0.267348,-0.25613,0,-1.5,nan,0,0,0,-1.26396,0.974268,-0.078125,0.75,0.24,-0.359999,-0.175961,-0.027709,1968,5.68227,0.000676328,0.0370829,0.13203
70300,-3.21239e-12,1.41218e-38,-1.56576e-06,-3.27827e-12,1.41206e-38,0,-1.08502e-13,0,0,-8.66602,0.924301,-0.653368,-6.95469,0.953365,-0.210534,-0.178798,0.0216707,-0.748662,0.924301,106,52,106,52,147,52,106,100,-0.267411,-0.256065,0,-1.5,nan,0,0,0,-1.26692,0.973582,-0.0585938,0.738281,0.249998,-0.419998,-0.173451,-0.0467673,1968,5.68227,0.000676328,0.0370829,0.13203
70310,-3.21239e-12,1.41218e-38,-1.56576e-06,-3.27827e-12,1.41206e-38,-3.40903e-12,-1.08502e-13,0,0,-8.66602,0.924301,-0.653368,-6.95824,0.950105,-0.20807,-0.198416,0.0216097,-0.748662,0.924301,106,52,106,52,147,52,106,100,-0.267395,-0.256081,0,-1.5,nan,0,0,0,-1.26985,0.972566,-0.0585938,0.71875,0.24,-0.459999,-0.170987,-0.0663856,1968,5.68227,0.000676328,0.0370829,0.13203
70320,-3.21239e-12,1.41218e-38,-1.56576e-06,-3.27827e-12,1.41206e-38,0,-1.08502e-13,0,0,-8.66602,0.924301,-0.653368,-6.96257,0.945574,-0.205196,-0.223699,0.0212435,-0.748662,0.924301,106,52,106,52,147,52,106,100,-0.267301,-0.256179,0,-1.5,nan,0,0,0,-1.27339,0.970808,-0.0585938,0.71875,0.24,-0.459999,-0.168113,-0.0916681,1968,5.68227,0.000676328,0.0370829,0.13203
70330,-3.21239e-12,1.41218e-38,-1.56576e-06,-3.27827e-12,1.41206e-38,-3.40903e-12,-1.08503e-13,0,0,-8.66602,0.924301,-0.653368,-6.96603,0.941535,-0.202991,-0.244591,0.0213045,-0.748662,0.924301,106,52,106,52,147,52,106,100,-0.267317,-0.256163,0,-1.5,nan,0,0,0,-1.27623,0.969013,-0.046875,0.707031,0.209999,-0.48,-0.165908,-0.112561,1968,5.68227,0.000676328,0.0370829,0.13203
70340,-3.21239e-12,1.41218e-38,-1.56576e-06,-3.27827e-12,1.41206e-38,0,-1.08503e-13,0,0,-9.07238,1.10713,-0.784264,-6.98528,0.906158,-0.190857,-0.370704,0.0213643,-0.982386,1.10713,105,69,105,69,145,69,105,113,-0.267332,-0.256147,0,-1.5,nan,0,0,0,-0.989293,0.94684,-0.0273438,0.648438,0.15,-0.579998,0.0885755,-0.238674,1760,5.97223,0.0294585,0.279432,0.13203
70350,-3.21239e-12,1.41218e-38,-1.56576e-06,-3.27827e-12,1.41206e-38,-3.40903e-12,-1.08503e-13,0,0,-9.07238,1.10713,-0.784264,-6.99055,0.895072,-0.187582,-0.404816,0.0214253,-0.982386,1.10713,105,69,105,69,145,69,105,113,-0.267348,-0.25613,0,-1.5,nan,0,0,0,-0.986745,0.93945,-0.0273438,0.648438,0.15,-0.579998,0.0918503,-0.272785,1760,5.97223,0.0294585,0.279432,0.13203
70360,-3.21239e-12,1.41218e-38,-1.56576e-06,-3.27827e-12,1.41206e-38,0,-1.08504e-13,0,0,-9.07238,1.10713,-0.784264,-6.99317,0.889255,-0.185906,-0.422106,0.0212121,-0.982386,1.10713,105,69,105,69,145,69,105,113,-0.267293,-0.256187,0,-1.5,nan,0,0,0,-0.985445,0.935482,-0.0195312,0.628906,0.179998,-0.699999,0.093526,-0.290076,1760,5.97223,0.0294585,0.279432,0.13203
70370,-3.21239e-12,1.41218e-38,-1.56576e-06,-3.27827e-12,1.41206e-38,-3.40903e-12,-1.08504e-13,0,0,-9.07238,1.10713,-0.784264,-6.9963,0.881849,-0.183867,-0.442996,0.0211215,-0.982386,1.10713,105,69,105,69,145,69,105,113,-0.26727,-0.256212,0,-1.5,nan,0,0,0,-0.983832,0.93032,-0.0195312,0.628906,0.179998,-0.699999,0.0955654,-0.310965,1760,5.97223,0.0294585,0.279432,0.13203
70380,-3.21239e-12,1.41218e-38,-1.56576e-06,-3.27827e-12,1.41206e-38,0,-1.08504e-13,0,0,-9.07238,1.10713,-0.784264,-6.99941,0.87409,-0.181843,-0.463692,0.0211215,-0.982386,1.10713,105,69,105,69,145,69,105,113,-0.26727,-0.256212,0,-1.5,nan,0,0,0,-0.982186,0.924806,-0.0195312,0.628906,0.179998,-0.699999,0.097589,-0.331662,1760,5.97223,0.0294585,0.279432,0.13203
70390,-3.21239e-12,1.41218e-38,-1.56576e-06,-3.27827e-12,1.41206e-38,-3.40903e-12,-1.08504e-13,0,0,-9.07238,1.10713,-0.784264,-7.00319,0.863987,-0.179326,-0.488823,0.0212422,-0.982386,1.10713,105,69,105,69,145,69,105,113,-0.267301,-0.256179,0,-1.5,nan,0,0,0,-0.980101,0.917475,-0.0195312,0.578125,0.109999,-0.679998,0.100106,-0.356793,1760,5.97223,0.0294585,0.279432,0.13203
70400,-3.21239e-12,1.41218e-38,-1.56576e-06,-3.27827e-12,1.41206e-38,0,-1.08505e-13,0,0,-9.07238,1.10713,-0.784264,-7.00622,0.855461,-0.177269,-0.508335,0.0212422,-0.982386,1.10713,105,69,105,69,145,69,105,113,-0.267301,-0.256179,0,-1.5,nan,0,0,0,-0.978377,0.911193,-0.0195312,0.578125,0.109999,-0.679998,0.102163,-0.376305,1760,5.97223,0.0294585,0.279432,0.13203
70410,-3.21239e-12,1.41218e-38,-1.56576e-06,-3.27827e-12,1.41206e-38,-3.40903e-12,-1.08505e-13,0,0,-10.7062,-2.69325,-0.506117,-7.02371,0.791702,-0.165053,-0.621762,0.0212422,-2.06777,-2.69325,244,85,244,85,267,85,244,127,-0.267301,-0.256179,0,-1.5,nan,0,0,0,-1.40943,0.83384,-0.0078125,0.507812,0.0699997,-0.779999,-0.211421,-0.523966,966,5.61855,0.0331401,-0.0463688,0.0977965
70420,-3.21239e-12,1.41218e-38,-1.56576e-06,-3.27827e-12,1.41206e-38,0,-1.08505e-13,0,0,-10.7062,-2.69325,-0.506117,-7.02844,0.77328,-0.162254,-0.63897,0.0216681,-2.06777,-2.69325,244,85,244,85,267,85,244,127,-0.26741,-0.256065,0,-1.5,nan,0,0,0,-1.4155,0.818254,0,0.476562,0.0899982,-0.889997,-0.208623,-0.541174,966,5.61855,0.0331401,-0.0463688,0.0977965
70430,-3.21239e-12,1.41218e-38,-1.56576e-06,-3.27827e-12,1.41206e-38,-3.40903e-12,-1.08505e-13,0,0,-10.7062,-2.69325,-0.506117,-7.03118,0.762328,-0.160725,-0.646552,0.0214863,-2.06777,-2.69325,244,85,244,85,267,85,244,127,-0.267363,-0.256114,0,-1.5,nan,0,0,0,-1.41903,0.808964,0,0.476562,0.0899982,-0.889997,-0.207094,-0.548756,966,5.61855,0.0331401,-0.0463688,0.0977965
70440,-3.21239e-12,1.41218e-38,-1.56576e-06,-3.27827e-12,1.41206e-38,0,-1.08506e-13,0,0,-7.64407,0.601095,-1.04981,-7.04739,0.690521,-0.151854,-0.681019,0.0213045,-0.224655,0.601095,117,72,117,72,162,72,117,126,-0.186798,-0.257878,0,-1.5,nan,0,0,0,-0.806899,0.682055,0,0.359375,0.0499992,-0.839998,0.293576,-0.644404,2430,6.19817,-0.0119444,0.445431,0.036615
70450,-3.21239e-12,1.41218e-38,-1.56576e-06,-3.27827e-12,1.41206e-38,-3.40903e-12,-1.08506e-13,0,0,-7.64407,0.601095,-1.04981,-7.05206,0.669468,-0.15053,-0.677973,0.0211202,-0.224655,0.601095,117,72,117,72,162,72,117,126,-0.160959,-0.258458,0,-1.5,nan,0,0,0,-0.797766,0.662137,0,0.359375,0.0499992,-0.839998,0.294901,-0.641358,2430,6.19817,-0.0119444,0.445431,0.036615
70460,-3.21239e-12,1.41218e-38,-1.56576e-06,-3.27827e-12,1.41206e-38,0,-1.08506e-13,0,0,-7.64407,0.601095,-1.04981,-7.05446,0.658651,-0.149841,-0.674931,0.0211799,-0.224655,0.601095,117,72,117,72,162,72,117,126,-0.149645,-0.258688,0,-1.5,nan,0,0,0,-0.793041,0.651906,0,0.328125,0.0799999,-0.869999,0.295589,-0.638316,2430,6.19817,-0.0119444,0.445431,0.036615
70470,-3.21239e-12,1.41218e-38,-1.56576e-06,-3.27827e-12,1.41206e-38,-3.40903e-12,-1.08507e-13,0,0,-7.64407,0.601095,-1.04981,-7.05641,0.649898,-0.149197,-0.672222,0.0212409,-0.224655,0.601095,117,72,117,72,162,72,117,126,-0.14082,-0.258867,0,-1.5,nan,0,0,0,-0.789193,0.643629,0,0.328125,0.0799999,-0.869999,0.296234,-0.635607,2430,6.19817,-0.0119444,0.445431,0.036615
70480,-3.21239e-12,1.41218e-38,-1.56576e-06,-3.27827e-12,1.41206e-38,0,-1.08507e-13,0,0,-6.90736,0.522055,-1.08502,-7.05893,0.638509,-0.148271,-0.668745,0.0212409,0.0964742,0.522055,112,71,112,71,165,71,112,129,-0.120779,-0.259292,0,-1.5,nan,0,0,0,-0.853188,0.627187,0,0.328125,0.0799999,-0.869999,0.29716,-0.63213,3074,6.19817,-0.0119444,0.445431,0.036615
70490,-3.21239e-12,1.41218e-38,-1.56576e-06,-3.27827e-12,1.41206e-38,-3.40903e-12,-1.08507e-13,0,0,-6.90736,0.522055,-1.08502,-7.06174,0.625852,-0.14726,-0.664764,0.0211189,0.0964742,0.522055,112,71,112,71,165,71,112,129,-0.108057,-0.259575,0,-1.5,nan,0,0,0,-0.847529,0.615226,0.0078125,0.296875,0.0699997,-0.939999,0.29817,-0.628149,3074,6.19817,-0.0119444,0.445431,0.036615
70500,-3.21239e-12,1.41218e-38,-1.56576e-06,-3.27827e-12,1.41206e-38,0,-1.08507e-13,0,0,-6.90736,0.522055,-1.08502,-7.06423,0.614595,-0.146376,-0.660788,0.0209981,0.0964742,0.522055,112,71,112,71,165,71,112,129,-0.097308,-0.259813,0,-1.5,nan,0,0,0,-0.842451,0.604591,0.0078125,0.269531,0.0699997,-0.849998,0.299055,-0.624173,3074,6.19817,-0.0119444,0.445431,0.036615
70510,-3.21239e-12,1.41218e-38,-1.56576e-06,-3.27827e-12,1.41206e-38,-3.40903e-12,-1.08508e-13,0,0,-6.90736,0.522055,-1.08502,-7.06671,0.603412,-0.145491,-0.656303,0.0210592,0.0964742,0.522055,112,71,112,71,165,71,112,129,-0.0873791,-0.260017,0,-1.5,nan,0,0,0,-0.837357,0.59403,0.0078125,0.269531,0.0699997,-0.849998,0.299939,-0.619688,3074,6.19817,-0.0119444,0.445431,0.036615
70520,-3.21239e-12,1.41218e-38,-1.56576e-06,-3.27827e-12,1.41206e-38,0,-1.08508e-13,0,0,-7.32486,0.479127,-1.03233,-7.08148,0.537255,-0.14019,-0.62785,0.0212422,-0.0796895,0.479127,115,74,115,74,166,74,115,128,0.256179,-0.267301,0,-1.5,nan,0,0,0,0.02154,0.399792,0.0273438,0.15625,0.0999985,-0.829998,0.874722,-0.711817,2754,6.99645,-0.128646,1.01491,-0.0839674
70530,-3.21239e-12,1.41218e-38,-1.56576e-06,-3.27827e-12,1.41206e-38,-3.40903e-12,-1.08508e-13,0,0,-7.32486,0.479127,-1.03233,-7.08454,0.523529,-0.138883,-0.622185,0.0211812,-0.0796895,0.479127,115,74,115,74,166,74,115,128,0.256196,-0.267285,0,-1.5,nan,0,0,0,0.0408028,0.384219,0.0273438,0.15625,0.0999985,-0.829998,0.876029,-0.706153,2754,6.99645,-0.128646,1.01491,-0.0839674
70540,-3.21239e-12,1.41218e-38,-1.56576e-06,-3.27827e-12,1.41206e-38,0,-1.08508e-13,0,0,-7.32486,0.479127,-1.03233,-7.08689,0.513,-0.137863,-0.617713,0.0209981,-0.0796895,0.479127,115,74,115,74,166,74,115,128,0.256245,-0.267238,0,-1.5,nan,0,0,0,0.0557071,0.372263,0.0273438,0.128906,0.109999,-0.899998,0.877049,-0.70168,2754,6.99645,-0.128646,1.01491,-0.0839674
70550,-3.21239e-12,1.41218e-38,-1.56576e-06,-3.27827e-12,1.41206e-38,-3.40903e-12,-1.08509e-13,0,0,-8.01526,0.381425,-1.02558,-7.10106,0.449775,-0.131603,-0.586971,0.0208151,-0.404425,0.381425,123,79,123,79,170,79,123,128,0.256293,-0.267191,0,-1.5,nan,0,0,0,0.127278,0.308093,0.046875,0.0390625,0.129999,-0.869999,0.863736,-0.666258,2303,7.13676,-0.134387,0.995339,-0.079287
70560,-3.21239e-12,1.41218e-38,-1.56576e-06,-3.27827e-12,1.41206e-38,0,-1.08509e-13,0,0,-8.01526,0.381425,-1.02558,-7.10484,0.432933,-0.129949,-0.578792,0.0214863,-0.404425,0.381425,123,79,123,79,170,79,123,128,0.256114,-0.267363,0,-1.5,nan,0,0,0,0.152362,0.288952,0.046875,0.0195312,0.139999,-0.799999,0.86539,-0.658079,2303,7.13676,-0.134387,0.995339,-0.079287
70570,-3.21239e-12,1.41218e-38,-1.56576e-06,-3.27827e-12,1.41206e-38,-3.40903e-12,-1.08509e-13,0,0,-8.01526,0.381425,-1.02558,-7.10704,0.423147,-0.128909,-0.573978,0.0212422,-0.404425,0.381425,123,79,123,79,170,79,123,128,0.256179,-0.267301,0,-1.5,nan,0,0,0,0.167084,0.277818,0.046875,0.0195312,0.139999,-0.799999,0.86643,-0.653265,2303,7.13676,-0.134387,0.995339,-0.079287
70580,-3.21239e-12,1.41218e-38,-1.56576e-06,-3.27827e-12,1.41206e-38,0,-1.0851e-13,0,0,-8.01526,0.381425,-1.02558,-7.10858,0.416283,-0.128123,-0.570717,0.0212422,-0.404425,0.381425,123,79,123,79,170,79,123,128,0.256179,-0.267301,0,-1.5,nan,0,0,0,0.177487,0.270003,0.046875,-0.0078125,0.139999,-0.769999,0.867216,-0.650004,2303,7.13676,-0.134387,0.995339,-0.079287
70590,-3.21239e-12,1.41218e-38,-1.56576e-06,-3.27827e-12,1.41206e-38,-3.40903e-12,-1.0851e-13,0,0,-7.46887,0.363939,-1.05608,-7.12043,0.363279,-0.121709,-0.54352,0.0209371,-0.143986,0.363939,121,76,121,76,171,76,121,129,0.256261,-0.267223,0,-1.5,nan,0,0,0,0.201695,0.220967,0.0664062,-0.0585938,0.169998,-0.789999,0.832157,-0.612496,2650,7.2296,-0.135622,0.953865,-0.0689757
70600,-3.21239e-12,1.41218e-38,-1.56576e-06,-3.27827e-12,1.41206e-38,0,-1.0851e-13,0,0,-7.46887,0.363939,-1.05608,-7.12357,0.349329,-0.120167,-0.53366,0.0208735,-0.143986,0.363939,121,76,121,76,171,76,121,129,0.256278,-0.267206,0,-1.5,nan,0,0,0,0.22336,0.205223,0.0664062,-0.0898438,0.15,-0.749998,0.833698,-0.602636,2650,7.2296,-0.135622,0.953865,-0.0689757
70610,-3.21239e-12,1.41218e-38,-1.56576e-06,-3.27827e-12,1.41206e-38,-3.40903e-12,-1.0851e-13,0,0,-7.46887,0.363939,-1.05608,-7.1256,0.340345,-0.11918,-0.525707,0.0208163,-0.143986,0.363939,121,76,121,76,171,76,121,129,0.256293,-0.267192,0,-1.5,nan,0,0,0,0.237544,0.195066,0.078125,-0.117188,0.189999,-0.819998,0.834686,-0.594682,2650,7.2296,-0.135622,0.953865,-0.0689757
70620,-3.21239e-12,1.41218e-38,-1.56576e-06,-3.27827e-12,1.41206e-38,0,-1.08511e-13,0,0,-7.32797,0.367132,-1.06609,-7.13695,0.292543,-0.113104,-0.471349,0.0211825,-0.0810571,0.367132,120,75,120,75,171,75,120,129,0.256195,-0.267286,0,-1.5,nan,0,0,0,0.0241705,0.17091,0.0976562,-0.179688,0.219999,-0.709999,0.701145,-0.515535,2754,7.0797,-0.117214,0.814248,-0.0441855
70630,-3.21239e-12,1.41218e-38,-1.56576e-06,-3.27827e-12,1.41206e-38,-3.40903e-12,-1.08511e-13,0,0,-7.32797,0.367132,-1.06609,-7.14009,0.279864,-0.1118,-0.446778,0.0209358,-0.0810571,0.367132,120,75,120,75,171,75,120,129,0.256261,-0.267222,0,-1.5,nan,0,0,0,0.0438299,0.156994,0.109375,-0.199219,0.24,-0.739998,0.702448,-0.490964,2754,7.0797,-0.117214,0.814248,-0.0441855
70640,-3.21239e-12,1.41218e-38,-1.56576e-06,-3.27827e-12,1.41206e-38,0,-1.08511e-13,0,0,-7.32797,0.367132,-1.06609,-7.14198,0.272453,-0.110902,-0.430485,0.020754,-0.0810571,0.367132,120,75,120,75,171,75,120,129,0.25631,-0.267176,0,-1.5,nan,0,0,0,0.0557808,0.148832,0.109375,-0.199219,0.24,-0.739998,0.703346,-0.47467,2754,7.0797,-0.117214,0.814248,-0.0441855
70650,-3.21239e-12,1.41218e-38,-1.56576e-06,-3.27827e-12,1.41206e-38,-3.40903e-12,-1.08511e-13,0,0,-8.00583,0.30272,-0.985017,-7.15334,0.236647,-0.104931,-0.323705,0.0217304,-0.399709,0.30272,126,76,126,76,172,76,126,126,0.10951,-0.264241,0,-1.5,nan,0,0,0,0.0713466,0.198787,0.136719,-0.269531,0.279999,-0.579998,0.611905,-0.317086,2300,7.14727,-0.038575,0.716836,0.00661864
70660,-3.21239e-12,1.41218e-38,-1.56576e-06,-3.27827e-12,1.41206e-38,0,-1.08512e-13,0,0,-8.00583,0.30272,-0.985017,-7.15637,0.227921,-0.104539,-0.29338,0.0218511,-0.399709,0.30272,126,76,126,76,172,76,126,126,0.0828119,-0.263671,0,-1.5,nan,0,0,0,0.0891009,0.190253,0.148438,-0.289062,0.32,-0.599998,0.612297,-0.286762,2300,7.14727,-0.038575,0.716836,0.00661864
70670,-3.21239e-12,1.41218e-38,-1.56576e-06,-3.27827e-12,1.41206e-38,-3.40903e-12,-1.08512e-13,0,0,-8.00583,0.30272,-0.985017,-7.15815,0.223129,-0.104238,-0.276267,0.0216707,-0.399709,0.30272,126,76,126,76,172,76,126,126,0.0676069,-0.263326,0,-1.5,nan,0,0,0,0.0995127,0.185574,0.15625,-0.296875,0.309999,-0.509998,0.612598,-0.269649,2300,7.14727,-0.038575,0.716836,0.00661864
70680,-3.21239e-12,1.41218e-38,-1.56576e-06,-3.27827e-12,1.41206e-38,0,-1.08512e-13,0,0,-7.93638,0.164932,-1.01517,-7.16918,0.203773,-0.101804,-0.172189,0.0210592,-0.36522,0.164932,133,75,133,75,174,75,133,129,-0.000816387,-0.26184,0,-1.5,nan,0,0,0,0.135742,0.146666,0.1875,-0.347656,0.369999,-0.439999,0.556846,-0.172166,2214,7.23379,-0.0571093,0.65865,2.22957e-05
70690,-3.21239e-12,1.41218e-38,-1.56576e-06,-3.27827e-12,1.41206e-38,-3.40903e-12,-1.08513e-13,0,0,-7.93638,0.164932,-1.01517,-7.1722,0.199118,-0.100359,-0.149946,0.0209994,-0.36522,0.164932,133,75,133,75,174,75,133,129,-0.0227582,-0.261379,0,-1.5,nan,0,0,0,0.152481,0.142012,0.207031,-0.367188,0.379999,-0.419998,0.558291,-0.149924,2214,7.23379,-0.0571093,0.65865,2.22957e-05
70700,-3.21239e-12,1.41218e-38,-1.56576e-06,-3.27827e-12,1.41206e-38,0,-1.08513e-13,0,0,-7.93638,0.164932,-1.01517,-7.1739,0.196692,-0.0996138,-0.138788,0.0209397,-0.36522,0.164932,133,75,133,75,174,75,133,129,-0.0336208,-0.261152,0,-1.5,nan,0,0,0,0.16198,0.139586,0.207031,-0.367188,0.379999,-0.419998,0.559036,-0.138766,2214,7.23379,-0.0571093,0.65865,2.22957e-05
70710,-3.21239e-12,1.41218e-38,-1.56576e-06,-3.27827e-12,1.41206e-38,-3.40903e-12,-1.08513e-13,0,0,-7.93638,0.164932,-1.01517,-7.17558,0.194446,-0.0987972,-0.128509,0.0208761,-0.36522,0.164932,133,75,133,75,174,75,133,129,-0.0436102,-0.260946,0,-1.5,nan,0,0,0,0.171493,0.137341,0.21875,-0.378906,0.379999,-0.389999,0.559853,-0.128487,2214,7.23379,-0.0571093,0.65865,2.22957e-05
70720,-3.21239e-12,1.41218e-38,-1.56576e-06,-3.27827e-12,1.41206e-38,0,-1.08513e-13,0,0,-7.93638,0.164932,-1.01517,-7.17745,0.19214,-0.0976573,-0.117914,0.020632,-0.36522,0.164932,133,75,133,75,174,75,133,129,-0.053874,-0.260743,0,-1.5,nan,0,0,0,0.182144,0.135035,0.21875,-0.378906,0.379999,-0.389999,0.560993,-0.117891,2214,7.23379,-0.0571093,0.65865,2.22957e-05
70730,-3.21239e-12,1.41218e-38,-1.56576e-06,-3.27827e-12,1.41206e-38,-3.40903e-12,-1.08514e-13,0,0,-7.93638,0.164932,-1.01517,-7.17909,0.190234,-0.0965746,-0.109263,0.020571,-0.36522,0.164932,133,75,133,75,174,75,133,129,-0.062254,-0.260574,0,-1.5,nan,0,0,0,0.191693,0.133129,0.226562,-0.386719,0.379999,-0.369999,0.562075,-0.109241,2214,7.23379,-0.0571093,0.65865,2.22957e-05
70740,-3.21239e-12,1.41218e-38,-1.56576e-06,-3.27827e-12,1.41206e-38,0,-1.08514e-13,0,0,-7.93638,0.164932,-1.01517,-7.18072,0.188462,-0.0955645,-0.101639,0.0211799,-0.36522,0.164932,133,75,133,75,174,75,133,129,-0.0696766,-0.260382,0,-1.5,nan,0,0,0,0.20126,0.131358,0.226562,-0.386719,0.379999,-0.369999,0.563086,-0.101617,2214,7.23379,-0.0571093,0.65865,2.22957e-05
70750,-3.21239e-12,1.41218e-38,-1.56576e-06,-3.27827e-12,1.41206e-38,-3.40903e-12,-1.08514e-13,0,0,-7.31662,-0.0896261,-1.17007,-7.19082,0.181864,-0.0897794,-0.0569053,0.0207528,-0.0760655,-0.0896261,139,81,139,81,193,81,139,132,-0.0915751,-0.259955,0,-1.5,nan,0,0,0,-0.0220968,0.108926,0.296875,-0.449219,0.48,-0.359999,0.424763,-0.0589034,2754,7.1111,-0.0727136,0.514542,-0.00199808
70760,-3.21239e-12,1.41218e-38,-1.56576e-06,-3.27827e-12,1.41206e-38,0,-1.08515e-13,0,0,-7.31662,-0.0896261,-1.17007,-7.19322,0.180445,-0.0883518,-0.0512085,0.0207553,-0.0760655,-0.0896261,139,81,139,81,193,81,139,132,-0.0967811,-0.259847,0,-1.5,nan,0,0,0,-0.0105996,0.107454,0.296875,-0.449219,0.48,-0.359999,0.42619,-0.0532066,2754,7.1111,-0.0727136,0.514542,-0.00199808
70770,-3.21239e-12,1.41218e-38,-1.56576e-06,-3.27827e-12,1.41206e-38,-3.40903e-12,-1.08515e-13,0,0,-7.31662,-0.0896261,-1.17007,-7.19471,0.179607,-0.0875727,-0.0484602,0.0213031,-0.0760655,-0.0896261,139,81,139,81,193,81,139,132,-0.0991927,-0.259745,0,-1.5,nan,0,0,0,-0.00334523,0.106582,0.296875,-0.457031,0.409998,-0.299999,0.42697,-0.0504583,2754,7.1111,-0.0727136,0.514542,-0.00199808
70780,-3.21239e-12,1.41218e-38,-1.56576e-06,-3.27827e-12,1.41206e-38,0,-1.08515e-13,0,0,-6.8384,-0.108124,-1.13357,-7.20328,0.176117,-0.084453,-0.0324132,0.021546,0.124106,-0.108124,138,77,138,77,198,77,138,129,0.256098,-0.267379,0,-1.5,nan,0,0,0,-0.00230616,-0.113728,0.347656,-0.476562,0.429998,-0.299999,0.190354,-0.195488,3120,7.17679,-0.275494,0.274807,-0.163075
70790,-3.21239e-12,1.41218e-38,-1.56576e-06,-3.27827e-12,1.41206e-38,-3.40903e-12,-1.08515e-13,0,0,-6.8384,-0.108124,-1.13357,-7.20546,0.175347,-0.0834694,-0.0286238,0.0208774,0.124106,-0.108124,138,77,138,77,198,77,138,129,0.256277,-0.267207,0,-1.5,nan,0,0,0,0.00266254,-0.118738,0.367188,-0.488281,0.449999,-0.289999,0.191338,-0.191699,3120,7.17679,-0.275494,0.274807,-0.163075
70800,-3.21239e-12,1.41218e-38,-1.56576e-06,-3.27827e-12,1.41206e-38,0,-1.08516e-13,0,0,-6.8384,-0.108124,-1.13357,-7.20662,0.174962,-0.0830705,-0.026835,0.0211228,0.124106,-0.108124,138,77,138,77,198,77,138,129,0.256211,-0.26727,0,-1.5,nan,0,0,0,0.00534443,-0.121406,0.367188,-0.488281,0.449999,-0.289999,0.191736,-0.18991,3120,7.17679,-0.275494,0.274807,-0.163075
70810,-3.21239e-12,1.41218e-38,-1.56576e-06,-3.27827e-12,1.41206e-38,-3.40903e-12,-1.08516e-13,0,0,-6.34053,-0.112924,-1.21699,-7.2206,0.173522,-0.0783142,-0.00720155,0.0219161,0.311266,-0.112925,137,78,137,78,201,78,137,135,0.255999,-0.267473,0,-1.5,nan,0,0,0,0.128648,-0.144613,0.46875,-0.546875,0.48,-0.249998,0.245915,-0.14313,3648,7.29154,-0.29394,0.324229,-0.135928
70820,-3.21239e-12,1.41218e-38,-1.56576e-06,-3.27827e-12,1.41206e-38,0,-1.08516e-13,0,0,-6.34053,-0.112924,-1.21699,-7.2227,0.173405,-0.0775396,-0.00319123,0.0211812,0.311266,-0.112925,137,78,137,78,201,78,137,135,0.256196,-0.267285,0,-1.5,nan,0,0,0,0.135303,-0.1484,0.46875,-0.546875,0.48,-0.249998,0.246689,-0.139119,3648,7.29154,-0.29394,0.324229,-0.135928
70830,-3.21239e-12,1.41218e-38,-1.56576e-06,-3.27827e-12,1.41206e-38,-3.40903e-12,-1.08516e-13,0,0,-6.34053,-0.112924,-1.21699,-7.22401,0.173381,-0.0769502,-0.000510879,0.0214266,0.311266,-0.112925,137,78,137,78,201,78,137,135,0.25613,-0.267348,0,-1.5,nan,0,0,0,0.139502,-0.150735,0.488281,-0.558594,0.519999,-0.289999,0.247278,-0.136439,3648,7.29154,-0.29394,0.324229,-0.135928
