timestamp,A_x,A_y,A_z,P,Q,R,Phi,Theta,Psi,poseX,poseY,poseZ,state_X,state_Y,state_Z,state_VzB,state_Bx,state_By,state_Bz,p1_x,p1_y,p2_x,p2_y,p3_x,p3_y,p4_x,p4_y,roll,pitch,yaw,alt,targetHeading,highLevelState,lowLevelState,gateNumber,filtered_x,filtered_y,x_OT,y_OT,vx_OT,vy_OT,filtered_vx,filtered_vygateArea
39980,-3.34296e-12,0,-1.60906e-06,-3.40794e-12,0,0,-1.15972e-13,0,0,-8.60963,0.314537,-0.90407,-10.7889,-0.283385,-0.720305,-0.664831,0.0349802,-8.60963,0.314537,133,76,133,76,172,76,133,125,0.252483,-0.270795,0,-1.5,-nan,0,0,3,-7.79926,0.12091,-0.507812,0.046875,-0.759998,-0.249998,-0.063056,-0.463694,1911
39990,-3.34296e-12,0,-1.60906e-06,-3.40794e-12,0,-3.96345e-12,-1.15972e-13,0,0,-8.60963,0.314537,-0.90407,-10.8004,-0.29398,-0.714685,-0.660685,0.0354072,-8.60963,0.314537,133,76,133,76,172,76,133,125,0.252367,-0.270903,0,-1.5,-nan,0,0,3,-7.80021,0.113533,-0.507812,0.046875,-0.759998,-0.249998,-0.0574356,-0.459547,1911
40000,-3.34296e-12,0,-1.60906e-06,-3.40794e-12,0,0,-1.15973e-13,0,0,-8.60963,0.314537,-0.90407,-10.811,-0.303852,-0.709456,-0.656803,0.0357732,-8.60963,0.314537,133,76,133,76,172,76,133,125,0.252268,-0.270995,0,-1.5,-nan,0,0,3,-7.80102,0.106677,-0.539062,0.0390625,-0.749998,-0.24,-0.0522073,-0.455665,1911
40010,-3.34296e-12,0,-1.60906e-06,-3.40794e-12,0,-3.96345e-12,-1.15974e-13,0,0,-8.60963,0.314537,-0.90407,-10.8223,-0.314319,-0.703866,-0.652606,0.0355902,-8.60963,0.314537,133,76,133,76,172,76,133,125,0.252318,-0.270949,0,-1.5,-nan,0,0,3,-7.80181,0.0994287,-0.539062,0.0390625,-0.749998,-0.24,-0.0466166,-0.451468,1911
40020,-3.34296e-12,0,-1.60906e-06,-3.40794e-12,0,0,-1.15974e-13,0,0,-8.60963,0.314537,-0.90407,-10.8328,-0.32407,-0.698695,-0.648472,0.0357122,-8.60963,0.314537,133,76,133,76,172,76,133,125,0.252285,-0.27098,0,-1.5,-nan,0,0,3,-7.80246,0.0926932,-0.566406,0.0273438,-0.739998,-0.249998,-0.0414458,-0.447335,1911
40030,-3.34296e-12,0,-1.60906e-06,-3.40794e-12,0,-3.96345e-12,-1.15975e-13,0,0,-8.60963,0.314537,-0.90407,-10.844,-0.334399,-0.693247,-0.643872,0.0357732,-8.60963,0.314537,133,76,133,76,172,76,133,125,0.252268,-0.270995,0,-1.5,-nan,0,0,3,-7.80307,0.0855822,-0.566406,0.0273438,-0.739998,-0.249998,-0.0359984,-0.442734,1911
40040,-3.34296e-12,0,-1.60906e-06,-3.40794e-12,0,0,-1.15975e-13,0,0,-8.60963,0.314537,-0.90407,-10.855,-0.344653,-0.687875,-0.639282,0.0357122,-8.60963,0.314537,133,76,133,76,172,76,133,125,0.252285,-0.27098,0,-1.5,-nan,0,0,3,-7.80359,0.0785453,-0.589844,0.0273438,-0.719999,-0.249998,-0.0306258,-0.438144,1911
40050,-3.34296e-12,0,-1.60906e-06,-3.40794e-12,0,-3.96345e-12,-1.15976e-13,0,0,-8.60963,0.314537,-0.90407,-10.8646,-0.35357,-0.683236,-0.63543,0.0357732,-8.60963,0.314537,133,76,133,76,172,76,133,125,0.252268,-0.270995,0,-1.5,-nan,0,0,3,-7.80398,0.0724433,-0.589844,0.0273438,-0.719999,-0.249998,-0.0259869,-0.434292,1911
40060,-3.34296e-12,0,-1.60906e-06,-3.40794e-12,0,0,-1.15976e-13,0,0,-8.60963,0.314537,-0.90407,-10.8755,-0.363692,-0.677948,-0.631065,0.0355292,-8.60963,0.314537,133,76,133,76,172,76,133,125,0.252334,-0.270934,0,-1.5,-nan,0,0,3,-7.80435,0.0655387,-0.589844,0.0273438,-0.719999,-0.249998,-0.0206987,-0.429928,1911
40070,-3.34296e-12,0,-1.60906e-06,-3.40794e-12,0,-3.96345e-12,-1.15979e-13,0,0,-7.85352,-0.110136,-0.992199,-10.8883,-0.375614,-0.671714,-0.625866,0.0355292,-7.85352,-0.110137,144,76,144,76,192,76,144,126,0.252334,-0.270934,0,-1.5,-nan,0,0,3,-7.87047,0.0564925,-0.617188,0.0078125,-0.709999,-0.249998,-0.0650316,-0.42446,2400
40080,-3.34296e-12,0,-1.60906e-06,-3.40794e-12,0,0,-1.15977e-13,0,0,-7.85352,-0.110136,-0.992199,-10.8983,-0.384965,-0.666868,-0.621989,0.0352242,-7.85352,-0.110137,144,76,144,76,192,76,144,126,0.252417,-0.270857,0,-1.5,-nan,0,0,3,-7.8714,0.0501629,-0.636719,0,-0.689999,-0.24,-0.060185,-0.420582,2400
40090,-3.34296e-12,0,-1.60906e-06,-3.40794e-12,0,-3.96345e-12,-1.15977e-13,0,0,-7.85352,-0.110136,-0.992199,-10.9089,-0.394875,-0.661705,-0.61791,0.0353462,-7.85352,-0.110137,144,76,144,76,192,76,144,126,0.252384,-0.270887,0,-1.5,-nan,0,0,3,-7.87231,0.0434751,-0.636719,0,-0.689999,-0.24,-0.0550218,-0.416504,2400
40100,-3.34296e-12,0,-1.60906e-06,-3.40794e-12,0,0,-1.15978e-13,0,0,-7.85352,-0.110136,-0.992199,-10.9201,-0.40533,-0.656205,-0.613559,0.0348582,-7.85352,-0.110137,144,76,144,76,192,76,144,126,0.252516,-0.270764,0,-1.5,-nan,0,0,3,-7.87318,0.0364432,-0.65625,0,-0.689999,-0.24,-0.0495224,-0.412153,2400
40110,-3.34296e-12,0,-1.60906e-06,-3.40794e-12,0,-3.96345e-12,-1.15978e-13,0,0,-7.85352,-0.110136,-0.992199,-10.9312,-0.415711,-0.650674,-0.608918,0.0344312,-7.85352,-0.110137,144,76,144,76,192,76,144,126,0.252632,-0.270656,0,-1.5,-nan,0,0,3,-7.87396,0.0294863,-0.65625,0,-0.689999,-0.24,-0.0439909,-0.407512,2400
40120,-3.34296e-12,0,-1.60906e-06,-3.40794e-12,0,0,-1.1598e-13,0,0,-7.85352,-0.110136,-0.992199,-10.9409,-0.424803,-0.645725,-0.604648,0.0347972,-7.85352,-0.110137,144,76,144,76,192,76,144,126,0.252533,-0.270749,0,-1.5,-nan,0,0,3,-7.87458,0.0234148,-0.6875,-0.0078125,-0.669998,-0.249998,-0.0390422,-0.403242,2400
40130,-3.34296e-12,0,-1.60906e-06,-3.40794e-12,0,-3.96345e-12,-1.15983e-13,0,0,-7.92827,-0.109008,-0.904719,-10.9537,-0.436817,-0.639164,-0.599088,0.0353462,-7.92827,-0.109008,143,74,143,74,193,74,143,121,0.252384,-0.270887,0,-1.5,-nan,0,0,3,-7.8857,0.00804765,-0.6875,-0.0078125,-0.669998,-0.249998,-0.0389739,-0.403328,2350
40140,-3.34296e-12,0,-1.60906e-06,-3.40794e-12,0,0,-1.1598e-13,0,0,-7.92827,-0.109008,-0.904719,-10.9633,-0.445765,-0.63432,-0.595078,0.0352242,-7.92827,-0.109008,143,74,143,74,193,74,143,121,0.252417,-0.270857,0,-1.5,-nan,0,0,3,-7.88624,0.00203636,-0.6875,-0.0078125,-0.669998,-0.249998,-0.0341292,-0.399318,2350
40150,-3.34296e-12,0,-1.60906e-06,-3.40794e-12,0,-3.96345e-12,-1.15981e-13,0,0,-7.92827,-0.109008,-0.904719,-10.9734,-0.455242,-0.629178,-0.590759,0.0352242,-7.92827,-0.109008,143,74,143,74,193,74,143,121,0.252417,-0.270857,0,-1.5,-nan,0,0,3,-7.88673,-0.00430888,-0.707031,-0.0195312,-0.649998,-0.23,-0.0289873,-0.394998,2350
40160,-3.34296e-12,0,-1.60906e-06,-3.40794e-12,0,0,-1.15982e-13,0,0,-7.92827,-0.109008,-0.904719,-10.9846,-0.465819,-0.623522,-0.585939,0.0355292,-7.92827,-0.109008,143,74,143,74,193,74,143,121,0.252334,-0.270934,0,-1.5,-nan,0,0,3,-7.88719,-0.0113622,-0.707031,-0.0195312,-0.649998,-0.23,-0.0233312,-0.390179,2350
40170,-3.34296e-12,0,-1.60906e-06,-3.40794e-12,0,-3.96345e-12,-1.15982e-13,0,0,-7.92827,-0.109008,-0.904719,-10.9945,-0.47515,-0.61858,-0.581679,0.0355292,-7.92827,-0.109008,143,74,143,74,193,74,143,121,0.252334,-0.270934,0,-1.5,-nan,0,0,3,-7.88751,-0.0175618,-0.726562,-0.0195312,-0.639999,-0.23,-0.0183894,-0.385918,2350
40180,-3.34296e-12,0,-1.60906e-06,-3.40794e-12,0,0,-1.15984e-13,0,0,-7.92827,-0.109008,-0.904719,-11.0026,-0.482684,-0.614588,-0.57825,0.0355292,-7.92827,-0.109008,143,74,143,74,193,74,143,121,0.252334,-0.270934,0,-1.5,-nan,0,0,3,-7.88772,-0.0225524,-0.726562,-0.0195312,-0.639999,-0.23,-0.0143974,-0.382489,2350
40190,-3.34296e-12,0,-1.60906e-06,-3.40794e-12,0,-3.96345e-12,-1.15987e-13,0,0,-7.82678,-0.177109,-1.02656,-11.0148,-0.494173,-0.608324,-0.572801,0.0355292,-7.82678,-0.177109,145,79,145,79,197,79,145,125,0.252334,-0.270934,0,-1.5,-nan,0,0,3,-7.85776,-0.118098,-0.75,-0.0390625,-0.629999,-0.24,-0.000869095,-0.424558,2392
40200,-3.34296e-12,0,-1.60906e-06,-3.40794e-12,0,0,-1.15984e-13,0,0,-7.82678,-0.177109,-1.02656,-11.0238,-0.502724,-0.603435,-0.56856,0.0355292,-7.82678,-0.177109,145,79,145,79,197,79,145,125,0.252334,-0.270934,0,-1.5,-nan,0,0,3,-7.85773,-0.124425,-0.75,-0.0390625,-0.629999,-0.24,0.00401926,-0.420318,2392
40210,-3.34296e-12,0,-1.60906e-06,-3.40794e-12,0,-3.96345e-12,-1.15985e-13,0,0,-7.82678,-0.177109,-1.02656,-11.0328,-0.511211,-0.598323,-0.564241,0.0355292,-7.82678,-0.177109,145,79,145,79,197,79,145,125,0.252334,-0.270934,0,-1.5,-nan,0,0,3,-7.85762,-0.130688,-0.769531,-0.0390625,-0.619999,-0.23,0.00913119,-0.415999,2392
40220,-3.34296e-12,0,-1.60906e-06,-3.40794e-12,0,0,-1.15985e-13,0,0,-7.82678,-0.177109,-1.02656,-11.0447,-0.52242,-0.591201,-0.55865,0.0358952,-7.82678,-0.177109,145,79,145,79,197,79,145,125,0.252235,-0.271026,0,-1.5,-nan,0,0,3,-7.85734,-0.138933,-0.769531,-0.0390625,-0.619999,-0.23,0.0162534,-0.410408,2392
40230,-3.34296e-12,0,-1.60906e-06,-3.40794e-12,0,-3.96345e-12,-1.15986e-13,0,0,-7.82678,-0.177109,-1.02656,-11.0541,-0.531314,-0.585116,-0.554318,0.0358342,-7.82678,-0.177109,145,79,145,79,197,79,145,125,0.252252,-0.27101,0,-1.5,-nan,0,0,3,-7.85702,-0.145455,-0.789062,-0.046875,-0.599998,-0.23,0.0223386,-0.406075,2392
40240,-3.34296e-12,0,-1.60906e-06,-3.40794e-12,0,0,-1.15987e-13,0,0,-7.82678,-0.177109,-1.02656,-11.0628,-0.539589,-0.578793,-0.550211,0.0355989,-7.82678,-0.177109,145,79,145,79,197,79,145,125,0.252315,-0.270951,0,-1.5,-nan,0,0,3,-7.85663,-0.151507,-0.789062,-0.046875,-0.599998,-0.23,0.0286615,-0.401968,2392
40250,-3.34296e-12,0,-1.60906e-06,-3.40794e-12,0,-3.96345e-12,-1.1599e-13,0,0,-7.90236,-0.259848,-1.05078,-11.0743,-0.550519,-0.569517,-0.544719,0.0353548,-7.90236,-0.259848,152,76,152,76,197,76,152,128,0.252382,-0.270889,0,-1.5,-nan,0,0,3,-7.90386,-0.207726,-0.808594,-0.0585938,-0.589998,-0.24,-0.0412405,-0.427152,2340
40260,-3.34296e-12,0,-1.60906e-06,-3.40794e-12,0,0,-1.15988e-13,0,0,-7.90236,-0.259848,-1.05078,-11.0828,-0.558651,-0.562108,-0.540676,0.0351761,-7.90236,-0.259848,152,76,152,76,197,76,152,128,0.25243,-0.270844,0,-1.5,-nan,0,0,3,-7.90442,-0.214096,-0.808594,-0.0585938,-0.589998,-0.24,-0.0338312,-0.42311,2340
40270,-3.34296e-12,0,-1.60906e-06,-3.40794e-12,0,-3.96345e-12,-1.15988e-13,0,0,-7.90236,-0.259848,-1.05078,-11.0911,-0.566724,-0.553839,-0.536699,0.0351194,-7.90236,-0.259848,152,76,152,76,197,76,152,128,0.252445,-0.27083,0,-1.5,-nan,0,0,3,-7.90485,-0.220406,-0.828125,-0.0585938,-0.569998,-0.219999,-0.0255625,-0.419132,2340
40280,-3.34296e-12,0,-1.60906e-06,-3.40794e-12,0,0,-1.15989e-13,0,0,-7.90236,-0.259848,-1.05078,-11.101,-0.576329,-0.543135,-0.531994,0.0350626,-7.90236,-0.259848,152,76,152,76,197,76,152,128,0.252461,-0.270816,0,-1.5,-nan,0,0,3,-7.90519,-0.227895,-0.828125,-0.0585938,-0.569998,-0.219999,-0.0148579,-0.414427,2340
40290,-3.34296e-12,0,-1.60906e-06,-3.40794e-12,0,-3.96345e-12,-1.15989e-13,0,0,-7.90236,-0.259848,-1.05078,-11.1095,-0.584799,-0.533145,-0.527874,0.0351933,-7.90236,-0.259848,152,76,152,76,197,76,152,128,0.252425,-0.270849,0,-1.5,-nan,0,0,3,-7.90533,-0.234484,-0.839844,-0.0664062,-0.559999,-0.23,-0.00486839,-0.410308,2340
40300,-3.34296e-12,0,-1.60906e-06,-3.40794e-12,0,0,-1.15991e-13,0,0,-7.90236,-0.259848,-1.05078,-11.118,-0.593202,-0.522457,-0.523686,0.0353808,-7.90236,-0.259848,152,76,152,76,197,76,152,128,0.252375,-0.270896,0,-1.5,-nan,0,0,3,-7.9053,-0.241007,-0.839844,-0.0664062,-0.559999,-0.23,0.00581998,-0.406119,2340
40310,-3.34296e-12,0,-1.60906e-06,-3.40794e-12,0,-3.96345e-12,-1.15995e-13,0,0,-8.33464,-0.212981,-1.13333,-11.1267,-0.602053,-0.510797,-0.519124,0.0353808,-8.33464,-0.212981,151,74,151,74,193,74,151,124,0.252375,-0.270896,0,-1.5,-nan,0,0,3,-7.91258,-0.230948,-0.839844,-0.0664062,-0.559999,-0.23,0.0345061,-0.388224,2100
40320,-3.34296e-12,0,-1.60906e-06,-3.40794e-12,0,0,-1.15992e-13,0,0,-8.33464,-0.212981,-1.13333,-11.1343,-0.609801,-0.500146,-0.5151,0.0357602,-8.33464,-0.212981,151,74,151,74,193,74,151,124,0.252272,-0.270992,0,-1.5,-nan,0,0,3,-7.91196,-0.236733,-0.867188,-0.078125,-0.509998,-0.24,0.0451573,-0.3842,2100
40330,-3.34296e-12,0,-1.60906e-06,-3.40794e-12,0,-3.96345e-12,-1.15992e-13,0,0,-8.33464,-0.212981,-1.13333,-11.1422,-0.617999,-0.487858,-0.510814,0.0357078,-8.33464,-0.212981,151,74,151,74,193,74,151,124,0.252286,-0.270979,0,-1.5,-nan,0,0,3,-7.91112,-0.242836,-0.867188,-0.078125,-0.499998,-0.24,0.0574458,-0.379915,2100
40340,-3.34296e-12,0,-1.60906e-06,-3.40794e-12,0,0,-1.15993e-13,0,0,-8.33464,-0.212981,-1.13333,-11.1503,-0.626633,-0.47424,-0.506317,0.0354678,-8.33464,-0.212981,151,74,151,74,193,74,151,124,0.252351,-0.270918,0,-1.5,-nan,0,0,3,-7.90999,-0.249246,-0.867188,-0.078125,-0.499998,-0.24,0.0710632,-0.375417,2100
40350,-3.34296e-12,0,-1.60906e-06,-3.40794e-12,0,-3.96345e-12,-1.15993e-13,0,0,-8.33464,-0.212981,-1.13333,-11.1582,-0.635192,-0.460058,-0.501862,0.0355376,-8.33464,-0.212981,151,74,151,74,193,74,151,124,0.252332,-0.270936,0,-1.5,-nan,0,0,3,-7.90863,-0.255579,-0.898438,-0.0976562,-0.469999,-0.259998,0.0852454,-0.370962,2100
40360,-3.34296e-12,0,-1.60906e-06,-3.40794e-12,0,0,-1.15994e-13,0,0,-8.33464,-0.212981,-1.13333,-11.165,-0.642682,-0.447229,-0.498043,0.0358519,-8.33464,-0.212981,151,74,151,74,193,74,151,124,0.252247,-0.271015,0,-1.5,-nan,0,0,3,-7.90723,-0.261106,-0.898438,-0.0976562,-0.469999,-0.259998,0.0980741,-0.367143,2100
40370,-3.34296e-12,0,-1.60906e-06,-3.40794e-12,0,-3.96345e-12,-1.15994e-13,0,0,-8.33464,-0.212981,-1.13333,-11.172,-0.650609,-0.433399,-0.494075,0.0358519,-8.33464,-0.212981,151,74,151,74,193,74,151,124,0.252247,-0.271015,0,-1.5,-nan,0,0,3,-7.90552,-0.266939,-0.898438,-0.0976562,-0.469999,-0.259998,0.111905,-0.363176,2100
40380,-3.34296e-12,0,-1.60906e-06,-3.40794e-12,0,0,-1.15996e-13,0,0,-8.33464,-0.212981,-1.13333,-11.1784,-0.657985,-0.420535,-0.490385,0.0358519,-8.33464,-0.212981,151,74,151,74,193,74,151,124,0.252247,-0.271015,0,-1.5,-nan,0,0,3,-7.90371,-0.272351,-0.898438,-0.0976562,-0.469999,-0.259998,0.124768,-0.359486,2100
40390,-3.34296e-12,0,-1.60906e-06,-3.40794e-12,0,-3.96345e-12,-1.15996e-13,0,0,-8.33464,-0.212981,-1.13333,-11.1846,-0.665304,-0.407226,-0.486433,0.0350787,-8.33464,-0.212981,151,74,151,74,193,74,151,124,0.252456,-0.27082,0,-1.5,-nan,0,0,3,-7.90172,-0.277707,-0.917969,-0.117188,-0.409998,-0.259998,0.138078,-0.355533,2100
40400,-3.34296e-12,0,-1.60906e-06,-3.40794e-12,0,0,-1.15997e-13,0,0,-8.33464,-0.212981,-1.13333,-11.1917,-0.673998,-0.39024,-0.481209,0.0351442,-8.33464,-0.212981,151,74,151,74,193,74,151,124,0.252439,-0.270836,0,-1.5,-nan,0,0,3,-7.89903,-0.284045,-0.917969,-0.117188,-0.409998,-0.259998,0.155063,-0.350309,2100
40410,-3.34296e-12,0,-1.60906e-06,-3.40794e-12,0,-3.96345e-12,-1.15997e-13,0,0,-8.33464,-0.212981,-1.13333,-11.1978,-0.681649,-0.374915,-0.476585,0.0353975,-8.33464,-0.212981,151,74,151,74,193,74,151,124,0.25237,-0.2709,0,-1.5,-nan,0,0,3,-7.89639,-0.289601,-0.917969,-0.117188,-0.409998,-0.259998,0.170388,-0.345685,2100
40420,-3.34296e-12,0,-1.60906e-06,-3.40794e-12,0,0,-1.15998e-13,0,0,-8.33464,-0.212981,-1.13333,-11.2036,-0.689226,-0.359363,-0.471799,0.035345,-8.33464,-0.212981,151,74,151,74,193,74,151,124,0.252384,-0.270887,0,-1.5,-nan,0,0,3,-7.89351,-0.295085,-0.9375,-0.117188,-0.369999,-0.269999,0.185941,-0.3409,2100
40430,-3.34296e-12,0,-1.60906e-06,-3.40794e-12,0,-3.96345e-12,-1.16001e-13,0,0,-8.25889,-0.342556,-1.34421,-11.2105,-0.698582,-0.339594,-0.465386,0.03517,-8.25889,-0.342556,158,64,158,64,197,64,158,117,0.252432,-0.270843,0,-1.5,-nan,0,0,3,-8.12622,-0.331766,-0.9375,-0.128906,-0.349998,-0.279999,-0.0520894,-0.362345,2067
40440,-3.34296e-12,0,-1.60906e-06,-3.40794e-12,0,0,-1.15998e-13,0,0,-8.25889,-0.342556,-1.34421,-11.2148,-0.704595,-0.326057,-0.460846,0.0348767,-8.25889,-0.342556,158,64,158,64,197,64,158,117,0.252511,-0.270769,0,-1.5,-nan,0,0,3,-8.12679,-0.336441,-0.9375,-0.128906,-0.349998,-0.279999,-0.0385523,-0.357805,2067
40450,-3.34296e-12,0,-1.60906e-06,-3.40794e-12,0,-3.96345e-12,-1.15999e-13,0,0,-8.25889,-0.342556,-1.34421,-11.2196,-0.711457,-0.310347,-0.455623,0.0348283,-8.25889,-0.342556,158,64,158,64,197,64,158,117,0.252524,-0.270757,0,-1.5,-nan,0,0,3,-8.12722,-0.341758,-0.9375,-0.128906,-0.349998,-0.279999,-0.0228423,-0.352582,2067
40460,-3.34296e-12,0,-1.60906e-06,-3.40794e-12,0,0,-1.15999e-13,0,0,-8.25889,-0.342556,-1.34421,-11.2261,-0.721373,-0.286878,-0.447913,0.0350798,-8.25889,-0.342556,158,64,158,64,197,64,158,117,0.252456,-0.27082,0,-1.5,-nan,0,0,3,-8.1274,-0.349408,-0.957031,-0.136719,-0.299999,-0.299999,0.000626206,-0.344872,2067
40470,-3.34296e-12,0,-1.60906e-06,-3.40794e-12,0,-3.96345e-12,-1.16e-13,0,0,-8.25889,-0.342556,-1.34421,-11.2305,-0.72848,-0.26941,-0.44216,0.0350228,-8.25889,-0.342556,158,64,158,64,197,64,158,117,0.252472,-0.270806,0,-1.5,-nan,0,0,3,-8.1272,-0.354865,-0.96875,-0.148438,-0.269999,-0.289999,0.0180947,-0.339119,2067
40480,-3.34296e-12,0,-1.60906e-06,-3.40794e-12,0,0,-1.16001e-13,0,0,-8.25889,-0.342556,-1.34421,-11.2346,-0.735494,-0.251709,-0.436487,0.0348539,-8.25889,-0.342556,158,64,158,64,197,64,158,117,0.252517,-0.270763,0,-1.5,-nan,0,0,3,-8.12673,-0.360231,-0.96875,-0.148438,-0.269999,-0.289999,0.0357955,-0.333446,2067
40490,-3.34296e-12,0,-1.60906e-06,-3.40794e-12,0,-3.96345e-12,-1.16005e-13,0,0,-7.99336,-0.37201,-1.3987,-11.2394,-0.744132,-0.229562,-0.429681,0.0348539,-7.99336,-0.37201,158,59,158,59,200,59,158,113,0.252517,-0.270763,0,-1.5,-nan,0,0,3,-7.95772,-0.375383,-0.96875,-0.148438,-0.269999,-0.289999,0.163064,-0.332034,2268
40500,-3.34296e-12,0,-1.60906e-06,-3.40794e-12,0,0,-1.16002e-13,0,0,-7.99336,-0.37201,-1.3987,-11.2426,-0.750528,-0.21318,-0.424613,0.034727,-7.99336,-0.37201,158,59,158,59,200,59,158,113,0.252552,-0.270731,0,-1.5,-nan,0,0,3,-7.95512,-0.380315,-0.976562,-0.15625,-0.219999,-0.309999,0.179446,-0.326966,2268
40510,-3.34296e-12,0,-1.60906e-06,-3.40794e-12,0,-3.96345e-12,-1.16002e-13,0,0,-7.99336,-0.37201,-1.3987,-11.2457,-0.756848,-0.197072,-0.419514,0.0348389,-7.99336,-0.37201,158,59,158,59,200,59,158,113,0.252521,-0.270759,0,-1.5,-nan,0,0,3,-7.95227,-0.38517,-0.976562,-0.167969,-0.189999,-0.309999,0.195554,-0.321867,2268
40520,-3.34296e-12,0,-1.60906e-06,-3.40794e-12,0,0,-1.16003e-13,0,0,-7.99336,-0.37201,-1.3987,-11.2493,-0.76514,-0.176296,-0.412075,0.0345874,-7.99336,-0.37201,158,59,158,59,200,59,158,113,0.252589,-0.270696,0,-1.5,-nan,0,0,3,-7.94808,-0.391509,-0.976562,-0.167969,-0.189999,-0.309999,0.21633,-0.314427,2268
40530,-3.34296e-12,0,-1.60906e-06,-3.40794e-12,0,-3.96345e-12,-1.16004e-13,0,0,-7.99336,-0.37201,-1.3987,-11.252,-0.771667,-0.160303,-0.405378,0.0344522,-7.99336,-0.37201,158,59,158,59,200,59,158,113,0.252626,-0.270662,0,-1.5,-nan,0,0,3,-7.94445,-0.396474,-0.988281,-0.179688,-0.16,-0.369999,0.232323,-0.307731,2268
40540,-3.34296e-12,0,-1.60906e-06,-3.40794e-12,0,0,-1.16005e-13,0,0,-7.99336,-0.37201,-1.3987,-11.2543,-0.77768,-0.145899,-0.397974,0.0340172,-7.99336,-0.37201,158,59,158,59,200,59,158,113,0.252744,-0.270552,0,-1.5,-nan,0,0,3,-7.94083,-0.401022,-0.988281,-0.179688,-0.16,-0.369999,0.246727,-0.300326,2268
40550,-3.34296e-12,0,-1.60906e-06,-3.40794e-12,0,-3.96345e-12,-1.16008e-13,0,0,-8.47108,-0.421867,-1.35359,-11.2569,-0.785489,-0.12727,-0.386916,0.0340172,-8.47108,-0.421867,161,57,161,57,199,57,161,109,0.252744,-0.270552,0,-1.5,-nan,0,0,3,-8.10664,-0.424263,-0.988281,-0.179688,-0.16,-0.369999,0.138555,-0.33613,1976
40560,-3.34296e-12,0,-1.60906e-06,-3.40794e-12,0,0,-1.16006e-13,0,0,-8.47108,-0.421867,-1.35359,-11.2587,-0.791213,-0.11343,-0.378701,0.0340172,-8.47108,-0.421867,161,57,161,57,199,57,161,109,0.252744,-0.270552,0,-1.5,-nan,0,0,3,-8.10442,-0.429225,-0.988281,-0.179688,-0.16,-0.369999,0.152395,-0.327915,1976
40570,-3.34296e-12,0,-1.60906e-06,-3.40794e-12,0,-3.96345e-12,-1.16006e-13,0,0,-8.47108,-0.421867,-1.35359,-11.2601,-0.796064,-0.102167,-0.367815,0.0307445,-8.47108,-0.421867,161,57,161,57,199,57,161,109,0.253628,-0.269723,0,-1.5,-nan,0,0,3,-8.10235,-0.433416,-0.988281,-0.1875,-0.109999,-0.329998,0.163659,-0.317029,1976
40580,-3.34296e-12,0,-1.60906e-06,-3.40794e-12,0,0,-1.16007e-13,0,0,-8.47108,-0.421867,-1.35359,-11.2621,-0.803779,-0.0847414,-0.340153,0.0300026,-8.47108,-0.421867,161,57,161,57,199,57,161,109,0.253828,-0.269535,0,-1.5,-nan,0,0,3,-8.0985,-0.440015,-0.988281,-0.199219,-0.0599995,-0.32,0.181084,-0.289367,1976
40590,-3.34296e-12,0,-1.60906e-06,-3.40794e-12,0,-3.96345e-12,-1.16007e-13,0,0,-8.47108,-0.421867,-1.35359,-11.2633,-0.808944,-0.0728549,-0.312948,0.0290776,-8.47108,-0.421867,161,57,161,57,199,57,161,109,0.254077,-0.2693,0,-1.5,-nan,0,0,3,-8.09549,-0.444367,-0.988281,-0.207031,-0.0199986,-0.299999,0.192971,-0.262162,1976
40600,-3.34296e-12,0,-1.60906e-06,-3.40794e-12,0,0,-1.16009e-13,0,0,-8.47108,-0.421867,-1.35359,-11.2644,-0.813626,-0.0612739,-0.281103,0.0281598,-8.47108,-0.421867,161,57,161,57,199,57,161,109,0.254324,-0.269067,0,-1.5,-nan,0,0,3,-8.09228,-0.448237,-0.988281,-0.207031,-0.0199986,-0.299999,0.204552,-0.230317,1976
40610,-3.34296e-12,0,-1.60906e-06,-3.40794e-12,0,-3.96345e-12,-1.16012e-13,0,0,-7.77067,-0.502182,-1.22484,-11.2653,-0.818401,-0.0478543,-0.23796,0.0270585,-7.77067,-0.502182,161,52,161,52,201,52,161,109,0.25462,-0.268786,0,-1.5,-nan,0,0,3,-7.97012,-0.458316,-0.988281,-0.207031,-0.0199986,-0.299999,0.297782,-0.197276,2280
40620,-3.34296e-12,0,-1.60906e-06,-3.40794e-12,0,0,-1.16009e-13,0,0,-7.77067,-0.502182,-1.22484,-11.266,-0.821638,-0.0374195,-0.202215,0.0257672,-7.77067,-0.502182,161,52,161,52,201,52,161,109,0.254967,-0.268457,0,-1.5,-nan,0,0,3,-7.96555,-0.460943,-0.988281,-0.21875,0.0299988,-0.269999,0.308217,-0.161531,2280
40630,-3.34296e-12,0,-1.60906e-06,-3.40794e-12,0,-3.96345e-12,-1.1601e-13,0,0,-7.77067,-0.502182,-1.22484,-11.2665,-0.824424,-0.0265399,-0.157548,0.0249734,-7.77067,-0.502182,161,52,161,52,201,52,161,109,0.25518,-0.268255,0,-1.5,-nan,0,0,3,-7.96051,-0.463078,-0.988281,-0.226562,0.0699997,-0.209999,0.319097,-0.116864,2280
