timestamp,A_x,A_y,A_z,P,Q,R,Phi,Theta,Psi,poseX,poseY,poseZ,state_X,state_Y,state_Z,state_VzB,state_Bx,state_By,state_Bz,p1_x,p1_y,p2_x,p2_y,p3_x,p3_y,p4_x,p4_y,roll,pitch,yaw,alt,targetHeading,highLevelState,lowLevelState,gateNumber,filtered_x,filtered_y
11100,-3.11384e-12,1.06179e-37,-1.50802e-06,-3.18057e-12,1.06169e-37,0,-1.06892e-13,0,0,-3.01194,0.169294,0.472916,-2.22931,-0.235292,-0.290812,-0.0104248,-0.00305175,0.988057,0.169294,-1368345792,-1368345792,-1368345792,-1368345792,-1368345752,-1851844574,1942449848,-1368345752,-0.193008,-0.262389,0,-1.5,nan,0,0,0,0.891025,0.168897
11110,-3.11384e-12,1.06179e-37,-1.50802e-06,-3.18057e-12,1.06169e-37,-3.59998e-12,-1.06891e-13,0,0,-3.03826,0.147972,0.470483,-2.23861,-0.235627,-0.290816,-0.0104951,-0.00299071,0.961736,0.147972,-1368345792,-1368345792,-1368345792,-1368345792,-1368345752,-1851844574,1942449848,-1368345752,-0.192137,-0.262375,0,-1.5,nan,0,0,0,0.958606,0.168309
11120,-3.11384e-12,1.06179e-37,-1.50802e-06,-3.18057e-12,1.06169e-37,0,-1.06892e-13,0,0,-3.03826,0.147972,0.470483,-2.24327,-0.235796,-0.290818,-0.0105477,-0.00305175,0.961736,0.147972,-1368345792,-1368345792,-1368345792,-1368345792,-1368345752,-1851844574,1942449848,-1368345752,-0.192012,-0.262386,0,-1.5,nan,0,0,0,0.959354,0.16826
11130,-3.11384e-12,1.06179e-37,-1.50802e-06,-3.18057e-12,1.06169e-37,-3.59998e-12,-1.06892e-13,0,0,-3.03826,0.147972,0.470483,-2.24676,-0.235923,-0.290819,-0.0105868,-0.00305175,0.961736,0.147972,-1368345792,-1368345792,-1368345792,-1368345792,-1368345752,-1851844574,1942449848,-1368345752,-0.19193,-0.262386,0,-1.5,nan,0,0,0,0.959914,0.168223
11140,-3.11384e-12,1.06179e-37,-1.50802e-06,-3.18057e-12,1.06169e-37,0,-1.06893e-13,0,0,-3.03826,0.147972,0.470483,-2.2517,-0.236103,-0.290821,-0.0106311,-0.00299071,0.961736,0.147972,-1368345792,-1368345792,-1368345792,-1368345792,-1368345752,-1851844574,1942449848,-1368345752,-0.19184,-0.262374,0,-1.5,nan,0,0,0,0.960708,0.16817
11150,-3.11384e-12,1.06179e-37,-1.50802e-06,-3.18057e-12,1.06169e-37,-3.59998e-12,-1.06893e-13,0,0,-3.03826,0.147972,0.470483,-2.2834,-0.237291,-0.290835,-0.0109125,-0.00299071,0.961736,0.147972,-1368345792,-1368345792,-1368345792,-1368345792,-1368345752,-1851844574,1942449848,-1368345752,-0.187119,-0.26236,0,-1.5,nan,0,0,0,0.96674,0.165551
11160,-3.11384e-12,1.06179e-37,-1.50802e-06,-3.18057e-12,1.06169e-37,0,-1.06893e-13,0,0,-3.03826,0.147972,0.470483,-2.28689,-0.237422,-0.290836,-0.0109351,-0.00299071,0.961736,0.147972,-1368345792,-1368345792,-1368345792,-1368345792,-1368345752,-1851844574,1942449848,-1368345752,-0.187029,-0.26236,0,-1.5,nan,0,0,0,0.967309,0.165493
11170,-3.11384e-12,1.06179e-37,-1.50802e-06,-3.18057e-12,1.06169e-37,-3.59998e-12,-1.06893e-13,0,0,-3.03826,0.147972,0.470483,-2.29097,-0.237576,-0.290838,-0.010965,-0.00299071,0.961736,0.147972,-1368345792,-1368345792,-1368345792,-1368345792,-1368345752,-1851844574,1942449848,-1368345752,-0.18692,-0.262359,0,-1.5,nan,0,0,0,0.967973,0.165425
11180,-3.11384e-12,1.06179e-37,-1.50802e-06,-3.18057e-12,1.06169e-37,0,-1.06894e-13,0,0,-3.03826,0.147972,0.470483,-2.2962,-0.237773,-0.29084,-0.0110092,-0.00299071,0.961736,0.147972,-1368345792,-1368345792,-1368345792,-1368345792,-1368345752,-1851844574,1942449848,-1368345752,-0.186774,-0.262359,0,-1.5,nan,0,0,0,0.968828,0.165337
11190,-3.11384e-12,1.06179e-37,-1.50802e-06,-3.18057e-12,1.06169e-37,-3.59998e-12,-1.06894e-13,0,0,-3.03826,0.147972,0.470483,-2.30231,-0.238005,-0.290842,-0.0110562,-0.00299071,0.961736,0.147972,-1368345792,-1368345792,-1368345792,-1368345792,-1368345752,-1851844574,1942449848,-1368345752,-0.186606,-0.262358,0,-1.5,nan,0,0,0,0.969824,0.165234
11200,-3.11384e-12,1.06179e-37,-1.50802e-06,-3.18057e-12,1.06169e-37,0,-1.06894e-13,0,0,-3.12322,0.179222,0.520787,-2.33576,-0.239292,-0.290858,-0.0111961,-0.00299071,0.876783,0.179222,-1368345792,-1368345792,-1368345792,-1368345792,-1368345752,-1851844574,1942449848,-1368345752,-0.188455,-0.262364,0,-1.5,nan,0,0,0,0.972254,0.165992
11210,-3.11384e-12,1.06179e-37,-1.50802e-06,-3.18057e-12,1.06169e-37,-3.59998e-12,-1.06894e-13,0,0,-3.12322,0.179222,0.520787,-2.34187,-0.239527,-0.290872,-0.0112202,-0.00292969,0.876783,0.179222,-1368345792,-1368345792,-1368345792,-1368345792,-1368345752,-1851844574,1942449848,-1368345752,-0.193587,-0.262367,0,-1.5,nan,0,0,0,0.914953,0.168732
11220,-3.11384e-12,1.06179e-37,-1.50802e-06,-3.18057e-12,1.06169e-37,0,-1.06895e-13,0,0,-3.12322,0.179222,0.520787,-2.34536,-0.239662,-0.290881,-0.0112339,-0.00299071,0.876783,0.179222,-1368345792,-1368345792,-1368345792,-1368345792,-1368345752,-1851844574,1942449848,-1368345752,-0.193528,-0.262379,0,-1.5,nan,0,0,0,0.915059,0.168707
11230,-3.11384e-12,1.06179e-37,-1.50802e-06,-3.18057e-12,1.06169e-37,-3.59998e-12,-1.06895e-13,0,0,-3.12322,0.179222,0.520787,-2.34943,-0.239819,-0.29089,-0.0112496,-0.00305175,0.876783,0.179222,-1368345792,-1368345792,-1368345792,-1368345792,-1368345752,-1851844574,1942449848,-1368345752,-0.193463,-0.262391,0,-1.5,nan,0,0,0,0.915183,0.168678
11240,-3.11384e-12,1.06179e-37,-1.50802e-06,-3.18057e-12,1.06169e-37,0,-1.06895e-13,0,0,-3.12322,0.179222,0.520787,-2.35495,-0.240033,-0.290903,-0.0112672,-0.00305175,0.876783,0.179222,-1368345792,-1368345792,-1368345792,-1368345792,-1368345752,-1851844574,1942449848,-1368345752,-0.193399,-0.262391,0,-1.5,nan,0,0,0,0.915351,0.168638
11250,-3.11384e-12,1.06179e-37,-1.50802e-06,-3.18057e-12,1.06169e-37,-3.59998e-12,-1.06896e-13,0,0,-3.12322,0.179222,0.520787,-2.36135,-0.240281,-0.290914,-0.0112783,-0.00305175,0.876783,0.179222,-1368345792,-1368345792,-1368345792,-1368345792,-1368345752,-1851844574,1942449848,-1368345752,-0.193334,-0.26239,0,-1.5,nan,0,0,0,0.915545,0.168592
11260,-3.11384e-12,1.06179e-37,-1.50802e-06,-3.18057e-12,1.06169e-37,0,-1.06896e-13,0,0,-3.1055,0.182477,0.525832,-2.3951,-0.241596,-0.290922,-0.0113365,-0.00305175,0.8945,0.182477,-1368345792,-1368345792,-1368345792,-1368345792,-1368345752,-1851844574,1942449848,-1368345752,-0.201202,-0.262414,0,-1.5,nan,0,0,0,0.886856,0.173313
11270,-3.11384e-12,1.06179e-37,-1.50802e-06,-3.18057e-12,1.06169e-37,-3.59998e-12,-1.06896e-13,0,0,-3.06785,0.169555,0.483402,-2.40732,-0.242073,-0.290925,-0.0113562,-0.00311278,0.932147,0.169555,-1368345792,-1368345792,-1368345792,-1368345792,-1368345752,-1851844574,1942449848,-1368345752,-0.196414,-0.262412,0,-1.5,nan,0,0,0,0.911858,0.170462
11280,-3.11384e-12,1.06179e-37,-1.50802e-06,-3.18057e-12,1.06169e-37,0,-1.06896e-13,0,0,-3.06785,0.169555,0.483402,-2.4111,-0.24222,-0.290925,-0.0113621,-0.00311278,0.932147,0.169555,-1368345792,-1368345792,-1368345792,-1368345792,-1368345752,-1851844574,1942449848,-1368345752,-0.19639,-0.262412,0,-1.5,nan,0,0,0,0.911925,0.170446
11290,-3.11384e-12,1.06179e-37,-1.50802e-06,-3.18057e-12,1.06169e-37,-3.59998e-12,-1.06897e-13,0,0,-3.06785,0.169555,0.483402,-2.41576,-0.242402,-0.290926,-0.0113694,-0.00311278,0.932147,0.169555,-1368345792,-1368345792,-1368345792,-1368345792,-1368345752,-1851844574,1942449848,-1368345752,-0.19636,-0.262412,0,-1.5,nan,0,0,0,0.912008,0.170427
11300,-3.11384e-12,1.06179e-37,-1.50802e-06,-3.18057e-12,1.06169e-37,0,-1.06897e-13,0,0,-3.06785,0.169555,0.483402,-2.4431,-0.243474,-0.290932,-0.0114105,-0.00317382,0.932147,0.169555,-1368345792,-1368345792,-1368345792,-1368345792,-1368345752,-1851844574,1942449848,-1368345752,-0.196159,-0.262423,0,-1.5,nan,0,0,0,0.931289,0.169813
11310,-3.11384e-12,1.06179e-37,-1.50802e-06,-3.18057e-12,1.06169e-37,-3.59998e-12,-1.06897e-13,0,0,-3.06785,0.169555,0.483402,-2.45038,-0.24376,-0.290934,-0.0114162,-0.00317382,0.932147,0.169555,-1368345792,-1368345792,-1368345792,-1368345792,-1368345752,-1851844574,1942449848,-1368345752,-0.196133,-0.262423,0,-1.5,nan,0,0,0,0.931697,0.169796
11320,-3.11384e-12,1.06179e-37,-1.50802e-06,-3.18057e-12,1.06169e-37,0,-1.06897e-13,0,0,-3.06314,0.171831,0.488086,-2.48034,-0.244934,-0.29094,-0.0113934,-0.00317382,0.936865,0.171831,-1368345792,-1368345792,-1368345792,-1368345792,-1368345752,-1851844574,1942449848,-1368345752,-0.195447,-0.262421,0,-1.5,nan,0,0,0,0.933682,0.169262
11330,-3.11384e-12,1.06179e-37,-1.50802e-06,-3.18057e-12,1.06169e-37,-3.59998e-12,-1.06898e-13,0,0,-3.14677,0.174604,0.543837,-2.51031,-0.2461,-0.290945,-0.0113144,-0.00317382,0.853226,0.174604,-1368345792,-1368345792,-1368345792,-1368345792,-1368345752,-1851844574,1942449848,-1368345752,-0.200182,-0.262436,0,-1.5,nan,0,0,0,0.935815,0.172034
11340,-3.11384e-12,1.06179e-37,-1.50802e-06,-3.18057e-12,1.06169e-37,0,-1.06898e-13,0,0,-3.14677,0.174604,0.543837,-2.51875,-0.246427,-0.290947,-0.0112933,-0.00317382,0.853226,0.174604,-1368345792,-1368345792,-1368345792,-1368345792,-1368345752,-1851844574,1942449848,-1368345752,-0.200229,-0.262436,0,-1.5,nan,0,0,0,0.936227,0.172057
11350,-3.11384e-12,1.06179e-37,-1.50802e-06,-3.18057e-12,1.06169e-37,-3.59998e-12,-1.06898e-13,0,0,-3.0777,0.170011,0.513323,-2.54872,-0.247584,-0.290952,-0.0112195,-0.00317382,0.922301,0.170011,-1368345792,-1368345792,-1368345792,-1368345792,-1368345752,-1851844574,1942449848,-1368345752,-0.198057,-0.262429,0,-1.5,nan,0,0,0,0.924853,0.170684
11360,-3.11384e-12,1.06179e-37,-1.50802e-06,-3.18057e-12,1.06169e-37,0,-1.06899e-13,0,0,-3.08741,0.173677,0.49899,-2.55919,-0.247987,-0.290954,-0.0111915,-0.00317382,0.912586,0.173677,-1368345792,-1368345792,-1368345792,-1368345792,-1368345752,-1851844574,1942449848,-1368345752,-0.20189,-0.262441,0,-1.5,nan,0,0,0,0.922281,0.172443
11370,-3.11384e-12,1.06179e-37,-1.50802e-06,-3.18057e-12,1.06169e-37,-3.59998e-12,-1.06899e-13,0,0,-3.08741,0.173677,0.49899,-2.56239,-0.24811,-0.290954,-0.0111775,-0.00323485,0.912586,0.173677,-1368345792,-1368345792,-1368345792,-1368345792,-1368345752,-1851844574,1942449848,-1368345752,-0.201913,-0.262454,0,-1.5,nan,0,0,0,0.922383,0.172466
11380,-3.11384e-12,1.06179e-37,-1.50802e-06,-3.18057e-12,1.06169e-37,0,-1.06899e-13,0,0,-3.08741,0.173677,0.49899,-2.56705,-0.248288,-0.290955,-0.0111573,-0.00323485,0.912586,0.173677,-1368345792,-1368345792,-1368345792,-1368345792,-1368345752,-1851844574,1942449848,-1368345752,-0.201971,-0.262454,0,-1.5,nan,0,0,0,0.92253,0.172498
11390,-3.11384e-12,1.06179e-37,-1.50802e-06,-3.18057e-12,1.06169e-37,-3.59998e-12,-1.06899e-13,0,0,-3.08741,0.173677,0.49899,-2.57229,-0.248489,-0.290956,-0.0111347,-0.00323485,0.912586,0.173677,-1368345792,-1368345792,-1368345792,-1368345792,-1368345752,-1851844574,1942449848,-1368345752,-0.202037,-0.262454,0,-1.5,nan,0,0,0,0.922696,0.172535
11400,-3.11384e-12,1.06179e-37,-1.50802e-06,-3.18057e-12,1.06169e-37,0,-1.069e-13,0,0,-3.08741,0.173677,0.49899,-2.60138,-0.249592,-0.29096,-0.0110109,-0.00323485,0.912586,0.173677,-1368345792,-1368345792,-1368345792,-1368345792,-1368345752,-1851844574,1942449848,-1368345752,-0.206142,-0.262467,0,-1.5,nan,0,0,0,0.913142,0.174351
11410,-3.11384e-12,1.06179e-37,-1.50802e-06,-3.18057e-12,1.06169e-37,-3.59998e-12,-1.069e-13,0,0,-3.08741,0.173677,0.49899,-2.60604,-0.249768,-0.290961,-0.010992,-0.00323485,0.912586,0.173677,-1368345792,-1368345792,-1368345792,-1368345792,-1368345752,-1851844574,1942449848,-1368345752,-0.206236,-0.262468,0,-1.5,nan,0,0,0,0.913181,0.174416
11420,-3.11384e-12,1.06179e-37,-1.50802e-06,-3.18057e-12,1.06169e-37,0,-1.069e-13,0,0,-3.08741,0.173677,0.49899,-2.61011,-0.249922,-0.290962,-0.0109756,-0.00323485,0.912586,0.173677,-1368345792,-1368345792,-1368345792,-1368345792,-1368345752,-1851844574,1942449848,-1368345752,-0.206319,-0.262468,0,-1.5,nan,0,0,0,0.913215,0.174473
11430,-3.11384e-12,1.06179e-37,-1.50802e-06,-3.18057e-12,1.06169e-37,-3.59998e-12,-1.069e-13,0,0,-3.08741,0.173677,0.49899,-2.61506,-0.250108,-0.290962,-0.0109558,-0.00323485,0.912586,0.173677,-1368345792,-1368345792,-1368345792,-1368345792,-1368345752,-1851844574,1942449848,-1368345752,-0.20642,-0.262468,0,-1.5,nan,0,0,0,0.913257,0.174542
11440,-3.11384e-12,1.06179e-37,-1.50802e-06,-3.18057e-12,1.06169e-37,0,-1.06901e-13,0,0,-3.08741,0.173677,0.49899,-2.62146,-0.250349,-0.290963,-0.0109304,-0.00323485,0.912586,0.173677,-1368345792,-1368345792,-1368345792,-1368345792,-1368345752,-1851844574,1942449848,-1368345752,-0.206551,-0.262469,0,-1.5,nan,0,0,0,0.913311,0.174633
11450,-3.11384e-12,1.06179e-37,-1.50802e-06,-3.18057e-12,1.06169e-37,-3.59998e-12,-1.06901e-13,0,0,-3.10049,0.168071,0.507637,-2.65056,-0.251432,-0.290967,-0.0108168,-0.00323485,0.899515,0.168071,-1368345792,-1368345792,-1368345792,-1368345792,-1368345752,-1851844574,1942449848,-1368345752,-0.204344,-0.262462,0,-1.5,nan,0,0,0,0.910126,0.173998
11460,-3.11384e-12,1.06179e-37,-1.50802e-06,-3.18057e-12,1.06169e-37,0,-1.06901e-13,0,0,-3.10049,0.168071,0.507637,-2.65376,-0.251551,-0.290957,-0.0108049,-0.00317383,0.899515,0.168071,-1368345792,-1368345792,-1368345792,-1368345792,-1368345752,-1851844574,1942449848,-1368345752,-0.204406,-0.262449,0,-1.5,nan,0,0,0,0.909958,0.174027
11470,-3.11384e-12,1.06179e-37,-1.50802e-06,-3.18057e-12,1.06169e-37,-3.59998e-12,-1.06902e-13,0,0,-3.10049,0.168071,0.507637,-2.65841,-0.251724,-0.290936,-0.0107878,-0.00323485,0.899515,0.168071,-1368345792,-1368345792,-1368345792,-1368345792,-1368345752,-1851844574,1942449848,-1368345752,-0.204457,-0.262462,0,-1.5,nan,0,0,0,0.909714,0.17407
11480,-3.11384e-12,1.06179e-37,-1.50802e-06,-3.18057e-12,1.06169e-37,0,-1.06902e-13,0,0,-3.10049,0.168071,0.507637,-2.66336,-0.251907,-0.290937,-0.0107696,-0.00323485,0.899515,0.168071,-1368345792,-1368345792,-1368345792,-1368345792,-1368345752,-1851844574,1942449848,-1368345752,-0.204529,-0.262462,0,-1.5,nan,0,0,0,0.909455,0.174116
11490,-3.11384e-12,1.06179e-37,-1.50802e-06,-3.18057e-12,1.06169e-37,-3.59998e-12,-1.06902e-13,0,0,-3.10049,0.168071,0.507637,-2.66976,-0.252144,-0.290942,-0.0107426,-0.00329589,0.899515,0.168071,-1368345792,-1368345792,-1368345792,-1368345792,-1368345752,-1851844574,1942449848,-1368345752,-0.204609,-0.262475,0,-1.5,nan,0,0,0,0.909121,0.174176
11500,-3.11384e-12,1.06179e-37,-1.50802e-06,-3.18057e-12,1.06169e-37,0,-1.06903e-13,0,0,-3.10697,0.176983,0.516072,-2.69799,-0.253173,-0.291004,-0.0105828,-0.00329589,0.893033,0.176983,-1368345792,-1368345792,-1368345792,-1368345792,-1368345752,-1851844574,1942449848,-1368345752,-0.205473,-0.262478,0,-1.5,nan,0,0,0,0.889984,0.174546
11510,-3.11384e-12,1.06179e-37,-1.50802e-06,-3.18057e-12,1.06169e-37,-3.59998e-12,-1.06902e-13,0,0,-3.10697,0.176983,0.516072,-2.70119,-0.253289,-0.291011,-0.0105654,-0.00329589,0.893033,0.176983,-1368345792,-1368345792,-1368345792,-1368345792,-1368345752,-1851844574,1942449848,-1368345752,-0.205531,-0.262478,0,-1.5,nan,0,0,0,0.889496,0.174581
11520,-3.11384e-12,1.06179e-37,-1.50802e-06,-3.18057e-12,1.06169e-37,0,-1.06903e-13,0,0,-3.10697,0.176983,0.516072,-2.70526,-0.253437,-0.291023,-0.0105435,-0.00329589,0.893033,0.176983,-1368345792,-1368345792,-1368345792,-1368345792,-1368345752,-1851844574,1942449848,-1368345752,-0.205605,-0.262478,0,-1.5,nan,0,0,0,0.888874,0.174626
11530,-3.11384e-12,1.06179e-37,-1.50802e-06,-3.18057e-12,1.06169e-37,-3.59998e-12,-1.06903e-13,0,0,-3.10697,0.176983,0.516072,-2.7105,-0.253626,-0.291045,-0.0105154,-0.00329589,0.893033,0.176983,-1368345792,-1368345792,-1368345792,-1368345792,-1368345752,-1851844574,1942449848,-1368345752,-0.2057,-0.262479,0,-1.5,nan,0,0,0,0.888075,0.174684
11540,-3.11384e-12,1.06179e-37,-1.50802e-06,-3.18057e-12,1.06169e-37,0,-1.06904e-13,0,0,-3.10697,0.176983,0.516072,-2.71661,-0.253847,-0.29107,-0.0104865,-0.00335692,0.893033,0.176983,-1368345792,-1368345792,-1368345792,-1368345792,-1368345752,-1851844574,1942449848,-1368345752,-0.205793,-0.262491,0,-1.5,nan,0,0,0,0.887141,0.174752
11550,-3.11384e-12,1.06179e-37,-1.50802e-06,-3.18057e-12,1.06169e-37,-3.59998e-12,-1.06904e-13,0,0,-3.10697,0.176983,0.516072,-2.72272,-0.254067,-0.291095,-0.0104631,-0.00335692,0.893033,0.176983,-1368345792,-1368345792,-1368345792,-1368345792,-1368345752,-1851844574,1942449848,-1368345752,-0.205896,-0.262492,0,-1.5,nan,0,0,0,0.886207,0.174821
11560,-3.11384e-12,1.06179e-37,-1.50802e-06,-3.18057e-12,1.06169e-37,0,-1.06904e-13,0,0,-3.03963,0.160717,0.476114,-2.75068,-0.255058,-0.291211,-0.0103166,-0.00335692,0.96037,0.160717,-1368345792,-1368345792,-1368345792,-1368345792,-1368345752,-1851844574,1942449848,-1368345752,-0.20759,-0.262497,0,-1.5,nan,0,0,0,0.884556,0.175496
11570,-3.11384e-12,1.06179e-37,-1.50802e-06,-3.18057e-12,1.06169e-37,-3.59998e-12,-1.06904e-13,0,0,-3.0737,0.163843,0.50768,-2.7804,-0.256097,-0.291382,-0.0101647,-0.00317383,0.926298,0.163843,-1368345792,-1368345792,-1368345792,-1368345792,-1368345752,-1851844574,1942449848,-1368345752,-0.187711,-0.262396,0,-1.5,nan,0,0,0,0.889995,0.165632
11580,-3.11384e-12,1.06179e-37,-1.50802e-06,-3.18057e-12,1.06169e-37,0,-1.06905e-13,0,0,-3.08243,0.169197,0.493104,-2.81012,-0.257103,-0.291432,-0.00985508,-0.00335692,0.917568,0.169197,-1368345792,-1368345792,-1368345792,-1368345792,-1368345752,-1851844574,1942449848,-1368345752,-0.180505,-0.262407,0,-1.5,nan,0,0,0,0.920689,0.162819
11590,-3.11384e-12,1.06179e-37,-1.50802e-06,-3.18057e-12,1.06169e-37,-3.59998e-12,-1.06905e-13,0,0,-2.96719,0.175479,0.446698,-2.82091,-0.257466,-0.291491,-0.00980971,-0.00335692,1.03281,0.175479,-1368345792,-1368345792,-1368345792,-1368345792,-1368345752,-1851844574,1942449848,-1368345752,-0.19081,-0.262441,0,-1.5,nan,0,0,0,0.927959,0.168408
11600,-3.11384e-12,1.06179e-37,-1.50802e-06,-3.18057e-12,1.06169e-37,0,-1.06905e-13,0,0,-2.96719,0.175479,0.446698,-2.8247,-0.257594,-0.291511,-0.00979393,-0.00341796,1.03281,0.175479,-1368345792,-1368345792,-1368345792,-1368345792,-1368345752,-1851844574,1942449848,-1368345752,-0.190744,-0.262453,0,-1.5,nan,0,0,0,0.928194,0.168352
11610,-3.11384e-12,1.06179e-37,-1.50802e-06,-3.18057e-12,1.06169e-37,-3.59998e-12,-1.06905e-13,0,0,-2.96719,0.175479,0.446698,-2.8279,-0.257701,-0.291529,-0.00978066,-0.00341796,1.03281,0.175479,-1368345792,-1368345792,-1368345792,-1368345792,-1368345752,-1851844574,1942449848,-1368345752,-0.190702,-0.262453,0,-1.5,nan,0,0,0,0.928393,0.168305
11620,-3.11384e-12,1.06179e-37,-1.50802e-06,-3.18057e-12,1.06169e-37,0,-1.06906e-13,0,0,-2.96719,0.175479,0.446698,-2.83315,-0.257877,-0.291556,-0.00975909,-0.00341796,1.03281,0.175479,-1368345792,-1368345792,-1368345792,-1368345792,-1368345752,-1851844574,1942449848,-1368345752,-0.190634,-0.262452,0,-1.5,nan,0,0,0,0.928717,0.168227
11630,-3.11384e-12,1.06179e-37,-1.50802e-06,-3.18057e-12,1.06169e-37,-3.59998e-12,-1.06906e-13,0,0,-2.96719,0.175479,0.446698,-2.86115,-0.258805,-0.291703,-0.00964563,-0.00341796,1.03281,0.175479,-1368345792,-1368345792,-1368345792,-1368345792,-1368345752,-1851844574,1942449848,-1368345752,-0.192317,-0.262458,0,-1.5,nan,0,0,0,0.939725,0.168787
11640,-3.11384e-12,1.06179e-37,-1.50802e-06,-3.18057e-12,1.06169e-37,0,-1.06906e-13,0,0,-2.96719,0.175479,0.446698,-2.86582,-0.258959,-0.291736,-0.00962271,-0.00341796,1.03281,0.175479,-1368345792,-1368345792,-1368345792,-1368345792,-1368345752,-1851844574,1942449848,-1368345752,-0.192279,-0.262458,0,-1.5,nan,0,0,0,0.940148,0.168736
11650,-3.11384e-12,1.06179e-37,-1.50802e-06,-3.18057e-12,1.06169e-37,-3.59998e-12,-1.06907e-13,0,0,-2.96719,0.175479,0.446698,-2.86991,-0.259094,-0.291773,-0.0095986,-0.00341796,1.03281,0.175479,-1368345792,-1368345792,-1368345792,-1368345792,-1368345752,-1851844574,1942449848,-1368345752,-0.192251,-0.262458,0,-1.5,nan,0,0,0,0.940517,0.16869
11660,-3.11384e-12,1.06179e-37,-1.50802e-06,-3.18057e-12,1.06169e-37,0,-1.06907e-13,0,0,-2.96719,0.175479,0.446698,-2.87516,-0.259266,-0.29182,-0.00956784,-0.00341796,1.03281,0.175479,-1368345792,-1368345792,-1368345792,-1368345792,-1368345752,-1851844574,1942449848,-1368345752,-0.192215,-0.262458,0,-1.5,nan,0,0,0,0.940991,0.168633
11670,-3.11384e-12,1.06179e-37,-1.50802e-06,-3.18057e-12,1.06169e-37,-3.59998e-12,-1.06907e-13,0,0,-2.96719,0.175479,0.446698,-2.8807,-0.259447,-0.291869,-0.00953447,-0.00341796,1.03281,0.175479,-1368345792,-1368345792,-1368345792,-1368345792,-1368345752,-1851844574,1942449848,-1368345752,-0.192179,-0.262458,0,-1.5,nan,0,0,0,0.941491,0.168573
11680,-3.11384e-12,1.06179e-37,-1.50802e-06,-3.18057e-12,1.06169e-37,0,-1.06907e-13,0,0,-2.96719,0.175479,0.446698,-2.88683,-0.259647,-0.291923,-0.00948672,-0.00341796,1.03281,0.175479,-1368345792,-1368345792,-1368345792,-1368345792,-1368345752,-1851844574,1942449848,-1368345752,-0.19215,-0.262457,0,-1.5,nan,0,0,0,0.942041,0.168508
11690,-3.11384e-12,1.06179e-37,-1.50802e-06,-3.18057e-12,1.06169e-37,-3.59998e-12,-1.06908e-13,0,0,-3.07865,0.157052,0.516222,-2.91634,-0.260584,-0.29218,-0.00925973,-0.00341796,0.921353,0.157052,-1368345792,-1368345792,-1368345792,-1368345792,-1368345752,-1851844574,1942449848,-1368345752,-0.193597,-0.262462,0,-1.5,nan,0,0,0,0.924939,0.168037
11700,-3.11384e-12,1.06179e-37,-1.50802e-06,-3.18057e-12,1.06169e-37,0,-1.06908e-13,0,0,-3.08744,0.185932,0.51475,-2.94442,-0.261455,-0.292468,-0.00905361,-0.00341796,0.912562,0.185932,-1368345792,-1368345792,-1368345792,-1368345792,-1368345752,-1851844574,1942449848,-1368345752,-0.209177,-0.262516,0,-1.5,nan,0,0,0,0.921003,0.176573
11710,-3.11384e-12,1.06179e-37,-1.50802e-06,-3.18057e-12,1.06169e-37,-3.59998e-12,-1.06908e-13,0,0,-3.00998,0.169384,0.455795,-2.97164,-0.262277,-0.292734,-0.00880932,-0.00341796,0.990017,0.169384,-1368345792,-1368345792,-1368345792,-1368345792,-1368345752,-1851844574,1942449848,-1368345752,-0.196136,-0.262471,0,-1.5,nan,0,0,0,0.927266,0.169284
11720,-3.11384e-12,1.06179e-37,-1.50802e-06,-3.18057e-12,1.06169e-37,0,-1.06908e-13,0,0,-3.03985,0.155346,0.487838,-3.0027,-0.263185,-0.293087,-0.00853963,-0.00341796,0.960146,0.155346,-1368345792,-1368345792,-1368345792,-1368345792,-1368345752,-1851844574,1942449848,-1368345752,-0.195488,-0.262469,0,-1.5,nan,0,0,0,0.945792,0.168705
11730,-3.11384e-12,1.06179e-37,-1.50802e-06,-3.18057e-12,1.06169e-37,-3.59998e-12,-1.06909e-13,0,0,-3.0271,0.161017,0.457362,-3.03263,-0.264028,-0.293394,-0.00827567,-0.00360106,0.972898,0.161017,-1368345792,-1368345792,-1368345792,-1368345792,-1368345752,-1851844574,1942449848,-1368345752,-0.190278,-0.262486,0,-1.5,nan,0,0,0,0.970238,0.166411
11740,-3.11384e-12,1.06179e-37,-1.50802e-06,-3.18057e-12,1.06169e-37,0,-1.06909e-13,0,0,-3.02705,0.160603,0.472283,-3.06227,-0.264898,-0.293544,-0.00867644,-0.00506649,0.972947,0.160603,-1368345792,-1368345792,-1368345792,-1368345792,-1368345752,-1851844574,1942449848,-1368345752,-0.178474,-0.262707,0,-1.5,nan,0,0,0,0.975226,0.159981
11750,-3.11384e-12,1.06179e-37,-1.50802e-06,-3.18057e-12,1.06169e-37,-3.59998e-12,-1.06909e-13,0,0,-3.02778,0.174037,0.471861,-3.09472,-0.265942,-0.295048,-0.00924931,0.00195312,0.972221,0.174037,-1368345792,-1368345792,-1368345792,-1368345792,-1368345752,-1851844574,1942449848,-1368345752,-0.188436,-0.261432,0,-1.5,nan,0,0,0,0.976265,0.16494
