timestamp,A_x,A_y,A_z,P,Q,R,Phi,Theta,Psi,poseX,poseY,poseZ,state_X,state_Y,state_Z,state_VzB,state_Bx,state_By,state_Bz,p1_x,p1_y,p2_x,p2_y,p3_x,p3_y,p4_x,p4_y,roll,pitch,yaw,alt,targetHeading,highLevelState,lowLevelState,gateNumber,filtered_x,filtered_y,x_OT,y_OT,vx_OT,vy_OT,filtered_vx,filtered_vygateArea
41390,-3.34296e-12,4.21418e-38,-1.61558e-06,-3.40794e-12,4.21394e-38,-3.9599e-12,-1.15952e-13,0,0,-4.44303,-0.549384,-0.561996,2.56714,6.07625,0.16312,0.484349,-0.0416985,-4.44303,-0.549384,151,17,151,17,252,17,151,77,-0.250658,-0.272485,0,-1.5,0,0,0,3,2.56714,6.07625,0,0,0,0,0.16312,0.484349,6060
41400,-3.34296e-12,4.21418e-38,-1.61558e-06,-3.40794e-12,4.21394e-38,0,-1.15953e-13,0,0,-4.44303,-0.549384,-0.561996,2.56973,6.08396,0.16148,0.480384,-0.0416985,-4.44303,-0.549384,151,17,151,17,252,17,151,77,-0.250658,-0.272485,0,-1.5,0,0,0,3,2.56973,6.08396,0,0,0,0,0.16148,0.480384,6060
41410,-3.34296e-12,4.21418e-38,-1.61558e-06,-3.40794e-12,4.21394e-38,-3.9599e-12,-1.15953e-13,0,0,-4.44303,-0.549384,-0.561996,2.57246,6.09208,0.159765,0.476222,-0.0415039,-4.44303,-0.549384,151,17,151,17,252,17,151,77,-0.250711,-0.272436,0,-1.5,0,0,0,3,2.57246,6.09208,0,0,0,0,0.159765,0.476222,6060
41420,-3.34296e-12,4.21418e-38,-1.61558e-06,-3.40794e-12,4.21394e-38,0,-1.15954e-13,0,0,-4.44303,-0.549384,-0.561996,2.57484,6.09919,0.158272,0.472586,-0.0416985,-4.44303,-0.549384,151,17,151,17,252,17,151,77,-0.250658,-0.272485,0,-1.5,0,0,0,3,2.57484,6.09919,0,0,0,0,0.158272,0.472586,6060
41430,-3.34296e-12,4.21418e-38,-1.61558e-06,-3.40794e-12,4.21394e-38,-3.9599e-12,-1.15954e-13,0,0,-4.44303,-0.549384,-0.561996,2.5772,6.10624,0.15678,0.468957,-0.0416985,-4.44303,-0.549384,151,17,151,17,252,17,151,77,-0.250658,-0.272485,0,-1.5,0,0,0,3,2.5772,6.10624,0,0,0,0,0.15678,0.468957,6060
41440,-3.34296e-12,4.21418e-38,-1.61558e-06,-3.40794e-12,4.21394e-38,0,-1.15955e-13,0,0,-4.44303,-0.549384,-0.561996,2.57954,6.11324,0.155298,0.465354,-0.0416985,-4.44303,-0.549384,151,17,151,17,252,17,151,77,-0.250658,-0.272485,0,-1.5,0,0,0,3,2.57954,6.11324,0,0,0,0,0.155298,0.465354,6060
41450,-3.34296e-12,4.21418e-38,-1.61558e-06,-3.40794e-12,4.21394e-38,-3.9599e-12,-1.15955e-13,0,0,-4.44303,-0.549384,-0.561996,2.58216,6.12111,0.153632,0.461303,-0.0416985,-4.44303,-0.549384,151,17,151,17,252,17,151,77,-0.250658,-0.272485,0,-1.5,0,0,0,3,2.58216,6.12111,0,0,0,0,0.153632,0.461303,6060
41460,-3.34296e-12,4.21418e-38,-1.61558e-06,-3.40794e-12,4.21394e-38,0,-1.15956e-13,0,0,-4.44303,-0.549384,-0.561996,2.5846,6.12845,0.152078,0.457523,-0.0416985,-4.44303,-0.549384,151,17,151,17,252,17,151,77,-0.250658,-0.272485,0,-1.5,0,0,0,3,2.5846,6.12845,0,0,0,0,0.152078,0.457523,6060
41470,-3.34296e-12,4.21418e-38,-1.61558e-06,-3.40794e-12,4.21394e-38,-3.9599e-12,-1.15957e-13,0,0,-4.44303,-0.549384,-0.561996,2.58687,6.13528,0.150631,0.454006,-0.0416985,-4.44303,-0.549384,151,17,151,17,252,17,151,77,-0.250658,-0.272485,0,-1.5,0,0,0,3,2.58687,6.13528,0,0,0,0,0.150631,0.454006,6060
41480,-3.34296e-12,4.21418e-38,-1.61558e-06,-3.40794e-12,4.21394e-38,0,-1.15957e-13,0,0,-4.44303,-0.549384,-0.561996,2.58926,6.1425,0.1491,0.450283,-0.0416985,-4.44303,-0.549384,151,17,151,17,252,17,151,77,-0.250658,-0.272485,0,-1.5,0,0,0,3,2.58926,6.1425,0,0,0,0,0.1491,0.450283,6060
41490,-3.34296e-12,4.21418e-38,-1.61558e-06,-3.40794e-12,4.21394e-38,-3.9599e-12,-1.15958e-13,0,0,-4.44303,-0.549384,-0.561996,2.59148,6.14923,0.147676,0.44682,-0.0416985,-4.44303,-0.549384,151,17,151,17,252,17,151,77,-0.250658,-0.272485,0,-1.5,0,0,0,3,2.59148,6.14923,0,0,0,0,0.147676,0.44682,6060
41500,-3.34296e-12,4.21418e-38,-1.61558e-06,-3.40794e-12,4.21394e-38,0,-1.15958e-13,0,0,-4.44303,-0.549384,-0.561996,2.59369,6.15589,0.146263,0.443383,-0.0416985,-4.44303,-0.549384,151,17,151,17,252,17,151,77,-0.250658,-0.272485,0,-1.5,0,0,0,3,2.59369,6.15589,0,0,0,0,0.146263,0.443383,6060
41510,-3.34296e-12,4.21418e-38,-1.61558e-06,-3.40794e-12,4.21394e-38,-3.9599e-12,-1.15959e-13,0,0,-4.44303,-0.549384,-0.561996,2.59601,6.16295,0.144767,0.439745,-0.0416985,-4.44303,-0.549384,151,17,151,17,252,17,151,77,-0.250658,-0.272485,0,-1.5,0,0,0,3,2.59601,6.16295,0,0,0,0,0.144767,0.439745,6060
41520,-3.34296e-12,4.21418e-38,-1.61558e-06,-3.40794e-12,4.21394e-38,0,-1.15959e-13,0,0,-4.44303,-0.549384,-0.561996,2.5986,6.17082,0.143102,0.435686,-0.0416985,-4.44303,-0.549384,151,17,151,17,252,17,151,77,-0.250658,-0.272485,0,-1.5,0,0,0,3,2.5986,6.17082,0,0,0,0,0.143102,0.435686,6060
41530,-3.34296e-12,4.21418e-38,-1.61558e-06,-3.40794e-12,4.21394e-38,-3.9599e-12,-1.1596e-13,0,0,-4.44303,-0.549384,-0.561996,2.60087,6.17775,0.141641,0.432109,-0.0416985,-4.44303,-0.549384,151,17,151,17,252,17,151,77,-0.250658,-0.272485,0,-1.5,0,0,0,3,2.60087,6.17775,0,0,0,0,0.141641,0.432109,6060
41540,-3.34296e-12,4.21418e-38,-1.61558e-06,-3.40794e-12,4.21394e-38,0,-1.1596e-13,0,0,-4.44303,-0.549384,-0.561996,2.60312,6.18463,0.140191,0.428561,-0.0416985,-4.44303,-0.549384,151,17,151,17,252,17,151,77,-0.250658,-0.272485,0,-1.5,0,0,0,3,2.60312,6.18463,0,0,0,0,0.140191,0.428561,6060
41550,-3.34296e-12,4.21418e-38,-1.61558e-06,-3.40794e-12,4.21394e-38,-3.9599e-12,-1.15961e-13,0,0,-4.44303,-0.549384,-0.561996,2.60521,6.19103,0.138843,0.42526,-0.0416985,-4.44303,-0.549384,151,17,151,17,252,17,151,77,-0.250658,-0.272485,0,-1.5,0,0,0,3,2.60521,6.19103,0,0,0,0,0.138843,0.42526,6060
41560,-3.34296e-12,4.21418e-38,-1.61558e-06,-3.40794e-12,4.21394e-38,0,-1.15961e-13,0,0,-4.44303,-0.549384,-0.561996,2.60728,6.19737,0.137508,0.421998,-0.0415039,-4.44303,-0.549384,151,17,151,17,252,17,151,77,-0.250711,-0.272436,0,-1.5,0,0,0,3,2.60728,6.19737,0,0,0,0,0.137508,0.421998,6060
41570,-3.34296e-12,4.21418e-38,-1.61558e-06,-3.40794e-12,4.21394e-38,-3.9599e-12,-1.15962e-13,0,0,-4.44303,-0.549384,-0.561996,2.60933,6.20367,0.136186,0.418768,-0.0416985,-4.44303,-0.549384,151,17,151,17,252,17,151,77,-0.250658,-0.272485,0,-1.5,0,0,0,3,2.60933,6.20367,0,0,0,0,0.136186,0.418768,6060
41580,-3.34296e-12,4.21418e-38,-1.61558e-06,-3.40794e-12,4.21394e-38,0,-1.15962e-13,0,0,-4.44303,-0.549384,-0.561996,2.61176,6.21116,0.134605,0.414896,-0.0416985,-4.44303,-0.549384,151,17,151,17,252,17,151,77,-0.250658,-0.272485,0,-1.5,0,0,0,3,2.61176,6.21116,0,0,0,0,0.134605,0.414896,6060
41590,-3.34296e-12,4.21418e-38,-1.61558e-06,-3.40794e-12,4.21394e-38,-3.9599e-12,-1.15963e-13,0,0,-4.44303,-0.549384,-0.561996,2.61377,6.21736,0.133307,0.411698,-0.0416985,-4.44303,-0.549384,151,17,151,17,252,17,151,77,-0.250658,-0.272485,0,-1.5,0,0,0,3,2.61377,6.21736,0,0,0,0,0.133307,0.411698,6060
41600,-3.34296e-12,4.21418e-38,-1.61558e-06,-3.40794e-12,4.21394e-38,0,-1.15964e-13,0,0,-4.44303,-0.549384,-0.561996,2.6155,6.22269,0.132191,0.408946,-0.0416985,-4.44303,-0.549384,151,17,151,17,252,17,151,77,-0.250658,-0.272485,0,-1.5,0,0,0,3,2.6155,6.22269,0,0,0,0,0.132191,0.408946,6060
41610,-3.34296e-12,4.21418e-38,-1.61558e-06,-3.40794e-12,4.21394e-38,-3.9599e-12,-1.15964e-13,0,0,-4.44303,-0.549384,-0.561996,2.6176,6.22919,0.130826,0.405582,-0.0416985,-4.44303,-0.549384,151,17,151,17,252,17,151,77,-0.250658,-0.272485,0,-1.5,0,0,0,3,2.6176,6.22919,0,0,0,0,0.130826,0.405582,6060
41620,-3.34296e-12,4.21418e-38,-1.61558e-06,-3.40794e-12,4.21394e-38,0,-1.15965e-13,0,0,-4.44303,-0.549384,-0.561996,2.61955,6.23525,0.129556,0.402452,-0.0417595,-4.44303,-0.549384,151,17,151,17,252,17,151,77,-0.250642,-0.2725,0,-1.5,0,0,0,3,2.61955,6.23525,0,0,0,0,0.129556,0.402452,6060
41630,-3.34296e-12,4.21418e-38,-1.61558e-06,-3.40794e-12,4.21394e-38,-3.9599e-12,-1.15965e-13,0,0,-4.44303,-0.549384,-0.561996,2.62148,6.24125,0.128296,0.399347,-0.0417595,-4.44303,-0.549384,151,17,151,17,252,17,151,77,-0.250642,-0.2725,0,-1.5,0,0,0,3,2.62148,6.24125,0,0,0,0,0.128296,0.399347,6060
41640,-3.34296e-12,4.21418e-38,-1.61558e-06,-3.40794e-12,4.21394e-38,0,-1.15966e-13,0,0,-4.44303,-0.549384,-0.561996,2.62352,6.24761,0.126963,0.396059,-0.0417595,-4.44303,-0.549384,151,17,151,17,252,17,151,77,-0.250642,-0.2725,0,-1.5,0,0,0,3,2.62352,6.24761,0,0,0,0,0.126963,0.396059,6060
41650,-3.34296e-12,4.21418e-38,-1.61558e-06,-3.40794e-12,4.21394e-38,-3.9599e-12,-1.15966e-13,0,0,-4.44303,-0.549384,-0.561996,2.62578,6.2547,0.125475,0.392387,-0.0417595,-4.44303,-0.549384,151,17,151,17,252,17,151,77,-0.250642,-0.2725,0,-1.5,0,0,0,3,2.62578,6.2547,0,0,0,0,0.125475,0.392387,6060
41660,-3.34296e-12,4.21418e-38,-1.61558e-06,-3.40794e-12,4.21394e-38,0,-1.15967e-13,0,0,-4.44303,-0.549384,-0.561996,2.62778,6.26094,0.124163,0.389145,-0.0417595,-4.44303,-0.549384,151,17,151,17,252,17,151,77,-0.250642,-0.2725,0,-1.5,0,0,0,3,2.62778,6.26094,0,0,0,0,0.124163,0.389145,6060
41670,-3.34296e-12,4.21418e-38,-1.61558e-06,-3.40794e-12,4.21394e-38,-3.9599e-12,-1.15967e-13,0,0,-4.44303,-0.549384,-0.561996,2.62975,6.26713,0.122862,0.38593,-0.0417595,-4.44303,-0.549384,151,17,151,17,252,17,151,77,-0.250642,-0.2725,0,-1.5,0,0,0,3,2.62975,6.26713,0,0,0,0,0.122862,0.38593,6060
41680,-3.34296e-12,4.21418e-38,-1.61558e-06,-3.40794e-12,4.21394e-38,0,-1.15968e-13,0,0,-4.44303,-0.549384,-0.561996,2.63158,6.27289,0.121652,0.382939,-0.0417595,-4.44303,-0.549384,151,17,151,17,252,17,151,77,-0.250642,-0.2725,0,-1.5,0,0,0,3,2.63158,6.27289,0,0,0,0,0.121652,0.382939,6060
41690,-3.34296e-12,4.21418e-38,-1.61558e-06,-3.40794e-12,4.21394e-38,-3.9599e-12,-1.15968e-13,0,0,-4.44303,-0.549384,-0.561996,2.6334,6.27861,0.120451,0.379974,-0.041748,-4.44303,-0.549384,151,17,151,17,252,17,151,77,-0.250645,-0.272497,0,-1.5,0,0,0,3,2.6334,6.27861,0,0,0,0,0.120451,0.379974,6060
41700,-3.34296e-12,4.21418e-38,-1.61558e-06,-3.40794e-12,4.21394e-38,0,-1.15969e-13,0,0,-4.44303,-0.549384,-0.561996,2.63531,6.28466,0.119163,0.37682,-0.0420034,-4.44303,-0.549384,151,17,151,17,252,17,151,77,-0.250575,-0.272561,0,-1.5,0,0,0,3,2.63531,6.28466,0,0,0,0,0.119163,0.37682,6060
41710,-3.34296e-12,4.21418e-38,-1.61558e-06,-3.40794e-12,4.21394e-38,-3.9599e-12,-1.1597e-13,0,0,-4.44303,-0.549384,-0.561996,2.63732,6.29102,0.1178,0.37345,-0.0425522,-4.44303,-0.549384,151,17,151,17,252,17,151,77,-0.250425,-0.272699,0,-1.5,0,0,0,3,2.63732,6.29102,0,0,0,0,0.1178,0.37345,6060
41720,-3.34296e-12,4.21418e-38,-1.61558e-06,-3.40794e-12,4.21394e-38,0,-1.1597e-13,0,0,-4.44303,-0.549384,-0.561996,2.63931,6.29734,0.116546,0.370025,-0.0434668,-4.44303,-0.549384,151,17,151,17,252,17,151,77,-0.250176,-0.272928,0,-1.5,0,0,0,3,2.63931,6.29734,0,0,0,0,0.116546,0.370025,6060
41730,-3.34296e-12,4.21418e-38,-1.61558e-06,-3.40794e-12,4.21394e-38,-3.9599e-12,-1.15971e-13,0,0,-4.44303,-0.549384,-0.561996,2.64082,6.30213,0.115749,0.367565,-0.0445141,-4.44303,-0.549384,151,17,151,17,252,17,151,77,-0.24989,-0.27319,0,-1.5,0,0,0,3,2.64082,6.30213,0,0,0,0,0.115749,0.367565,6060
41740,-3.34296e-12,4.21418e-38,-1.61558e-06,-3.40794e-12,4.21394e-38,0,-1.15971e-13,0,0,-4.44303,-0.549384,-0.561996,2.64243,6.30725,0.11504,0.365003,-0.0451849,-4.44303,-0.549384,151,17,151,17,252,17,151,77,-0.249707,-0.273357,0,-1.5,0,0,0,3,2.64243,6.30725,0,0,0,0,0.11504,0.365003,6060
41750,-3.34296e-12,4.21418e-38,-1.61558e-06,-3.40794e-12,4.21394e-38,-3.9599e-12,-1.15972e-13,0,0,-4.44303,-0.549384,-0.561996,2.64415,6.3127,0.114369,0.362318,-0.0451849,-4.44303,-0.549384,151,17,151,17,252,17,151,77,-0.249707,-0.273357,0,-1.5,0,0,0,3,2.64415,6.3127,0,0,0,0,0.114369,0.362318,6060
41760,-3.34296e-12,4.21418e-38,-1.61558e-06,-3.40794e-12,4.21394e-38,0,-1.15972e-13,0,0,-4.44303,-0.549384,-0.561996,2.64586,6.31811,0.113668,0.359648,-0.0443312,-4.44303,-0.549384,151,17,151,17,252,17,151,77,-0.24994,-0.273144,0,-1.5,0,0,0,3,2.64586,6.31811,0,0,0,0,0.113668,0.359648,6060
41770,-3.34296e-12,4.21418e-38,-1.61558e-06,-3.40794e-12,4.21394e-38,-3.9599e-12,-1.15973e-13,0,0,-4.44303,-0.549384,-0.561996,2.64778,6.32419,0.11278,0.356541,-0.0442702,-4.44303,-0.549384,151,17,151,17,252,17,151,77,-0.249957,-0.273129,0,-1.5,0,0,0,3,2.64778,6.32419,0,0,0,0,0.11278,0.356541,6060
41780,-3.34296e-12,4.21418e-38,-1.61558e-06,-3.40794e-12,4.21394e-38,0,-1.15973e-13,0,0,-4.44303,-0.549384,-0.561996,2.64969,6.33021,0.111829,0.353318,-0.043716,-4.44303,-0.549384,151,17,151,17,252,17,151,77,-0.250108,-0.27299,0,-1.5,0,0,0,3,2.64969,6.33021,0,0,0,0,0.111829,0.353318,6060
41790,-3.34296e-12,4.21418e-38,-1.61558e-06,-3.40794e-12,4.21394e-38,-3.9599e-12,-1.15974e-13,0,0,-4.44303,-0.549384,-0.561996,2.65147,6.33584,0.11085,0.350558,-0.0418865,-4.44303,-0.549384,151,17,151,17,252,17,151,77,-0.250607,-0.272532,0,-1.5,0,0,0,3,2.65147,6.33584,0,0,0,0,0.11085,0.350558,6060
41800,-3.34296e-12,4.21418e-38,-1.61558e-06,-3.40794e-12,4.21394e-38,0,-1.15974e-13,0,0,-4.44303,-0.549384,-0.561996,2.65312,6.34107,0.109857,0.348536,-0.0398689,-4.44303,-0.549384,151,17,151,17,252,17,151,77,-0.251156,-0.272026,0,-1.5,0,0,0,3,2.65312,6.34107,0,0,0,0,0.109857,0.348536,6060
41810,-3.34296e-12,4.21418e-38,-1.61558e-06,-3.40794e-12,4.21394e-38,-3.9599e-12,-1.15975e-13,0,0,-4.44303,-0.549384,-0.561996,2.65487,6.34663,0.109037,0.346202,-0.0385833,-4.44303,-0.549384,151,17,151,17,252,17,151,77,-0.251506,-0.271703,0,-1.5,0,0,0,3,2.65487,6.34663,0,0,0,0,0.109037,0.346202,6060
41820,-3.34296e-12,4.21418e-38,-1.61558e-06,-3.40794e-12,4.21394e-38,0,-1.15975e-13,0,0,-4.44303,-0.549384,-0.561996,2.6565,6.3518,0.108471,0.343597,-0.0359562,-4.44303,-0.549384,151,17,151,17,252,17,151,77,-0.252219,-0.271041,0,-1.5,0,0,0,3,2.6565,6.3518,0,0,0,0,0.108471,0.343597,6060
41830,-3.34296e-12,4.21418e-38,-1.61558e-06,-3.40794e-12,4.21394e-38,-3.9599e-12,-1.15976e-13,0,0,-4.44303,-0.549384,-0.561996,2.65812,6.35693,0.108075,0.34104,-0.0350412,-4.44303,-0.549384,151,17,151,17,252,17,151,77,-0.252467,-0.27081,0,-1.5,0,0,0,3,2.65812,6.35693,0,0,0,0,0.108075,0.34104,6060
41840,-3.34296e-12,4.21418e-38,-1.61558e-06,-3.40794e-12,4.21394e-38,0,-1.15977e-13,0,0,-4.44303,-0.549384,-0.561996,2.66007,6.36303,0.108292,0.337873,-0.0347362,-4.44303,-0.549384,151,17,151,17,252,17,151,77,-0.252549,-0.270733,0,-1.5,0,0,0,3,2.66007,6.36303,0,0,0,0,0.108292,0.337873,6060
41850,-3.34296e-12,4.21418e-38,-1.61558e-06,-3.40794e-12,4.21394e-38,-3.9599e-12,-1.15977e-13,0,0,-4.44303,-0.549384,-0.561996,2.66181,6.3684,0.109527,0.334475,-0.0338822,-4.44303,-0.549384,151,17,151,17,252,17,151,77,-0.25278,-0.270518,0,-1.5,0,0,0,3,2.66181,6.3684,0,0,0,0,0.109527,0.334475,6060
41860,-3.34296e-12,4.21418e-38,-1.61558e-06,-3.40794e-12,4.21394e-38,0,-1.15978e-13,0,0,-4.44303,-0.549384,-0.561996,2.66358,6.37372,0.111642,0.33112,-0.032361,-4.44303,-0.549384,151,17,151,17,252,17,151,77,-0.253191,-0.270133,0,-1.5,0,0,0,3,2.66358,6.37372,0,0,0,0,0.111642,0.33112,6060
41870,-3.34296e-12,4.21418e-38,-1.61558e-06,-3.40794e-12,4.21394e-38,-3.9599e-12,-1.15978e-13,0,0,-4.44303,-0.549384,-0.561996,2.66517,6.37832,0.114462,0.327728,-0.0294392,-4.44303,-0.549384,151,17,151,17,252,17,151,77,-0.25398,-0.269392,0,-1.5,0,0,0,3,2.66517,6.37832,0,0,0,0,0.114462,0.327728,6060
41880,-3.34296e-12,4.21418e-38,-1.61558e-06,-3.40794e-12,4.21394e-38,0,-1.15979e-13,0,0,-4.44303,-0.549384,-0.561996,2.66668,6.38255,0.117873,0.323719,-0.0248635,-4.44303,-0.549384,151,17,151,17,252,17,151,77,-0.25521,-0.268227,0,-1.5,0,0,0,3,2.66668,6.38255,0,0,0,0,0.117873,0.323719,6060
41890,-3.34296e-12,4.21418e-38,-1.61558e-06,-3.40794e-12,4.21394e-38,-3.9599e-12,-1.15979e-13,0,0,-4.44303,-0.549384,-0.561996,2.66849,6.38736,0.122785,0.318147,-0.0168026,-4.44303,-0.549384,151,17,151,17,252,17,151,77,-0.257363,-0.266161,0,-1.5,0,0,0,3,2.66849,6.38736,0,0,0,0,0.122785,0.318147,6060
41900,-3.34296e-12,4.21418e-38,-1.61558e-06,-3.40794e-12,4.21394e-38,0,-1.1598e-13,0,0,-4.44303,-0.549384,-0.561996,2.67079,6.393,0.130211,0.310283,-0.00525668,-4.44303,-0.549384,151,17,151,17,252,17,151,77,-0.260419,-0.263172,0,-1.5,0,0,0,3,2.67079,6.393,0,0,0,0,0.130211,0.310283,6060
41910,-3.34296e-12,4.21418e-38,-1.61558e-06,-3.40794e-12,4.21394e-38,-3.9599e-12,-1.1598e-13,0,0,-4.44303,-0.549384,-0.561996,2.67295,6.39788,0.138358,0.301934,0.00746209,-4.44303,-0.549384,151,17,151,17,252,17,151,77,-0.263745,-0.259838,0,-1.5,0,0,0,3,2.67295,6.39788,0,0,0,0,0.138358,0.301934,6060
41920,-3.34296e-12,4.21418e-38,-1.61558e-06,-3.40794e-12,4.21394e-38,0,-1.15981e-13,0,0,-4.44303,-0.549384,-0.561996,2.67526,6.40261,0.147835,0.292205,0.0204378,-4.44303,-0.549384,151,17,151,17,252,17,151,77,-0.267095,-0.256394,0,-1.5,0,0,0,3,2.67526,6.40261,0,0,0,0,0.147835,0.292205,6060
41930,-3.34296e-12,4.21418e-38,-1.61558e-06,-3.40794e-12,4.21394e-38,-3.9599e-12,-1.15981e-13,0,0,-4.44303,-0.549384,-0.561996,2.67773,6.40718,0.158491,0.281569,0.0307981,-4.44303,-0.549384,151,17,151,17,252,17,151,77,-0.269737,-0.253613,0,-1.5,0,0,0,3,2.67773,6.40718,0,0,0,0,0.158491,0.281569,6060
41940,-3.34296e-12,4.21418e-38,-1.61558e-06,-3.40794e-12,4.21394e-38,0,-1.15982e-13,0,0,-4.44303,-0.549384,-0.561996,2.68021,6.41131,0.169339,0.271113,0.0393912,-4.44303,-0.549384,151,17,151,17,252,17,151,77,-0.271906,-0.251286,0,-1.5,0,0,0,3,2.68021,6.41131,0,0,0,0,0.169339,0.271113,6060
41950,-3.34296e-12,4.21418e-38,-1.61558e-06,-3.40794e-12,4.21394e-38,-3.9599e-12,-1.15983e-13,0,0,-4.44303,-0.549384,-0.561996,2.68285,6.41527,0.180762,0.260152,0.0444356,-4.44303,-0.549384,151,17,151,17,252,17,151,77,-0.27317,-0.249911,0,-1.5,0,0,0,3,2.68285,6.41527,0,0,0,0,0.180762,0.260152,6060
41960,-3.34296e-12,4.21418e-38,-1.61558e-06,-3.40794e-12,4.21394e-38,0,-1.15983e-13,0,0,-4.44303,-0.549384,-0.561996,2.68587,6.41931,0.193529,0.248068,0.045056,-4.44303,-0.549384,151,17,151,17,252,17,151,77,-0.273325,-0.249742,0,-1.5,0,0,0,3,2.68587,6.41931,0,0,0,0,0.193529,0.248068,6060
41970,-3.34296e-12,4.21418e-38,-1.61558e-06,-3.40794e-12,4.21394e-38,-3.9599e-12,-1.15984e-13,0,0,-4.44303,-0.549384,-0.561996,2.68996,6.42407,0.209796,0.233505,0.043411,-4.44303,-0.549384,151,17,151,17,252,17,151,77,-0.272914,-0.250191,0,-1.5,0,0,0,3,2.68996,6.42407,0,0,0,0,0.209796,0.233505,6060
41980,-3.34296e-12,4.21418e-38,-1.61558e-06,-3.40794e-12,4.21394e-38,0,-1.15984e-13,0,0,-4.44303,-0.549384,-0.561996,2.69323,6.42748,0.222174,0.223875,0.0419412,-4.44303,-0.549384,151,17,151,17,252,17,151,77,-0.272546,-0.250592,0,-1.5,0,0,0,3,2.69323,6.42748,0,0,0,0,0.222174,0.223875,6060
41990,-3.34296e-12,4.21418e-38,-1.61558e-06,-3.40794e-12,4.21394e-38,-3.9599e-12,-1.15985e-13,0,0,-4.44303,-0.549384,-0.561996,2.69693,6.43097,0.235378,0.21478,0.0403487,-4.44303,-0.549384,151,17,151,17,252,17,151,77,-0.272146,-0.251026,0,-1.5,0,0,0,3,2.69693,6.43097,0,0,0,0,0.235378,0.21478,6060
42000,-3.34296e-12,4.21418e-38,-1.61558e-06,-3.40794e-12,4.21394e-38,0,-1.15985e-13,0,0,-4.44303,-0.549384,-0.561996,2.70083,6.43433,0.248764,0.207669,0.0377827,-4.44303,-0.549384,151,17,151,17,252,17,151,77,-0.271501,-0.251723,0,-1.5,0,0,0,3,2.70083,6.43433,0,0,0,0,0.248764,0.207669,6060
42010,-3.34296e-12,4.21418e-38,-1.61558e-06,-3.40794e-12,4.21394e-38,-3.9599e-12,-1.15986e-13,0,0,-4.44303,-0.549384,-0.561996,2.70415,6.437,0.260028,0.203935,0.0354035,-4.44303,-0.549384,151,17,151,17,252,17,151,77,-0.270902,-0.252368,0,-1.5,0,0,0,3,2.70415,6.437,0,0,0,0,0.260028,0.203935,6060
42020,-3.34296e-12,4.21418e-38,-1.61558e-06,-3.40794e-12,4.21394e-38,0,-1.15986e-13,0,0,-4.44303,-0.549384,-0.561996,2.70762,6.43963,0.271752,0.201528,0.0346912,-4.44303,-0.549384,151,17,151,17,252,17,151,77,-0.270722,-0.252561,0,-1.5,0,0,0,3,2.70762,6.43963,0,0,0,0,0.271752,0.201528,6060
42030,-3.34296e-12,4.21418e-38,-1.61558e-06,-3.40794e-12,4.21394e-38,-3.9599e-12,-1.15987e-13,0,0,-4.44303,-0.549384,-0.561996,2.71301,6.44343,0.289595,0.199527,0.0361991,-4.44303,-0.549384,151,17,151,17,252,17,151,77,-0.271102,-0.252153,0,-1.5,0,0,0,3,2.71301,6.44343,0,0,0,0,0.289595,0.199527,6060
42040,-3.34296e-12,4.21418e-38,-1.61558e-06,-3.40794e-12,4.21394e-38,0,-1.15987e-13,0,0,-4.44303,-0.549384,-0.561996,2.71782,6.44664,0.306769,0.200734,0.0387665,-4.44303,-0.549384,151,17,151,17,252,17,151,77,-0.271749,-0.251456,0,-1.5,0,0,0,3,2.71782,6.44664,0,0,0,0,0.306769,0.200734,6060
42050,-3.34296e-12,4.21418e-38,-1.61558e-06,-3.40794e-12,4.21394e-38,-3.9599e-12,-1.15988e-13,0,0,-4.44303,-0.549384,-0.561996,2.72291,6.44987,0.324598,0.202921,0.041958,-4.44303,-0.549384,151,17,151,17,252,17,151,77,-0.27255,-0.250587,0,-1.5,0,0,0,3,2.72291,6.44987,0,0,0,0,0.324598,0.202921,6060
42060,-3.34296e-12,4.21418e-38,-1.61558e-06,-3.40794e-12,4.21394e-38,0,-1.15988e-13,0,0,-4.44303,-0.549384,-0.561996,2.72796,6.45295,0.343113,0.207321,0.0451012,-4.44303,-0.549384,151,17,151,17,252,17,151,77,-0.273336,-0.249729,0,-1.5,0,0,0,3,2.72796,6.45295,0,0,0,0,0.343113,0.207321,6060
42070,-3.34296e-12,4.21418e-38,-1.61558e-06,-3.40794e-12,4.21394e-38,-3.9599e-12,-1.15989e-13,0,0,-4.44303,-0.549384,-0.561996,2.73367,6.45633,0.364497,0.213633,0.0496406,-4.44303,-0.549384,151,17,151,17,252,17,151,77,-0.274467,-0.248486,0,-1.5,0,0,0,3,2.73367,6.45633,0,0,0,0,0.364497,0.213633,6060
42080,-3.34296e-12,4.21418e-38,-1.61558e-06,-3.40794e-12,4.21394e-38,0,-1.1599e-13,0,0,-4.44303,-0.549384,-0.561996,2.73934,6.4596,0.386147,0.220278,0.0546365,-4.44303,-0.549384,151,17,151,17,252,17,151,77,-0.275705,-0.247112,0,-1.5,0,0,0,3,2.73934,6.4596,0,0,0,0,0.386147,0.220278,6060
