timestamp,A_x,A_y,A_z,P,Q,R,Phi,Theta,Psi,poseX,poseY,poseZ,state_X,state_Y,state_Z,state_VzB,state_Bx,state_By,state_Bz,p1_x,p1_y,p2_x,p2_y,p3_x,p3_y,p4_x,p4_y,roll,pitch,yaw,alt,targetHeading,highLevelState,lowLevelState,gateNumber,filtered_x,filtered_y,x_OT,y_OT,vx_OT,vy_OT,filtered_vx,filtered_vygateArea
33340,-3.21239e-12,8.02853e-38,-1.57088e-06,-3.27827e-12,8.02805e-38,0,-1.15513e-13,0,0,-8.18333,-0.21041,0.244031,-3.46948,-0.698818,-0.184245,-0.00146217,-0.00903296,-0.714164,-0.21041,148,26,148,26,196,26,148,72,0.264153,-0.259424,0,-1.5,-nan,0,0,3,-3.46948,-0.698818,0,0,0,0,-0.184245,-0.00146217,2208
33350,-3.21239e-12,8.02853e-38,-1.57088e-06,-3.27827e-12,8.02805e-38,-3.40903e-12,-1.15513e-13,0,0,-8.18333,-0.21041,0.244031,-3.47279,-0.698844,-0.184246,-0.00140187,-0.00903296,-0.714164,-0.21041,148,26,148,26,196,26,148,72,0.264153,-0.259424,0,-1.5,-nan,0,0,3,-3.47279,-0.698844,0,0,0,0,-0.184246,-0.00140187,2208
33360,-3.21239e-12,8.02853e-38,-1.57088e-06,-3.27827e-12,8.02805e-38,0,-1.15514e-13,0,0,-8.18333,-0.21041,0.244031,-3.47574,-0.698866,-0.184248,-0.00134873,-0.00909399,-0.714164,-0.21041,148,26,148,26,196,26,148,72,0.264169,-0.259408,0,-1.5,-nan,0,0,3,-3.47574,-0.698866,0,0,0,0,-0.184248,-0.00134873,2208
33370,-3.21239e-12,8.02853e-38,-1.57088e-06,-3.27827e-12,8.02805e-38,-3.40903e-12,-1.15514e-13,0,0,-8.18333,-0.21041,0.244031,-3.47869,-0.698887,-0.184249,-0.00129593,-0.00909399,-0.714164,-0.21041,148,26,148,26,196,26,148,72,0.264169,-0.259408,0,-1.5,-nan,0,0,3,-3.47869,-0.698887,0,0,0,0,-0.184249,-0.00129593,2208
33380,-3.21239e-12,8.02853e-38,-1.57088e-06,-3.27827e-12,8.02805e-38,0,-1.15515e-13,0,0,-8.18333,-0.21041,0.244031,-3.48164,-0.698907,-0.18425,-0.00124356,-0.00909399,-0.714164,-0.21041,148,26,148,26,196,26,148,72,0.264169,-0.259408,0,-1.5,-nan,0,0,3,-3.48164,-0.698907,0,0,0,0,-0.18425,-0.00124356,2208
33390,-3.21239e-12,8.02853e-38,-1.57088e-06,-3.27827e-12,8.02805e-38,-3.40903e-12,-1.15515e-13,0,0,-8.18333,-0.21041,0.244031,-3.4844,-0.698925,-0.184251,-0.00119485,-0.00909399,-0.714164,-0.21041,148,26,148,26,196,26,148,72,0.264169,-0.259408,0,-1.5,-nan,0,0,3,-3.4844,-0.698925,0,0,0,0,-0.184251,-0.00119485,2208
33400,-3.21239e-12,8.02853e-38,-1.57088e-06,-3.27827e-12,8.02805e-38,0,-1.15516e-13,0,0,-8.18333,-0.21041,0.244031,-3.48717,-0.698942,-0.184252,-0.0011465,-0.00909399,-0.714164,-0.21041,148,26,148,26,196,26,148,72,0.264169,-0.259408,0,-1.5,-nan,0,0,3,-3.48717,-0.698942,0,0,0,0,-0.184252,-0.0011465,2208
33410,-3.21239e-12,8.02853e-38,-1.57088e-06,-3.27827e-12,8.02805e-38,-3.40903e-12,-1.15516e-13,0,0,-8.18333,-0.21041,0.244031,-3.49048,-0.698962,-0.184253,-0.00108535,-0.00909399,-0.714164,-0.21041,148,26,148,26,196,26,148,72,0.264169,-0.259408,0,-1.5,-nan,0,0,3,-3.49048,-0.698962,0,0,0,0,-0.184253,-0.00108535,2208
33420,-3.21239e-12,8.02853e-38,-1.57088e-06,-3.27827e-12,8.02805e-38,0,-1.15517e-13,0,0,-8.18333,-0.21041,0.244031,-3.49362,-0.69898,-0.184254,-0.00102133,-0.00909399,-0.714164,-0.21041,148,26,148,26,196,26,148,72,0.264169,-0.259408,0,-1.5,-nan,0,0,3,-3.49362,-0.69898,0,0,0,0,-0.184254,-0.00102133,2208
33430,-3.21239e-12,8.02853e-38,-1.57088e-06,-3.27827e-12,8.02805e-38,-3.40903e-12,-1.15517e-13,0,0,-8.18333,-0.21041,0.244031,-3.4962,-0.698994,-0.184255,-0.000969052,-0.00909399,-0.714164,-0.21041,148,26,148,26,196,26,148,72,0.264169,-0.259408,0,-1.5,-nan,0,0,3,-3.4962,-0.698994,0,0,0,0,-0.184255,-0.000969052,2208
33440,-3.21239e-12,8.02853e-38,-1.57088e-06,-3.27827e-12,8.02805e-38,0,-1.15518e-13,0,0,-8.18333,-0.21041,0.244031,-3.49914,-0.699009,-0.184256,-0.000909708,-0.00915502,-0.714164,-0.21041,148,26,148,26,196,26,148,72,0.264185,-0.259391,0,-1.5,-nan,0,0,3,-3.49914,-0.699009,0,0,0,0,-0.184256,-0.000909708,2208
33450,-3.21239e-12,8.02853e-38,-1.57088e-06,-3.27827e-12,8.02805e-38,-3.40903e-12,-1.15518e-13,0,0,-8.18333,-0.21041,0.244031,-3.50191,-0.699022,-0.184256,-0.000854445,-0.00915502,-0.714164,-0.21041,148,26,148,26,196,26,148,72,0.264185,-0.259391,0,-1.5,-nan,0,0,3,-3.50191,-0.699022,0,0,0,0,-0.184256,-0.000854445,2208
33460,-3.21239e-12,8.02853e-38,-1.57088e-06,-3.27827e-12,8.02805e-38,0,-1.15519e-13,0,0,-8.18333,-0.21041,0.244031,-3.50467,-0.699034,-0.184257,-0.000799603,-0.00915502,-0.714164,-0.21041,148,26,148,26,196,26,148,72,0.264185,-0.259391,0,-1.5,-nan,0,0,3,-3.50467,-0.699034,0,0,0,0,-0.184257,-0.000799603,2208
33470,-3.21239e-12,8.02853e-38,-1.57088e-06,-3.27827e-12,8.02805e-38,-3.40903e-12,-1.1552e-13,0,0,-8.18333,-0.21041,0.244031,-3.50762,-0.699046,-0.184258,-0.000741548,-0.00915502,-0.714164,-0.21041,148,26,148,26,196,26,148,72,0.264185,-0.259391,0,-1.5,-nan,0,0,3,-3.50762,-0.699046,0,0,0,0,-0.184258,-0.000741548,2208
33480,-3.21239e-12,8.02853e-38,-1.57088e-06,-3.27827e-12,8.02805e-38,0,-1.1552e-13,0,0,-8.18333,-0.21041,0.244031,-3.51112,-0.69906,-0.184251,-0.00067333,-0.0090332,-0.714164,-0.21041,148,26,148,26,196,26,148,72,0.264153,-0.259424,0,-1.5,-nan,0,0,3,-3.51112,-0.69906,0,0,0,0,-0.184251,-0.00067333,2208
33490,-3.21239e-12,8.02853e-38,-1.57088e-06,-3.27827e-12,8.02805e-38,-3.40903e-12,-1.15521e-13,0,0,-8.18333,-0.21041,0.244031,-3.51407,-0.69907,-0.184244,-0.00061647,-0.00915502,-0.714164,-0.21041,148,26,148,26,196,26,148,72,0.264185,-0.259391,0,-1.5,-nan,0,0,3,-3.51407,-0.69907,0,0,0,0,-0.184244,-0.00061647,2208
33500,-3.21239e-12,8.02853e-38,-1.57088e-06,-3.27827e-12,8.02805e-38,0,-1.15521e-13,0,0,-8.18333,-0.21041,0.244031,-3.51702,-0.699079,-0.184254,-0.000559789,-0.00915502,-0.714164,-0.21041,148,26,148,26,196,26,148,72,0.264185,-0.259391,0,-1.5,-nan,0,0,3,-3.51702,-0.699079,0,0,0,0,-0.184254,-0.000559789,2208
33510,-3.21239e-12,8.02853e-38,-1.57088e-06,-3.27827e-12,8.02805e-38,-3.40903e-12,-1.15522e-13,0,0,-8.18333,-0.21041,0.244031,-3.51978,-0.699087,-0.184264,-0.000507061,-0.00915502,-0.714164,-0.21041,148,26,148,26,196,26,148,72,0.264185,-0.259391,0,-1.5,-nan,0,0,3,-3.51978,-0.699087,0,0,0,0,-0.184264,-0.000507061,2208
33520,-3.21239e-12,8.02853e-38,-1.57088e-06,-3.27827e-12,8.02805e-38,0,-1.15522e-13,0,0,-8.18333,-0.21041,0.244031,-3.52255,-0.699094,-0.184274,-0.000454728,-0.00915502,-0.714164,-0.21041,148,26,148,26,196,26,148,72,0.264185,-0.259391,0,-1.5,-nan,0,0,3,-3.52255,-0.699094,0,0,0,0,-0.184274,-0.000454728,2208
33530,-3.21239e-12,8.02853e-38,-1.57088e-06,-3.27827e-12,8.02805e-38,-3.40903e-12,-1.15523e-13,0,0,-8.18333,-0.21041,0.244031,-3.52531,-0.6991,-0.184283,-0.000406376,-0.00915502,-0.714164,-0.21041,148,26,148,26,196,26,148,72,0.264185,-0.259391,0,-1.5,-nan,0,0,3,-3.52531,-0.6991,0,0,0,0,-0.184283,-0.000406376,2208
33540,-3.21239e-12,8.02853e-38,-1.57088e-06,-3.27827e-12,8.02805e-38,0,-1.15523e-13,0,0,-8.18333,-0.21041,0.244031,-3.52881,-0.699107,-0.184296,-0.000352414,-0.00915502,-0.714164,-0.21041,148,26,148,26,196,26,148,72,0.264185,-0.259391,0,-1.5,-nan,0,0,3,-3.52881,-0.699107,0,0,0,0,-0.184296,-0.000352414,2208
33550,-3.21239e-12,8.02853e-38,-1.57088e-06,-3.27827e-12,8.02805e-38,-3.40903e-12,-1.15524e-13,0,0,-8.18333,-0.21041,0.244031,-3.53176,-0.699113,-0.184306,-0.000307357,-0.00921605,-0.714164,-0.21041,148,26,148,26,196,26,148,72,0.264201,-0.259375,0,-1.5,-nan,0,0,3,-3.53176,-0.699113,0,0,0,0,-0.184306,-0.000307357,2208
33560,-3.21239e-12,8.02853e-38,-1.57088e-06,-3.27827e-12,8.02805e-38,0,-1.15524e-13,0,0,-8.18333,-0.21041,0.244031,-3.53434,-0.699117,-0.184315,-0.000268188,-0.00921605,-0.714164,-0.21041,148,26,148,26,196,26,148,72,0.264201,-0.259375,0,-1.5,-nan,0,0,3,-3.53434,-0.699117,0,0,0,0,-0.184315,-0.000268188,2208
33570,-3.21239e-12,8.02853e-38,-1.57088e-06,-3.27827e-12,8.02805e-38,-3.40903e-12,-1.15525e-13,0,0,-8.18333,-0.21041,0.244031,-3.53711,-0.69912,-0.184324,-0.000226515,-0.00921605,-0.714164,-0.21041,148,26,148,26,196,26,148,72,0.264201,-0.259375,0,-1.5,-nan,0,0,3,-3.53711,-0.69912,0,0,0,0,-0.184324,-0.000226515,2208
33580,-3.21239e-12,8.02853e-38,-1.57088e-06,-3.27827e-12,8.02805e-38,0,-1.15526e-13,0,0,-8.18333,-0.21041,0.244031,-3.53987,-0.699123,-0.18433,-0.000185186,-0.00921605,-0.714164,-0.21041,148,26,148,26,196,26,148,72,0.264201,-0.259375,0,-1.5,-nan,0,0,3,-3.53987,-0.699123,0,0,0,0,-0.18433,-0.000185186,2208
33590,-3.21239e-12,8.02853e-38,-1.57088e-06,-3.27827e-12,8.02805e-38,-3.40903e-12,-1.15526e-13,0,0,-8.18333,-0.21041,0.244031,-3.54282,-0.699126,-0.18433,-0.000141495,-0.00921605,-0.714164,-0.21041,148,26,148,26,196,26,148,72,0.264201,-0.259375,0,-1.5,-nan,0,0,3,-3.54282,-0.699126,0,0,0,0,-0.18433,-0.000141495,2208
33600,-3.21239e-12,8.02853e-38,-1.57088e-06,-3.27827e-12,8.02805e-38,0,-1.15527e-13,0,0,-8.18333,-0.21041,0.244031,-3.54595,-0.699127,-0.184331,-9.54141e-05,-0.00927708,-0.714164,-0.21041,148,26,148,26,196,26,148,72,0.264217,-0.259359,0,-1.5,-nan,0,0,3,-3.54595,-0.699127,0,0,0,0,-0.184331,-9.54141e-05,2208
33610,-3.21239e-12,8.02853e-38,-1.57088e-06,-3.27827e-12,8.02805e-38,-3.40903e-12,-1.15527e-13,0,0,-8.18333,-0.21041,0.244031,-3.54909,-0.699129,-0.184331,-4.96621e-05,-0.00927708,-0.714164,-0.21041,148,26,148,26,196,26,148,72,0.264217,-0.259359,0,-1.5,-nan,0,0,3,-3.54909,-0.699129,0,0,0,0,-0.184331,-4.96621e-05,2208
33620,-3.21239e-12,8.02853e-38,-1.57088e-06,-3.27827e-12,8.02805e-38,0,-1.15528e-13,0,0,-8.18333,-0.21041,0.244031,-3.55204,-0.699129,-0.184332,-6.96235e-06,-0.00927708,-0.714164,-0.21041,148,26,148,26,196,26,148,72,0.264217,-0.259359,0,-1.5,-nan,0,0,3,-3.55204,-0.699129,0,0,0,0,-0.184332,-6.96235e-06,2208
33630,-3.21239e-12,8.02853e-38,-1.57088e-06,-3.27827e-12,8.02805e-38,-3.40903e-12,-1.15528e-13,0,0,-8.18333,-0.21041,0.244031,-3.5548,-0.699129,-0.184332,3.27926e-05,-0.00933811,-0.714164,-0.21041,148,26,148,26,196,26,148,72,0.264232,-0.259343,0,-1.5,-nan,0,0,3,-3.5548,-0.699129,0,0,0,0,-0.184332,3.27926e-05,2208
33640,-3.21239e-12,8.02853e-38,-1.57088e-06,-3.27827e-12,8.02805e-38,0,-1.15529e-13,0,0,-8.18333,-0.21041,0.244031,-3.55756,-0.699128,-0.184332,7.23007e-05,-0.00933811,-0.714164,-0.21041,148,26,148,26,196,26,148,72,0.264232,-0.259343,0,-1.5,-nan,0,0,3,-3.55756,-0.699128,0,0,0,0,-0.184332,7.23007e-05,2208
33650,-3.21239e-12,8.02853e-38,-1.57088e-06,-3.27827e-12,8.02805e-38,-3.40903e-12,-1.15529e-13,0,0,-8.18333,-0.21041,0.244031,-3.56033,-0.699126,-0.184333,0.000111513,-0.00933811,-0.714164,-0.21041,148,26,148,26,196,26,148,72,0.264232,-0.259343,0,-1.5,-nan,0,0,3,-3.56033,-0.699126,0,0,0,0,-0.184333,0.000111513,2208
33660,-3.21239e-12,8.02853e-38,-1.57088e-06,-3.27827e-12,8.02805e-38,0,-1.1553e-13,0,0,-8.18333,-0.21041,0.244031,-3.56346,-0.699124,-0.184333,0.000155607,-0.00933811,-0.714164,-0.21041,148,26,148,26,196,26,148,72,0.264232,-0.259343,0,-1.5,-nan,0,0,3,-3.56346,-0.699124,0,0,0,0,-0.184333,0.000155607,2208
33670,-3.21239e-12,8.02853e-38,-1.57088e-06,-3.27827e-12,8.02805e-38,-3.40903e-12,-1.1553e-13,0,0,-8.18333,-0.21041,0.244031,-3.56641,-0.699121,-0.184333,0.000196759,-0.00933811,-0.714164,-0.21041,148,26,148,26,196,26,148,72,0.264232,-0.259343,0,-1.5,-nan,0,0,3,-3.56641,-0.699121,0,0,0,0,-0.184333,0.000196759,2208
33680,-3.21239e-12,8.02853e-38,-1.57088e-06,-3.27827e-12,8.02805e-38,0,-1.15531e-13,0,0,-8.18333,-0.21041,0.244031,-3.58614,-0.699073,-0.184332,0.000473585,-0.00939914,-0.714164,-0.21041,148,26,148,26,196,26,148,72,0.264248,-0.259327,0,-1.5,-nan,0,0,3,-3.58614,-0.699073,0,0,0,0,-0.184332,0.000473585,2208
33690,-3.21239e-12,8.02853e-38,-1.57088e-06,-3.27827e-12,8.02805e-38,-3.40903e-12,-1.15531e-13,0,0,-8.18333,-0.21041,0.244031,-3.5889,-0.699066,-0.184323,0.000518747,-0.00939914,-0.714164,-0.21041,148,26,148,26,196,26,148,72,0.264248,-0.259327,0,-1.5,-nan,0,0,3,-3.5889,-0.699066,0,0,0,0,-0.184323,0.000518747,2208
33700,-3.21239e-12,8.02853e-38,-1.57088e-06,-3.27827e-12,8.02805e-38,0,-1.15532e-13,0,0,-8.18333,-0.21041,0.244031,-3.59185,-0.699057,-0.184314,0.000566555,-0.00939914,-0.714164,-0.21041,148,26,148,26,196,26,148,72,0.264248,-0.259327,0,-1.5,-nan,0,0,3,-3.59185,-0.699057,0,0,0,0,-0.184314,0.000566555,2208
33710,-3.21239e-12,8.02853e-38,-1.57088e-06,-3.27827e-12,8.02805e-38,-3.40903e-12,-1.15533e-13,0,0,-8.18333,-0.21041,0.244031,-3.59461,-0.699048,-0.184305,0.000611055,-0.00946017,-0.714164,-0.21041,148,26,148,26,196,26,148,72,0.264264,-0.259311,0,-1.5,-nan,0,0,3,-3.59461,-0.699048,0,0,0,0,-0.184305,0.000611055,2208
33720,-3.21239e-12,8.02853e-38,-1.57088e-06,-3.27827e-12,8.02805e-38,0,-1.15534e-13,0,0,-8.18333,-0.21041,0.244031,-3.59738,-0.699038,-0.184297,0.000655272,-0.00946017,-0.714164,-0.21041,148,26,148,26,196,26,148,72,0.264264,-0.259311,0,-1.5,-nan,0,0,3,-3.59738,-0.699038,0,0,0,0,-0.184297,0.000655272,2208
33730,-3.21239e-12,8.02853e-38,-1.57088e-06,-3.27827e-12,8.02805e-38,-3.40903e-12,-1.15533e-13,0,0,-8.18333,-0.21041,0.244031,-3.60088,-0.699025,-0.184286,0.000710834,-0.00946017,-0.714164,-0.21041,148,26,148,26,196,26,148,72,0.264264,-0.259311,0,-1.5,-nan,0,0,3,-3.60088,-0.699025,0,0,0,0,-0.184286,0.000710834,2208
33740,-3.21239e-12,8.02853e-38,-1.57088e-06,-3.27827e-12,8.02805e-38,0,-1.15535e-13,0,0,-8.18333,-0.21041,0.244031,-3.60401,-0.699012,-0.184273,0.000760057,-0.00946017,-0.714164,-0.21041,148,26,148,26,196,26,148,72,0.264264,-0.259311,0,-1.5,-nan,0,0,3,-3.60401,-0.699012,0,0,0,0,-0.184273,0.000760057,2208
33750,-3.21239e-12,8.02853e-38,-1.57088e-06,-3.27827e-12,8.02805e-38,-3.40903e-12,-1.15535e-13,0,0,-8.18333,-0.21041,0.244031,-3.60696,-0.699,-0.184255,0.000805939,-0.00946017,-0.714164,-0.21041,148,26,148,26,196,26,148,72,0.264264,-0.259311,0,-1.5,-nan,0,0,3,-3.60696,-0.699,0,0,0,0,-0.184255,0.000805939,2208
33760,-3.21239e-12,8.02853e-38,-1.57088e-06,-3.27827e-12,8.02805e-38,0,-1.15536e-13,0,0,-8.18333,-0.21041,0.244031,-3.60991,-0.698986,-0.184236,0.000851454,-0.00946017,-0.714164,-0.21041,148,26,148,26,196,26,148,72,0.264264,-0.259311,0,-1.5,-nan,0,0,3,-3.60991,-0.698986,0,0,0,0,-0.184236,0.000851454,2208
33770,-3.21239e-12,8.02853e-38,-1.57088e-06,-3.27827e-12,8.02805e-38,-3.40903e-12,-1.15536e-13,0,0,-8.18333,-0.21041,0.244031,-3.61267,-0.698973,-0.18422,0.000893823,-0.0095212,-0.714164,-0.21041,148,26,148,26,196,26,148,72,0.26428,-0.259295,0,-1.5,-nan,0,0,3,-3.61267,-0.698973,0,0,0,0,-0.18422,0.000893823,2208
33780,-3.21239e-12,8.02853e-38,-1.57088e-06,-3.27827e-12,8.02805e-38,0,-1.15537e-13,0,0,-8.18333,-0.21041,0.244031,-3.61544,-0.698959,-0.184203,0.000935924,-0.0095212,-0.714164,-0.21041,148,26,148,26,196,26,148,72,0.26428,-0.259295,0,-1.5,-nan,0,0,3,-3.61544,-0.698959,0,0,0,0,-0.184203,0.000935924,2208
33790,-3.21239e-12,8.02853e-38,-1.57088e-06,-3.27827e-12,8.02805e-38,-3.40903e-12,-1.15537e-13,0,0,-8.18333,-0.21041,0.244031,-3.61838,-0.698944,-0.184181,0.000980451,-0.0095212,-0.714164,-0.21041,148,26,148,26,196,26,148,72,0.26428,-0.259295,0,-1.5,-nan,0,0,3,-3.61838,-0.698944,0,0,0,0,-0.184181,0.000980451,2208
33800,-3.21239e-12,8.02853e-38,-1.57088e-06,-3.27827e-12,8.02805e-38,0,-1.15538e-13,0,0,-8.18333,-0.21041,0.244031,-3.62133,-0.698928,-0.184154,0.00102457,-0.0095212,-0.714164,-0.21041,148,26,148,26,196,26,148,72,0.26428,-0.259295,0,-1.5,-nan,0,0,3,-3.62133,-0.698928,0,0,0,0,-0.184154,0.00102457,2208
33810,-3.21239e-12,8.02853e-38,-1.57088e-06,-3.27827e-12,8.02805e-38,-3.40903e-12,-1.15538e-13,0,0,-8.18333,-0.21041,0.244031,-3.62428,-0.698911,-0.184127,0.00106835,-0.0095212,-0.714164,-0.21041,148,26,148,26,196,26,148,72,0.26428,-0.259295,0,-1.5,-nan,0,0,3,-3.62428,-0.698911,0,0,0,0,-0.184127,0.00106835,2208
33820,-3.21239e-12,8.02853e-38,-1.57088e-06,-3.27827e-12,8.02805e-38,0,-1.15539e-13,0,0,-8.18333,-0.21041,0.244031,-3.62685,-0.698896,-0.184103,0.00110635,-0.0095212,-0.714164,-0.21041,148,26,148,26,196,26,148,72,0.26428,-0.259295,0,-1.5,-nan,0,0,3,-3.62685,-0.698896,0,0,0,0,-0.184103,0.00110635,2208
33830,-3.21239e-12,8.02853e-38,-1.57088e-06,-3.27827e-12,8.02805e-38,-3.40903e-12,-1.15539e-13,0,0,-8.18333,-0.21041,0.244031,-3.62925,-0.698881,-0.184082,0.0011414,-0.0095212,-0.714164,-0.21041,148,26,148,26,196,26,148,72,0.26428,-0.259295,0,-1.5,-nan,0,0,3,-3.62925,-0.698881,0,0,0,0,-0.184082,0.0011414,2208
33840,-3.21239e-12,8.02853e-38,-1.57088e-06,-3.27827e-12,8.02805e-38,0,-1.1554e-13,0,0,-8.18333,-0.21041,0.244031,-3.63219,-0.698862,-0.184055,0.00118423,-0.0095212,-0.714164,-0.21041,148,26,148,26,196,26,148,72,0.26428,-0.259295,0,-1.5,-nan,0,0,3,-3.63219,-0.698862,0,0,0,0,-0.184055,0.00118423,2208
33850,-3.21239e-12,8.02853e-38,-1.57088e-06,-3.27827e-12,8.02805e-38,-3.40903e-12,-1.1554e-13,0,0,-8.18333,-0.21041,0.244031,-3.63495,-0.698844,-0.184031,0.00122412,-0.00958223,-0.714164,-0.21041,148,26,148,26,196,26,148,72,0.264296,-0.259279,0,-1.5,-nan,0,0,3,-3.63495,-0.698844,0,0,0,0,-0.184031,0.00122412,2208
33860,-3.21239e-12,8.02853e-38,-1.57088e-06,-3.27827e-12,8.02805e-38,0,-1.15541e-13,0,0,-8.18333,-0.21041,0.244031,-3.63826,-0.698822,-0.184002,0.00127166,-0.00958223,-0.714164,-0.21041,148,26,148,26,196,26,148,72,0.264296,-0.259279,0,-1.5,-nan,0,0,3,-3.63826,-0.698822,0,0,0,0,-0.184002,0.00127166,2208
33870,-3.21239e-12,8.02853e-38,-1.57088e-06,-3.27827e-12,8.02805e-38,-3.40903e-12,-1.15542e-13,0,0,-8.18333,-0.21041,0.244031,-3.64121,-0.698801,-0.183976,0.00131354,-0.00958223,-0.714164,-0.21041,148,26,148,26,196,26,148,72,0.264296,-0.259279,0,-1.5,-nan,0,0,3,-3.64121,-0.698801,0,0,0,0,-0.183976,0.00131354,2208
33880,-3.21239e-12,8.02853e-38,-1.57088e-06,-3.27827e-12,8.02805e-38,0,-1.15542e-13,0,0,-8.18333,-0.21041,0.244031,-3.64415,-0.69878,-0.18395,0.0013551,-0.00958223,-0.714164,-0.21041,148,26,148,26,196,26,148,72,0.264296,-0.259279,0,-1.5,-nan,0,0,3,-3.64415,-0.69878,0,0,0,0,-0.18395,0.0013551,2208
33890,-3.21239e-12,8.02853e-38,-1.57088e-06,-3.27827e-12,8.02805e-38,-3.40903e-12,-1.15543e-13,0,0,-8.18333,-0.21041,0.244031,-3.64709,-0.698758,-0.183925,0.00139632,-0.00958223,-0.714164,-0.21041,148,26,148,26,196,26,148,72,0.264296,-0.259279,0,-1.5,-nan,0,0,3,-3.64709,-0.698758,0,0,0,0,-0.183925,0.00139632,2208
33900,-3.21239e-12,8.02853e-38,-1.57088e-06,-3.27827e-12,8.02805e-38,0,-1.15543e-13,0,0,-8.18333,-0.21041,0.244031,-3.64985,-0.698736,-0.183901,0.00143466,-0.00958223,-0.714164,-0.21041,148,26,148,26,196,26,148,72,0.264296,-0.259279,0,-1.5,-nan,0,0,3,-3.64985,-0.698736,0,0,0,0,-0.183901,0.00143466,2208
33910,-3.21239e-12,8.02853e-38,-1.57088e-06,-3.27827e-12,8.02805e-38,-3.40903e-12,-1.15544e-13,0,0,-8.18333,-0.21041,0.244031,-3.65261,-0.698714,-0.183878,0.00147272,-0.00958223,-0.714164,-0.21041,148,26,148,26,196,26,148,72,0.264296,-0.259279,0,-1.5,-nan,0,0,3,-3.65261,-0.698714,0,0,0,0,-0.183878,0.00147272,2208
33920,-3.21239e-12,8.02853e-38,-1.57088e-06,-3.27827e-12,8.02805e-38,0,-1.15544e-13,0,0,-8.18333,-0.21041,0.244031,-3.6561,-0.698686,-0.183844,0.00152049,-0.00958223,-0.714164,-0.21041,148,26,148,26,196,26,148,72,0.264296,-0.259279,0,-1.5,-nan,0,0,3,-3.6561,-0.698686,0,0,0,0,-0.183844,0.00152049,2208
33930,-3.21239e-12,8.02853e-38,-1.57088e-06,-3.27827e-12,8.02805e-38,-3.40903e-12,-1.15545e-13,0,0,-8.18333,-0.21041,0.244031,-3.65905,-0.698661,-0.18381,0.0015603,-0.00958223,-0.714164,-0.21041,148,26,148,26,196,26,148,72,0.264296,-0.259279,0,-1.5,-nan,0,0,3,-3.65905,-0.698661,0,0,0,0,-0.18381,0.0015603,2208
33940,-3.21239e-12,8.02853e-38,-1.57088e-06,-3.27827e-12,8.02805e-38,0,-1.15545e-13,0,0,-8.18333,-0.21041,0.244031,-3.66199,-0.698636,-0.183776,0.0015998,-0.00958223,-0.714164,-0.21041,148,26,148,26,196,26,148,72,0.264296,-0.259279,0,-1.5,-nan,0,0,3,-3.66199,-0.698636,0,0,0,0,-0.183776,0.0015998,2208
33950,-3.21239e-12,8.02853e-38,-1.57088e-06,-3.27827e-12,8.02805e-38,-3.40903e-12,-1.15546e-13,0,0,-8.18333,-0.21041,0.244031,-3.66456,-0.698613,-0.183747,0.00163951,-0.00964326,-0.714164,-0.21041,148,26,148,26,196,26,148,72,0.264312,-0.259262,0,-1.5,-nan,0,0,3,-3.66456,-0.698613,0,0,0,0,-0.183747,0.00163951,2208
33960,-3.21239e-12,8.02853e-38,-1.57088e-06,-3.27827e-12,8.02805e-38,0,-1.15546e-13,0,0,-8.18333,-0.21041,0.244031,-3.66695,-0.698591,-0.18372,0.00167894,-0.00964326,-0.714164,-0.21041,148,26,148,26,196,26,148,72,0.264312,-0.259262,0,-1.5,-nan,0,0,3,-3.66695,-0.698591,0,0,0,0,-0.18372,0.00167894,2208
33970,-3.21239e-12,8.02853e-38,-1.57088e-06,-3.27827e-12,8.02805e-38,-3.40903e-12,-1.15547e-13,0,0,-8.18333,-0.21041,0.244031,-3.6697,-0.698566,-0.183688,0.00172412,-0.00964326,-0.714164,-0.21041,148,26,148,26,196,26,148,72,0.264312,-0.259262,0,-1.5,-nan,0,0,3,-3.6697,-0.698566,0,0,0,0,-0.183688,0.00172412,2208
33980,-3.21239e-12,8.02853e-38,-1.57088e-06,-3.27827e-12,8.02805e-38,0,-1.15548e-13,0,0,-8.18333,-0.21041,0.244031,-3.67246,-0.698539,-0.183658,0.00176897,-0.00964326,-0.714164,-0.21041,148,26,148,26,196,26,148,72,0.264312,-0.259262,0,-1.5,-nan,0,0,3,-3.67246,-0.698539,0,0,0,0,-0.183658,0.00176897,2208
33990,-3.21239e-12,8.02853e-38,-1.57088e-06,-3.27827e-12,8.02805e-38,-3.40903e-12,-1.15548e-13,0,0,-8.18333,-0.21041,0.244031,-3.67576,-0.698507,-0.183621,0.00182237,-0.00964326,-0.714164,-0.21041,148,26,148,26,196,26,148,72,0.264312,-0.259262,0,-1.5,-nan,0,0,3,-3.67576,-0.698507,0,0,0,0,-0.183621,0.00182237,2208
34000,-3.21239e-12,8.02853e-38,-1.57088e-06,-3.27827e-12,8.02805e-38,0,-1.15549e-13,0,0,-8.18333,-0.21041,0.244031,-3.6787,-0.698477,-0.183589,0.00186942,-0.00964326,-0.714164,-0.21041,148,26,148,26,196,26,148,72,0.264312,-0.259262,0,-1.5,-nan,0,0,3,-3.6787,-0.698477,0,0,0,0,-0.183589,0.00186942,2208
