timestamp,A_x,A_y,A_z,P,Q,R,Phi,Theta,Psi,poseX,poseY,poseZ,state_X,state_Y,state_Z,state_VzB,state_Bx,state_By,state_Bz,p1_x,p1_y,p2_x,p2_y,p3_x,p3_y,p4_x,p4_y,roll,pitch,yaw,alt,targetHeading,highLevelState,lowLevelState,gateNumber,filtered_x,filtered_y,x_OT,y_OT,vx_OT,vy_OT,filtered_vx,filtered_vygateArearansac_corr_x,ransac_corr_y,ransac_corr_vx,ransac_corr_vy
42660,-3.21239e-12,0,-1.55831e-06,-3.27827e-12,0,0,-1.07752e-13,0,0,-8.56895,-0.393029,-0.659836,-5.90821,-0.944266,-0.0850927,-0.297125,-0.0905107,-4.55062,-0.0332402,159,65,159,65,199,65,159,114,0.284391,-0.237064,0,-1.5,nan,0,0,0,-5.90821,-0.944266,-0.90625,0.46875,0.269999,-0.529999,-0.0850927,-0.297125,1960,0,0,0,0
42670,-3.21239e-12,0,-1.55831e-06,-3.27827e-12,0,-3.40903e-12,-1.07752e-13,0,0,-8.56895,-0.393029,-0.659836,-5.90999,-0.950463,-0.084555,-0.294159,-0.0905107,-4.55062,-0.0332402,159,65,159,65,199,65,159,114,0.284391,-0.237064,0,-1.5,nan,0,0,0,-5.90999,-0.950463,-0.878906,0.40625,0.289999,-0.589998,-0.084555,-0.294159,1960,0,0,0,0
42680,-3.21239e-12,0,-1.55831e-06,-3.27827e-12,0,0,-1.07752e-13,0,0,-8.56895,-0.393029,-0.659836,-5.91142,-0.955434,-0.0837914,-0.291586,-0.0905107,-4.55062,-0.0332402,159,65,159,65,199,65,159,114,0.284391,-0.237064,0,-1.5,nan,0,0,0,-5.91142,-0.955434,-0.878906,0.40625,0.289999,-0.589998,-0.0837914,-0.291586,1960,0,0,0,0
42690,-3.21239e-12,0,-1.55831e-06,-3.27827e-12,0,-3.40903e-12,-1.07753e-13,0,0,-8.56895,-0.393029,-0.659836,-5.91316,-0.96152,-0.0827309,-0.289209,-0.0904499,-4.55062,-0.0332402,159,65,159,65,199,65,159,114,0.284376,-0.237082,0,-1.5,nan,0,0,0,-5.91316,-0.96152,-0.878906,0.40625,0.289999,-0.589998,-0.0827309,-0.289209,1960,0,0,0,0
42700,-3.21239e-12,0,-1.55831e-06,-3.27827e-12,0,0,-1.07753e-13,0,0,-8.56895,-0.393029,-0.659836,-5.91464,-0.966705,-0.0818468,-0.287429,-0.0904499,-4.55062,-0.0332402,159,65,159,65,199,65,159,114,0.284376,-0.237082,0,-1.5,nan,0,0,0,-5.91464,-0.966705,-0.878906,0.386719,0.299999,-0.539999,-0.0818468,-0.287429,1960,0,0,0,0
42710,-3.21239e-12,0,-1.55831e-06,-3.27827e-12,0,-3.40903e-12,-1.07753e-13,0,0,-8.56895,-0.393029,-0.659836,-5.91594,-0.971286,-0.0811325,-0.285661,-0.0908754,-4.55062,-0.0332402,159,65,159,65,199,65,159,114,0.284477,-0.236961,0,-1.5,nan,0,0,0,-5.91594,-0.971286,-0.878906,0.386719,0.299999,-0.539999,-0.0811325,-0.285661,1960,0,0,0,0
42720,-3.21239e-12,0,-1.55831e-06,-3.27827e-12,0,0,-1.07753e-13,0,0,-8.56895,-0.393029,-0.659836,-5.91755,-0.976966,-0.0803161,-0.283097,-0.0908146,-4.55062,-0.0332402,159,65,159,65,199,65,159,114,0.284463,-0.236978,0,-1.5,nan,0,0,0,-5.91755,-0.976966,-0.859375,0.367188,0.289999,-0.549999,-0.0803161,-0.283097,1960,0,0,0,0
42730,-3.21239e-12,0,-1.55831e-06,-3.27827e-12,0,-3.40903e-12,-1.07754e-13,0,0,-8.56895,-0.393029,-0.659836,-5.91899,-0.982033,-0.07966,-0.280767,-0.090146,-4.55062,-0.0332402,159,65,159,65,199,65,159,114,0.284304,-0.237168,0,-1.5,nan,0,0,0,-5.91899,-0.982033,-0.847656,0.347656,0.339998,-0.569998,-0.07966,-0.280767,1960,0,0,0,0
42740,-3.21239e-12,0,-1.55831e-06,-3.27827e-12,0,0,-1.07754e-13,0,0,-8.56895,-0.393029,-0.659836,-5.92034,-0.986789,-0.0790559,-0.279288,-0.0898421,-4.55062,-0.0332402,159,65,159,65,199,65,159,114,0.284232,-0.237254,0,-1.5,nan,0,0,0,-5.92034,-0.986789,-0.847656,0.347656,0.339998,-0.569998,-0.0790559,-0.279288,1960,0,0,0,0
42750,-3.21239e-12,0,-1.55831e-06,-3.27827e-12,0,-3.40903e-12,-1.07754e-13,0,0,-8.56895,-0.393029,-0.659836,-5.92176,-0.991807,-0.0783795,-0.278462,-0.0899636,-4.55062,-0.0332402,159,65,159,65,199,65,159,114,0.284261,-0.23722,0,-1.5,nan,0,0,0,-5.92176,-0.991807,-0.847656,0.347656,0.339998,-0.569998,-0.0783795,-0.278462,1960,0,0,0,0
42760,-3.21239e-12,0,-1.55831e-06,-3.27827e-12,0,0,-1.07754e-13,0,0,-8.56895,-0.393029,-0.659836,-5.923,-0.996255,-0.0778397,-0.277984,-0.0902068,-4.55062,-0.0332402,159,65,159,65,199,65,159,114,0.284319,-0.237151,0,-1.5,nan,0,0,0,-5.923,-0.996255,-0.839844,0.347656,0.269999,-0.529999,-0.0778397,-0.277984,1960,0,0,0,0
42770,-3.21239e-12,0,-1.55831e-06,-3.27827e-12,0,-3.40903e-12,-1.07755e-13,0,0,-8.56895,-0.393029,-0.659836,-5.92448,-1.00154,-0.0773923,-0.278433,-0.0896597,-4.55062,-0.0332402,159,65,159,65,199,65,159,114,0.284189,-0.237306,0,-1.5,nan,0,0,0,-5.92448,-1.00154,-0.828125,0.328125,0.309999,-0.519999,-0.0773923,-0.278433,1960,0,0,0,0
42780,-3.21239e-12,0,-1.55831e-06,-3.27827e-12,0,0,-1.07755e-13,0,0,-8.56895,-0.393029,-0.659836,-5.92632,-1.00826,-0.0767956,-0.280714,-0.0895381,-4.55062,-0.0332402,159,65,159,65,199,65,159,114,0.28416,-0.237341,0,-1.5,nan,0,0,0,-5.92632,-1.00826,-0.828125,0.328125,0.309999,-0.519999,-0.0767956,-0.280714,1960,0,0,0,0
42790,-3.21239e-12,0,-1.55831e-06,-3.27827e-12,0,-3.40903e-12,-1.07755e-13,0,0,-8.56895,-0.393029,-0.659836,-5.92762,-1.01306,-0.0765773,-0.28349,-0.0896597,-4.55062,-0.0332402,159,65,159,65,199,65,159,114,0.284189,-0.237306,0,-1.5,nan,0,0,0,-5.92762,-1.01306,-0.816406,0.308594,0.349998,-0.599998,-0.0765773,-0.28349,1960,0,0,0,0
42800,-3.21239e-12,0,-1.55831e-06,-3.27827e-12,0,0,-1.07756e-13,0,0,-8.56895,-0.393029,-0.659836,-5.929,-1.01821,-0.0765068,-0.28761,-0.0900189,-4.55062,-0.0332402,159,65,159,65,199,65,159,114,0.284274,-0.237204,0,-1.5,nan,0,0,0,-5.929,-1.01821,-0.808594,0.289062,0.289999,-0.499998,-0.0765068,-0.28761,1960,0,0,0,0
42810,-3.21239e-12,0,-1.55831e-06,-3.27827e-12,0,-3.40903e-12,-1.07756e-13,0,0,-8.56895,-0.393029,-0.659836,-5.93038,-1.02344,-0.0767334,-0.292342,-0.0898421,-4.55062,-0.0332402,159,65,159,65,199,65,159,114,0.284232,-0.237254,0,-1.5,nan,0,0,0,-5.93038,-1.02344,-0.808594,0.289062,0.289999,-0.499998,-0.0767334,-0.292342,1960,0,0,0,0
42820,-3.21239e-12,0,-1.55831e-06,-3.27827e-12,0,0,-1.07756e-13,0,0,-8.56895,-0.393029,-0.659836,-5.93161,-1.02816,-0.0769915,-0.296729,-0.089726,-4.55062,-0.0332402,159,65,159,65,199,65,159,114,0.284205,-0.237287,0,-1.5,nan,0,0,0,-5.93161,-1.02816,-0.789062,0.269531,0.32,-0.519999,-0.0769915,-0.296729,1960,0,0,0,0
42830,-3.21239e-12,0,-1.55831e-06,-3.27827e-12,0,-3.40903e-12,-1.07756e-13,0,0,-8.56895,-0.393029,-0.659836,-5.93339,-1.03511,-0.0774184,-0.3039,-0.0894165,-4.55062,-0.0332402,159,65,159,65,199,65,159,114,0.284131,-0.237375,0,-1.5,nan,0,0,0,-5.93339,-1.03511,-0.789062,0.269531,0.32,-0.519999,-0.0774184,-0.3039,1960,0,0,0,0
42840,-3.21239e-12,0,-1.55831e-06,-3.27827e-12,0,0,-1.07757e-13,0,0,-8.56895,-0.393029,-0.659836,-5.93479,-1.04065,-0.0778262,-0.310156,-0.0894556,-4.55062,-0.0332402,159,65,159,65,199,65,159,114,0.284141,-0.237364,0,-1.5,nan,0,0,0,-5.93479,-1.04065,-0.789062,0.269531,0.32,-0.519999,-0.0778262,-0.310156,1960,0,0,0,0
42850,-3.21239e-12,0,-1.55831e-06,-3.27827e-12,0,-3.40903e-12,-1.07757e-13,0,0,-8.56895,-0.393029,-0.659836,-5.9358,-1.04472,-0.0781051,-0.314891,-0.089726,-4.55062,-0.0332402,159,65,159,65,199,65,159,114,0.284205,-0.237287,0,-1.5,nan,0,0,0,-5.9358,-1.04472,-0.789062,0.25,0.299999,-0.589998,-0.0781051,-0.314891,1960,0,0,0,0
42860,-3.21239e-12,0,-1.55831e-06,-3.27827e-12,0,0,-1.07757e-13,0,0,-8.56895,-0.393029,-0.659836,-5.93706,-1.04982,-0.0784248,-0.320724,-0.089726,-4.55062,-0.0332402,159,65,159,65,199,65,159,114,0.284205,-0.237287,0,-1.5,nan,0,0,0,-5.93706,-1.04982,-0.789062,0.25,0.299999,-0.589998,-0.0784248,-0.320724,1960,0,0,0,0
42870,-3.21239e-12,0,-1.55831e-06,-3.27827e-12,0,-3.40903e-12,-1.07757e-13,0,0,-8.56895,-0.393029,-0.659836,-5.94582,-1.08879,-0.0805121,-0.361962,-0.0897205,-4.55062,-0.0332402,159,65,159,65,199,65,159,114,0.284203,-0.237289,0,-1.5,nan,0,0,0,-5.94582,-1.08879,-0.75,0.179688,0.299999,-0.559999,-0.0805121,-0.361962,1960,0,0,0,0
42880,-3.21239e-12,0,-1.55831e-06,-3.27827e-12,0,0,-1.07758e-13,0,0,-8.43289,-0.698653,-0.937183,-5.95239,-1.12195,-0.0813883,-0.41527,-0.0899582,-4.55062,-0.0332402,172,79,172,79,217,79,172,125,0.28426,-0.237221,0,-1.5,nan,0,0,0,-5.95239,-1.12195,-0.71875,0.128906,0.279999,-0.679998,-0.0813883,-0.41527,2070,0,0,0,0
42890,-3.21239e-12,0,-1.55831e-06,-3.27827e-12,0,-3.40903e-12,-1.07758e-13,0,0,-8.43289,-0.698653,-0.937183,-5.95386,-1.12958,-0.0823522,-0.428618,-0.0897868,-4.55062,-0.0332402,172,79,172,79,217,79,172,125,0.284219,-0.23727,0,-1.5,nan,0,0,0,-5.95386,-1.12958,-0.71875,0.128906,0.279999,-0.679998,-0.0823522,-0.428618,2070,0,0,0,0
42900,-3.21239e-12,0,-1.55831e-06,-3.27827e-12,0,0,-1.07758e-13,0,0,-8.43289,-0.698653,-0.937183,-5.95519,-1.13657,-0.083282,-0.44075,-0.0900244,-4.55062,-0.0332402,172,79,172,79,217,79,172,125,0.284276,-0.237203,0,-1.5,nan,0,0,0,-5.95519,-1.13657,-0.71875,0.109375,0.209999,-0.599998,-0.083282,-0.44075,2070,0,0,0,0
42910,-3.21239e-12,0,-1.55831e-06,-3.27827e-12,0,-3.40903e-12,-1.07759e-13,0,0,-8.43289,-0.698653,-0.937183,-5.95704,-1.14652,-0.0845665,-0.457079,-0.0905825,-4.55062,-0.0332402,172,79,172,79,217,79,172,125,0.284408,-0.237044,0,-1.5,nan,0,0,0,-5.95704,-1.14652,-0.707031,0.0898438,0.209999,-0.639999,-0.0845665,-0.457079,2070,0,0,0,0
42920,-3.21239e-12,0,-1.55831e-06,-3.27827e-12,0,0,-1.07759e-13,0,0,-8.43289,-0.698653,-0.937183,-5.95867,-1.15539,-0.0857369,-0.471432,-0.0900907,-4.55062,-0.0332402,172,79,172,79,217,79,172,125,0.284291,-0.237184,0,-1.5,nan,0,0,0,-5.95867,-1.15539,-0.707031,0.0898438,0.209999,-0.639999,-0.0857369,-0.471432,2070,0,0,0,0
42930,-3.21239e-12,0,-1.55831e-06,-3.27827e-12,0,-3.40903e-12,-1.07759e-13,0,0,-8.43289,-0.698653,-0.937183,-5.96014,-1.16355,-0.0870256,-0.484657,-0.0900907,-4.55062,-0.0332402,172,79,172,79,217,79,172,125,0.284291,-0.237184,0,-1.5,nan,0,0,0,-5.96014,-1.16355,-0.707031,0.0664062,0.24,-0.719999,-0.0870256,-0.484657,2070,0,0,0,0
42940,-3.21239e-12,0,-1.55831e-06,-3.27827e-12,0,0,-1.07759e-13,0,0,-7.69943,-0.731492,-0.982988,-5.96181,-1.17295,-0.0885689,-0.499444,-0.0900907,-4.55062,-0.0332402,176,77,176,77,222,77,176,130,0.284291,-0.237184,0,-1.5,nan,0,0,0,-5.96181,-1.17295,-0.6875,0.0390625,0.179998,-0.649998,-0.0885689,-0.499444,2438,0,0,0,0
42950,-3.21239e-12,0,-1.55831e-06,-3.27827e-12,0,-3.40903e-12,-1.0776e-13,0,0,-7.69943,-0.731492,-0.982988,-5.96324,-1.18107,-0.0897746,-0.511583,-0.0905162,-4.55062,-0.0332402,176,77,176,77,222,77,176,130,0.284392,-0.237063,0,-1.5,nan,0,0,0,-5.96324,-1.18107,-0.6875,0.0390625,0.179998,-0.649998,-0.0897746,-0.511583,2438,0,0,0,0
42960,-3.21239e-12,0,-1.55831e-06,-3.27827e-12,0,0,-1.0776e-13,0,0,-7.69943,-0.731492,-0.982988,-5.96515,-1.19205,-0.0911974,-0.527448,-0.0902786,-4.55062,-0.0332402,176,77,176,77,222,77,176,130,0.284336,-0.23713,0,-1.5,nan,0,0,0,-5.96515,-1.19205,-0.6875,0.0195312,0.169998,-0.689999,-0.0911974,-0.527448,2438,0,0,0,0
42970,-3.21239e-12,0,-1.55831e-06,-3.27827e-12,0,-3.40903e-12,-1.0776e-13,0,0,-7.69943,-0.731492,-0.982988,-5.96699,-1.20282,-0.0926536,-0.543625,-0.0897205,-4.55062,-0.0332402,176,77,176,77,222,77,176,130,0.284203,-0.237289,0,-1.5,nan,0,0,0,-5.96699,-1.20282,-0.6875,0.0195312,0.169998,-0.689999,-0.0926536,-0.543625,2438,0,0,0,0
42980,-3.21239e-12,0,-1.55831e-06,-3.27827e-12,0,0,-1.0776e-13,0,0,-7.69943,-0.731492,-0.982988,-5.9682,-1.20997,-0.0936375,-0.553982,-0.0900299,-4.55062,-0.0332402,176,77,176,77,222,77,176,130,0.284277,-0.237201,0,-1.5,nan,0,0,0,-5.9682,-1.20997,-0.679688,0,0.169998,-0.769999,-0.0936375,-0.553982,2438,0,0,0,0
42990,-3.21239e-12,0,-1.55831e-06,-3.27827e-12,0,-3.40903e-12,-1.07761e-13,0,0,-7.69943,-0.731492,-0.982988,-5.96971,-1.21896,-0.094707,-0.566588,-0.0895381,-4.55062,-0.0332402,176,77,176,77,222,77,176,130,0.28416,-0.237341,0,-1.5,nan,0,0,0,-5.96971,-1.21896,-0.679688,0,0.169998,-0.769999,-0.094707,-0.566588,2438,0,0,0,0
43000,-3.21239e-12,0,-1.55831e-06,-3.27827e-12,0,0,-1.07761e-13,0,0,-7.72575,-0.709257,-0.997064,-5.97172,-1.2311,-0.0960114,-0.583212,-0.0891679,-4.55062,-0.0332402,174,79,174,79,222,79,174,130,0.284072,-0.237446,0,-1.5,nan,0,0,0,-5.97172,-1.2311,-0.679688,0,0.169998,-0.769999,-0.0960114,-0.583212,2448,0,0,0,0
43010,-3.21239e-12,0,-1.55831e-06,-3.27827e-12,0,-3.40903e-12,-1.07761e-13,0,0,-7.72575,-0.709257,-0.997064,-5.97327,-1.24057,-0.0969496,-0.596427,-0.0892895,-4.55062,-0.0332402,174,79,174,79,222,79,174,130,0.284101,-0.237411,0,-1.5,nan,0,0,0,-5.97327,-1.24057,-0.679688,-0.0273438,0.15,-0.719999,-0.0969496,-0.596427,2448,0,0,0,0
43020,-3.21239e-12,0,-1.55831e-06,-3.27827e-12,0,0,-1.07762e-13,0,0,-7.72575,-0.709257,-0.997064,-5.97522,-1.25272,-0.098077,-0.613292,-0.0888694,-4.55062,-0.0332402,174,79,174,79,222,79,174,130,0.284001,-0.237531,0,-1.5,nan,0,0,0,-5.97522,-1.25272,-0.679688,-0.046875,0.119999,-0.729998,-0.098077,-0.613292,2448,0,0,0,0
43030,-3.21239e-12,0,-1.55831e-06,-3.27827e-12,0,-3.40903e-12,-1.07762e-13,0,0,-7.72575,-0.709257,-0.997064,-5.9771,-1.26458,-0.0991343,-0.628913,-0.089245,-4.55062,-0.0332402,174,79,174,79,222,79,174,130,0.284091,-0.237424,0,-1.5,nan,0,0,0,-5.9771,-1.26458,-0.679688,-0.046875,0.119999,-0.729998,-0.0991343,-0.628913,2448,0,0,0,0
43040,-3.21239e-12,0,-1.55831e-06,-3.27827e-12,0,0,-1.07762e-13,0,0,-7.72575,-0.709257,-0.997064,-5.97879,-1.27543,-0.0999186,-0.642997,-0.0882506,-4.55062,-0.0332402,174,79,174,79,222,79,174,130,0.283854,-0.237706,0,-1.5,nan,0,0,0,-5.97879,-1.27543,-0.667969,-0.078125,0.119999,-0.829998,-0.0999186,-0.642997,2448,0,0,0,0
43050,-3.21239e-12,0,-1.55831e-06,-3.27827e-12,0,-3.40903e-12,-1.07762e-13,0,0,-7.55158,-0.72842,-1.00951,-5.98091,-1.2892,-0.100896,-0.660995,-0.0882506,-4.55062,-0.0332402,176,78,176,78,224,78,176,131,0.283854,-0.237706,0,-1.5,nan,0,0,0,-5.98091,-1.2892,-0.667969,-0.078125,0.119999,-0.829998,-0.100896,-0.660995,2544,0,0,0,0
43060,-3.21239e-12,0,-1.55831e-06,-3.27827e-12,0,0,-1.07763e-13,0,0,-7.55158,-0.72842,-1.00951,-5.98253,-1.29992,-0.101634,-0.674568,-0.0882506,-4.55062,-0.0332402,176,78,176,78,224,78,176,131,0.283854,-0.237706,0,-1.5,nan,0,0,0,-5.98253,-1.29992,-0.667969,-0.078125,0.119999,-0.829998,-0.101634,-0.674568,2544,0,0,0,0
43070,-3.21239e-12,0,-1.55831e-06,-3.27827e-12,0,-3.40903e-12,-1.07763e-13,0,0,-7.55158,-0.72842,-1.00951,-5.98437,-1.31224,-0.102456,-0.68971,-0.0882506,-4.55062,-0.0332402,176,78,176,78,224,78,176,131,0.283854,-0.237706,0,-1.5,nan,0,0,0,-5.98437,-1.31224,-0.667969,-0.078125,0.119999,-0.829998,-0.102456,-0.68971,2544,0,0,0,0
43080,-3.21239e-12,0,-1.55831e-06,-3.27827e-12,0,0,-1.07763e-13,0,0,-7.55158,-0.72842,-1.00951,-5.98664,-1.3277,-0.103588,-0.708112,-0.0886154,-4.55062,-0.0332402,176,78,176,78,224,78,176,131,0.283941,-0.237603,0,-1.5,nan,0,0,0,-5.98664,-1.3277,-0.667969,-0.128906,0.0699997,-0.779999,-0.103588,-0.708112,2544,0,0,0,0
43090,-3.21239e-12,0,-1.55831e-06,-3.27827e-12,0,-3.40903e-12,-1.07763e-13,0,0,-7.55158,-0.72842,-1.00951,-5.98841,-1.33989,-0.104464,-0.722755,-0.0871455,-4.55062,-0.0332402,176,78,176,78,224,78,176,131,0.283591,-0.23802,0,-1.5,nan,0,0,0,-5.98841,-1.33989,-0.667969,-0.15625,0.0799999,-0.889997,-0.104464,-0.722755,2544,0,0,0,0
43100,-3.21239e-12,0,-1.55831e-06,-3.27827e-12,0,0,-1.07764e-13,0,0,-7.61539,-0.767374,-1.02581,-5.99051,-1.35459,-0.105194,-0.74028,-0.0872116,-4.21127,-0.767374,178,79,178,79,225,79,178,132,0.283607,-0.238001,0,-1.5,nan,0,0,0,-5.99051,-1.35459,-0.667969,-0.15625,0.0799999,-0.889997,-0.105194,-0.74028,2491,0,0,0,0
43110,-3.21239e-12,0,-1.55831e-06,-3.27827e-12,0,-3.40903e-12,-1.07764e-13,0,0,-7.61539,-0.767374,-1.02581,-5.99198,-1.36506,-0.105519,-0.752429,-0.0875156,-4.21127,-0.767374,178,79,178,79,225,79,178,132,0.28368,-0.237915,0,-1.5,nan,0,0,0,-5.99198,-1.36506,-0.65625,-0.1875,0.039999,-0.839998,-0.105519,-0.752429,2491,0,0,0,0
43120,-3.21239e-12,0,-1.55831e-06,-3.27827e-12,0,0,-1.07764e-13,0,0,-7.61539,-0.767374,-1.02581,-5.99367,-1.37724,-0.105732,-0.766142,-0.0872671,-4.21127,-0.767374,178,79,178,79,225,79,178,132,0.28362,-0.237985,0,-1.5,nan,0,0,0,-5.99367,-1.37724,-0.65625,-0.1875,0.039999,-0.839998,-0.105732,-0.766142,2491,0,0,0,0
43130,-3.21239e-12,0,-1.55831e-06,-3.27827e-12,0,-3.40903e-12,-1.07764e-13,0,0,-7.61539,-0.767374,-1.02581,-5.99568,-1.39201,-0.105861,-0.782253,-0.087394,-4.21127,-0.767374,178,79,178,79,225,79,178,132,0.283651,-0.237949,0,-1.5,nan,0,0,0,-5.99568,-1.39201,-0.65625,-0.1875,0.039999,-0.839998,-0.105861,-0.782253,2491,0,0,0,0
43140,-3.21239e-12,0,-1.55831e-06,-3.27827e-12,0,0,-1.07765e-13,0,0,-7.61539,-0.767374,-1.02581,-5.99759,-1.40628,-0.106002,-0.797157,-0.0875156,-4.21127,-0.767374,178,79,178,79,225,79,178,132,0.28368,-0.237915,0,-1.5,nan,0,0,0,-5.99759,-1.40628,-0.65625,-0.21875,0.0299988,-0.829998,-0.106002,-0.797157,2491,0,0,0,0
43150,-3.21239e-12,0,-1.55831e-06,-3.27827e-12,0,-3.40903e-12,-1.07765e-13,0,0,-7.61539,-0.767374,-1.02581,-5.99993,-1.42408,-0.106368,-0.814396,-0.087394,-4.21127,-0.767374,178,79,178,79,225,79,178,132,0.283651,-0.237949,0,-1.5,nan,0,0,0,-5.99993,-1.42408,-0.648438,-0.25,0.0199986,-0.949999,-0.106368,-0.814396,2491,0,0,0,0
43160,-3.21239e-12,0,-1.55831e-06,-3.27827e-12,0,0,-1.07765e-13,0,0,-6.69766,-0.652442,-1.12676,-6.00185,-1.4389,-0.106781,-0.82801,-0.087394,-4.21127,-0.767374,171,78,171,78,230,78,171,133,0.283651,-0.237949,0,-1.5,nan,0,0,0,-6.00185,-1.4389,-0.648438,-0.25,0.0199986,-0.949999,-0.106781,-0.82801,3245,0,0,0,0
43170,-3.21239e-12,0,-1.55831e-06,-3.27827e-12,0,-3.40903e-12,-1.07766e-13,0,0,-7.14288,-0.723882,-1.10921,-6.01363,-1.53648,-0.109412,-0.909353,-0.0880682,-4.21127,-0.767374,174,81,174,81,229,81,174,133,0.283811,-0.237758,0,-1.5,nan,0,0,0,-6.01363,-1.53648,-0.65625,-0.367188,0,-0.999998,-0.109412,-0.909353,2860,0,0,0,0
43180,-3.21239e-12,0,-1.55831e-06,-3.27827e-12,0,0,-1.07766e-13,0,0,-7.14288,-0.723882,-1.10921,-6.02081,-1.59752,-0.112552,-0.959267,-0.0881898,-4.21127,-0.767374,174,81,174,81,229,81,174,133,0.28384,-0.237724,0,-1.5,nan,0,0,0,-6.02081,-1.59752,-0.667969,-0.429688,-0.0599995,-0.919998,-0.112552,-0.959267,2860,0,0,0,0
43190,-3.21239e-12,0,-1.55831e-06,-3.27827e-12,0,-3.40903e-12,-1.07766e-13,0,0,-6.58645,-0.743443,-1.08707,-6.02285,-1.61495,-0.113021,-0.972218,-0.0884938,-4.21127,-0.767374,177,76,177,76,235,76,177,134,0.283912,-0.237637,0,-1.5,nan,0,0,0,-6.02285,-1.61495,-0.667969,-0.429688,-0.0599995,-0.919998,-0.113021,-0.972218,3364,0,0,0,0
43200,-3.21239e-12,0,-1.55831e-06,-3.27827e-12,0,0,-1.07766e-13,0,0,-6.58645,-0.743443,-1.08707,-6.02477,-1.63161,-0.113362,-0.984152,-0.0884938,-4.21127,-0.767374,177,76,177,76,235,76,177,134,0.283912,-0.237637,0,-1.5,nan,0,0,0,-6.02477,-1.63161,-0.65625,-0.46875,-0.0699997,-0.999998,-0.113362,-0.984152,3364,0,0,0,0
43210,-3.21239e-12,0,-1.55831e-06,-3.27827e-12,0,-3.40903e-12,-1.07767e-13,0,0,-6.58645,-0.743443,-1.08707,-6.02681,-1.64947,-0.113597,-0.996168,-0.0889193,-4.21127,-0.767374,177,76,177,76,235,76,177,134,0.284013,-0.237517,0,-1.5,nan,0,0,0,-6.02681,-1.64947,-0.65625,-0.46875,-0.0699997,-0.999998,-0.113597,-0.996168,3364,0,0,0,0
43220,-3.21239e-12,0,-1.55831e-06,-3.27827e-12,0,0,-1.07767e-13,0,0,-6.58645,-0.743443,-1.08707,-6.03001,-1.67775,-0.11414,-1.01482,-0.0889964,-4.21127,-0.767374,177,76,177,76,235,76,177,134,0.284032,-0.237495,0,-1.5,nan,0,0,0,-6.03001,-1.67775,-0.667969,-0.5,-0.0899982,-1.07,-0.11414,-1.01482,3364,0,0,0,0
43230,-3.21239e-12,0,-1.55831e-06,-3.27827e-12,0,-3.40903e-12,-1.07767e-13,0,0,-6.58645,-0.743443,-1.08707,-6.03172,-1.69306,-0.114617,-1.02432,-0.089245,-4.21127,-0.767374,177,76,177,76,235,76,177,134,0.284091,-0.237424,0,-1.5,nan,0,0,0,-6.03172,-1.69306,-0.667969,-0.539062,-0.109999,-0.979998,-0.114617,-1.02432,3364,0,0,0,0
43240,-3.21239e-12,0,-1.55831e-06,-3.27827e-12,0,0,-1.07767e-13,0,0,-6.58645,-0.743443,-1.08707,-6.03356,-1.70955,-0.115072,-1.03403,-0.0895934,-4.21127,-0.767374,177,76,177,76,235,76,177,134,0.284173,-0.237325,0,-1.5,nan,0,0,0,-6.03356,-1.70955,-0.667969,-0.539062,-0.109999,-0.979998,-0.115072,-1.03403,3364,0,0,0,0
43250,-3.21239e-12,0,-1.55831e-06,-3.27827e-12,0,-3.40903e-12,-1.07768e-13,0,0,-7.13043,-0.842053,-1.07834,-6.03541,-1.72619,-0.115407,-1.04344,-0.0894165,-4.21127,-0.767374,182,78,182,78,233,78,182,134,0.284131,-0.237375,0,-1.5,nan,0,0,0,-6.03541,-1.72619,-0.667969,-0.539062,-0.109999,-0.979998,-0.115407,-1.04344,2856,0,0,0,0
43260,-3.21239e-12,0,-1.55831e-06,-3.27827e-12,0,0,-1.07768e-13,0,0,-7.13043,-0.842053,-1.07834,-6.0376,-1.74617,-0.115555,-1.0554,-0.088687,-4.21127,-0.767374,182,78,182,78,233,78,182,134,0.283958,-0.237583,0,-1.5,nan,0,0,0,-6.0376,-1.74617,-0.667969,-0.566406,-0.0899982,-0.989998,-0.115555,-1.0554,2856,0,0,0,0
43270,-3.21239e-12,0,-1.55831e-06,-3.27827e-12,0,-3.40903e-12,-1.07768e-13,0,0,-7.13043,-0.842053,-1.07834,-6.04003,-1.76854,-0.115556,-1.06949,-0.0886208,-4.21127,-0.767374,182,78,182,78,233,78,182,134,0.283942,-0.237601,0,-1.5,nan,0,0,0,-6.04003,-1.76854,-0.667969,-0.566406,-0.0899982,-0.989998,-0.115556,-1.06949,2856,0,0,0,0
43280,-3.21239e-12,0,-1.55831e-06,-3.27827e-12,0,0,-1.07769e-13,0,0,-7.13043,-0.842053,-1.07834,-6.04211,-1.78794,-0.115658,-1.08162,-0.0896597,-4.21127,-0.767374,182,78,182,78,233,78,182,134,0.284189,-0.237306,0,-1.5,nan,0,0,0,-6.04211,-1.78794,-0.679688,-0.597656,-0.119999,-1.01,-0.115658,-1.08162,2856,0,0,0,0
