timestamp,A_x,A_y,A_z,P,Q,R,Phi,Theta,Psi,poseX,poseY,poseZ,state_X,state_Y,state_Z,state_VzB,state_Bx,state_By,state_Bz,p1_x,p1_y,p2_x,p2_y,p3_x,p3_y,p4_x,p4_y,roll,pitch,yaw,alt,targetHeading,highLevelState,lowLevelState,gateNumber,filtered_x,filtered_y,x_OT,y_OT,vx_OT,vy_OT,filtered_vx,filtered_vygateArea
46810,-3.11558e-12,2.39472e-38,-1.51826e-06,-3.18057e-12,2.39448e-38,-3.62841e-12,-1.07875e-13,0,0,-7.58216,-0.220932,0.262898,-9.37048,-1.33369,-0.283632,-0.0615256,-0.0656708,-3.58216,-0.220932,148,22,148,22,199,22,148,72,0.264947,-0.24494,0,-1.5,-nan,0,0,0,-3.55794,-0.219528,-0.0390625,0.0078125,0,0,0.0995927,0.0072276,2550
46820,-3.11558e-12,2.39472e-38,-1.51826e-06,-3.18057e-12,2.39448e-38,0,-1.07875e-13,0,0,-7.58216,-0.220932,0.262898,-9.37474,-1.33461,-0.283615,-0.0615286,-0.0656708,-3.58216,-0.220932,148,22,148,22,199,22,148,72,0.264824,-0.244948,0,-1.5,-nan,0,0,0,-3.55645,-0.21942,-0.0390625,0.0078125,0,0,0.09961,0.00722461,2550
46830,-3.11558e-12,2.39472e-38,-1.51826e-06,-3.18057e-12,2.39448e-38,-3.62841e-12,-1.07875e-13,0,0,-7.58216,-0.220932,0.262898,-9.37984,-1.33572,-0.283594,-0.0615322,-0.0656708,-3.58216,-0.220932,148,22,148,22,199,22,148,72,0.264677,-0.244958,0,-1.5,-nan,0,0,0,-3.55466,-0.21929,-0.0390625,0.0078125,0,0,0.0996307,0.00722105,2550
46840,-3.11558e-12,2.39472e-38,-1.51826e-06,-3.18057e-12,2.39448e-38,0,-1.07875e-13,0,0,-7.58216,-0.220932,0.262898,-9.38438,-1.3367,-0.283576,-0.0615353,-0.0657317,-3.58216,-0.220932,148,22,148,22,199,22,148,72,0.264561,-0.244951,0,-1.5,-nan,0,0,0,-3.55307,-0.219175,-0.0390625,0.0078125,0,0,0.0996489,0.00721795,2550
46850,-3.11558e-12,2.39472e-38,-1.51826e-06,-3.18057e-12,2.39448e-38,-3.62841e-12,-1.07876e-13,0,0,-7.58216,-0.220932,0.262898,-9.38892,-1.33769,-0.283558,-0.0615382,-0.0657317,-3.58216,-0.220932,148,22,148,22,199,22,148,72,0.26443,-0.244959,0,-1.5,-nan,0,0,0,-3.55148,-0.21906,-0.0390625,0.0078125,0,0,0.0996669,0.00721497,2550
46860,-3.11558e-12,2.39472e-38,-1.51826e-06,-3.18057e-12,2.39448e-38,0,-1.07876e-13,0,0,-7.5102,-0.218697,0.255486,-9.39431,-1.33886,-0.283537,-0.0615417,-0.0657317,-3.5102,-0.218697,148,21,148,21,199,21,148,72,0.262477,-0.245088,0,-1.5,-nan,0,0,0,-3.52297,-0.21833,-0.0390625,0.0078125,0,0,0.120158,0.00832389,2601
46870,-3.11558e-12,2.39472e-38,-1.51826e-06,-3.18057e-12,2.39448e-38,-3.62841e-12,-1.07876e-13,0,0,-7.5102,-0.218697,0.255486,-9.39856,-1.33978,-0.28352,-0.0615409,-0.0657317,-3.5102,-0.218697,148,21,148,21,199,21,148,72,0.262331,-0.245097,0,-1.5,-nan,0,0,0,-3.52118,-0.218206,-0.0390625,0.0078125,0,0,0.120174,0.00832473,2601
46880,-3.11558e-12,2.39472e-38,-1.51826e-06,-3.18057e-12,2.39448e-38,0,-1.07877e-13,0,0,-7.5102,-0.218697,0.255486,-9.40281,-1.3407,-0.283503,-0.0615347,-0.0657317,-3.5102,-0.218697,148,21,148,21,199,21,148,72,0.26218,-0.245107,0,-1.5,-nan,0,0,0,-3.51938,-0.218081,-0.0390625,0.0078125,0,0,0.120191,0.00833093,2601
46890,-3.11558e-12,2.39472e-38,-1.51826e-06,-3.18057e-12,2.39448e-38,-3.62841e-12,-1.07877e-13,0,0,-7.5102,-0.218697,0.255486,-9.40792,-1.34181,-0.283483,-0.0615273,-0.0657926,-3.5102,-0.218697,148,21,148,21,199,21,148,72,0.262014,-0.245103,0,-1.5,-nan,0,0,0,-3.51722,-0.217931,-0.0390625,0.0078125,0,0,0.120212,0.00833836,2601
46900,-3.11558e-12,2.39472e-38,-1.51826e-06,-3.18057e-12,2.39448e-38,0,-1.07877e-13,0,0,-7.5102,-0.218697,0.255486,-9.41245,-1.34279,-0.283465,-0.0615206,-0.0657926,-3.5102,-0.218697,148,21,148,21,199,21,148,72,0.261852,-0.245114,0,-1.5,-nan,0,0,0,-3.51529,-0.217798,-0.0390625,0.0078125,0,0,0.12023,0.008345,2601
46910,-3.11558e-12,2.39472e-38,-1.51826e-06,-3.18057e-12,2.39448e-38,-3.62841e-12,-1.07878e-13,0,0,-7.5102,-0.218697,0.255486,-9.41784,-1.34396,-0.283444,-0.0615128,-0.0657926,-3.5102,-0.218697,148,21,148,21,199,21,148,72,0.261661,-0.245127,0,-1.5,-nan,0,0,0,-3.51301,-0.21764,-0.0390625,0.0078125,0,0,0.120251,0.00835281,2601
46920,-3.11558e-12,2.39472e-38,-1.51826e-06,-3.18057e-12,2.39448e-38,0,-1.07878e-13,0,0,-7.5102,-0.218697,0.255486,-9.4218,-1.34482,-0.283428,-0.0615071,-0.0657926,-3.5102,-0.218697,148,21,148,21,199,21,148,72,0.26152,-0.245136,0,-1.5,-nan,0,0,0,-3.51133,-0.217523,-0.0390625,0.0078125,0,0,0.120266,0.00835851,2601
46930,-3.11558e-12,2.39472e-38,-1.51826e-06,-3.18057e-12,2.39448e-38,-3.62841e-12,-1.07878e-13,0,0,-7.5102,-0.218697,0.255486,-9.42605,-1.34575,-0.283412,-0.061501,-0.0658535,-3.5102,-0.218697,148,21,148,21,199,21,148,72,0.261383,-0.24513,0,-1.5,-nan,0,0,0,-3.50952,-0.217398,-0.0390625,0.0078125,0,0,0.120282,0.00836464,2601
46940,-3.11558e-12,2.39472e-38,-1.51826e-06,-3.18057e-12,2.39448e-38,0,-1.07878e-13,0,0,-7.5102,-0.218697,0.255486,-9.4303,-1.34667,-0.2834,-0.0614946,-0.0658535,-3.5102,-0.218697,148,21,148,21,199,21,148,72,0.261231,-0.24514,0,-1.5,-nan,0,0,0,-3.50772,-0.217273,-0.0390625,0.0078125,0,0,0.120294,0.00837106,2601
46950,-3.11558e-12,2.39472e-38,-1.51826e-06,-3.18057e-12,2.39448e-38,-3.62841e-12,-1.07879e-13,0,0,-7.5102,-0.218697,0.255486,-9.43512,-1.34771,-0.283392,-0.061487,-0.0658535,-3.5102,-0.218697,148,21,148,21,199,21,148,72,0.261059,-0.245151,0,-1.5,-nan,0,0,0,-3.50568,-0.217131,-0.0390625,0.0078125,-0.0199986,0,0.120302,0.00837865,2601
46960,-3.11558e-12,2.39472e-38,-1.51826e-06,-3.18057e-12,2.39448e-38,0,-1.07879e-13,0,0,-7.5102,-0.218697,0.255486,-9.43994,-1.34876,-0.283384,-0.0614795,-0.0658535,-3.5102,-0.218697,148,21,148,21,199,21,148,72,0.260886,-0.245163,0,-1.5,-nan,0,0,0,-3.50363,-0.216989,-0.0390625,0.0078125,-0.0199986,0,0.120311,0.00838616,2601
46970,-3.11558e-12,2.39472e-38,-1.51826e-06,-3.18057e-12,2.39448e-38,-3.62841e-12,-1.07879e-13,0,0,-7.5102,-0.218697,0.255486,-9.44447,-1.34974,-0.283376,-0.0614725,-0.0658535,-3.5102,-0.218697,148,21,148,21,199,21,148,72,0.260724,-0.245173,0,-1.5,-nan,0,0,0,-3.50171,-0.216855,-0.0390625,0.0078125,0.00999832,0,0.120318,0.00839317,2601
46980,-3.11558e-12,2.39472e-38,-1.51826e-06,-3.18057e-12,2.39448e-38,0,-1.07879e-13,0,0,-7.5102,-0.218697,0.255486,-9.44872,-1.35066,-0.283369,-0.0614659,-0.0659144,-3.5102,-0.218697,148,21,148,21,199,21,148,72,0.260586,-0.245168,0,-1.5,-nan,0,0,0,-3.4999,-0.216729,-0.0390625,0.0078125,0.00999832,0,0.120325,0.00839975,2601
46990,-3.11558e-12,2.39472e-38,-1.51826e-06,-3.18057e-12,2.39448e-38,-3.62841e-12,-1.0788e-13,0,0,-7.5102,-0.218697,0.255486,-9.45325,-1.35165,-0.283362,-0.0614588,-0.0659144,-3.5102,-0.218697,148,21,148,21,199,21,148,72,0.260423,-0.245178,0,-1.5,-nan,0,0,0,-3.49798,-0.216595,-0.0390625,0.0078125,0,0,0.120332,0.0084068,2601
47000,-3.11558e-12,2.39472e-38,-1.51826e-06,-3.18057e-12,2.39448e-38,0,-1.0788e-13,0,0,-7.5102,-0.218697,0.255486,-9.4575,-1.35257,-0.283355,-0.0614522,-0.0659753,-3.5102,-0.218697,148,21,148,21,199,21,148,72,0.260285,-0.245173,0,-1.5,-nan,0,0,0,-3.49617,-0.216469,-0.0390625,0.0078125,0,0,0.120339,0.0084134,2601
47010,-3.11558e-12,2.39472e-38,-1.51826e-06,-3.18057e-12,2.39448e-38,-3.62841e-12,-1.07888e-13,0,0,-7.5102,-0.218697,0.255486,-9.46203,-1.35355,-0.283348,-0.0614452,-0.0659753,-3.5102,-0.218697,148,21,148,21,199,21,148,72,0.260122,-0.245183,0,-1.5,-nan,0,0,0,-3.49425,-0.216335,-0.0390625,0.0078125,0,0,0.120346,0.00842047,2601
47020,-3.11558e-12,2.39472e-38,-1.51826e-06,-3.18057e-12,2.39448e-38,0,-1.07888e-13,0,0,-7.5102,-0.218697,0.255486,-9.46657,-1.35454,-0.283341,-0.0614417,-0.0659753,-3.5102,-0.218697,148,21,148,21,199,21,148,72,0.259963,-0.245194,0,-1.5,-nan,0,0,0,-3.49233,-0.2162,-0.0390625,0.0078125,-0.0199986,0,0.120353,0.0084239,2601
47030,-3.11558e-12,2.39472e-38,-1.51826e-06,-3.18057e-12,2.39448e-38,-3.62841e-12,-1.07888e-13,0,0,-7.5102,-0.218697,0.255486,-9.4711,-1.35552,-0.283335,-0.0614443,-0.0659753,-3.5102,-0.218697,148,21,148,21,199,21,148,72,0.259809,-0.245204,0,-1.5,-nan,0,0,0,-3.4904,-0.216066,-0.0390625,0.0078125,-0.0199986,0,0.12036,0.00842135,2601
47040,-3.11558e-12,2.39472e-38,-1.51826e-06,-3.18057e-12,2.39448e-38,0,-1.07888e-13,0,0,-7.5102,-0.218697,0.255486,-9.47563,-1.3565,-0.283328,-0.0614467,-0.0660362,-3.5102,-0.218697,148,21,148,21,199,21,148,72,0.25967,-0.245198,0,-1.5,-nan,0,0,0,-3.48848,-0.215931,-0.0390625,0.0078125,0.00999832,0,0.120366,0.00841888,2601
47050,-3.11558e-12,2.39472e-38,-1.51826e-06,-3.18057e-12,2.39448e-38,-3.62841e-12,-1.07889e-13,0,0,-7.5102,-0.218697,0.255486,-9.47931,-1.3573,-0.283323,-0.0614487,-0.0660362,-3.5102,-0.218697,148,21,148,21,199,21,148,72,0.259546,-0.245207,0,-1.5,-nan,0,0,0,-3.48691,-0.215822,-0.0390625,0.0078125,0.00999832,0,0.120371,0.00841696,2601
47060,-3.11558e-12,2.39472e-38,-1.51826e-06,-3.18057e-12,2.39448e-38,0,-1.07889e-13,0,0,-7.5102,-0.218697,0.255486,-9.48356,-1.35822,-0.283317,-0.0614545,-0.0660362,-3.5102,-0.218697,148,21,148,21,199,21,148,72,0.259405,-0.245216,0,-1.5,-nan,0,0,0,-3.48511,-0.215696,-0.0390625,0.0078125,0,0,0.120377,0.00841117,2601
47070,-3.11558e-12,2.39472e-38,-1.51826e-06,-3.18057e-12,2.39448e-38,-3.62841e-12,-1.07889e-13,0,0,-7.5102,-0.218697,0.255486,-9.48781,-1.35915,-0.283312,-0.0614656,-0.0660362,-3.5102,-0.218697,148,21,148,21,199,21,148,72,0.25927,-0.245225,0,-1.5,-nan,0,0,0,-3.4833,-0.21557,-0.0390625,0.0078125,0,0,0.120382,0.00840007,2601
47080,-3.11558e-12,2.39472e-38,-1.51826e-06,-3.18057e-12,2.39448e-38,0,-1.0789e-13,0,0,-7.5102,-0.218697,0.255486,-9.49348,-1.36037,-0.283305,-0.0614802,-0.0660362,-3.5102,-0.218697,148,21,148,21,199,21,148,72,0.25909,-0.245237,0,-1.5,-nan,0,0,0,-3.4809,-0.215403,-0.0390625,0.0078125,0,0,0.120389,0.00838539,2601
47090,-3.11558e-12,2.39472e-38,-1.51826e-06,-3.18057e-12,2.39448e-38,-3.62841e-12,-1.0789e-13,0,0,-7.5102,-0.218697,0.255486,-9.49801,-1.36136,-0.2833,-0.0614918,-0.0660971,-3.5102,-0.218697,148,21,148,21,199,21,148,72,0.258961,-0.245231,0,-1.5,-nan,0,0,0,-3.47897,-0.215269,-0.0390625,0.0078125,0,0,0.120395,0.0083738,2601
47100,-3.11558e-12,2.39472e-38,-1.51826e-06,-3.18057e-12,2.39448e-38,0,-1.0789e-13,0,0,-7.5102,-0.218697,0.255486,-9.50254,-1.36234,-0.283294,-0.0615032,-0.0660971,-3.5102,-0.218697,148,21,148,21,199,21,148,72,0.258818,-0.24524,0,-1.5,-nan,0,0,0,-3.47705,-0.215136,-0.0390625,0.0078125,0,0,0.1204,0.0083624,2601
47110,-3.11558e-12,2.39472e-38,-1.51826e-06,-3.18057e-12,2.39448e-38,-3.62841e-12,-1.07891e-13,0,0,-7.51068,-0.229355,0.266791,-9.50793,-1.36351,-0.283288,-0.0615167,-0.0660971,-3.51068,-0.229355,149,20,149,20,199,20,149,72,0.259158,-0.245218,0,-1.5,-nan,0,0,0,-3.50692,-0.215174,-0.0390625,0.0078125,0,0,0.0793879,0.00806621,2600
47120,-3.11558e-12,2.39472e-38,-1.51826e-06,-3.18057e-12,2.39448e-38,0,-1.0789e-13,0,0,-7.51068,-0.229355,0.266791,-9.51218,-1.36443,-0.283283,-0.0615272,-0.0660971,-3.51068,-0.229355,149,20,149,20,199,20,149,72,0.259028,-0.245226,0,-1.5,-nan,0,0,0,-3.50573,-0.215053,-0.0390625,0.0078125,0,0,0.0793929,0.00805571,2600
47130,-3.11558e-12,2.39472e-38,-1.51826e-06,-3.18057e-12,2.39448e-38,-3.62841e-12,-1.07891e-13,0,0,-7.51068,-0.229355,0.266791,-9.51671,-1.36542,-0.283277,-0.0615383,-0.0660971,-3.51068,-0.229355,149,20,149,20,199,20,149,72,0.25889,-0.245235,0,-1.5,-nan,0,0,0,-3.50446,-0.214925,-0.0390625,0.0078125,0,0,0.0793982,0.00804458,2600
47140,-3.11558e-12,2.39472e-38,-1.51826e-06,-3.18057e-12,2.39448e-38,0,-1.07891e-13,0,0,-7.51068,-0.229355,0.266791,-9.52152,-1.36646,-0.283271,-0.0615513,-0.066158,-3.51068,-0.229355,149,20,149,20,199,20,149,72,0.25876,-0.245229,0,-1.5,-nan,0,0,0,-3.50311,-0.214789,-0.0390625,0.0078125,0,0,0.0794049,0.0080316,2600
47150,-3.11558e-12,2.39472e-38,-1.51826e-06,-3.18057e-12,2.39448e-38,-3.62841e-12,-1.07892e-13,0,0,-7.51068,-0.229355,0.266791,-9.52634,-1.36751,-0.283256,-0.0615735,-0.066158,-3.51068,-0.229355,149,20,149,20,199,20,149,72,0.258624,-0.245238,0,-1.5,-nan,0,0,0,-3.50177,-0.214653,-0.0390625,0.0078125,0,0,0.0794199,0.00800934,2600
47160,-3.11558e-12,2.39472e-38,-1.51826e-06,-3.18057e-12,2.39448e-38,0,-1.07892e-13,0,0,-7.51068,-0.229355,0.266791,-9.53059,-1.36844,-0.283242,-0.061593,-0.066158,-3.51068,-0.229355,149,20,149,20,199,20,149,72,0.258504,-0.245246,0,-1.5,-nan,0,0,0,-3.50058,-0.214533,-0.0390625,0.0078125,0,0,0.079433,0.00798985,2600
47170,-3.11558e-12,2.39472e-38,-1.51826e-06,-3.18057e-12,2.39448e-38,-3.62841e-12,-1.07892e-13,0,0,-7.51068,-0.229355,0.266791,-9.5354,-1.36948,-0.283228,-0.0616149,-0.066158,-3.51068,-0.229355,149,20,149,20,199,20,149,72,0.254369,-0.24552,0,-1.5,-nan,0,0,0,-3.50804,-0.213097,-0.0390625,0.0078125,0,0,0.0443721,0.0104632,2600
47180,-3.11558e-12,2.39472e-38,-1.51826e-06,-3.18057e-12,2.39448e-38,0,-1.0788e-13,0,0,-7.51068,-0.229355,0.266791,-9.53937,-1.37035,-0.283216,-0.0616328,-0.066158,-3.51068,-0.229355,149,20,149,20,199,20,149,72,0.254217,-0.24553,0,-1.5,-nan,0,0,0,-3.50742,-0.212951,-0.0390625,0.0078125,0,0,0.0443841,0.0104453,2600
47190,-3.11558e-12,2.39472e-38,-1.51826e-06,-3.18057e-12,2.39448e-38,-3.62841e-12,-1.07881e-13,0,0,-7.51068,-0.229355,0.266791,-9.54362,-1.37127,-0.283203,-0.0616608,-0.066158,-3.51068,-0.229355,149,20,149,20,199,20,149,72,0.254064,-0.24554,0,-1.5,-nan,0,0,0,-3.50676,-0.212795,-0.0390625,0.0078125,0,0,0.0443963,0.0104173,2600
47200,-3.11558e-12,2.39472e-38,-1.51826e-06,-3.18057e-12,2.39448e-38,0,-1.07881e-13,0,0,-7.51068,-0.229355,0.266791,-9.54843,-1.37232,-0.28319,-0.0616921,-0.066219,-3.51068,-0.229355,149,20,149,20,199,20,149,72,0.253905,-0.245536,0,-1.5,-nan,0,0,0,-3.50601,-0.212619,-0.0390625,0.0078125,-0.0199986,0,0.04441,0.010386,2600
47210,-3.11558e-12,2.39472e-38,-1.51826e-06,-3.18057e-12,2.39448e-38,-3.62841e-12,-1.07881e-13,0,0,-7.51068,-0.229355,0.266791,-9.55325,-1.37337,-0.283176,-0.0617232,-0.066219,-3.51068,-0.229355,149,20,149,20,199,20,149,72,0.253732,-0.245548,0,-1.5,-nan,0,0,0,-3.50525,-0.212443,-0.0390625,0.0078125,-0.0199986,0,0.0444236,0.0103549,2600
47220,-3.11558e-12,2.39472e-38,-1.51826e-06,-3.18057e-12,2.39448e-38,0,-1.07881e-13,0,0,-7.51068,-0.229355,0.266791,-9.55778,-1.37436,-0.283163,-0.0617498,-0.066219,-3.51068,-0.229355,149,20,149,20,199,20,149,72,0.253567,-0.245559,0,-1.5,-nan,0,0,0,-3.50455,-0.212278,-0.0390625,0.0078125,0.00999832,0,0.0444365,0.0103283,2600
47230,-3.11558e-12,2.39472e-38,-1.51826e-06,-3.18057e-12,2.39448e-38,-3.62841e-12,-1.07882e-13,0,0,-7.51068,-0.229355,0.266791,-9.56231,-1.37534,-0.28315,-0.061769,-0.066219,-3.51068,-0.229355,149,20,149,20,199,20,149,72,0.253394,-0.24557,0,-1.5,-nan,0,0,0,-3.50384,-0.212113,-0.0390625,0.0078125,0.00999832,0,0.0444497,0.0103091,2600
47240,-3.11558e-12,2.39472e-38,-1.51826e-06,-3.18057e-12,2.39448e-38,0,-1.07882e-13,0,0,-7.51068,-0.229355,0.266791,-9.56656,-1.37627,-0.283138,-0.0617869,-0.0662799,-3.51068,-0.229355,149,20,149,20,199,20,149,72,0.253248,-0.245565,0,-1.5,-nan,0,0,0,-3.50317,-0.211959,-0.0390625,0.0078125,0.00999832,0,0.044462,0.0102912,2600
47250,-3.11558e-12,2.39472e-38,-1.51826e-06,-3.18057e-12,2.39448e-38,-3.62841e-12,-1.07882e-13,0,0,-7.51068,-0.229355,0.266791,-9.5708,-1.3772,-0.283126,-0.0618045,-0.0662799,-3.51068,-0.229355,149,20,149,20,199,20,149,72,0.253087,-0.245576,0,-1.5,-nan,0,0,0,-3.50251,-0.211805,-0.0390625,0.0078125,0.00999832,0,0.0444741,0.0102736,2600
47260,-3.11558e-12,2.39472e-38,-1.51826e-06,-3.18057e-12,2.39448e-38,0,-1.07882e-13,0,0,-7.51068,-0.229355,0.266791,-9.57533,-1.37819,-0.283113,-0.0618232,-0.0662799,-3.51068,-0.229355,149,20,149,20,199,20,149,72,0.252916,-0.245587,0,-1.5,-nan,0,0,0,-3.5018,-0.211641,-0.0390625,0.0078125,0.00999832,0,0.044487,0.0102549,2600
47270,-3.11558e-12,2.39472e-38,-1.51826e-06,-3.18057e-12,2.39448e-38,-3.62841e-12,-1.07883e-13,0,0,-7.51068,-0.229355,0.266791,-9.57986,-1.37918,-0.2831,-0.0618417,-0.0662799,-3.51068,-0.229355,149,20,149,20,199,20,149,72,0.252744,-0.245599,0,-1.5,-nan,0,0,0,-3.50109,-0.211478,-0.0390625,0.0078125,0.00999832,0,0.0444997,0.0102364,2600
47280,-3.11558e-12,2.39472e-38,-1.51826e-06,-3.18057e-12,2.39448e-38,0,-1.07883e-13,0,0,-7.51068,-0.229355,0.266791,-9.5844,-1.38017,-0.283087,-0.0618601,-0.0662799,-3.51068,-0.229355,149,20,149,20,199,20,149,72,0.252573,-0.24561,0,-1.5,-nan,0,0,0,-3.50038,-0.211315,-0.0390625,0.0078125,0.00999832,0,0.0445124,0.010218,2600
47290,-3.11558e-12,2.39472e-38,-1.51826e-06,-3.18057e-12,2.39448e-38,-3.62841e-12,-1.07883e-13,0,0,-7.51068,-0.229355,0.266791,-9.58893,-1.38116,-0.283075,-0.0618783,-0.0662799,-3.51068,-0.229355,149,20,149,20,199,20,149,72,0.252402,-0.245622,0,-1.5,-nan,0,0,0,-3.49967,-0.211152,-0.0390625,0.0078125,0,0,0.044525,0.0101998,2600
47300,-3.11558e-12,2.39472e-38,-1.51826e-06,-3.18057e-12,2.39448e-38,0,-1.07885e-13,0,0,-7.73691,-0.236285,0.290539,-9.59374,-1.38221,-0.283062,-0.0618975,-0.0662799,-3.73691,-0.236285,150,22,150,22,198,22,150,73,0.278564,-0.243885,0,-1.5,-nan,0,0,0,-3.49551,-0.231763,-0.0390625,0.0078125,0,0,0.0771006,-0.00917529,2448
47310,-3.11558e-12,2.39472e-38,-1.51826e-06,-3.18057e-12,2.39448e-38,-3.62841e-12,-1.07883e-13,0,0,-7.73691,-0.236285,0.290539,-9.59799,-1.38314,-0.28305,-0.0619142,-0.0663408,-3.73691,-0.236285,150,22,150,22,198,22,150,73,0.278578,-0.243868,0,-1.5,-nan,0,0,0,-3.49435,-0.231902,-0.0390625,0.0078125,0,0,0.0771122,-0.00919203,2448
47320,-3.11558e-12,2.39472e-38,-1.51826e-06,-3.18057e-12,2.39448e-38,0,-1.07884e-13,0,0,-7.73691,-0.236285,0.290539,-9.60223,-1.38407,-0.283038,-0.0619308,-0.0663408,-3.73691,-0.236285,150,22,150,22,198,22,150,73,0.278578,-0.243868,0,-1.5,-nan,0,0,0,-3.4932,-0.23204,-0.0390625,0.0078125,0,0,0.0771237,-0.00920858,2448
47330,-3.11558e-12,2.39472e-38,-1.51826e-06,-3.18057e-12,2.39448e-38,-3.62841e-12,-1.07884e-13,0,0,-7.73691,-0.236285,0.290539,-9.60789,-1.3853,-0.283023,-0.0619527,-0.0663408,-3.73691,-0.236285,150,22,150,22,198,22,150,73,0.278578,-0.243868,0,-1.5,-nan,0,0,0,-3.49166,-0.232224,-0.0390625,0.0078125,0,0,0.0771389,-0.00923047,2448
47340,-3.11558e-12,2.39472e-38,-1.51826e-06,-3.18057e-12,2.39448e-38,0,-1.07884e-13,0,0,-7.73691,-0.236285,0.290539,-9.61242,-1.3863,-0.283011,-0.06197,-0.0664017,-3.73691,-0.236285,150,22,150,22,198,22,150,73,0.278593,-0.243851,0,-1.5,-nan,0,0,0,-3.49043,-0.232373,-0.0390625,0.0078125,0,0,0.0771509,-0.00924776,2448
47350,-3.11558e-12,2.39472e-38,-1.51826e-06,-3.18057e-12,2.39448e-38,-3.62841e-12,-1.07885e-13,0,0,-7.73691,-0.236285,0.290539,-9.61695,-1.38729,-0.282999,-0.061987,-0.0664017,-3.73691,-0.236285,150,22,150,22,198,22,150,73,0.278593,-0.243851,0,-1.5,-nan,0,0,0,-3.4892,-0.232521,-0.0390625,0.0078125,0,0,0.0771628,-0.00926483,2448
47360,-3.11558e-12,2.39472e-38,-1.51826e-06,-3.18057e-12,2.39448e-38,0,-1.07885e-13,0,0,-7.73691,-0.236285,0.290539,-9.62119,-1.38822,-0.282988,-0.0620029,-0.0664017,-3.73691,-0.236285,150,22,150,22,198,22,150,73,0.278593,-0.243851,0,-1.5,-nan,0,0,0,-3.48804,-0.23266,-0.0390625,0.0078125,0,0,0.0771738,-0.00928071,2448
47370,-3.11558e-12,2.39472e-38,-1.51826e-06,-3.18057e-12,2.39448e-38,-3.62841e-12,-1.07886e-13,0,0,-7.73691,-0.236285,0.290539,-9.62544,-1.38915,-0.282977,-0.0620187,-0.0664017,-3.73691,-0.236285,150,22,150,22,198,22,150,73,0.278593,-0.243851,0,-1.5,-nan,0,0,0,-3.48688,-0.2328,-0.0390625,0.0078125,0,0,0.0771848,-0.00929648,2448
47380,-3.11558e-12,2.39472e-38,-1.51826e-06,-3.18057e-12,2.39448e-38,0,-1.07886e-13,0,0,-7.73691,-0.236285,0.290539,-9.62968,-1.39008,-0.282966,-0.0620343,-0.0664626,-3.73691,-0.236285,150,22,150,22,198,22,150,73,0.278608,-0.243834,0,-1.5,-nan,0,0,0,-3.48572,-0.23294,-0.0390625,0.0078125,0,0,0.0771958,-0.00931205,2448
47390,-3.11558e-12,2.39472e-38,-1.51826e-06,-3.18057e-12,2.39448e-38,-3.62841e-12,-1.07886e-13,0,0,-7.73691,-0.236285,0.290539,-9.63477,-1.39119,-0.282953,-0.0620527,-0.0664626,-3.73691,-0.236285,150,22,150,22,198,22,150,73,0.278608,-0.243834,0,-1.5,-nan,0,0,0,-3.48433,-0.233108,-0.0390625,0.0078125,0,0,0.0772087,-0.00933048,2448
47400,-3.11558e-12,2.39472e-38,-1.51826e-06,-3.18057e-12,2.39448e-38,0,-1.07886e-13,0,0,-7.73691,-0.236285,0.290539,-9.6393,-1.39219,-0.282942,-0.0620689,-0.0664626,-3.73691,-0.236285,150,22,150,22,198,22,150,73,0.278608,-0.243834,0,-1.5,-nan,0,0,0,-3.4831,-0.233257,-0.0390625,0.0078125,0,0,0.0772201,-0.00934671,2448
47410,-3.11558e-12,2.39472e-38,-1.51826e-06,-3.18057e-12,2.39448e-38,-3.62841e-12,-1.07887e-13,0,0,-7.73691,-0.236285,0.290539,-9.64382,-1.39318,-0.282931,-0.062085,-0.0664626,-3.73691,-0.236285,150,22,150,22,198,22,150,73,0.278608,-0.243834,0,-1.5,-nan,0,0,0,-3.48186,-0.233408,-0.0390625,0.0078125,0,0,0.0772314,-0.00936282,2448
47420,-3.11558e-12,2.39472e-38,-1.51826e-06,-3.18057e-12,2.39448e-38,0,-1.07893e-13,0,0,-7.81733,-0.238602,0.344516,-9.64863,-1.39424,-0.282919,-0.062102,-0.0664626,-3.81733,-0.238602,150,21,150,21,198,21,150,71,0.278608,-0.243834,0,-1.5,-nan,0,0,0,-3.46747,-0.237487,-0.0390625,0.0078125,0,0,0.0941299,-0.0144247,2400
47430,-3.11558e-12,2.39472e-38,-1.51826e-06,-3.18057e-12,2.39448e-38,-3.62841e-12,-1.07887e-13,0,0,-7.81733,-0.238602,0.344516,-9.65231,-1.39504,-0.28291,-0.0621149,-0.0664626,-3.81733,-0.238602,150,21,150,21,198,21,150,71,0.278608,-0.243834,0,-1.5,-nan,0,0,0,-3.46625,-0.237674,-0.0390625,0.0078125,0,0,0.094139,-0.0144375,2400
47440,-3.11558e-12,2.39472e-38,-1.51826e-06,-3.18057e-12,2.39448e-38,0,-1.07887e-13,0,0,-7.81733,-0.238602,0.344516,-9.65655,-1.39598,-0.282899,-0.0621296,-0.0664626,-3.81733,-0.238602,150,21,150,21,198,21,150,71,0.278608,-0.243834,0,-1.5,-nan,0,0,0,-3.46484,-0.237891,-0.0390625,0.0078125,-0.0199986,0,0.0941493,-0.0144523,2400
