timestamp,A_x,A_y,A_z,P,Q,R,Phi,Theta,Psi,poseX,poseY,poseZ,state_X,state_Y,state_Z,state_VzB,state_Bx,state_By,state_Bz,p1_x,p1_y,p2_x,p2_y,p3_x,p3_y,p4_x,p4_y,roll,pitch,yaw,alt,targetHeading,highLevelState,lowLevelState,gateNumber,filtered_x,filtered_y,x_OT,y_OT,vx_OT,vy_OT,filtered_vx,filtered_vygateArea
24110,-3.71585e-12,0,-1.57926e-06,-3.84759e-12,0,-3.40903e-12,-1.15018e-13,0,0,-7.81189,-0.0725913,-1.04397,-1.9907,0.551825,-0.0650096,-0.125791,-0.0634621,-0.584161,-0.0725913,145,79,145,79,192,79,145,130,0.16138,-0.252072,0,-1.5,0,0,0,3,-0.483124,-0.106279,0.109375,-0.0585938,-0.0199986,-0.179998,-0.00811673,0.0105468,2397
24120,-3.71585e-12,0,-1.57926e-06,-3.84759e-12,0,0,-1.15017e-13,0,0,-7.81189,-0.0725913,-1.04397,-1.99189,0.549359,-0.0664609,-0.142774,-0.0635269,-0.584161,-0.0725913,145,79,145,79,192,79,145,130,0.183449,-0.250659,0,-1.5,0,0,0,3,-0.483287,-0.106291,0.109375,-0.0664062,-0.039999,-0.23,-0.00956803,-0.00643633,2397
24130,-3.71585e-12,0,-1.57926e-06,-3.84759e-12,0,-3.40903e-12,-1.15016e-13,0,0,-7.81189,-0.0725913,-1.04397,-1.99304,0.546759,-0.0679511,-0.158499,-0.0634543,-0.584161,-0.0725913,145,79,145,79,192,79,145,130,0.204255,-0.249349,0,-1.5,0,0,0,3,-0.483467,-0.106575,0.109375,-0.0664062,-0.039999,-0.23,-0.0110582,-0.0221614,2397
24140,-3.71585e-12,0,-1.57926e-06,-3.84759e-12,0,0,-1.15013e-13,0,0,-7.81189,-0.0725913,-1.04397,-1.99407,0.544249,-0.0692254,-0.17213,-0.0634621,-0.584161,-0.0725913,145,79,145,79,192,79,145,130,0.222636,-0.248179,0,-1.5,0,0,0,3,-0.483646,-0.10704,0.109375,-0.0664062,-0.039999,-0.23,-0.0123325,-0.0357929,2397
24150,-3.71585e-12,0,-1.57926e-06,-3.84759e-12,0,-3.40903e-12,-1.1502e-13,0,0,-7.25935,-0.101108,-1.0856,-1.99547,0.540555,-0.0708758,-0.190059,-0.0634621,-0.390771,-0.101108,146,77,146,77,195,77,146,133,0.237194,-0.247254,0,-1.5,0,0,0,3,-0.473207,-0.104299,0.109375,-0.0664062,-0.039999,-0.23,-0.00346459,-0.0501641,2744
24160,-3.71585e-12,0,-1.57926e-06,-3.84759e-12,0,0,-1.15014e-13,0,0,-7.25935,-0.101108,-1.0856,-1.99691,0.536516,-0.0724726,-0.207176,-0.0633402,-0.390771,-0.101108,146,77,146,77,195,77,146,133,0.261223,-0.245757,0,-1.5,0,0,0,3,-0.473298,-0.105541,0.109375,-0.078125,-0.0699997,-0.24,-0.00506145,-0.0672813,2744
24170,-3.71585e-12,0,-1.57926e-06,-3.84759e-12,0,-3.40903e-12,-1.15014e-13,0,0,-7.25935,-0.101108,-1.0856,-1.99809,0.533077,-0.073592,-0.218938,-0.0635839,-0.390771,-0.101108,146,77,146,77,195,77,146,133,0.277905,-0.244635,0,-1.5,0,0,0,3,-0.473391,-0.106742,0.109375,-0.078125,-0.0699997,-0.24,-0.00618083,-0.0790437,2744
24180,-3.71585e-12,0,-1.57926e-06,-3.84759e-12,0,0,-1.15015e-13,0,0,-7.25935,-0.101108,-1.0856,-1.9992,0.529697,-0.0744677,-0.228373,-0.0635839,-0.390771,-0.101108,146,77,146,77,195,77,146,133,0.277905,-0.244635,0,-1.5,0,0,0,3,-0.473493,-0.108024,0.0976562,-0.0898438,-0.0899982,-0.289999,-0.00705646,-0.0884783,2744
24190,-3.71585e-12,0,-1.57926e-06,-3.84759e-12,0,-3.40903e-12,-1.15023e-13,0,0,-6.65695,-0.0729067,-1.10808,-2.00078,0.524753,-0.0753453,-0.237967,-0.0633402,-0.179932,-0.0729067,141,75,141,75,198,75,141,133,0.277846,-0.244703,0,-1.5,0,0,0,3,-0.439196,-0.10878,0.0976562,-0.0898438,-0.0899982,-0.289999,0.025921,-0.102211,3306
24200,-3.71585e-12,0,-1.57926e-06,-3.84759e-12,0,0,-1.15018e-13,0,0,-6.65695,-0.0729067,-1.10808,-2.00214,0.520391,-0.0758052,-0.244064,-0.0632832,-0.179932,-0.0729067,141,75,141,75,198,75,141,133,0.277832,-0.244719,0,-1.5,0,0,0,3,-0.438737,-0.1107,0.0976562,-0.0976562,-0.0899982,-0.289999,0.0254611,-0.108308,3306
24210,-3.71585e-12,0,-1.57926e-06,-3.84759e-12,0,-3.40903e-12,-1.15019e-13,0,0,-6.65695,-0.0729067,-1.10808,-2.0032,0.516941,-0.0759638,-0.247606,-0.0630966,-0.179932,-0.0729067,141,75,141,75,198,75,141,133,0.277786,-0.244771,0,-1.5,0,0,0,3,-0.438382,-0.112249,0.0976562,-0.0976562,-0.0899982,-0.289999,0.0253025,-0.11185,3306
24220,-3.71585e-12,0,-1.57926e-06,-3.84759e-12,0,0,-1.15019e-13,0,0,-6.65695,-0.0729067,-1.10808,-2.00427,0.513451,-0.076056,-0.250275,-0.0630318,-0.179932,-0.0729067,141,75,141,75,198,75,141,133,0.27777,-0.244789,0,-1.5,0,0,0,3,-0.438029,-0.113839,0.0976562,-0.109375,-0.0999985,-0.299999,0.0252103,-0.114518,3306
24230,-3.71585e-12,0,-1.57926e-06,-3.84759e-12,0,-3.40903e-12,-1.15026e-13,0,0,-7.16447,-0.122095,-1.09767,-2.00579,0.508409,-0.0761063,-0.252817,-0.0630318,-0.357566,-0.122095,145,77,145,77,196,77,145,133,0.27777,-0.244789,0,-1.5,0,0,0,3,-0.380879,-0.114794,0.0976562,-0.109375,-0.0999985,-0.299999,0.0766626,-0.110216,2856
24240,-3.71585e-12,0,-1.57926e-06,-3.84759e-12,0,0,-1.15024e-13,0,0,-7.16447,-0.122095,-1.09767,-2.00739,0.503075,-0.0760672,-0.254406,-0.0632793,-0.357566,-0.122095,145,77,145,77,196,77,145,133,0.277831,-0.24472,0,-1.5,0,0,0,3,-0.379268,-0.117134,0.0898438,-0.117188,-0.109999,-0.309999,0.0767016,-0.111805,2856
24250,-3.71585e-12,0,-1.57926e-06,-3.84759e-12,0,-3.40903e-12,-1.15024e-13,0,0,-7.16447,-0.122095,-1.09767,-2.0086,0.498996,-0.0760707,-0.255055,-0.0632085,-0.357566,-0.122095,145,77,145,77,196,77,145,133,0.277813,-0.244739,0,-1.5,0,0,0,3,-0.378042,-0.118931,0.0898438,-0.117188,-0.109999,-0.309999,0.0766981,-0.112454,2856
24260,-3.71585e-12,0,-1.57926e-06,-3.84759e-12,0,0,-1.15021e-13,0,0,-7.24964,-0.160058,-1.03641,-2.01012,0.493892,-0.0760602,-0.255195,-0.0633364,-0.387375,-0.160058,146,74,146,74,197,74,146,129,0.277845,-0.244704,0,-1.5,0,0,0,3,-0.381695,-0.129351,0.0898438,-0.128906,-0.109999,-0.32,0.0875658,-0.121677,2805
24270,-3.71585e-12,0,-1.57926e-06,-3.84759e-12,0,-3.40903e-12,-1.15025e-13,0,0,-7.24964,-0.160058,-1.03641,-2.01149,0.4893,-0.0760212,-0.255072,-0.0633364,-0.387375,-0.160058,146,74,146,74,197,74,146,129,0.277845,-0.244704,0,-1.5,0,0,0,3,-0.380119,-0.13154,0.0898438,-0.128906,-0.109999,-0.32,0.0876048,-0.121553,2805
24280,-3.71585e-12,0,-1.57926e-06,-3.84759e-12,0,0,-1.15021e-13,0,0,-7.24964,-0.160058,-1.03641,-2.01278,0.484965,-0.0759847,-0.254956,-0.0633364,-0.387375,-0.160058,146,74,146,74,197,74,146,129,0.277845,-0.244704,0,-1.5,0,0,0,3,-0.37863,-0.133606,0.0898438,-0.128906,-0.109999,-0.32,0.0876413,-0.121438,2805
24290,-3.71585e-12,0,-1.57926e-06,-3.84759e-12,0,-3.40903e-12,-1.15022e-13,0,0,-7.24964,-0.160058,-1.03641,-2.014,0.480887,-0.0759588,-0.254714,-0.0630889,-0.387375,-0.160058,146,74,146,74,197,74,146,129,0.277784,-0.244773,0,-1.5,0,0,0,3,-0.377228,-0.135549,0.0898438,-0.15625,-0.109999,-0.32,0.0876672,-0.121195,2805
24300,-3.71585e-12,0,-1.57926e-06,-3.84759e-12,0,0,-1.15026e-13,0,0,-7.21769,-0.16706,-0.976991,-2.01552,0.475812,-0.0759832,-0.25315,-0.0632716,-0.376192,-0.16706,143,74,143,74,200,74,143,123,0.277829,-0.244722,0,-1.5,0,0,0,3,-0.377312,-0.142487,0.0898438,-0.15625,-0.109999,-0.32,0.0713893,-0.131399,2793
24310,-3.71585e-12,0,-1.57926e-06,-3.84759e-12,0,-3.40903e-12,-1.15022e-13,0,0,-7.21769,-0.16706,-0.976991,-2.01696,0.471025,-0.0758878,-0.251307,-0.0635152,-0.376192,-0.16706,143,74,143,74,200,74,143,123,0.277888,-0.244654,0,-1.5,0,0,0,3,-0.375956,-0.144962,0.0898438,-0.15625,-0.109999,-0.32,0.0714847,-0.129557,2793
24320,-3.71585e-12,0,-1.57926e-06,-3.84759e-12,0,0,-1.15027e-13,0,0,-7.21769,-0.16706,-0.976991,-2.01817,0.467021,-0.07568,-0.24976,-0.0634543,-0.376192,-0.16706,143,74,143,74,200,74,143,123,0.277873,-0.244671,0,-1.5,0,0,0,3,-0.374811,-0.147018,0.078125,-0.167969,-0.0999985,-0.32,0.0716925,-0.12801,2793
24330,-3.71585e-12,0,-1.57926e-06,-3.84759e-12,0,-3.40903e-12,-1.15027e-13,0,0,-7.21769,-0.16706,-0.976991,-2.01938,0.46304,-0.0753582,-0.248327,-0.0635761,-0.376192,-0.16706,143,74,143,74,200,74,143,123,0.277903,-0.244637,0,-1.5,0,0,0,3,-0.373662,-0.149052,0.078125,-0.167969,-0.0999985,-0.32,0.0720144,-0.126576,2793
24340,-3.71585e-12,0,-1.57926e-06,-3.84759e-12,0,0,-1.15028e-13,0,0,-7.10237,-0.189011,-0.962361,-2.02081,0.458342,-0.0748831,-0.246687,-0.0635761,-0.335831,-0.189011,144,72,144,72,201,72,144,123,0.277903,-0.244637,0,-1.5,0,0,0,3,-0.361624,-0.182686,0.078125,-0.167969,-0.0999985,-0.32,0.0924777,-0.181049,2907
24350,-3.71585e-12,0,-1.57926e-06,-3.84759e-12,0,-3.40903e-12,-1.15028e-13,0,0,-7.10237,-0.189011,-0.962361,-2.022,0.454409,-0.0744507,-0.245346,-0.0638807,-0.335831,-0.189011,144,72,144,72,201,72,144,123,0.277978,-0.244553,0,-1.5,0,0,0,3,-0.360141,-0.185569,0.078125,-0.179688,-0.109999,-0.329998,0.0929101,-0.179708,2907
24360,-3.71585e-12,0,-1.57926e-06,-3.84759e-12,0,0,-1.15029e-13,0,0,-7.10237,-0.189011,-0.962361,-2.02319,0.450497,-0.073946,-0.244036,-0.0638807,-0.335831,-0.189011,144,72,144,72,201,72,144,123,0.277978,-0.244553,0,-1.5,0,0,0,3,-0.35865,-0.188432,0.078125,-0.1875,-0.109999,-0.32,0.0934148,-0.178397,2907
24370,-3.71585e-12,0,-1.57926e-06,-3.84759e-12,0,-3.40903e-12,-1.15029e-13,0,0,-7.10237,-0.189011,-0.962361,-2.02436,0.446606,-0.073378,-0.242693,-0.0637589,-0.335831,-0.189011,144,72,144,72,201,72,144,123,0.277948,-0.244586,0,-1.5,0,0,0,3,-0.357151,-0.191273,0.0664062,-0.199219,-0.109999,-0.309999,0.0939828,-0.177055,2907
24380,-3.71585e-12,0,-1.57926e-06,-3.84759e-12,0,0,-1.1503e-13,0,0,-7.37957,-0.240043,-0.998417,-2.02582,0.441775,-0.0726453,-0.241004,-0.0637589,-0.432848,-0.240043,150,72,150,72,199,72,150,127,0.277948,-0.244586,0,-1.5,0,0,0,3,-0.36621,-0.193731,0.0664062,-0.199219,-0.109999,-0.309999,0.082649,-0.17616,2695
24390,-3.71585e-12,0,-1.57926e-06,-3.84759e-12,0,-3.40903e-12,-1.1503e-13,0,0,-7.37957,-0.240043,-0.998417,-2.02734,0.43674,-0.071823,-0.239057,-0.063698,-0.432848,-0.240043,150,72,150,72,199,72,150,127,0.277933,-0.244603,0,-1.5,0,0,0,3,-0.364464,-0.197404,0.0664062,-0.207031,-0.109999,-0.32,0.0834712,-0.174214,2695
24400,-3.71585e-12,0,-1.57926e-06,-3.84759e-12,0,0,-1.15031e-13,0,0,-7.37957,-0.240043,-0.998417,-2.02848,0.432935,-0.071079,-0.237171,-0.0638198,-0.432848,-0.240043,150,72,150,72,199,72,150,127,0.277963,-0.24457,0,-1.5,0,0,0,3,-0.363121,-0.200172,0.0664062,-0.207031,-0.109999,-0.32,0.0842152,-0.172327,2695
24410,-3.71585e-12,0,-1.57926e-06,-3.84759e-12,0,-3.40903e-12,-1.15031e-13,0,0,-7.3326,-0.196501,-0.98063,-2.02996,0.427986,-0.0699751,-0.23488,-0.0633325,-0.416409,-0.196501,146,72,146,72,199,72,146,124,0.277844,-0.244705,0,-1.5,0,0,0,3,-0.361633,-0.200592,0.0664062,-0.21875,-0.109999,-0.32,0.0784166,-0.168741,2756
24420,-3.71585e-12,0,-1.57926e-06,-3.84759e-12,0,0,-1.15032e-13,0,0,-7.3326,-0.196501,-0.98063,-2.03113,0.424012,-0.068955,-0.233205,-0.0631498,-0.416409,-0.196501,146,72,146,72,199,72,146,124,0.277799,-0.244756,0,-1.5,0,0,0,3,-0.36029,-0.203442,0.0664062,-0.21875,-0.109999,-0.32,0.0794367,-0.167065,2756
24430,-3.71585e-12,0,-1.57926e-06,-3.84759e-12,0,-3.40903e-12,-1.15033e-13,0,0,-7.3326,-0.196501,-0.98063,-2.03229,0.420066,-0.0677774,-0.231498,-0.0633934,-0.416409,-0.196501,146,72,146,72,199,72,146,124,0.277859,-0.244688,0,-1.5,0,0,0,3,-0.358927,-0.206264,0.0585938,-0.226562,-0.0999985,-0.32,0.0806142,-0.165359,2756
24440,-3.71585e-12,0,-1.57926e-06,-3.84759e-12,0,0,-1.15033e-13,0,0,-7.3326,-0.196501,-0.98063,-2.03337,0.416379,-0.0665648,-0.22982,-0.0631498,-0.416409,-0.196501,146,72,146,72,199,72,146,124,0.277799,-0.244756,0,-1.5,0,0,0,3,-0.357626,-0.208893,0.0585938,-0.226562,-0.0999985,-0.32,0.0818268,-0.16368,2756
24450,-3.71585e-12,0,-1.57926e-06,-3.84759e-12,0,-3.40903e-12,-1.15034e-13,0,0,-7.3957,-0.273687,-1.07581,-2.03474,0.411582,-0.0649647,-0.227609,-0.0629061,-0.438497,-0.273687,151,75,151,75,201,75,151,129,0.277739,-0.244823,0,-1.5,0,0,0,3,-0.405191,-0.2181,0.0585938,-0.238281,-0.0999985,-0.32,0.0520518,-0.164477,2700
24460,-3.71585e-12,0,-1.57926e-06,-3.84759e-12,0,0,-1.15034e-13,0,0,-7.3957,-0.273687,-1.07581,-2.03596,0.407283,-0.0635311,-0.225402,-0.0628452,-0.438497,-0.273687,151,75,151,75,201,75,151,129,0.277724,-0.24484,0,-1.5,0,0,0,3,-0.404185,-0.2212,0.0585938,-0.25,-0.0999985,-0.309999,0.0534854,-0.16227,2700
24470,-3.71585e-12,0,-1.57926e-06,-3.84759e-12,0,-3.40903e-12,-1.15035e-13,0,0,-7.3957,-0.273687,-1.07581,-2.03684,0.404154,-0.0624834,-0.222254,-0.0630318,-0.438497,-0.273687,151,75,151,75,201,75,151,129,0.27777,-0.244789,0,-1.5,0,0,0,3,-0.403427,-0.223446,0.0585938,-0.25,-0.0999985,-0.309999,0.0545331,-0.159122,2700
24480,-3.71585e-12,0,-1.57926e-06,-3.84759e-12,0,0,-1.15035e-13,0,0,-7.3957,-0.273687,-1.07581,-2.03771,0.401078,-0.0614108,-0.218053,-0.0630318,-0.438497,-0.273687,151,75,151,75,201,75,151,129,0.27777,-0.244789,0,-1.5,0,0,0,3,-0.402655,-0.225637,0.0585938,-0.257812,-0.0799999,-0.309999,0.0556057,-0.154921,2700
24490,-3.71585e-12,0,-1.57926e-06,-3.84759e-12,0,-3.40903e-12,-1.15036e-13,0,0,-6.94013,-0.267272,-1.12596,-2.03897,0.396614,-0.0596645,-0.209426,-0.0631004,-0.279045,-0.267272,149,74,149,74,204,74,149,130,0.277787,-0.244769,0,-1.5,0,0,0,3,-0.358087,-0.234064,0.0585938,-0.257812,-0.0799999,-0.309999,0.0832103,-0.148998,3080
24500,-3.71585e-12,0,-1.57926e-06,-3.84759e-12,0,0,-1.15036e-13,0,0,-6.94013,-0.267272,-1.12596,-2.03997,0.393139,-0.0581138,-0.200687,-0.0628491,-0.279045,-0.267272,149,74,149,74,204,74,149,130,0.277725,-0.244839,0,-1.5,0,0,0,3,-0.356656,-0.236511,0.0585938,-0.257812,-0.0799999,-0.289999,0.084761,-0.140258,3080
24510,-3.71585e-12,0,-1.57926e-06,-3.84759e-12,0,-3.40903e-12,-1.15037e-13,0,0,-6.94013,-0.267272,-1.12596,-2.04094,0.389865,-0.0562669,-0.187622,-0.0629709,-0.279045,-0.267272,149,74,149,74,204,74,149,130,0.277755,-0.244805,0,-1.5,0,0,0,3,-0.355196,-0.238759,0.0585938,-0.257812,-0.0799999,-0.289999,0.0866078,-0.127193,3080
24520,-3.71585e-12,0,-1.57926e-06,-3.84759e-12,0,0,-1.15037e-13,0,0,-6.94013,-0.267272,-1.12596,-2.04182,0.387007,-0.0544597,-0.172946,-0.0630279,-0.279045,-0.267272,149,74,149,74,204,74,149,130,0.277769,-0.24479,0,-1.5,0,0,0,3,-0.353793,-0.24065,0.046875,-0.269531,-0.0699997,-0.279999,0.088415,-0.112518,3080
24530,-3.71585e-12,0,-1.57926e-06,-3.84759e-12,0,-3.40903e-12,-1.15038e-13,0,0,-6.94013,-0.267272,-1.12596,-2.04288,0.383818,-0.0521602,-0.15308,-0.0630279,-0.279045,-0.267272,149,74,149,74,204,74,149,130,0.277769,-0.24479,0,-1.5,0,0,0,3,-0.337676,-0.244657,0.046875,-0.269531,-0.0699997,-0.279999,0.104208,-0.0950266,3080
24540,-3.71585e-12,0,-1.57926e-06,-3.84759e-12,0,0,-1.15039e-13,0,0,-6.94013,-0.267272,-1.12596,-2.04379,0.381281,-0.0501085,-0.133582,-0.0628491,-0.279045,-0.267272,149,74,149,74,204,74,149,130,0.277725,-0.244839,0,-1.5,0,0,0,3,-0.335776,-0.24615,0.046875,-0.269531,-0.0699997,-0.279999,0.10626,-0.0755286,3080
24550,-3.71585e-12,0,-1.57926e-06,-3.84759e-12,0,-3.40903e-12,-1.15039e-13,0,0,-6.94013,-0.267272,-1.12596,-2.04457,0.379353,-0.0482694,-0.113209,-0.0630927,-0.279045,-0.267272,149,74,149,74,204,74,149,130,0.277785,-0.244772,0,-1.5,0,0,0,3,-0.334058,-0.247149,0.046875,-0.289062,-0.039999,-0.259998,0.108099,-0.0551561,3080
24560,-3.71585e-12,0,-1.57926e-06,-3.84759e-12,0,0,-1.1504e-13,0,0,-6.94013,-0.267272,-1.12596,-2.04533,0.37777,-0.0464079,-0.0911463,-0.0630927,-0.279045,-0.267272,149,74,149,74,204,74,149,130,0.277785,-0.244772,0,-1.5,0,0,0,3,-0.332309,-0.247803,0.046875,-0.296875,-0.039999,-0.23,0.10996,-0.033093,3080
24570,-3.71585e-12,0,-1.57926e-06,-3.84759e-12,0,-3.40903e-12,-1.1504e-13,0,0,-7.23536,-0.271073,-1.10647,-2.04627,0.376288,-0.0439983,-0.0608274,-0.0629709,-0.382378,-0.271073,147,75,147,75,200,75,147,128,0.277755,-0.244805,0,-1.5,0,0,0,3,-0.336463,-0.25313,0.046875,-0.296875,-0.039999,-0.23,0.104198,-0.00661334,2809
24580,-3.71585e-12,0,-1.57926e-06,-3.84759e-12,0,0,-1.15041e-13,0,0,-7.23536,-0.271073,-1.10647,-2.04708,0.375492,-0.0418425,-0.0320885,-0.0632184,-0.382378,-0.271073,147,75,147,75,200,75,147,128,0.277816,-0.244737,0,-1.5,0,0,0,3,-0.334457,-0.252897,0.046875,-0.308594,0,-0.199999,0.106354,0.0221256,2809
24590,-3.71585e-12,0,-1.57926e-06,-3.84759e-12,0,-3.40903e-12,-1.15041e-13,0,0,-7.23536,-0.271073,-1.10647,-2.04784,0.375261,-0.0397027,-0.00215294,-0.0630356,-0.382378,-0.271073,147,75,147,75,200,75,147,128,0.277771,-0.244787,0,-1.5,0,0,0,3,-0.33241,-0.252098,0.046875,-0.308594,0,-0.199999,0.108494,0.0520611,2809
24600,-3.71585e-12,0,-1.57926e-06,-3.84759e-12,0,0,-1.15042e-13,0,0,-7.23536,-0.271073,-1.10647,-2.04839,0.375427,-0.0381156,0.0199824,-0.0630927,-0.382378,-0.271073,147,75,147,75,200,75,147,128,0.277785,-0.244772,0,-1.5,0,0,0,3,-0.330878,-0.251173,0.046875,-0.308594,0.00999832,-0.15,0.110081,0.0741964,2809
24610,-3.71585e-12,0,-1.57926e-06,-3.84759e-12,0,-3.40903e-12,-1.15042e-13,0,0,-6.79268,-0.329792,-1.15035,-2.04922,0.376443,-0.0355802,0.0561778,-0.0631613,-0.227438,-0.329792,149,73,149,73,203,73,149,131,0.277802,-0.244753,0,-1.5,0,0,0,3,-0.323136,-0.269109,0.046875,-0.308594,0.00999832,-0.15,0.119044,0.0984029,3132
24620,-3.71585e-12,0,-1.57926e-06,-3.84759e-12,0,0,-1.15043e-13,0,0,-6.79268,-0.329792,-1.15035,-2.04981,0.377698,-0.0339064,0.0824302,-0.063523,-0.227438,-0.329792,149,73,149,73,203,73,149,131,0.25319,-0.246223,0,-1.5,0,0,0,3,-0.321093,-0.267136,0.0390625,-0.308594,0.0499992,-0.119999,0.120718,0.124655,3132
24630,-3.71585e-12,0,-1.57926e-06,-3.84759e-12,0,-3.40903e-12,-1.15043e-13,0,0,-6.79268,-0.329792,-1.15035,-2.05034,0.379269,-0.0328043,0.106098,-0.0626663,-0.227438,-0.329792,149,73,149,73,203,73,149,131,0.218921,-0.248577,0,-1.5,0,0,0,3,-0.319149,-0.26489,0.046875,-0.316406,0.0699997,-0.0699997,0.12182,0.148323,3132
24640,-3.71585e-12,0,-1.57926e-06,-3.84759e-12,0,0,-1.15044e-13,0,0,-6.77684,-0.330014,-1.19082,-2.05102,0.381886,-0.033211,0.134228,-0.0613944,-0.221895,-0.330014,149,75,149,75,203,75,149,133,0.203108,-0.249808,0,-1.5,0,0,0,3,-0.3204,-0.264543,0.046875,-0.316406,0.0699997,-0.0699997,0.116546,0.159868,3132
24650,-3.71585e-12,0,-1.57926e-06,-3.84759e-12,0,-3.40903e-12,-1.15044e-13,0,0,-6.77684,-0.330014,-1.19082,-2.05173,0.384884,-0.0365523,0.156613,-0.0607352,-0.221895,-0.330014,149,75,149,75,203,75,149,133,0.168663,-0.252026,0,-1.5,0,0,0,3,-0.318108,-0.261033,0.046875,-0.316406,0.0999985,-0.039999,0.113205,0.182253,3132
24660,-3.71585e-12,0,-1.57926e-06,-3.84759e-12,0,0,-1.15045e-13,0,0,-6.77684,-0.330014,-1.19082,-2.05236,0.387557,-0.0410503,0.171979,-0.060277,-0.221895,-0.330014,149,75,149,75,203,75,149,133,0.14401,-0.253584,0,-1.5,0,0,0,3,-0.31634,-0.25795,0.046875,-0.316406,0.0999985,-0.039999,0.108707,0.197618,3132
24670,-3.71585e-12,0,-1.57926e-06,-3.84759e-12,0,-3.40903e-12,-1.15046e-13,0,0,-6.77684,-0.330014,-1.19082,-2.05307,0.390449,-0.0474465,0.184825,-0.0600661,-0.221895,-0.330014,149,75,149,75,203,75,149,133,0.122361,-0.254914,0,-1.5,0,0,0,3,-0.314664,-0.254647,0.046875,-0.316406,0.0999985,-0.039999,0.102311,0.210465,3132
24680,-3.71585e-12,0,-1.57926e-06,-3.84759e-12,0,0,-1.15046e-13,0,0,-7.33659,-0.359477,-1.0245,-2.05428,0.394753,-0.0578799,0.200263,-0.0600661,-0.417809,-0.359477,153,75,153,75,200,75,153,131,0.0680434,-0.25818,0,-1.5,0,0,0,3,-0.336203,-0.245767,0.0664062,-0.316406,0.119999,0.0199986,0.0653366,0.242117,2632
24690,-3.71585e-12,0,-1.57926e-06,-3.84759e-12,0,-3.40903e-12,-1.15047e-13,0,0,-7.33659,-0.359477,-1.0245,-2.05543,0.398493,-0.068345,0.210561,-0.0606431,-0.417809,-0.359477,153,75,153,75,200,75,153,131,0.0481281,-0.259359,0,-1.5,0,0,0,3,-0.335139,-0.241273,0.0664062,-0.316406,0.119999,0.0199986,0.0548715,0.252415,2632
24700,-3.71585e-12,0,-1.57926e-06,-3.84759e-12,0,0,-1.15047e-13,0,0,-7.33659,-0.359477,-1.0245,-2.05656,0.401712,-0.0795628,0.21648,-0.0611232,-0.417809,-0.359477,153,75,153,75,200,75,153,131,0.0348354,-0.260157,0,-1.5,0,0,0,3,-0.334421,-0.237426,0.0664062,-0.308594,0.0999985,0.0599995,0.0436536,0.258335,2632
24710,-3.71585e-12,0,-1.57926e-06,-3.84759e-12,0,-3.40903e-12,-1.15048e-13,0,0,-7.23287,-0.312631,-0.716718,-2.05847,0.406346,-0.0980486,0.222583,-0.0616955,-0.381505,-0.312631,151,76,151,76,201,76,151,131,0.0760936,-0.257598,0,-1.5,0,0,0,3,-0.363647,-0.249396,0.0664062,-0.308594,0.0999985,0.0599995,-0.0095231,0.240408,2750
24720,-3.71585e-12,0,-1.57926e-06,-3.84759e-12,0,0,-1.15048e-13,0,0,-7.23287,-0.312631,-0.716718,-2.06056,0.410636,-0.116136,0.227201,-0.0620043,-0.381505,-0.312631,151,76,151,76,201,76,151,131,0.0632804,-0.258375,0,-1.5,0,0,0,3,-0.364053,-0.244768,0.0664062,-0.308594,0.0899982,0.0699997,-0.0276109,0.245026,2750
24730,-3.71585e-12,0,-1.57926e-06,-3.84759e-12,0,-3.40903e-12,-1.15049e-13,0,0,-7.23287,-0.312631,-0.716718,-2.06233,0.413836,-0.132558,0.229359,-0.0620043,-0.381505,-0.312631,151,76,151,76,201,76,151,131,0.0553378,-0.258868,0,-1.5,0,0,0,3,-0.364582,-0.241319,0.0664062,-0.308594,0.0899982,0.0699997,-0.044032,0.247183,2750
24740,-3.71585e-12,0,-1.57926e-06,-3.84759e-12,0,0,-1.15049e-13,0,0,-7.23287,-0.312631,-0.716718,-2.06434,0.417063,-0.15066,0.231217,-0.0627303,-0.381505,-0.312631,151,76,151,76,201,76,151,131,0.0479304,-0.259304,0,-1.5,0,0,0,3,-0.365355,-0.237842,0.0664062,-0.308594,0.0899982,0.0699997,-0.062135,0.249042,2750
24750,-3.71585e-12,0,-1.57926e-06,-3.84759e-12,0,-3.40903e-12,-1.1505e-13,0,0,-6.94567,-0.230965,-0.612703,-2.06787,0.421953,-0.178988,0.233723,-0.0626499,-0.280985,-0.230965,151,83,151,83,197,83,151,144,0.030586,-0.260395,0,-1.5,0,0,0,3,-0.337453,-0.228217,0.078125,-0.308594,0.0699997,0.0999985,-0.0565444,0.251333,2806
24760,-3.71585e-12,0,-1.57926e-06,-3.84759e-12,0,0,-1.1505e-13,0,0,-6.94567,-0.230965,-0.612703,-2.0712,0.425943,-0.20452,0.235207,-0.0625231,-0.280985,-0.230965,151,83,151,83,197,83,151,144,0.0222303,-0.26092,0,-1.5,0,0,0,3,-0.338702,-0.223927,0.078125,-0.296875,0.0199986,0.119999,-0.0820768,0.252817,2806
24770,-3.71585e-12,0,-1.57926e-06,-3.84759e-12,0,-3.40903e-12,-1.15051e-13,0,0,-6.94567,-0.230965,-0.612703,-2.07497,0.429956,-0.231521,0.236514,-0.0626702,-0.280985,-0.230965,151,83,151,83,197,83,151,144,0.0141434,-0.261427,0,-1.5,0,0,0,3,-0.340392,-0.219615,0.078125,-0.296875,0.0199986,0.119999,-0.109078,0.254124,2806
