timestamp,A_x,A_y,A_z,P,Q,R,Phi,Theta,Psi,poseX,poseY,poseZ,state_X,state_Y,state_Z,state_VzB,state_Bx,state_By,state_Bz,p1_x,p1_y,p2_x,p2_y,p3_x,p3_y,p4_x,p4_y,roll,pitch,yaw,alt,targetHeading,highLevelState,lowLevelState,gateNumber,filtered_x,filtered_y,x_OT,y_OT,vx_OT,vy_OT,filtered_vx,filtered_vygateArea
49680,-3.34207e-12,1.66473e-38,-1.61512e-06,-3.40794e-12,1.66461e-38,0,-1.16428e-13,0,0,-4.2665,1.86523,0.0014392,-5.34253,1.70676,-0.386427,0.0112455,-0.0780874,-4.75358,1.86523,127,44,127,44,217,44,127,134,-0.240579,-0.281424,0,-1.5,nan,0,0,0,-5.15379,1.95467,-0.277344,0.667969,-0.039999,0.0499992,-0.196017,0.0451114,8100
49690,-3.34207e-12,1.66473e-38,-1.61512e-06,-3.40794e-12,1.66461e-38,-3.9599e-12,-1.16429e-13,0,0,-4.38464,2.01156,0.121024,-5.35023,1.7068,-0.384183,-0.0040845,-0.0782043,-4.87701,2.01156,126,33,126,33,214,33,126,120,-0.240546,-0.281452,0,-1.5,nan,0,0,0,-5.1297,1.96187,-0.277344,0.667969,-0.039999,0.0499992,-0.179072,0.0391771,7656
49700,-3.34207e-12,1.66473e-38,-1.61512e-06,-3.40794e-12,1.66461e-38,0,-1.16428e-13,0,0,-4.38464,2.01156,0.121024,-5.35597,1.70663,-0.382625,-0.0159338,-0.0783869,-4.87701,2.01156,126,33,126,33,214,33,126,120,-0.240495,-0.281496,0,-1.5,nan,0,0,0,-5.13238,1.96234,-0.277344,0.667969,-0.0499992,0.0199986,-0.177514,0.0273278,7656
49710,-3.34207e-12,1.66473e-38,-1.61512e-06,-3.40794e-12,1.66461e-38,-3.9599e-12,-1.16429e-13,0,0,-4.38464,2.01156,0.121024,-5.3617,1.70627,-0.381173,-0.0280631,-0.078579,-4.87701,2.01156,126,33,126,33,214,33,126,120,-0.240441,-0.281542,0,-1.5,nan,0,0,0,-5.13503,1.96264,-0.277344,0.667969,-0.0499992,0.0199986,-0.176062,0.0151985,7656
49720,-3.34207e-12,1.66473e-38,-1.61512e-06,-3.40794e-12,1.66461e-38,0,-1.1643e-13,0,0,-4.38464,2.01156,0.121024,-5.3693,1.7055,-0.379323,-0.0444328,-0.0790754,-4.87701,2.01156,126,33,126,33,214,33,126,120,-0.240301,-0.281661,0,-1.5,nan,0,0,0,-5.13852,1.96274,-0.277344,0.667969,-0.0499992,0.00999832,-0.174212,-0.00117117,7656
49730,-3.34207e-12,1.66473e-38,-1.61512e-06,-3.40794e-12,1.66461e-38,-3.9599e-12,-1.16431e-13,0,0,-4.38464,2.01156,0.121024,-5.37498,1.70472,-0.378016,-0.0569023,-0.0790658,-4.87701,2.01156,126,33,126,33,214,33,126,120,-0.240304,-0.281659,0,-1.5,nan,0,0,0,-5.14113,1.9626,-0.277344,0.667969,-0.0499992,0.00999832,-0.172905,-0.0136407,7656
49740,-3.34207e-12,1.66473e-38,-1.61512e-06,-3.40794e-12,1.66461e-38,0,-1.16431e-13,0,0,-4.38464,2.01156,0.121024,-5.38101,1.70367,-0.376683,-0.0705177,-0.0788881,-4.87701,2.01156,126,33,126,33,214,33,126,120,-0.240354,-0.281616,0,-1.5,nan,0,0,0,-5.14388,1.96224,-0.289062,0.667969,-0.0599995,-0.0199986,-0.171572,-0.0272561,7656
49750,-3.34207e-12,1.66473e-38,-1.61512e-06,-3.40794e-12,1.66461e-38,-3.9599e-12,-1.16432e-13,0,0,-4.38464,2.01156,0.121024,-5.38702,1.7024,-0.375354,-0.0846557,-0.0790001,-4.87701,2.01156,126,33,126,33,214,33,126,120,-0.240322,-0.281643,0,-1.5,nan,0,0,0,-5.14661,1.96167,-0.289062,0.667969,-0.0599995,-0.0199986,-0.170243,-0.0413941,7656
49760,-3.34207e-12,1.66473e-38,-1.61512e-06,-3.40794e-12,1.66461e-38,0,-1.16432e-13,0,0,-4.38464,2.01156,0.121024,-5.39264,1.701,-0.374114,-0.0981375,-0.0790001,-4.87701,2.01156,126,33,126,33,214,33,126,120,-0.240322,-0.281643,0,-1.5,nan,0,0,0,-5.14916,1.96091,-0.289062,0.667969,-0.0599995,-0.0199986,-0.169003,-0.0548759,7656
49770,-3.34207e-12,1.66473e-38,-1.61512e-06,-3.40794e-12,1.66461e-38,-3.9599e-12,-1.16433e-13,0,0,-4.38464,2.01156,0.121024,-5.39824,1.6994,-0.372865,-0.111782,-0.0791218,-4.87701,2.01156,126,33,126,33,214,33,126,120,-0.240288,-0.281673,0,-1.5,nan,0,0,0,-5.15168,1.95996,-0.289062,0.65625,-0.0799999,-0.0499992,-0.167755,-0.0685202,7656
49780,-3.34207e-12,1.66473e-38,-1.61512e-06,-3.40794e-12,1.66461e-38,0,-1.16433e-13,0,0,-4.38464,2.01156,0.121024,-5.40419,1.69746,-0.371494,-0.126793,-0.0792483,-4.87701,2.01156,126,33,126,33,214,33,126,120,-0.240252,-0.281703,0,-1.5,nan,0,0,0,-5.15435,1.95871,-0.289062,0.65625,-0.0799999,-0.0899982,-0.166383,-0.0835319,7656
49790,-3.34207e-12,1.66473e-38,-1.61512e-06,-3.40794e-12,1.66461e-38,-3.9599e-12,-1.16434e-13,0,0,-4.38464,2.01156,0.121024,-5.41197,1.69451,-0.369674,-0.146849,-0.0792483,-4.87701,2.01156,126,33,126,33,214,33,126,120,-0.240252,-0.281703,0,-1.5,nan,0,0,0,-5.15782,1.95667,-0.289062,0.65625,-0.0799999,-0.119999,-0.164563,-0.103587,7656
49800,-3.34207e-12,1.66473e-38,-1.61512e-06,-3.40794e-12,1.66461e-38,0,-1.16434e-13,0,0,-4.38464,2.01156,0.121024,-5.41787,1.69199,-0.368392,-0.162836,-0.0791923,-4.87701,2.01156,126,33,126,33,214,33,126,120,-0.240268,-0.281689,0,-1.5,nan,0,0,0,-5.16044,1.95485,-0.289062,0.65625,-0.0799999,-0.119999,-0.163281,-0.119574,7656
49810,-3.34207e-12,1.66473e-38,-1.61512e-06,-3.40794e-12,1.66461e-38,-3.9599e-12,-1.16435e-13,0,0,-4.38464,2.01156,0.121024,-5.42375,1.68922,-0.367185,-0.179016,-0.079314,-4.87701,2.01156,126,33,126,33,214,33,126,120,-0.240234,-0.281719,0,-1.5,nan,0,0,0,-5.16304,1.95277,-0.296875,0.648438,-0.0899982,-0.15,-0.162074,-0.135754,7656
49820,-3.34207e-12,1.66473e-38,-1.61512e-06,-3.40794e-12,1.66461e-38,0,-1.16435e-13,0,0,-4.38464,2.01156,0.121024,-5.42925,1.68639,-0.366069,-0.194198,-0.0794965,-4.87701,2.01156,126,33,126,33,214,33,126,120,-0.240182,-0.281763,0,-1.5,nan,0,0,0,-5.16546,1.95059,-0.296875,0.648438,-0.0899982,-0.15,-0.160958,-0.150936,7656
49830,-3.34207e-12,1.66473e-38,-1.61512e-06,-3.40794e-12,1.66461e-38,-3.9599e-12,-1.16436e-13,0,0,-4.38464,2.01156,0.121024,-5.43473,1.68333,-0.364983,-0.209407,-0.0794965,-4.87701,2.01156,126,33,126,33,214,33,126,120,-0.240182,-0.281763,0,-1.5,nan,0,0,0,-5.16787,1.94818,-0.296875,0.648438,-0.0899982,-0.15,-0.159872,-0.166145,7656
49840,-3.34207e-12,1.66473e-38,-1.61512e-06,-3.40794e-12,1.66461e-38,0,-1.16436e-13,0,0,-4.38464,2.01156,0.121024,-5.44019,1.68004,-0.363893,-0.224663,-0.079431,-4.87701,2.01156,126,33,126,33,214,33,126,120,-0.240201,-0.281747,0,-1.5,nan,0,0,0,-5.17026,1.94554,-0.296875,0.636719,-0.109999,-0.179998,-0.158782,-0.181401,7656
49850,-3.34207e-12,1.66473e-38,-1.61512e-06,-3.40794e-12,1.66461e-38,-3.9599e-12,-1.16437e-13,0,0,-4.38464,2.01156,0.121024,-5.44637,1.67603,-0.362583,-0.241876,-0.07937,-4.87701,2.01156,126,33,126,33,214,33,126,120,-0.240218,-0.281732,0,-1.5,nan,0,0,0,-5.17294,1.94226,-0.296875,0.636719,-0.109999,-0.179998,-0.157472,-0.198614,7656
49860,-3.34207e-12,1.66473e-38,-1.61512e-06,-3.40794e-12,1.66461e-38,0,-1.16438e-13,0,0,-4.38464,2.01156,0.121024,-5.45215,1.672,-0.361213,-0.258023,-0.0792435,-4.87701,2.01156,126,33,126,33,214,33,126,120,-0.240253,-0.281702,0,-1.5,nan,0,0,0,-5.17545,1.93892,-0.296875,0.636719,-0.119999,-0.219999,-0.156102,-0.214761,7656
49870,-3.34207e-12,1.66473e-38,-1.61512e-06,-3.40794e-12,1.66461e-38,-3.9599e-12,-1.16438e-13,0,0,-4.38464,2.01156,0.121024,-5.45792,1.66771,-0.359808,-0.274038,-0.0794357,-4.87701,2.01156,126,33,126,33,214,33,126,120,-0.240199,-0.281748,0,-1.5,nan,0,0,0,-5.17793,1.93532,-0.296875,0.636719,-0.119999,-0.219999,-0.154698,-0.230776,7656
49880,-3.34207e-12,1.66473e-38,-1.61512e-06,-3.40794e-12,1.66461e-38,0,-1.16439e-13,0,0,-4.19536,1.97842,0.0966121,-5.46474,1.66226,-0.358296,-0.292804,-0.0795526,-4.64969,1.97842,128,19,128,19,220,19,128,109,-0.240166,-0.281776,0,-1.5,nan,0,0,0,-4.97992,1.95643,-0.308594,0.628906,-0.129999,-0.249998,0.00192413,-0.230752,8280
49890,-3.34207e-12,1.66473e-38,-1.61512e-06,-3.40794e-12,1.66461e-38,-3.9599e-12,-1.16439e-13,0,0,-4.19536,1.97842,0.0966121,-5.4701,1.65773,-0.35713,-0.30748,-0.0797959,-4.64969,1.97842,128,19,128,19,220,19,128,109,-0.240098,-0.281834,0,-1.5,nan,0,0,0,-4.97988,1.95283,-0.308594,0.628906,-0.129999,-0.249998,0.00308967,-0.245428,8280
49900,-3.34207e-12,1.66473e-38,-1.61512e-06,-3.40794e-12,1.66461e-38,0,-1.1644e-13,0,0,-4.19536,1.97842,0.0966121,-5.47545,1.65298,-0.356051,-0.322055,-0.0794917,-4.64969,1.97842,128,19,128,19,220,19,128,109,-0.240183,-0.281761,0,-1.5,nan,0,0,0,-4.97983,1.94901,-0.308594,0.617188,-0.15,-0.279999,0.00416887,-0.260003,8280
49910,-3.34207e-12,1.66473e-38,-1.61512e-06,-3.40794e-12,1.66461e-38,-3.9599e-12,-1.1644e-13,0,0,-4.19536,1.97842,0.0966121,-5.50284,1.62254,-0.350758,-0.397254,-0.0792532,-4.64969,1.97842,128,19,128,19,220,19,128,109,-0.240251,-0.281704,0,-1.5,nan,0,0,0,-4.97913,1.92341,-0.328125,0.597656,-0.16,-0.349998,0.009462,-0.335203,8280
49920,-3.34207e-12,1.66473e-38,-1.61512e-06,-3.40794e-12,1.66461e-38,0,-1.16441e-13,0,0,-4.19536,1.97842,0.0966121,-5.50844,1.61603,-0.349711,-0.412046,-0.079117,-4.64969,1.97842,128,19,128,19,220,19,128,109,-0.240289,-0.281671,0,-1.5,nan,0,0,0,-4.97897,1.91789,-0.328125,0.578125,-0.169998,-0.379999,0.0105086,-0.349994,8280
49930,-3.34207e-12,1.66473e-38,-1.61512e-06,-3.40794e-12,1.66461e-38,-3.9599e-12,-1.16442e-13,0,0,-4.19536,1.97842,0.0966121,-5.51438,1.60886,-0.348608,-0.427711,-0.0789345,-4.64969,1.97842,128,19,128,19,220,19,128,109,-0.24034,-0.281628,0,-1.5,nan,0,0,0,-4.97878,1.91177,-0.328125,0.578125,-0.169998,-0.379999,0.0116121,-0.365659,8280
49940,-3.34207e-12,1.66473e-38,-1.61512e-06,-3.40794e-12,1.66461e-38,0,-1.16442e-13,0,0,-4.19536,1.97842,0.0966121,-5.52064,1.60096,-0.347481,-0.444318,-0.0786398,-4.64969,1.97842,128,19,128,19,220,19,128,109,-0.240423,-0.281557,0,-1.5,nan,0,0,0,-4.97856,1.90499,-0.339844,0.566406,-0.179998,-0.419998,0.0127386,-0.382266,8280
49950,-3.34207e-12,1.66473e-38,-1.61512e-06,-3.40794e-12,1.66461e-38,-3.9599e-12,-1.16443e-13,0,0,-4.19536,1.97842,0.0966121,-5.52619,1.5937,-0.346461,-0.45895,-0.0788272,-4.64969,1.97842,128,19,128,19,220,19,128,109,-0.240371,-0.281602,0,-1.5,nan,0,0,0,-4.97835,1.89872,-0.339844,0.566406,-0.179998,-0.419998,0.0137585,-0.396898,8280
49960,-3.34207e-12,1.66473e-38,-1.61512e-06,-3.40794e-12,1.66461e-38,0,-1.16443e-13,0,0,-4.19536,1.97842,0.0966121,-5.53172,1.58621,-0.345374,-0.473415,-0.0783916,-4.64969,1.97842,128,19,128,19,220,19,128,109,-0.240493,-0.281497,0,-1.5,nan,0,0,0,-4.97812,1.89223,-0.339844,0.558594,-0.199999,-0.429998,0.0148456,-0.411363,8280
49970,-3.34207e-12,1.66473e-38,-1.61512e-06,-3.40794e-12,1.66461e-38,-3.9599e-12,-1.16444e-13,0,0,-4.19536,1.97842,0.0966121,-5.5362,1.57996,-0.344446,-0.485051,-0.0782747,-4.64969,1.97842,128,19,128,19,220,19,128,109,-0.240526,-0.281469,0,-1.5,nan,0,0,0,-4.97792,1.88678,-0.339844,0.558594,-0.199999,-0.429998,0.0157736,-0.423,8280
49980,-3.34207e-12,1.66473e-38,-1.61512e-06,-3.40794e-12,1.66461e-38,0,-1.16444e-13,0,0,-4.19536,1.97842,0.0966121,-5.54067,1.57356,-0.343435,-0.496588,-0.0782747,-4.64969,1.97842,128,19,128,19,220,19,128,109,-0.240526,-0.281469,0,-1.5,nan,0,0,0,-4.97771,1.88119,-0.339844,0.558594,-0.199999,-0.429998,0.0167851,-0.434536,8280
49990,-3.34207e-12,1.66473e-38,-1.61512e-06,-3.40794e-12,1.66461e-38,-3.9599e-12,-1.16445e-13,0,0,-4.19536,1.97842,0.0966121,-5.54615,1.56548,-0.342103,-0.510663,-0.0784477,-4.64969,1.97842,128,19,128,19,220,19,128,109,-0.240478,-0.281511,0,-1.5,nan,0,0,0,-4.97743,1.87409,-0.347656,0.539062,-0.209999,-0.469999,0.0181164,-0.448612,8280
50000,-3.34207e-12,1.66473e-38,-1.61512e-06,-3.40794e-12,1.66461e-38,0,-1.16445e-13,0,0,-4.19536,1.97842,0.0966121,-5.55196,1.55663,-0.34082,-0.525522,-0.0785086,-4.64969,1.97842,128,19,128,19,220,19,128,109,-0.24046,-0.281525,0,-1.5,nan,0,0,0,-4.97711,1.8663,-0.347656,0.539062,-0.209999,-0.469999,0.0193996,-0.46347,8280
50010,-3.34207e-12,1.66473e-38,-1.61512e-06,-3.40794e-12,1.66461e-38,-3.9599e-12,-1.16446e-13,0,0,-4.19536,1.97842,0.0966121,-5.55774,1.54754,-0.339517,-0.540194,-0.0788176,-4.64969,1.97842,128,19,128,19,220,19,128,109,-0.240373,-0.281599,0,-1.5,nan,0,0,0,-4.97676,1.85826,-0.347656,0.519531,-0.219999,-0.499998,0.0207031,-0.478142,8280
50020,-3.34207e-12,1.66473e-38,-1.61512e-06,-3.40794e-12,1.66461e-38,0,-1.16446e-13,0,0,-4.19536,1.97842,0.0966121,-5.56316,1.53875,-0.338332,-0.553848,-0.0791827,-4.64969,1.97842,128,19,128,19,220,19,128,109,-0.240271,-0.281687,0,-1.5,nan,0,0,0,-4.97642,1.85047,-0.347656,0.519531,-0.219999,-0.499998,0.0218882,-0.491797,8280
50030,-3.34207e-12,1.66473e-38,-1.61512e-06,-3.40794e-12,1.66461e-38,-3.9599e-12,-1.16447e-13,0,0,-4.19536,1.97842,0.0966121,-5.56822,1.53032,-0.337233,-0.566525,-0.07937,-4.64969,1.97842,128,19,128,19,220,19,128,109,-0.240218,-0.281732,0,-1.5,nan,0,0,0,-4.97608,1.84297,-0.367188,0.507812,-0.23,-0.519999,0.0229865,-0.504474,8280
50040,-3.34207e-12,1.66473e-38,-1.61512e-06,-3.40794e-12,1.66461e-38,0,-1.16448e-13,0,0,-4.19536,1.97842,0.0966121,-5.57327,1.5217,-0.33607,-0.579035,-0.07937,-4.64969,1.97842,128,19,128,19,220,19,128,109,-0.240218,-0.281732,0,-1.5,nan,0,0,0,-4.97573,1.83528,-0.367188,0.507812,-0.23,-0.519999,0.0241499,-0.516984,8280
50050,-3.34207e-12,1.66473e-38,-1.61512e-06,-3.40794e-12,1.66461e-38,-3.9599e-12,-1.16448e-13,0,0,-4.19536,1.97842,0.0966121,-5.57863,1.5123,-0.334676,-0.592182,-0.0793043,-4.64969,1.97842,128,19,128,19,220,19,128,109,-0.240236,-0.281716,0,-1.5,nan,0,0,0,-4.97533,1.82688,-0.367188,0.488281,-0.24,-0.549999,0.0255439,-0.53013,8280
50060,-3.34207e-12,1.66473e-38,-1.61512e-06,-3.40794e-12,1.66461e-38,0,-1.16449e-13,0,0,-4.19536,1.97842,0.0966121,-5.58497,1.50086,-0.333105,-0.607705,-0.0792435,-4.64969,1.97842,128,19,128,19,220,19,128,109,-0.240253,-0.281702,0,-1.5,nan,0,0,0,-4.97483,1.81661,-0.367188,0.488281,-0.24,-0.549999,0.0271153,-0.545653,8280
50070,-3.34207e-12,1.66473e-38,-1.61512e-06,-3.40794e-12,1.66461e-38,-3.9599e-12,-1.16449e-13,0,0,-4.19536,1.97842,0.0966121,-5.59029,1.491,-0.331834,-0.620562,-0.0790658,-4.64969,1.97842,128,19,128,19,220,19,128,109,-0.240304,-0.281659,0,-1.5,nan,0,0,0,-4.97438,1.80775,-0.378906,0.46875,-0.249998,-0.589998,0.0283863,-0.55851,8280
50080,-3.34207e-12,1.66473e-38,-1.61512e-06,-3.40794e-12,1.66461e-38,0,-1.1645e-13,0,0,-4.19536,1.97842,0.0966121,-5.59558,1.48094,-0.330614,-0.633145,-0.0790658,-4.64969,1.97842,128,19,128,19,220,19,128,109,-0.240304,-0.281659,0,-1.5,nan,0,0,0,-4.97392,1.79868,-0.378906,0.46875,-0.249998,-0.589998,0.0296056,-0.571093,8280
50090,-3.34207e-12,1.66473e-38,-1.61512e-06,-3.40794e-12,1.66461e-38,-3.9599e-12,-1.1645e-13,0,0,-4.19536,1.97842,0.0966121,-5.60053,1.47134,-0.329336,-0.644613,-0.0791218,-4.64969,1.97842,128,19,128,19,220,19,128,109,-0.240288,-0.281673,0,-1.5,nan,0,0,0,-4.97346,1.79,-0.386719,0.449219,-0.259998,-0.609999,0.030884,-0.582562,8280
50100,-3.34207e-12,1.66473e-38,-1.61512e-06,-3.40794e-12,1.66461e-38,0,-1.16451e-13,0,0,-4.19536,1.97842,0.0966121,-5.6048,1.46288,-0.32824,-0.654384,-0.0788176,-4.64969,1.97842,128,19,128,19,220,19,128,109,-0.240373,-0.281599,0,-1.5,nan,0,0,0,-4.97306,1.78235,-0.386719,0.449219,-0.259998,-0.609999,0.0319797,-0.592332,8280
50110,-3.34207e-12,1.66473e-38,-1.61512e-06,-3.40794e-12,1.66461e-38,-3.9599e-12,-1.16451e-13,0,0,-4.19536,1.97842,0.0966121,-5.61004,1.45229,-0.326838,-0.666088,-0.0790098,-4.64969,1.97842,128,19,128,19,220,19,128,109,-0.240319,-0.281646,0,-1.5,nan,0,0,0,-4.97253,1.77275,-0.386719,0.449219,-0.259998,-0.609999,0.033382,-0.604037,8280
50120,-3.34207e-12,1.66473e-38,-1.61512e-06,-3.40794e-12,1.66461e-38,0,-1.16452e-13,0,0,-4.19536,1.97842,0.0966121,-5.61558,1.44083,-0.325253,-0.678053,-0.0789393,-4.64969,1.97842,128,19,128,19,220,19,128,109,-0.240339,-0.281629,0,-1.5,nan,0,0,0,-4.97195,1.76235,-0.398438,0.429688,-0.269999,-0.639999,0.0349667,-0.616001,8280
50130,-3.34207e-12,1.66473e-38,-1.61512e-06,-3.40794e-12,1.66461e-38,-3.9599e-12,-1.16452e-13,0,0,-4.19536,1.97842,0.0966121,-5.62077,1.42987,-0.323721,-0.688889,-0.079061,-4.64969,1.97842,128,19,128,19,220,19,128,109,-0.240305,-0.281658,0,-1.5,nan,0,0,0,-4.97138,1.75238,-0.398438,0.429688,-0.269999,-0.639999,0.0364993,-0.626838,8280
50140,-3.34207e-12,1.66473e-38,-1.61512e-06,-3.40794e-12,1.66461e-38,0,-1.16453e-13,0,0,-4.19536,1.97842,0.0966121,-5.62593,1.41873,-0.32214,-0.699228,-0.0790658,-4.64969,1.97842,128,19,128,19,220,19,128,109,-0.240304,-0.281659,0,-1.5,nan,0,0,0,-4.97078,1.74224,-0.40625,0.40625,-0.279999,-0.659998,0.0380799,-0.637176,8280
50150,-3.34207e-12,1.66473e-38,-1.61512e-06,-3.40794e-12,1.66461e-38,-3.9599e-12,-1.16454e-13,0,0,-4.19536,1.97842,0.0966121,-4.97016,1.73194,0.0386064,-0.647011,-0.0793092,-4.64969,1.97842,128,19,128,19,220,19,128,109,-0.240235,-0.281718,0,-1.5,nan,0,0,0,-4.97016,1.73194,-0.40625,0.40625,-0.279999,-0.659998,0.0386064,-0.647011,8280
50160,-3.34207e-12,1.66473e-38,-1.61512e-06,-3.40794e-12,1.66461e-38,0,-1.16454e-13,0,0,-4.19536,1.97842,0.0966121,-4.96959,1.72215,0.0374797,-0.655692,-0.0795526,-4.64969,1.97842,128,19,128,19,220,19,128,109,-0.240166,-0.281776,0,-1.5,nan,0,0,0,-4.96959,1.72215,-0.40625,0.386719,-0.279999,-0.679998,0.0374797,-0.655692,8280
50170,-3.34207e-12,1.66473e-38,-1.61512e-06,-3.40794e-12,1.66461e-38,-3.9599e-12,-1.16455e-13,0,0,-4.19536,1.97842,0.0966121,-4.96904,1.71224,0.0364284,-0.663546,-0.0796694,-4.64969,1.97842,128,19,128,19,220,19,128,109,-0.240133,-0.281804,0,-1.5,nan,0,0,0,-4.96904,1.71224,-0.40625,0.386719,-0.279999,-0.679998,0.0364284,-0.663546,8280
50180,-3.34207e-12,1.66473e-38,-1.61512e-06,-3.40794e-12,1.66461e-38,0,-1.16455e-13,0,0,-4.19536,1.97842,0.0966121,-4.96846,1.70154,0.0353427,-0.671014,-0.0793043,-4.64969,1.97842,128,19,128,19,220,19,128,109,-0.240236,-0.281716,0,-1.5,nan,0,0,0,-4.96846,1.70154,-0.429688,0.359375,-0.289999,-0.709999,0.0353427,-0.671014,8280
50190,-3.34207e-12,1.66473e-38,-1.61512e-06,-3.40794e-12,1.66461e-38,-3.9599e-12,-1.16456e-13,0,0,-4.19536,1.97842,0.0966121,-4.96778,1.68801,0.033995,-0.678953,-0.0793652,-4.64969,1.97842,128,19,128,19,220,19,128,109,-0.240219,-0.281731,0,-1.5,nan,0,0,0,-4.96778,1.68801,-0.429688,0.328125,-0.299999,-0.719999,0.033995,-0.678953,8280
50200,-3.34207e-12,1.66473e-38,-1.61512e-06,-3.40794e-12,1.66461e-38,0,-1.16456e-13,0,0,-4.19536,1.97842,0.0966121,-4.96724,1.6771,0.033103,-0.683465,-0.0794309,-4.64969,1.97842,128,19,128,19,220,19,128,109,-0.240201,-0.281747,0,-1.5,nan,0,0,0,-4.96724,1.6771,-0.429688,0.328125,-0.299999,-0.719999,0.033103,-0.683465,8280
50210,-3.34207e-12,1.66473e-38,-1.61512e-06,-3.40794e-12,1.66461e-38,-3.9599e-12,-1.16457e-13,0,0,-4.19536,1.97842,0.0966121,-4.96675,1.66681,0.0324257,-0.686289,-0.0796134,-4.64969,1.97842,128,19,128,19,220,19,128,109,-0.240149,-0.281791,0,-1.5,nan,0,0,0,-4.96675,1.66681,-0.429688,0.328125,-0.299999,-0.719999,0.0324257,-0.686289,8280
50220,-3.34207e-12,1.66473e-38,-1.61512e-06,-3.40794e-12,1.66461e-38,0,-1.16457e-13,0,0,-4.19536,1.97842,0.0966121,-4.9663,1.65719,0.0318461,-0.688344,-0.0796134,-4.64969,1.97842,128,19,128,19,220,19,128,109,-0.240149,-0.281791,0,-1.5,nan,0,0,0,-4.9663,1.65719,-0.429688,0.328125,-0.299999,-0.719999,0.0318461,-0.688344,8280
50230,-3.34207e-12,1.66473e-38,-1.61512e-06,-3.40794e-12,1.66461e-38,-3.9599e-12,-1.16458e-13,0,0,-4.19536,1.97842,0.0966121,-4.96589,1.64823,0.0313892,-0.689219,-0.079482,-4.64969,1.97842,128,19,128,19,220,19,128,109,-0.240186,-0.281759,0,-1.5,nan,0,0,0,-4.96589,1.64823,-0.449219,0.308594,-0.299999,-0.729998,0.0313892,-0.689219,8280
50240,-3.34207e-12,1.66473e-38,-1.61512e-06,-3.40794e-12,1.66461e-38,0,-1.16458e-13,0,0,-4.19536,1.97842,0.0966121,-4.96543,1.63789,0.0309378,-0.688853,-0.0791218,-4.64969,1.97842,128,19,128,19,220,19,128,109,-0.240288,-0.281673,0,-1.5,nan,0,0,0,-4.96543,1.63789,-0.457031,0.277344,-0.289999,-0.739998,0.0309378,-0.688853,8280
50250,-3.34207e-12,1.66473e-38,-1.61512e-06,-3.40794e-12,1.66461e-38,-3.9599e-12,-1.16459e-13,0,0,-4.19536,1.97842,0.0966121,-4.96488,1.62551,0.0304407,-0.687562,-0.0788832,-4.64969,1.97842,128,19,128,19,220,19,128,109,-0.240355,-0.281615,0,-1.5,nan,0,0,0,-4.96488,1.62551,-0.457031,0.277344,-0.289999,-0.739998,0.0304407,-0.687562,8280
50260,-3.34207e-12,1.66473e-38,-1.61512e-06,-3.40794e-12,1.66461e-38,0,-1.16459e-13,0,0,-4.19536,1.97842,0.0966121,-4.96439,1.61452,0.0301426,-0.685589,-0.0793043,-4.64969,1.97842,128,19,128,19,220,19,128,109,-0.240236,-0.281716,0,-1.5,nan,0,0,0,-4.96439,1.61452,-0.457031,0.277344,-0.289999,-0.739998,0.0301426,-0.685589,8280
50270,-3.34207e-12,1.66473e-38,-1.61512e-06,-3.40794e-12,1.66461e-38,-3.9599e-12,-1.1646e-13,0,0,-4.19536,1.97842,0.0966121,-4.96391,1.60358,0.0300183,-0.682968,-0.0790658,-4.64969,1.97842,128,19,128,19,220,19,128,109,-0.240304,-0.281659,0,-1.5,nan,0,0,0,-4.96391,1.60358,-0.46875,0.257812,-0.289999,-0.729998,0.0300183,-0.682968,8280
50280,-3.34207e-12,1.66473e-38,-1.61512e-06,-3.40794e-12,1.66461e-38,0,-1.16461e-13,0,0,-4.19536,1.97842,0.0966121,-4.96346,1.59336,0.0299916,-0.680239,-0.0790658,-4.64969,1.97842,128,19,128,19,220,19,128,109,-0.240304,-0.281659,0,-1.5,nan,0,0,0,-4.96346,1.59336,-0.46875,0.257812,-0.289999,-0.729998,0.0299916,-0.680239,8280
50290,-3.34207e-12,1.66473e-38,-1.61512e-06,-3.40794e-12,1.66461e-38,-3.9599e-12,-1.16461e-13,0,0,-4.19536,1.97842,0.0966121,-4.96301,1.58318,0.0299894,-0.677319,-0.0786959,-4.64969,1.97842,128,19,128,19,220,19,128,109,-0.240408,-0.28157,0,-1.5,nan,0,0,0,-4.96301,1.58318,-0.46875,0.238281,-0.279999,-0.739998,0.0299894,-0.677319,8280
50300,-3.34207e-12,1.66473e-38,-1.61512e-06,-3.40794e-12,1.66461e-38,0,-1.16462e-13,0,0,-4.19536,1.97842,0.0966121,-4.96253,1.57238,0.030023,-0.673712,-0.0786398,-4.64969,1.97842,128,19,128,19,220,19,128,109,-0.240423,-0.281557,0,-1.5,nan,0,0,0,-4.96253,1.57238,-0.46875,0.238281,-0.279999,-0.739998,0.030023,-0.673712,8280
50310,-3.34207e-12,1.66473e-38,-1.61512e-06,-3.40794e-12,1.66461e-38,-3.9599e-12,-1.16462e-13,0,0,-4.19536,1.97842,0.0966121,-4.96202,1.56097,0.0300239,-0.669578,-0.0787615,-4.64969,1.97842,128,19,128,19,220,19,128,109,-0.240389,-0.281586,0,-1.5,nan,0,0,0,-4.96202,1.56097,-0.476562,0.207031,-0.259998,-0.729998,0.0300239,-0.669578,8280
