timestamp,A_x,A_y,A_z,P,Q,R,Phi,Theta,Psi,poseX,poseY,poseZ,state_X,state_Y,state_Z,state_VzB,state_Bx,state_By,state_Bz,p1_x,p1_y,p2_x,p2_y,p3_x,p3_y,p4_x,p4_y,roll,pitch,yaw,alt,targetHeading,highLevelState,lowLevelState,gateNumber,filtered_x,filtered_y
42270,-3.20974e-12,1.80799e-38,-1.55365e-06,-3.27649e-12,1.80787e-38,-3.40902e-12,-1.07868e-13,0,0,0,0,0,-0.00023818,0.00129809,-0.00814603,0.0283413,1.55102,0,0,0,0,0,0,0,0,0,0,-0.262338,0.0246684,0,-1.5,2.51931e-09,0,0,0,-0.00023818,0.00129809
42280,-3.20974e-12,1.80799e-38,-1.55365e-06,-3.27649e-12,1.80787e-38,0,-1.07869e-13,0,0,0,0,0,-0.000435146,0.00190326,-0.0102856,0.0304223,1.55169,0,0,0,0,0,0,0,0,0,0,-0.262375,0.0276301,0,-1.5,2.51931e-09,0,0,0,-0.000435146,0.00190326
42290,-3.20974e-12,1.80799e-38,-1.55365e-06,-3.27649e-12,1.80787e-38,-3.40902e-12,-1.07863e-13,0,0,0,0,0,-0.00118457,0.00361941,-0.0132035,0.0283241,1.55144,0,0,0,0,0,0,0,0,0,0,-0.26238,0.0274638,0,-1.5,2.51931e-09,0,0,0,-0.00118457,0.00361941
42300,-3.20974e-12,1.80799e-38,-1.55365e-06,-3.27649e-12,1.80787e-38,0,-1.07863e-13,0,0,0,0,0,-0.00144575,0.00410877,-0.0129156,0.022958,1.55138,0,0,0,0,0,0,0,0,0,0,-0.262288,0.0226522,0,-1.5,2.51931e-09,0,0,0,-0.00144575,0.00410877
42310,-3.20974e-12,1.80799e-38,-1.55365e-06,-3.27649e-12,1.80787e-38,-3.40902e-12,-1.07864e-13,0,0,0,0,0,-0.00170852,0.00451523,-0.0123847,0.0180617,1.55187,0,0,0,0,0,0,0,0,0,0,-0.262194,0.0183586,0,-1.5,2.51931e-09,0,0,0,-0.00170852,0.00451523
42320,-3.20974e-12,1.80799e-38,-1.55365e-06,-3.27649e-12,1.80787e-38,0,-1.07864e-13,0,0,0,0,0,-0.00196021,0.00482556,-0.0127297,0.0144054,1.55242,0,0,0,0,0,0,0,0,0,0,-0.262123,0.0152084,0,-1.5,2.51931e-09,0,0,0,-0.00196021,0.00482556
42330,-3.20974e-12,1.80799e-38,-1.55365e-06,-3.27649e-12,1.80787e-38,-3.40902e-12,-1.07864e-13,0,0,0,0,0,-0.00224309,0.0050654,-0.0138358,0.00995743,1.55303,0,0,0,0,0,0,0,0,0,0,-0.26204,0.0111993,0,-1.5,2.51931e-09,0,0,0,-0.00224309,0.0050654
42340,-3.20974e-12,1.80799e-38,-1.55365e-06,-3.27649e-12,1.80787e-38,0,-1.07864e-13,0,0,0,0,0,-0.00253717,0.00519148,-0.0150388,0.00424539,1.55368,0,0,0,0,0,0,0,0,0,0,-0.261937,0.00580497,0,-1.5,2.51931e-09,0,0,0,-0.00253717,0.00519148
42350,-3.20974e-12,1.80799e-38,-1.55365e-06,-3.27649e-12,1.80787e-38,-3.40902e-12,-1.07865e-13,0,0,0,0,0,-0.00286959,0.00516079,-0.0160923,-0.00502057,1.55451,0,0,0,0,0,0,0,0,0,0,-0.261781,-0.00327797,0,-1.5,2.51931e-09,0,0,0,-0.00286959,0.00516079
42360,-3.20974e-12,1.80799e-38,-1.55365e-06,-3.27649e-12,1.80787e-38,0,-1.07865e-13,0,0,0,0,0,-0.00320208,0.00483193,-0.016853,-0.0225171,1.55458,0,0,0,0,0,0,0,0,0,0,-0.261491,-0.0211349,0,-1.5,2.51931e-09,0,0,0,-0.00320208,0.00483193
42370,-3.20974e-12,1.80799e-38,-1.55365e-06,-3.27649e-12,1.80787e-38,-3.40902e-12,-1.07865e-13,0,0,0,0,0,-0.00356795,0.00401764,-0.0176644,-0.0468309,1.55427,0,0,0,0,0,0,0,0,0,0,-0.261067,-0.0464753,0,-1.5,2.51931e-09,0,0,0,-0.00356795,0.00401764
42380,-3.20974e-12,1.80799e-38,-1.55365e-06,-3.27649e-12,1.80787e-38,0,-1.07865e-13,0,0,0,0,0,-0.00395089,0.00260036,-0.018466,-0.0793022,1.55356,0,0,0,0,0,0,0,0,0,0,-0.260445,-0.0807775,0,-1.5,2.51931e-09,0,0,0,-0.00395089,0.00260036
42390,-3.20974e-12,1.80799e-38,-1.55365e-06,-3.27649e-12,1.80787e-38,-3.40902e-12,-1.07866e-13,0,0,0,0,0,-0.00432848,0.000424973,-0.019049,-0.122991,1.55308,0,0,0,0,0,0,0,0,0,0,-0.259588,-0.127115,0,-1.5,2.51931e-09,0,0,0,-0.00432848,0.000424973
42400,-3.20974e-12,1.80799e-38,-1.55365e-06,-3.27649e-12,1.80787e-38,0,-1.07866e-13,0,0,0,0,0,-0.00471739,-0.00272815,-0.0196354,-0.17419,1.55186,0,0,0,0,0,0,0,0,0,0,-0.258393,-0.182292,0,-1.5,2.51931e-09,0,0,0,-0.00471739,-0.00272815
42410,-3.20974e-12,1.80799e-38,-1.55365e-06,-3.27649e-12,1.80787e-38,-3.40902e-12,-1.07875e-13,0,0,0,0,0,-0.00507825,-0.00649679,-0.0202848,-0.227727,1.55093,0,0,0,0,0,0,0,0,0,0,-0.257075,-0.240442,0,-1.5,2.51931e-09,0,0,0,-0.00507825,-0.00649679
42420,-3.20974e-12,1.80799e-38,-1.55365e-06,-3.27649e-12,1.80787e-38,0,-1.07866e-13,0,0,0,0,0,-0.00538873,-0.010396,-0.0209255,-0.279367,1.5494,0,0,0,0,0,0,0,0,0,0,-0.256138,-0.267341,0,-1.5,2.51931e-09,0,0,0,-0.00538873,-0.010396
42430,-3.20974e-12,1.80799e-38,-1.55365e-06,-3.27649e-12,1.80787e-38,-3.40902e-12,-1.07876e-13,0,0,0,0,0,-0.00564382,-0.0140941,-0.0214854,-0.327663,1.54771,0,0,0,0,0,0,0,0,0,0,-0.255686,-0.267773,0,-1.5,2.51931e-09,0,0,0,-0.00564382,-0.0140941
42440,-3.20974e-12,1.80799e-38,-1.55365e-06,-3.27649e-12,1.80787e-38,0,-1.07876e-13,0,0,0,0,0,-0.00611028,-0.0222896,-0.0225119,-0.417761,1.5457,0,0,0,0,0,0,0,0,0,0,-0.255147,-0.268286,0,-1.5,2.51931e-09,0,0,0,-0.00611028,-0.0222896
42450,-3.20974e-12,1.80799e-38,-1.55365e-06,-3.27649e-12,1.80787e-38,-3.40902e-12,-1.07876e-13,0,0,0,0,0,-0.00659826,-0.0324797,-0.0235963,-0.519112,1.54014,0,0,0,0,0,0,0,0,0,0,-0.25365,-0.269702,0,-1.5,2.51931e-09,0,0,0,-0.00659826,-0.0324797
42460,-3.20974e-12,1.80799e-38,-1.55365e-06,-3.27649e-12,1.80787e-38,0,-1.07876e-13,0,0,0,0,0,-0.00708482,-0.0443982,-0.0246165,-0.630307,1.53653,0,0,0,0,0,0,0,0,0,0,-0.252676,-0.270615,0,-1.5,2.51931e-09,0,0,0,-0.00708482,-0.0443982
42470,-3.20974e-12,1.80799e-38,-1.55365e-06,-3.27649e-12,1.80787e-38,-3.40902e-12,-1.07877e-13,0,0,0,0,0,-0.00761599,-0.0593965,-0.0256063,-0.753621,1.53307,0,0,0,0,0,0,0,0,0,0,-0.251738,-0.271487,0,-1.5,2.51931e-09,0,0,0,-0.00761599,-0.0593965
42480,-3.20974e-12,1.80799e-38,-1.55365e-06,-3.27649e-12,1.80787e-38,0,-1.07877e-13,0,0,0,0,0,-0.00814159,-0.0761799,-0.0265817,-0.877519,1.52527,0,0,0,0,0,0,0,0,0,0,-0.249613,-0.273443,0,-1.5,2.51931e-09,0,0,0,-0.00814159,-0.0761799
42490,-3.20974e-12,1.80799e-38,-1.55365e-06,-3.27649e-12,1.80787e-38,-3.40902e-12,-1.07877e-13,0,0,0,0,0,-0.00871621,-0.0966537,-0.027705,-1.0152,1.52191,0,0,0,0,0,0,0,0,0,0,-0.248692,-0.274281,0,-1.5,2.51931e-09,0,0,0,-0.00871621,-0.0966537
42500,-3.20974e-12,1.80799e-38,-1.55365e-06,-3.27649e-12,1.80787e-38,0,-1.07877e-13,0,0,0,0,0,-0.00928691,-0.118813,-0.0289983,-1.14801,1.51811,0,0,0,0,0,0,0,0,0,0,-0.247648,-0.275224,0,-1.5,2.51931e-09,0,0,0,-0.00928691,-0.118813
42510,-3.20974e-12,1.80799e-38,-1.55365e-06,-3.27649e-12,1.80787e-38,-3.40902e-12,-1.07878e-13,0,0,0,0,0,-0.00992307,-0.145013,-0.0311574,-1.28853,1.51055,0,0,0,0,0,0,0,0,0,0,-0.245561,-0.277088,0,-1.5,2.51931e-09,0,0,0,-0.00992307,-0.145013
42520,-3.20974e-12,1.80799e-38,-1.55365e-06,-3.27649e-12,1.80787e-38,0,-1.07878e-13,0,0,0,0,0,-0.0106026,-0.172672,-0.035418,-1.42325,1.50675,0,0,0,0,0,0,0,0,0,0,-0.244506,-0.278019,0,-1.5,2.51931e-09,0,0,0,-0.0106026,-0.172672
42530,-3.20974e-12,1.80799e-38,-1.55365e-06,-3.27649e-12,1.80787e-38,-3.40902e-12,-1.07878e-13,0,0,0,0,0,-0.0114259,-0.204659,-0.0409416,-1.56378,1.50239,0,0,0,0,0,0,0,0,0,0,-0.243292,-0.279082,0,-1.5,2.51931e-09,0,0,0,-0.0114259,-0.204659
42540,-3.20974e-12,1.80799e-38,-1.55365e-06,-3.27649e-12,1.80787e-38,0,-1.07879e-13,0,0,0,0,0,-0.0123275,-0.237793,-0.0469628,-1.69628,1.49835,0,0,0,0,0,0,0,0,0,0,-0.242164,-0.280061,0,-1.5,2.51931e-09,0,0,0,-0.0123275,-0.237793
42550,-3.20974e-12,1.80799e-38,-1.55365e-06,-3.27649e-12,1.80787e-38,-3.40902e-12,-1.07882e-13,0,0,0,0,0,-0.0134212,-0.275456,-0.0542987,-1.83261,1.49108,0,0,0,0,0,0,0,0,0,0,-0.240121,-0.281815,0,-1.5,2.51931e-09,0,0,0,-0.0134212,-0.275456
42560,-3.20974e-12,1.80799e-38,-1.55365e-06,-3.27649e-12,1.80787e-38,0,-1.07883e-13,0,0,0,0,0,-0.0146119,-0.313895,-0.0619965,-1.95954,1.48842,0,0,0,0,0,0,0,0,0,0,-0.23937,-0.282453,0,-1.5,2.51931e-09,0,0,0,-0.0146119,-0.313895
42570,-3.20974e-12,1.80799e-38,-1.55365e-06,-3.27649e-12,1.80787e-38,-3.40902e-12,-1.07883e-13,0,0,0,0,0,-0.0160468,-0.35699,-0.0711955,-2.08913,1.4869,0,0,0,0,0,0,0,0,0,0,-0.23894,-0.282817,0,-1.5,2.51931e-09,0,0,0,-0.0160468,-0.35699
42580,-3.20974e-12,1.80799e-38,-1.55365e-06,-3.27649e-12,1.80787e-38,0,-1.07883e-13,0,0,0,0,0,-0.0177216,-0.402624,-0.0841035,-2.21025,1.48649,0,0,0,0,0,0,0,0,0,0,-0.238825,-0.282914,0,-1.5,2.51931e-09,0,0,0,-0.0177216,-0.402624
42590,-3.20974e-12,1.80799e-38,-1.55365e-06,-3.27649e-12,1.80787e-38,-3.40902e-12,-1.07883e-13,0,0,0,0,0,-0.0191868,-0.438889,-0.0964287,-2.29767,1.48733,0,0,0,0,0,0,0,0,0,0,-0.239062,-0.282714,0,-1.5,2.51931e-09,0,0,0,-0.0191868,-0.438889
42600,-3.20974e-12,1.80799e-38,-1.55365e-06,-3.27649e-12,1.80787e-38,0,-1.07884e-13,0,0,0,0,0,-0.0207618,-0.474117,-0.110261,-2.37582,1.48885,0,0,0,0,0,0,0,0,0,0,-0.239492,-0.282349,0,-1.5,2.51931e-09,0,0,0,-0.0207618,-0.474117
42610,-3.20974e-12,1.80799e-38,-1.55365e-06,-3.27649e-12,1.80787e-38,-3.40902e-12,-1.07884e-13,0,0,0,0,0,-0.0232693,-0.523027,-0.132735,-2.47406,1.49022,0,0,0,0,0,0,0,0,0,0,-0.239877,-0.282022,0,-1.5,2.51931e-09,0,0,0,-0.0232693,-0.523027
42620,-3.20974e-12,1.80799e-38,-1.55365e-06,-3.27649e-12,1.80787e-38,0,-1.07884e-13,0,0,0,0,0,-0.0264592,-0.576444,-0.160806,-2.57074,1.49227,0,0,0,0,0,0,0,0,0,0,-0.240454,-0.281531,0,-1.5,2.51931e-09,0,0,0,-0.0264592,-0.576444
42630,-3.20974e-12,1.80799e-38,-1.55365e-06,-3.27649e-12,1.80787e-38,-3.40902e-12,-1.07884e-13,0,0,0,0,0,-0.0303757,-0.631674,-0.199209,-2.65588,1.49536,0,0,0,0,0,0,0,0,0,0,-0.241325,-0.280784,0,-1.5,2.51931e-09,0,0,0,-0.0303757,-0.631674
42640,-3.20974e-12,1.80799e-38,-1.55365e-06,-3.27649e-12,1.80787e-38,0,-1.07885e-13,0,0,0,0,0,-0.034937,-0.685858,-0.241567,-2.73095,1.49598,0,0,0,0,0,0,0,0,0,0,-0.241499,-0.280635,0,-1.5,2.51931e-09,0,0,0,-0.034937,-0.685858
42650,-3.20974e-12,1.80799e-38,-1.55365e-06,-3.27649e-12,1.80787e-38,-3.40902e-12,-1.07885e-13,0,0,0,0,0,-0.0404196,-0.741471,-0.289289,-2.80081,1.4964,0,0,0,0,0,0,0,0,0,0,-0.241617,-0.280533,0,-1.5,2.51931e-09,0,0,0,-0.0404196,-0.741471
42660,-3.20974e-12,1.80799e-38,-1.55365e-06,-3.27649e-12,1.80787e-38,0,-1.07885e-13,0,0,0,0,0,-0.0473155,-0.801316,-0.346437,-2.86825,1.49503,0,0,0,0,0,0,0,0,0,0,-0.241231,-0.280865,0,-1.5,2.51931e-09,0,0,0,-0.0473155,-0.801316
42670,-3.20974e-12,1.80799e-38,-1.55365e-06,-3.27649e-12,1.80787e-38,-3.40902e-12,-1.07886e-13,0,0,0,0,0,-0.0555628,-0.86242,-0.415087,-2.92771,1.49357,0,0,0,0,0,0,0,0,0,0,-0.24082,-0.281217,0,-1.5,2.51931e-09,0,0,0,-0.0555628,-0.86242
42680,-3.20974e-12,1.80799e-38,-1.55365e-06,-3.27649e-12,1.80787e-38,0,-1.07886e-13,0,0,0,0,0,-0.0648356,-0.921727,-0.485632,-2.98072,1.49078,0,0,0,0,0,0,0,0,0,0,-0.240034,-0.281889,0,-1.5,2.51931e-09,0,0,0,-0.0648356,-0.921727
42690,-3.20974e-12,1.80799e-38,-1.55365e-06,-3.27649e-12,1.80787e-38,-3.40902e-12,-1.07886e-13,0,0,0,0,0,-0.0761741,-0.985077,-0.566088,-3.03203,1.48725,0,0,0,0,0,0,0,0,0,0,-0.23904,-0.282732,0,-1.5,2.51931e-09,0,0,0,-0.0761741,-0.985077
42700,-3.20974e-12,1.80799e-38,-1.55365e-06,-3.27649e-12,1.80787e-38,0,-1.07886e-13,0,0,0,0,0,-0.0886888,-1.04632,-0.652042,-3.0745,1.47772,0,0,0,0,0,0,0,0,0,0,-0.236334,-0.284998,0,-1.5,2.51931e-09,0,0,0,-0.0886888,-1.04632
42710,-3.20974e-12,1.80799e-38,-1.55365e-06,-3.27649e-12,1.80787e-38,-3.40902e-12,-1.07887e-13,0,0,0,0,0,-0.103726,-1.11149,-0.74616,-3.11566,1.47206,0,0,0,0,0,0,0,0,0,0,-0.234716,-0.286332,0,-1.5,2.51931e-09,0,0,0,-0.103726,-1.11149
42720,-3.20974e-12,1.80799e-38,-1.55365e-06,-3.27649e-12,1.80787e-38,0,-1.07887e-13,0,0,0,0,0,-0.119944,-1.17432,-0.83948,-3.15175,1.46544,0,0,0,0,0,0,0,0,0,0,-0.232815,-0.28788,0,-1.5,2.51931e-09,0,0,0,-0.119944,-1.17432
42730,-3.20974e-12,1.80799e-38,-1.55365e-06,-3.27649e-12,1.80787e-38,-3.40902e-12,-1.07887e-13,0,0,0,0,0,-0.139091,-1.24098,-0.945341,-3.18386,1.45296,0,0,0,0,0,0,0,0,0,0,-0.229206,-0.290761,0,-1.5,2.51931e-09,0,0,0,-0.139091,-1.24098
42740,-3.20974e-12,1.80799e-38,-1.55365e-06,-3.27649e-12,1.80787e-38,0,-1.07887e-13,0,0,0,0,0,-0.159436,-1.30506,-1.04861,-3.212,1.44606,0,0,0,0,0,0,0,0,0,0,-0.227193,-0.292337,0,-1.5,2.51931e-09,0,0,0,-0.159436,-1.30506
42750,-3.20974e-12,1.80799e-38,-1.55365e-06,-3.27649e-12,1.80787e-38,-3.40902e-12,-1.07888e-13,0,0,0,0,0,-0.183049,-1.3729,-1.15936,-3.23889,1.43875,0,0,0,0,0,0,0,0,0,0,-0.22505,-0.29399,0,-1.5,2.51931e-09,0,0,0,-0.183049,-1.3729
42760,-3.20974e-12,1.80799e-38,-1.55365e-06,-3.27649e-12,1.80787e-38,0,-1.07888e-13,0,0,0,0,0,-0.207733,-1.43801,-1.26693,-3.26138,1.42337,0,0,0,0,0,0,0,0,0,0,-0.220504,-0.297415,0,-1.5,2.51931e-09,0,0,0,-0.207733,-1.43801
42770,-3.20974e-12,1.80799e-38,-1.55365e-06,-3.27649e-12,1.80787e-38,-3.40902e-12,-1.07888e-13,0,0,0,0,0,-0.228894,-1.49035,-1.35438,-3.27652,1.41574,0,0,0,0,0,0,0,0,0,0,-0.218228,-0.299089,0,-1.5,2.51931e-09,0,0,0,-0.228894,-1.49035
42780,-3.20974e-12,1.80799e-38,-1.55365e-06,-3.27649e-12,1.80787e-38,0,-1.07889e-13,0,0,0,0,0,-0.251457,-1.54291,-1.44221,-3.28985,1.4075,0,0,0,0,0,0,0,0,0,0,-0.215756,-0.300877,0,-1.5,2.51931e-09,0,0,0,-0.251457,-1.54291
42790,-3.20974e-12,1.80799e-38,-1.55365e-06,-3.27649e-12,1.80787e-38,-3.40902e-12,-1.07889e-13,0,0,0,0,0,-0.281842,-1.60892,-1.55233,-3.30458,1.39963,0,0,0,0,0,0,0,0,0,0,-0.21338,-0.302566,0,-1.5,2.51931e-09,0,0,0,-0.281842,-1.60892
42800,-3.20974e-12,1.80799e-38,-1.55365e-06,-3.27649e-12,1.80787e-38,0,-1.07889e-13,0,0,0,0,0,-0.316112,-1.67852,-1.66807,-3.31799,1.39175,0,0,0,0,0,0,0,0,0,0,-0.21099,-0.304238,0,-1.5,2.51931e-09,0,0,0,-0.316112,-1.67852
42810,-3.20974e-12,1.80799e-38,-1.55365e-06,-3.27649e-12,1.80787e-38,-3.40902e-12,-1.07889e-13,0,0,0,0,0,-0.351024,-1.74502,-1.77878,-3.32776,1.37617,0,0,0,0,0,0,0,0,0,0,-0.206224,-0.307489,0,-1.5,2.51931e-09,0,0,0,-0.351024,-1.74502
42820,-3.20974e-12,1.80799e-38,-1.55365e-06,-3.27649e-12,1.80787e-38,0,-1.0789e-13,0,0,0,0,0,-0.390053,-1.81503,-1.89473,-3.3362,1.36814,0,0,0,0,0,0,0,0,0,0,-0.20375,-0.309134,0,-1.5,2.51931e-09,0,0,0,-0.390053,-1.81503
42830,-3.20974e-12,1.80799e-38,-1.55365e-06,-3.27649e-12,1.80787e-38,-3.40902e-12,-1.0789e-13,0,0,0,0,0,-0.429488,-1.88185,-2.0047,-3.34274,1.36063,0,0,0,0,0,0,0,0,0,0,-0.20142,-0.310657,0,-1.5,2.51931e-09,0,0,0,-0.429488,-1.88185
42840,-3.20974e-12,1.80799e-38,-1.55365e-06,-3.27649e-12,1.80787e-38,0,-1.0789e-13,0,0,0,0,0,-0.471116,-1.94878,-2.11424,-3.34747,1.34492,0,0,0,0,0,0,0,0,0,0,-0.196516,-0.313782,0,-1.5,2.51931e-09,0,0,0,-0.471116,-1.94878
42850,-3.20974e-12,1.80799e-38,-1.55365e-06,-3.27649e-12,1.80787e-38,-3.40902e-12,-1.0789e-13,0,0,0,0,0,-0.517229,-2.01911,-2.22906,-3.34951,1.33617,0,0,0,0,0,0,0,0,0,0,-0.193762,-0.31549,0,-1.5,2.51931e-09,0,0,0,-0.517229,-2.01911
42860,-3.20974e-12,1.80799e-38,-1.55365e-06,-3.27649e-12,1.80787e-38,0,-1.07891e-13,0,0,0,0,0,-0.600608,-2.13638,-2.41937,-3.34973,1.31913,0,0,0,0,0,0,0,0,0,0,-0.188358,-0.318746,0,-1.5,2.51931e-09,0,0,0,-0.600608,-2.13638
42870,-3.20974e-12,1.80799e-38,-1.55365e-06,-3.27649e-12,1.80787e-38,-3.40902e-12,-1.07891e-13,0,0,0,0,0,-0.679571,-2.24011,-2.58661,-3.34418,1.30075,0,0,0,0,0,0,0,0,0,0,-0.182468,-0.322154,0,-1.5,2.51931e-09,0,0,0,-0.679571,-2.24011
42880,-3.20974e-12,1.80799e-38,-1.55365e-06,-3.27649e-12,1.80787e-38,0,-1.07891e-13,0,0,0,0,0,-0.7328,-2.3069,-2.69325,-3.33731,1.29134,0,0,0,0,0,0,0,0,0,0,-0.179429,-0.323856,0,-1.5,2.51931e-09,0,0,0,-0.7328,-2.3069
42890,-3.20974e-12,1.80799e-38,-1.55365e-06,-3.27649e-12,1.80787e-38,-3.40902e-12,-1.07892e-13,0,0,0,0,0,-0.790958,-2.37683,-2.80388,-3.32595,1.27223,0,0,0,0,0,0,0,0,0,0,-0.173208,-0.327226,0,-1.5,2.51931e-09,0,0,0,-0.790958,-2.37683
42900,-3.20974e-12,1.80799e-38,-1.55365e-06,-3.27649e-12,1.80787e-38,0,-1.07892e-13,0,0,0,0,0,-0.848498,-2.44318,-2.90816,-3.31327,1.26249,0,0,0,0,0,0,0,0,0,0,-0.170012,-0.328897,0,-1.5,2.51931e-09,0,0,0,-0.848498,-2.44318
42910,-3.20974e-12,1.80799e-38,-1.55365e-06,-3.27649e-12,1.80787e-38,-3.40902e-12,-1.07892e-13,0,0,0,0,0,-0.911137,-2.51254,-3.0166,-3.29793,1.25272,0,0,0,0,0,0,0,0,0,0,-0.166793,-0.330542,0,-1.5,2.51931e-09,0,0,0,-0.911137,-2.51254
42920,-3.20974e-12,1.80799e-38,-1.55365e-06,-3.27649e-12,1.80787e-38,0,-1.07892e-13,0,0,0,0,0,-0.972904,-2.57827,-3.11887,-3.2809,1.23409,0,0,0,0,0,0,0,0,0,0,-0.160604,-0.333593,0,-1.5,2.51931e-09,0,0,0,-0.972904,-2.57827
42930,-3.20974e-12,1.80799e-38,-1.55365e-06,-3.27649e-12,1.80787e-38,-3.40902e-12,-1.07893e-13,0,0,0,0,0,-1.0367,-2.64361,-3.21985,-3.26076,1.22461,0,0,0,0,0,0,0,0,0,0,-0.157436,-0.335099,0,-1.5,2.51931e-09,0,0,0,-1.0367,-2.64361
42940,-3.20974e-12,1.80799e-38,-1.55365e-06,-3.27649e-12,1.80787e-38,0,-1.07893e-13,0,0,0,0,0,-1.10927,-2.71498,-3.32937,-3.23679,1.21437,0,0,0,0,0,0,0,0,0,0,-0.153996,-0.336694,0,-1.5,2.51931e-09,0,0,0,-1.10927,-2.71498
42950,-3.20974e-12,1.80799e-38,-1.55365e-06,-3.27649e-12,1.80787e-38,-3.40902e-12,-1.07893e-13,0,0,0,0,0,-1.15992,-2.76335,-3.40214,-3.21825,1.20465,0,0,0,0,0,0,0,0,0,0,-0.150715,-0.338175,0,-1.5,2.51931e-09,0,0,0,-1.15992,-2.76335
42960,-3.20974e-12,1.80799e-38,-1.55365e-06,-3.27649e-12,1.80787e-38,0,-1.07893e-13,0,0,0,0,0,-1.21516,-2.81463,-3.47845,-3.19786,1.19348,0,0,0,0,0,0,0,0,0,0,-0.146928,-0.339838,0,-1.5,2.51931e-09,0,0,0,-1.21516,-2.81463
42970,-3.20974e-12,1.80799e-38,-1.55365e-06,-3.27649e-12,1.80787e-38,-3.40902e-12,-1.07894e-13,0,0,0,0,0,-1.28604,-2.87822,-3.57071,-3.1707,1.16821,0,0,0,0,0,0,0,0,0,0,-0.138295,-0.343442,0,-1.5,2.51931e-09,0,0,0,-1.28604,-2.87822
42980,-3.20974e-12,1.80799e-38,-1.55365e-06,-3.27649e-12,1.80787e-38,0,-1.07894e-13,0,0,0,0,0,-1.36604,-2.94746,-3.66376,-3.13732,1.15565,0,0,0,0,0,0,0,0,0,0,-0.13397,-0.345152,0,-1.5,2.51931e-09,0,0,0,-1.36604,-2.94746
42990,-3.20974e-12,1.80799e-38,-1.55365e-06,-3.27649e-12,1.80787e-38,-3.40902e-12,-1.07894e-13,0,0,0,0,0,-1.43665,-3.00668,-3.73877,-3.10743,1.14246,0,0,0,0,0,0,0,0,0,0,-0.129407,-0.346888,0,-1.5,2.51931e-09,0,0,0,-1.43665,-3.00668
43000,-3.20974e-12,1.80799e-38,-1.55365e-06,-3.27649e-12,1.80787e-38,0,-1.07894e-13,0,0,0,0,0,-1.52015,-3.0745,-3.81848,-3.07183,1.12837,0,0,0,0,0,0,0,0,0,0,-0.124506,-0.348677,0,-1.5,2.51931e-09,0,0,0,-1.52015,-3.0745
43010,-3.20974e-12,1.80799e-38,-1.55365e-06,-3.27649e-12,1.80787e-38,-3.40902e-12,-1.07904e-13,0,0,0,0,0,-1.59343,-3.13245,-3.8722,-3.03988,1.09696,0,0,0,0,0,0,0,0,0,0,-0.113497,-0.352415,0,-1.5,2.51931e-09,0,0,0,-1.59343,-3.13245
43020,-3.20974e-12,1.80799e-38,-1.55365e-06,-3.27649e-12,1.80787e-38,0,-1.07903e-13,0,0,0,0,0,-1.67948,-3.19874,-3.9238,-3.00297,1.08121,0,0,0,0,0,0,0,0,0,0,-0.107931,-0.354159,0,-1.5,2.51931e-09,0,0,0,-1.67948,-3.19874
43030,-3.20974e-12,1.80799e-38,-1.55365e-06,-3.27649e-12,1.80787e-38,-3.40902e-12,-1.07905e-13,0,0,0,0,0,-1.7545,-3.25539,-3.95751,-2.97158,1.06529,0,0,0,0,0,0,0,0,0,0,-0.10228,-0.355832,0,-1.5,2.51931e-09,0,0,0,-1.7545,-3.25539
43040,-3.20974e-12,1.80799e-38,-1.55365e-06,-3.27649e-12,1.80787e-38,0,-1.07905e-13,0,0,0,0,0,-1.84202,-3.32019,-3.98083,-2.93586,1.03459,0,0,0,0,0,0,0,0,0,0,-0.0913086,-0.358804,0,-1.5,2.51931e-09,0,0,0,-1.84202,-3.32019
43050,-3.20974e-12,1.80799e-38,-1.55365e-06,-3.27649e-12,1.80787e-38,-3.40902e-12,-1.07906e-13,0,0,0,0,0,-1.92172,-3.37848,-3.98508,-2.90396,1.02219,0,0,0,0,0,0,0,0,0,0,-0.0868524,-0.359909,0,-1.5,2.51931e-09,0,0,0,-1.92172,-3.37848
43060,-3.20974e-12,1.80799e-38,-1.55365e-06,-3.27649e-12,1.80787e-38,0,-1.07906e-13,0,0,0,0,0,-2.00538,-3.43896,-3.98166,-2.87048,1.00946,0,0,0,0,0,0,0,0,0,0,-0.0822642,-0.360985,0,-1.5,2.51931e-09,0,0,0,-2.00538,-3.43896
43070,-3.20974e-12,1.80799e-38,-1.55365e-06,-3.27649e-12,1.80787e-38,-3.40902e-12,-1.07906e-13,0,0,0,0,0,-2.08481,-3.49593,-3.96591,-2.83741,0.986927,0,0,0,0,0,0,0,0,0,0,-0.0741099,-0.362747,0,-1.5,2.51931e-09,0,0,0,-2.08481,-3.49593
43080,-3.20974e-12,1.80799e-38,-1.55365e-06,-3.27649e-12,1.80787e-38,0,-1.07906e-13,0,0,0,0,0,-2.16779,-3.55499,-3.94477,-2.80195,0.977477,0,0,0,0,0,0,0,0,0,0,-0.0706787,-0.363431,0,-1.5,2.51931e-09,0,0,0,-2.16779,-3.55499
43090,-3.20974e-12,1.80799e-38,-1.55365e-06,-3.27649e-12,1.80787e-38,-3.40902e-12,-1.07907e-13,0,0,0,0,0,-2.24637,-3.61056,-3.92133,-2.76745,0.967742,0,0,0,0,0,0,0,0,0,0,-0.0671374,-0.364102,0,-1.5,2.51931e-09,0,0,0,-2.24637,-3.61056
