timestamp,A_x,A_y,A_z,P,Q,R,Phi,Theta,Psi,poseX,poseY,poseZ,state_X,state_Y,state_Z,state_VzB,state_Bx,state_By,state_Bz,p1_x,p1_y,p2_x,p2_y,p3_x,p3_y,p4_x,p4_y,roll,pitch,yaw,alt,targetHeading,highLevelState,lowLevelState,gateNumber,filtered_x,filtered_y,x_OT,y_OT,vx_OT,vy_OT,filtered_vx,filtered_vygateArea
32610,-3.21328e-12,1.41278e-38,-1.56064e-06,-3.27827e-12,1.41266e-38,-3.40903e-12,-1.07509e-13,0,0,-6.57517,0.179392,-1.524,-0.53771,1.09953,-0.219333,0.811532,-0.105612,-0.179178,-0.258952,125,96,125,96,182,96,125,156,-0.232743,-0.287938,0,-1.5,3.94113e+12,0,0,3,-0.53771,1.09953,0.558594,0.539062,0.459999,0.679998,-0.219333,0.811532,3420
32620,-3.21328e-12,1.41278e-38,-1.56064e-06,-3.27827e-12,1.41266e-38,0,-1.0751e-13,0,0,-6.57517,0.179392,-1.524,-0.541275,1.11228,-0.225016,0.787887,-0.106482,-0.179178,-0.258952,125,96,125,96,182,96,125,156,-0.232492,-0.288141,0,-1.5,3.94113e+12,0,0,3,-0.541275,1.11228,0.558594,0.539062,0.459999,0.679998,-0.225016,0.787887,3420
32630,-3.21328e-12,1.41278e-38,-1.56064e-06,-3.27827e-12,1.41266e-38,-3.40903e-12,-1.0751e-13,0,0,-6.57517,0.179392,-1.524,-0.544709,1.12387,-0.231164,0.764499,-0.106879,-0.179178,-0.258952,125,96,125,96,182,96,125,156,-0.232378,-0.288233,0,-1.5,3.94113e+12,0,0,3,-0.544709,1.12387,0.566406,0.566406,0.4,0.599998,-0.231164,0.764499,3420
32640,-3.21328e-12,1.41278e-38,-1.56064e-06,-3.27827e-12,1.41266e-38,0,-1.0751e-13,0,0,-6.57517,0.179392,-1.524,-0.548482,1.13584,-0.238714,0.738119,-0.10758,-0.179178,-0.258952,125,96,125,96,182,96,125,156,-0.232176,-0.288396,0,-1.5,3.94113e+12,0,0,3,-0.548482,1.13584,0.566406,0.566406,0.4,0.599998,-0.238714,0.738119,3420
32650,-3.21328e-12,1.41278e-38,-1.56064e-06,-3.27827e-12,1.41266e-38,-3.40903e-12,-1.0751e-13,0,0,-6.57517,0.179392,-1.524,-0.552136,1.14667,-0.246766,0.712225,-0.108787,-0.179178,-0.258952,125,96,125,96,182,96,125,156,-0.231827,-0.288676,0,-1.5,3.94113e+12,0,0,3,-0.552136,1.14667,0.578125,0.578125,0.359999,0.549999,-0.246766,0.712225,3420
32660,-3.21328e-12,1.41278e-38,-1.56064e-06,-3.27827e-12,1.41266e-38,0,-1.07511e-13,0,0,-6.57517,0.179392,-1.524,-0.556442,1.15844,-0.256996,0.681769,-0.108996,-0.179178,-0.258952,125,96,125,96,182,96,125,156,-0.231767,-0.288724,0,-1.5,3.94113e+12,0,0,3,-0.556442,1.15844,0.578125,0.578125,0.359999,0.549999,-0.256996,0.681769,3420
32670,-3.21328e-12,1.41278e-38,-1.56064e-06,-3.27827e-12,1.41266e-38,-3.40903e-12,-1.07511e-13,0,0,-6.57517,0.179392,-1.524,-0.560931,1.16969,-0.268106,0.650275,-0.109698,-0.179178,-0.258952,125,96,125,96,182,96,125,156,-0.231564,-0.288887,0,-1.5,3.94113e+12,0,0,3,-0.560931,1.16969,0.597656,0.597656,0.349998,0.549999,-0.268106,0.650275,3420
32680,-3.21328e-12,1.41278e-38,-1.56064e-06,-3.27827e-12,1.41266e-38,0,-1.07511e-13,0,0,-6.57517,0.179392,-1.524,-0.565332,1.17978,-0.279156,0.61963,-0.110042,-0.179178,-0.258952,125,96,125,96,182,96,125,156,-0.231465,-0.288967,0,-1.5,3.94113e+12,0,0,3,-0.565332,1.17978,0.597656,0.597656,0.349998,0.549999,-0.279156,0.61963,3420
32690,-3.21328e-12,1.41278e-38,-1.56064e-06,-3.27827e-12,1.41266e-38,-3.40903e-12,-1.07511e-13,0,0,-6.40888,0.310544,-1.08833,-0.569916,1.18938,-0.290853,0.5879,-0.110123,-0.179178,-0.258952,124,83,124,83,172,83,124,150,-0.231441,-0.288985,0,-1.5,3.94113e+12,0,0,3,-0.569916,1.18938,0.597656,0.597656,0.349998,0.549999,-0.290853,0.5879,3216
32700,-3.21328e-12,1.41278e-38,-1.56064e-06,-3.27827e-12,1.41266e-38,0,-1.07512e-13,0,0,-6.40888,0.310544,-1.08833,-0.574385,1.19791,-0.302216,0.557441,-0.110928,-0.179178,-0.258952,124,83,124,83,172,83,124,150,-0.231209,-0.289171,0,-1.5,3.94113e+12,0,0,3,-0.574385,1.19791,0.597656,0.609375,0.269999,0.469999,-0.302216,0.557441,3216
32710,-3.21328e-12,1.41278e-38,-1.56064e-06,-3.27827e-12,1.41266e-38,-3.40903e-12,-1.07512e-13,0,0,-6.40888,0.310544,-1.08833,-0.579031,1.20597,-0.313911,0.526412,-0.111198,-0.179178,-0.258952,124,83,124,83,172,83,124,150,-0.231131,-0.289234,0,-1.5,3.94113e+12,0,0,3,-0.579031,1.20597,0.597656,0.609375,0.269999,0.469999,-0.313911,0.526412,3216
32720,-3.21328e-12,1.41278e-38,-1.56064e-06,-3.27827e-12,1.41266e-38,0,-1.07512e-13,0,0,-6.40888,0.310544,-1.08833,-0.583522,1.21309,-0.325164,0.497073,-0.111719,-0.179178,-0.258952,124,83,124,83,172,83,124,150,-0.23098,-0.289354,0,-1.5,3.94113e+12,0,0,3,-0.583522,1.21309,0.609375,0.628906,0.23,0.389999,-0.325164,0.497073,3216
32730,-3.21328e-12,1.41278e-38,-1.56064e-06,-3.27827e-12,1.41266e-38,-3.40903e-12,-1.07513e-13,0,0,-6.40888,0.310544,-1.08833,-0.589551,1.22159,-0.340211,0.458695,-0.11249,-0.179178,-0.258952,124,83,124,83,172,83,124,150,-0.230757,-0.289532,0,-1.5,3.94113e+12,0,0,3,-0.589551,1.22159,0.609375,0.628906,0.23,0.389999,-0.340211,0.458695,3216
32740,-3.21328e-12,1.41278e-38,-1.56064e-06,-3.27827e-12,1.41266e-38,0,-1.07513e-13,0,0,-6.40888,0.310544,-1.08833,-0.595135,1.22857,-0.354169,0.424122,-0.112342,-0.179178,-0.258952,124,83,124,83,172,83,124,150,-0.2308,-0.289498,0,-1.5,3.94113e+12,0,0,3,-0.595135,1.22857,0.609375,0.636719,0.189999,0.4,-0.354169,0.424122,3216
32750,-3.21328e-12,1.41278e-38,-1.56064e-06,-3.27827e-12,1.41266e-38,-3.40903e-12,-1.07513e-13,0,0,-6.40888,0.310544,-1.08833,-0.600948,1.23501,-0.368572,0.389263,-0.112917,-0.179178,-0.258952,124,83,124,83,172,83,124,150,-0.230633,-0.289631,0,-1.5,3.94113e+12,0,0,3,-0.600948,1.23501,0.609375,0.636719,0.189999,0.4,-0.368572,0.389263,3216
32760,-3.21328e-12,1.41278e-38,-1.56064e-06,-3.27827e-12,1.41266e-38,0,-1.07513e-13,0,0,-5.88538,0.244176,-1.01998,-0.606608,1.24053,-0.382195,0.356547,-0.112917,-0.179178,-0.258952,124,81,124,81,178,81,124,152,-0.230633,-0.289631,0,-1.5,3.94113e+12,0,0,3,-0.606608,1.24053,0.609375,0.636719,0.189999,0.4,-0.382195,0.356547,3834
32770,-3.21328e-12,1.41278e-38,-1.56064e-06,-3.27827e-12,1.41266e-38,-3.40903e-12,-1.07514e-13,0,0,-5.88538,0.244176,-1.01998,-0.612473,1.24556,-0.395938,0.323901,-0.113432,-0.179178,-0.258952,124,81,124,81,178,81,124,152,-0.230484,-0.289749,0,-1.5,3.94113e+12,0,0,3,-0.612473,1.24556,0.617188,0.648438,0.109999,0.32,-0.395938,0.323901,3834
32780,-3.21328e-12,1.41278e-38,-1.56064e-06,-3.27827e-12,1.41266e-38,0,-1.07514e-13,0,0,-5.88538,0.244176,-1.01998,-0.61896,1.25039,-0.41091,0.288929,-0.11394,-0.179178,-0.258952,124,81,124,81,178,81,124,152,-0.230337,-0.289866,0,-1.5,3.94113e+12,0,0,3,-0.61896,1.25039,0.617188,0.667969,0.0699997,0.259998,-0.41091,0.288929,3834
32790,-3.21328e-12,1.41278e-38,-1.56064e-06,-3.27827e-12,1.41266e-38,-3.40903e-12,-1.07514e-13,0,0,-5.88538,0.244176,-1.01998,-0.626556,1.25512,-0.427818,0.249565,-0.113521,-0.179178,-0.258952,124,81,124,81,178,81,124,152,-0.230458,-0.28977,0,-1.5,3.94113e+12,0,0,3,-0.626556,1.25512,0.617188,0.667969,0.0699997,0.259998,-0.427818,0.249565,3834
32800,-3.21328e-12,1.41278e-38,-1.56064e-06,-3.27827e-12,1.41266e-38,0,-1.07514e-13,0,0,-5.88538,0.244176,-1.01998,-0.633555,1.25876,-0.442946,0.214402,-0.114022,-0.179178,-0.258952,124,81,124,81,178,81,124,152,-0.230313,-0.289885,0,-1.5,3.94113e+12,0,0,3,-0.633555,1.25876,0.617188,0.667969,-0.0199986,0.23,-0.442946,0.214402,3834
32810,-3.21328e-12,1.41278e-38,-1.56064e-06,-3.27827e-12,1.41266e-38,-3.40903e-12,-1.07515e-13,0,0,-5.88538,0.244176,-1.01998,-0.640798,1.26183,-0.458248,0.178863,-0.113867,-0.179178,-0.258952,124,81,124,81,178,81,124,152,-0.230358,-0.28985,0,-1.5,3.94113e+12,0,0,3,-0.640798,1.26183,0.617188,0.667969,-0.0199986,0.23,-0.458248,0.178863,3834
32820,-3.21328e-12,1.41278e-38,-1.56064e-06,-3.27827e-12,1.41266e-38,0,-1.07515e-13,0,0,-5.99717,0.253883,-0.91826,-0.648287,1.26433,-0.473652,0.14332,-0.113867,-0.179178,-0.258952,123,83,123,83,179,83,123,150,-0.230358,-0.28985,0,-1.5,3.94113e+12,0,0,3,-0.648287,1.26433,0.617188,0.667969,-0.0199986,0.23,-0.473652,0.14332,3752
32830,-3.21328e-12,1.41278e-38,-1.56064e-06,-3.27827e-12,1.41266e-38,-3.40903e-12,-1.07515e-13,0,0,-5.99717,0.253883,-0.91826,-0.655527,1.26617,-0.488092,0.11025,-0.114375,-0.179178,-0.258952,123,83,123,83,179,83,123,150,-0.230211,-0.289967,0,-1.5,3.94113e+12,0,0,3,-0.655527,1.26617,0.617188,0.679688,-0.0599995,0.16,-0.488092,0.11025,3752
32840,-3.21328e-12,1.41278e-38,-1.56064e-06,-3.27827e-12,1.41266e-38,0,-1.07516e-13,0,0,-5.99717,0.253883,-0.91826,-0.661972,1.26737,-0.500735,0.0817626,-0.114382,-0.179178,-0.258952,123,83,123,83,179,83,123,150,-0.230209,-0.289968,0,-1.5,3.94113e+12,0,0,3,-0.661972,1.26737,0.617188,0.679688,-0.0599995,0.16,-0.500735,0.0817626,3752
32850,-3.21328e-12,1.41278e-38,-1.56064e-06,-3.27827e-12,1.41266e-38,-3.40903e-12,-1.07516e-13,0,0,-5.99717,0.253883,-0.91826,-0.671194,1.26838,-0.518387,0.0423518,-0.114532,-0.179178,-0.258952,123,83,123,83,179,83,123,150,-0.230165,-0.290003,0,-1.5,3.94113e+12,0,0,3,-0.671194,1.26838,0.617188,0.679688,-0.119999,0.109999,-0.518387,0.0423518,3752
32860,-3.21328e-12,1.41278e-38,-1.56064e-06,-3.27827e-12,1.41266e-38,0,-1.07516e-13,0,0,-5.99717,0.253883,-0.91826,-0.679649,1.2687,-0.534229,0.00736351,-0.114058,-0.179178,-0.258952,123,83,123,83,179,83,123,150,-0.230302,-0.289894,0,-1.5,3.94113e+12,0,0,3,-0.679649,1.2687,0.617188,0.679688,-0.119999,0.109999,-0.534229,0.00736351,3752
32870,-3.21328e-12,1.41278e-38,-1.56064e-06,-3.27827e-12,1.41266e-38,-3.40903e-12,-1.07516e-13,0,0,-5.99717,0.253883,-0.91826,-0.688358,1.26846,-0.55008,-0.0271326,-0.114363,-0.179178,-0.258952,123,83,123,83,179,83,123,150,-0.230214,-0.289964,0,-1.5,3.94113e+12,0,0,3,-0.688358,1.26846,0.609375,0.679688,-0.189999,0.0499992,-0.55008,-0.0271326,3752
32880,-3.21328e-12,1.41278e-38,-1.56064e-06,-3.27827e-12,1.41266e-38,0,-1.07517e-13,0,0,-5.99717,0.253883,-0.91826,-0.69732,1.26768,-0.565788,-0.0609253,-0.115352,-0.179178,-0.258952,123,83,123,83,179,83,123,150,-0.229927,-0.290192,0,-1.5,3.94113e+12,0,0,3,-0.69732,1.26768,0.609375,0.679688,-0.189999,0.0499992,-0.565788,-0.0609253,3752
32890,-3.21328e-12,1.41278e-38,-1.56064e-06,-3.27827e-12,1.41266e-38,-3.40903e-12,-1.07517e-13,0,0,-5.99717,0.253883,-0.91826,-0.705948,1.26647,-0.580368,-0.092174,-0.115352,-0.179178,-0.258952,123,83,123,83,179,83,123,150,-0.229927,-0.290192,0,-1.5,3.94113e+12,0,0,3,-0.705948,1.26647,0.609375,0.679688,-0.189999,0.0499992,-0.580368,-0.092174,3752
32900,-3.21328e-12,1.41278e-38,-1.56064e-06,-3.27827e-12,1.41266e-38,0,-1.07517e-13,0,0,-5.99717,0.253883,-0.91826,-0.714794,1.26479,-0.59484,-0.123189,-0.115352,-0.179178,-0.258952,123,83,123,83,179,83,123,150,-0.229927,-0.290192,0,-1.5,3.94113e+12,0,0,3,-0.714794,1.26479,0.609375,0.679688,-0.189999,0.0499992,-0.59484,-0.123189,3752
32910,-3.21328e-12,1.41278e-38,-1.56064e-06,-3.27827e-12,1.41266e-38,-3.40903e-12,-1.07517e-13,0,0,-5.99717,0.253883,-0.91826,-0.725083,1.26232,-0.611352,-0.157542,-0.114893,-0.179178,-0.258952,123,83,123,83,179,83,123,150,-0.23006,-0.290086,0,-1.5,3.94113e+12,0,0,3,-0.725083,1.26232,0.589844,0.679688,-0.309999,-0.039999,-0.611352,-0.157542,3752
32920,-3.21328e-12,1.41278e-38,-1.56064e-06,-3.27827e-12,1.41266e-38,0,-1.07518e-13,0,0,-5.99717,0.253883,-0.91826,-0.736928,1.25887,-0.629987,-0.194505,-0.115402,-0.179178,-0.258952,123,83,123,83,179,83,123,150,-0.229913,-0.290203,0,-1.5,3.94113e+12,0,0,3,-0.736928,1.25887,0.578125,0.679688,-0.379999,-0.0899982,-0.629987,-0.194505,3752
32930,-3.21328e-12,1.41278e-38,-1.56064e-06,-3.27827e-12,1.41266e-38,-3.40903e-12,-1.07518e-13,0,0,-5.99717,0.253883,-0.91826,-0.746519,1.25568,-0.644543,-0.222427,-0.115843,-0.179178,-0.258952,123,83,123,83,179,83,123,150,-0.229785,-0.290304,0,-1.5,3.94113e+12,0,0,3,-0.746519,1.25568,0.578125,0.679688,-0.379999,-0.0899982,-0.644543,-0.222427,3752
32940,-3.21328e-12,1.41278e-38,-1.56064e-06,-3.27827e-12,1.41266e-38,0,-1.07518e-13,0,0,-6.16576,0.316921,-0.839993,-0.756993,1.25181,-0.659951,-0.251163,-0.115416,-0.179178,-0.258952,119,85,119,85,177,85,119,147,-0.229909,-0.290206,0,-1.5,3.94113e+12,0,0,3,-0.756993,1.25181,0.578125,0.679688,-0.379999,-0.0899982,-0.659951,-0.251163,3596
32950,-3.21328e-12,1.41278e-38,-1.56064e-06,-3.27827e-12,1.41266e-38,-3.40903e-12,-1.07518e-13,0,0,-6.16576,0.316921,-0.839993,-0.767709,1.24751,-0.675281,-0.278777,-0.115186,-0.179178,-0.258952,119,85,119,85,177,85,119,147,-0.229975,-0.290153,0,-1.5,3.94113e+12,0,0,3,-0.767709,1.24751,0.566406,0.667969,-0.419998,-0.109999,-0.675281,-0.278777,3596
32960,-3.21328e-12,1.41278e-38,-1.56064e-06,-3.27827e-12,1.41266e-38,0,-1.07519e-13,0,0,-6.16576,0.316921,-0.839993,-0.776585,1.24372,-0.687535,-0.300151,-0.114318,-0.179178,-0.258952,119,85,119,85,177,85,119,147,-0.230227,-0.289954,0,-1.5,3.94113e+12,0,0,3,-0.776585,1.24372,0.566406,0.667969,-0.419998,-0.109999,-0.687535,-0.300151,3596
32970,-3.21328e-12,1.41278e-38,-1.56064e-06,-3.27827e-12,1.41266e-38,-3.40903e-12,-1.07519e-13,0,0,-6.16576,0.316921,-0.839993,-0.787029,1.23899,-0.701319,-0.323516,-0.114297,-0.179178,-0.258952,119,85,119,85,177,85,119,147,-0.230233,-0.289949,0,-1.5,3.94113e+12,0,0,3,-0.787029,1.23899,0.539062,0.667969,-0.539999,-0.179998,-0.701319,-0.323516,3596
32980,-3.21328e-12,1.41278e-38,-1.56064e-06,-3.27827e-12,1.41266e-38,0,-1.07519e-13,0,0,-6.16576,0.316921,-0.839993,-0.799843,1.23285,-0.717388,-0.349898,-0.113748,-0.179178,-0.258952,119,85,119,85,177,85,119,147,-0.230392,-0.289822,0,-1.5,3.94113e+12,0,0,3,-0.799843,1.23285,0.539062,0.667969,-0.539999,-0.179998,-0.717388,-0.349898,3596
32990,-3.21328e-12,1.41278e-38,-1.56064e-06,-3.27827e-12,1.41266e-38,-3.40903e-12,-1.0752e-13,0,0,-6.16576,0.316921,-0.839993,-0.811466,1.22703,-0.731478,-0.37168,-0.113139,-0.179178,-0.258952,119,85,119,85,177,85,119,147,-0.230569,-0.289682,0,-1.5,3.94113e+12,0,0,3,-0.811466,1.22703,0.539062,0.667969,-0.539999,-0.179998,-0.731478,-0.37168,3596
33000,-3.21328e-12,1.41278e-38,-1.56064e-06,-3.27827e-12,1.41266e-38,0,-1.0752e-13,0,0,-6.16576,0.316921,-0.839993,-0.823311,1.22087,-0.745308,-0.391453,-0.113078,-0.179178,-0.258952,119,85,119,85,177,85,119,147,-0.230587,-0.289668,0,-1.5,3.94113e+12,0,0,3,-0.823311,1.22087,0.527344,0.65625,-0.539999,-0.189999,-0.745308,-0.391453,3596
33010,-3.21328e-12,1.41278e-38,-1.56064e-06,-3.27827e-12,1.41266e-38,-3.40903e-12,-1.0752e-13,0,0,-5.56843,0.269469,-0.881997,-0.835374,1.21442,-0.758862,-0.40992,-0.113078,-0.179178,-0.258952,116,82,116,82,181,82,116,151,-0.230587,-0.289668,0,-1.5,3.94113e+12,0,0,3,-0.835374,1.21442,0.527344,0.65625,-0.539999,-0.189999,-0.758862,-0.40992,4485
33020,-3.21328e-12,1.41278e-38,-1.56064e-06,-3.27827e-12,1.41266e-38,0,-1.0752e-13,0,0,-5.56843,0.269469,-0.881997,-0.846875,1.20812,-0.771309,-0.425523,-0.111234,-0.179178,-0.258952,116,82,116,82,181,82,116,151,-0.23112,-0.289242,0,-1.5,3.94113e+12,0,0,3,-0.846875,1.20812,0.507812,0.648438,-0.589998,-0.219999,-0.771309,-0.425523,4485
33030,-3.21328e-12,1.41278e-38,-1.56064e-06,-3.27827e-12,1.41266e-38,-3.40903e-12,-1.07521e-13,0,0,-5.56843,0.269469,-0.881997,-0.858558,1.20161,-0.783332,-0.437768,-0.110556,-0.179178,-0.258952,116,82,116,82,181,82,116,151,-0.231316,-0.289085,0,-1.5,3.94113e+12,0,0,3,-0.858558,1.20161,0.507812,0.648438,-0.589998,-0.219999,-0.783332,-0.437768,4485
33040,-3.21328e-12,1.41278e-38,-1.56064e-06,-3.27827e-12,1.41266e-38,0,-1.07521e-13,0,0,-5.56843,0.269469,-0.881997,-0.873625,1.19313,-0.798131,-0.450594,-0.109322,-0.179178,-0.258952,116,82,116,82,181,82,116,151,-0.231673,-0.2888,0,-1.5,3.94113e+12,0,0,3,-0.873625,1.19313,0.488281,0.648438,-0.679998,-0.249998,-0.798131,-0.450594,4485
33050,-3.21328e-12,1.41278e-38,-1.56064e-06,-3.27827e-12,1.41266e-38,-3.40903e-12,-1.07521e-13,0,0,-5.56843,0.269469,-0.881997,-0.886519,1.18583,-0.810245,-0.459327,-0.108955,-0.179178,-0.258952,116,82,116,82,181,82,116,151,-0.231779,-0.288715,0,-1.5,3.94113e+12,0,0,3,-0.886519,1.18583,0.488281,0.648438,-0.679998,-0.249998,-0.810245,-0.459327,4485
33060,-3.21328e-12,1.41278e-38,-1.56064e-06,-3.27827e-12,1.41266e-38,0,-1.07521e-13,0,0,-5.56843,0.269469,-0.881997,-0.899604,1.17841,-0.822082,-0.466046,-0.107654,-0.179178,-0.258952,116,82,116,82,181,82,116,151,-0.232154,-0.288413,0,-1.5,3.94113e+12,0,0,3,-0.899604,1.17841,0.46875,0.636719,-0.669998,-0.249998,-0.822082,-0.466046,4485
33070,-3.21328e-12,1.41278e-38,-1.56064e-06,-3.27827e-12,1.41266e-38,-3.40903e-12,-1.07522e-13,0,0,-5.80488,0.231418,-0.826662,-0.914557,1.16994,-0.835136,-0.472445,-0.107654,-0.179178,-0.258952,118,85,118,85,183,85,118,150,-0.232154,-0.288413,0,-1.5,3.94113e+12,0,0,3,-0.914557,1.16994,0.4375,0.628906,-0.709999,-0.249998,-0.835136,-0.472445,4225
33080,-3.21328e-12,1.41278e-38,-1.56064e-06,-3.27827e-12,1.41266e-38,0,-1.07522e-13,0,0,-5.80488,0.231418,-0.826662,-0.926337,1.16329,-0.845009,-0.475783,-0.106426,-0.179178,-0.258952,118,85,118,85,183,85,118,150,-0.232508,-0.288128,0,-1.5,3.94113e+12,0,0,3,-0.926337,1.16329,0.4375,0.628906,-0.709999,-0.249998,-0.845009,-0.475783,4225
33090,-3.21328e-12,1.41278e-38,-1.56064e-06,-3.27827e-12,1.41266e-38,-3.40903e-12,-1.07522e-13,0,0,-5.80488,0.231418,-0.826662,-0.939112,1.15614,-0.855375,-0.477377,-0.106494,-0.179178,-0.258952,118,85,118,85,183,85,118,150,-0.232489,-0.288143,0,-1.5,3.94113e+12,0,0,3,-0.939112,1.15614,0.4375,0.628906,-0.709999,-0.249998,-0.855375,-0.477377,4225
33100,-3.21328e-12,1.41278e-38,-1.56064e-06,-3.27827e-12,1.41266e-38,0,-1.07523e-13,0,0,-5.80488,0.231418,-0.826662,-0.954655,1.14753,-0.867707,-0.477985,-0.105083,-0.179178,-0.258952,118,85,118,85,183,85,118,150,-0.232895,-0.287815,0,-1.5,3.94113e+12,0,0,3,-0.954655,1.14753,0.40625,0.617188,-0.819998,-0.279999,-0.867707,-0.477985,4225
33110,-3.21328e-12,1.41278e-38,-1.56064e-06,-3.27827e-12,1.41266e-38,-3.40903e-12,-1.07523e-13,0,0,-5.80488,0.231418,-0.826662,-0.969533,1.13941,-0.87919,-0.477189,-0.104899,-0.179178,-0.258952,118,85,118,85,183,85,118,150,-0.232948,-0.287772,0,-1.5,3.94113e+12,0,0,3,-0.969533,1.13941,0.386719,0.609375,-0.759998,-0.24,-0.87919,-0.477189,4225
33120,-3.21328e-12,1.41278e-38,-1.56064e-06,-3.27827e-12,1.41266e-38,0,-1.07523e-13,0,0,-5.80488,0.231418,-0.826662,-0.983709,1.13179,-0.889885,-0.475534,-0.105034,-0.179178,-0.258952,118,85,118,85,183,85,118,150,-0.232909,-0.287804,0,-1.5,3.94113e+12,0,0,3,-0.983709,1.13179,0.386719,0.609375,-0.759998,-0.24,-0.889885,-0.475534,4225
33130,-3.21328e-12,1.41278e-38,-1.56064e-06,-3.27827e-12,1.41266e-38,-3.40903e-12,-1.07523e-13,0,0,-6.5101,0.266194,-0.655898,-0.997154,1.12468,-0.899848,-0.473411,-0.104552,-0.179178,-0.258952,126,82,126,82,173,82,126,148,-0.233048,-0.287691,0,-1.5,3.94113e+12,0,0,3,-0.997154,1.12468,0.386719,0.609375,-0.759998,-0.24,-0.899848,-0.473411,3102
33140,-3.21328e-12,1.41278e-38,-1.56064e-06,-3.27827e-12,1.41266e-38,0,-1.07524e-13,0,0,-6.5101,0.266194,-0.655898,-1.01166,1.11713,-0.910422,-0.4708,-0.104552,-0.179178,-0.258952,126,82,126,82,173,82,126,148,-0.233048,-0.287691,0,-1.5,3.94113e+12,0,0,3,-1.01166,1.11713,0.359375,0.597656,-0.789999,-0.219999,-0.910422,-0.4708,3102
33150,-3.21328e-12,1.41278e-38,-1.56064e-06,-3.27827e-12,1.41266e-38,-3.40903e-12,-1.07524e-13,0,0,-6.5101,0.266194,-0.655898,-1.02541,1.11009,-0.920269,-0.467814,-0.104424,-0.179178,-0.258952,126,82,126,82,173,82,126,148,-0.233085,-0.287661,0,-1.5,3.94113e+12,0,0,3,-1.02541,1.11009,0.359375,0.597656,-0.789999,-0.219999,-0.920269,-0.467814,3102
33160,-3.21328e-12,1.41278e-38,-1.56064e-06,-3.27827e-12,1.41266e-38,0,-1.07524e-13,0,0,-6.5101,0.266194,-0.655898,-1.04024,1.10265,-0.930628,-0.464163,-0.105034,-0.179178,-0.258952,126,82,126,82,173,82,126,148,-0.232909,-0.287804,0,-1.5,3.94113e+12,0,0,3,-1.04024,1.10265,0.328125,0.589844,-0.889997,-0.219999,-0.930628,-0.464163,3102
33170,-3.21328e-12,1.41278e-38,-1.56064e-06,-3.27827e-12,1.41266e-38,-3.40903e-12,-1.07524e-13,0,0,-6.5101,0.266194,-0.655898,-1.05523,1.09526,-0.940831,-0.460416,-0.104118,-0.179178,-0.258952,126,82,126,82,173,82,126,148,-0.233173,-0.28759,0,-1.5,3.94113e+12,0,0,3,-1.05523,1.09526,0.328125,0.589844,-0.889997,-0.219999,-0.940831,-0.460416,3102
33180,-3.21328e-12,1.41278e-38,-1.56064e-06,-3.27827e-12,1.41266e-38,0,-1.07525e-13,0,0,-6.5101,0.266194,-0.655898,-1.07039,1.08793,-0.950981,-0.456841,-0.103922,-0.179178,-0.258952,126,82,126,82,173,82,126,148,-0.233229,-0.287545,0,-1.5,3.94113e+12,0,0,3,-1.07039,1.08793,0.296875,0.589844,-0.829998,-0.189999,-0.950981,-0.456841,3102
33190,-3.21328e-12,1.41278e-38,-1.56064e-06,-3.27827e-12,1.41266e-38,-3.40903e-12,-1.07525e-13,0,0,-6.86876,0.272351,-0.55203,-1.08571,1.08065,-0.961053,-0.453837,-0.104173,-0.179178,-0.258952,125,84,125,84,174,84,125,144,-0.233157,-0.287603,0,-1.5,3.94113e+12,0,0,3,-1.08571,1.08065,0.296875,0.589844,-0.829998,-0.189999,-0.961053,-0.453837,2940
33200,-3.21328e-12,1.41278e-38,-1.56064e-06,-3.27827e-12,1.41266e-38,0,-1.07525e-13,0,0,-6.86876,0.272351,-0.55203,-1.09827,1.07477,-0.969168,-0.451737,-0.104173,-0.179178,-0.258952,125,84,125,84,174,84,125,144,-0.233157,-0.287603,0,-1.5,3.94113e+12,0,0,3,-1.09827,1.07477,0.296875,0.589844,-0.829998,-0.189999,-0.969168,-0.451737,2940
33210,-3.21328e-12,1.41278e-38,-1.56064e-06,-3.27827e-12,1.41266e-38,-3.40903e-12,-1.07526e-13,0,0,-6.86876,0.272351,-0.55203,-1.1129,1.06802,-0.97847,-0.449331,-0.104173,-0.179178,-0.258952,125,84,125,84,174,84,125,144,-0.233157,-0.287603,0,-1.5,3.94113e+12,0,0,3,-1.1129,1.06802,0.296875,0.589844,-0.829998,-0.189999,-0.97847,-0.449331,2940
33220,-3.21328e-12,1.41278e-38,-1.56064e-06,-3.27827e-12,1.41266e-38,0,-1.07526e-13,0,0,-6.86876,0.272351,-0.55203,-1.12866,1.06085,-0.988315,-0.446784,-0.104173,-0.179178,-0.258952,125,84,125,84,174,84,125,144,-0.233157,-0.287603,0,-1.5,3.94113e+12,0,0,3,-1.12866,1.06085,0.296875,0.589844,-0.829998,-0.189999,-0.988315,-0.446784,2940
33230,-3.21328e-12,1.41278e-38,-1.56064e-06,-3.27827e-12,1.41266e-38,-3.40903e-12,-1.07526e-13,0,0,-6.86876,0.272351,-0.55203,-1.14658,1.05285,-0.9993,-0.443941,-0.104173,-0.179178,-0.258952,125,84,125,84,174,84,125,144,-0.233157,-0.287603,0,-1.5,3.94113e+12,0,0,3,-1.14658,1.05285,0.296875,0.589844,-0.829998,-0.189999,-0.9993,-0.443941,2940
